scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
11180,380.0952,413.49097,0.9764678,362.0891,394.65967,0.96483916,353.04004,424.5856,0.9414825,368.30704,407.82315,1.0
11181,379.66824,412.96716,0.96151555,362.9637,393.71848,0.96142435,352.65854,423.1339,0.96391433,367.69977,407.65958,1.0
11182,379.91406,412.8415,0.9379604,363.02292,393.6243,0.96409583,352.8693,422.96756,0.97640824,367.96237,407.58926,1.0
11183,380.7891,413.0286,0.871864,363.04562,394.0039,0.9603558,354.152,423.48022,0.99578935,368.6703,407.71826,1.0
11184,382.54782,412.73328,0.87120634,364.3767,394.32742,0.935904,357.454,424.86093,0.9231666,370.8502,407.66763,1.0
11185,383.23828,412.22485,0.87501514,365.87277,396.10175,0.88594544,360.442,426.90323,0.8355396,371.69455,408.98294,1.0
11186,385.49274,412.7772,0.95349294,367.73846,397.9224,0.92202264,361.08057,428.10236,0.8566252,373.80014,410.02954,1.0
11187,386.1778,413.28748,0.97943306,365.87918,399.80594,0.9442587,363.49307,429.35333,0.8940801,373.76187,411.78772,1.0
11188,386.29794,414.42493,0.97174513,365.36203,402.83905,0.992373,364.81818,431.29993,0.96975255,373.959,413.691,1.0
11189,386.6266,415.83038,0.9774629,365.13974,404.73788,1.0,365.06396,432.97992,0.9905067,374.21014,415.07993,1.0
11190,386.41125,416.23376,0.97312224,365.391,405.75238,0.98944324,365.52045,434.55,1.0,376.1329,415.28992,0.98957324
11191,388.12503,416.47702,0.97162026,365.65115,406.6255,0.9957305,367.64514,436.4201,1.0,376.314,416.7572,1.0
11192,389.4569,417.3508,0.98522186,365.50006,406.69604,1.0,368.81448,438.27863,1.0,377.7438,418.12924,1.0
11193,390.21854,419.77948,0.9980316,367.40604,408.56805,1.0,368.75214,438.61804,1.0,379.06793,420.30234,1.0
11194,390.71252,422.5355,1.0,368.80124,411.93594,1.0,369.04794,440.1353,0.9895827,380.0327,423.00443,1.0
11195,391.9644,423.72064,1.0,369.72092,413.37732,1.0,369.58344,441.09277,0.96459913,380.75195,424.04938,1.0
11196,393.09912,423.51404,0.99282366,370.85696,415.7637,1.0,373.2326,440.13904,0.9852577,381.44855,423.10248,1.0
11197,389.89706,423.4465,0.9628484,371.41776,416.32477,0.98342127,373.59473,436.4934,0.93098694,380.22424,424.32285,1.0
11198,388.47202,423.02066,0.96829146,370.1953,417.35266,0.94178736,374.7394,436.2507,0.9575738,378.7968,425.1542,1.0
11199,385.46628,422.47668,0.8977819,368.96918,416.22977,0.8895224,372.7976,434.74417,1.0,376.28473,425.57394,1.0
11200,383.0572,421.53696,0.7792052,371.4998,418.3794,0.85874283,373.8454,431.93018,0.8900249,375.41345,426.2736,1.0
11201,382.0561,420.8768,0.7558582,372.63828,418.03156,0.8702661,373.05298,431.4286,0.89141095,374.18152,425.86215,1.0
11202,383.15274,421.41788,0.75778216,372.25543,419.34195,0.8461236,375.08878,432.12137,0.866348,375.8972,426.8205,1.0
11203,377.48795,421.2929,0.75033915,372.00885,420.48135,0.8319062,374.8392,432.76282,0.90829194,375.19803,427.99945,1.0
11204,376.58728,421.5956,0.7717637,369.74606,420.16495,0.8531546,372.6659,432.06067,0.9220898,372.7883,427.95383,1.0
11205,379.21072,423.89548,0.80979127,367.1286,418.92307,0.8477316,368.62943,432.60828,0.92396927,370.22122,426.79022,1.0
11206,378.90097,424.8711,0.774657,369.00073,420.363,0.8213064,369.40717,433.2136,0.9955191,369.467,427.59598,1.0
11207,380.21243,426.32382,0.75117934,367.247,421.7285,0.86247057,368.20395,436.97202,1.0,370.05984,430.2261,1.0
11208,382.6939,429.03748,0.7666411,366.56186,423.02856,0.90868264,370.18796,440.4488,0.9950482,371.9111,432.9133,1.0
11209,382.9374,430.659,0.8294142,366.25406,425.0241,0.89519304,371.32556,441.76492,0.99888027,372.3331,434.64316,1.0
11210,381.661,433.05798,0.8733142,366.26764,427.3446,0.83610064,370.46674,444.71967,0.94670284,371.77774,437.16248,1.0
11211,381.14963,435.31274,0.9521464,365.97247,429.99744,0.7815541,368.1125,446.5496,0.94866025,370.23904,438.00952,1.0
11212,379.41443,437.00424,0.9085454,364.0622,430.3046,0.794205,367.36386,447.36963,0.9697542,368.63043,439.8044,1.0
11213,378.52588,439.50485,0.9199563,362.41025,431.36523,0.8533337,365.2208,448.69098,1.0,367.295,440.84225,1.0
11214,377.89993,441.51868,0.85039794,360.5691,431.4007,0.9320892,359.9452,451.70023,0.96694297,365.50912,441.7921,1.0
11215,375.537,443.97632,0.945294,357.73337,433.73685,1.0,358.5528,454.53036,0.97900414,363.171,443.8142,1.0
11216,373.7525,446.25842,0.9729688,355.29028,435.60468,1.0,356.37607,455.37692,0.9966892,361.05292,445.22717,1.0
11217,369.4039,448.84567,1.0,351.25287,438.38113,0.9975593,351.24554,461.8666,1.0,358.8492,448.89307,1.0
11218,368.18274,454.1835,1.0,348.42798,442.38068,0.8387781,347.78143,464.73532,1.0,355.2078,452.82162,1.0
11219,364.5507,458.7966,0.9492273,344.81332,445.8169,0.9148143,344.67465,470.14252,0.9802731,352.0656,454.91275,1.0
11220,359.38312,462.7662,1.0,339.53088,450.98163,1.0,339.10666,476.6977,1.0,346.47522,460.8286,1.0
11221,353.77634,467.0207,1.0,334.2754,454.05435,0.9729865,333.30673,479.31927,1.0,343.5856,465.0955,1.0
11222,350.60907,474.19144,0.99685407,330.86508,459.35492,0.92329884,327.54352,484.94888,1.0,337.95413,470.38113,1.0
11223,345.83292,476.70737,0.99487233,327.0216,461.9433,0.9162579,322.5282,486.96646,1.0,333.80072,472.89984,1.0
11224,339.78195,478.45505,1.0,321.1836,464.8883,0.9597464,316.6504,490.30606,0.94343024,327.2973,475.2348,1.0
11225,335.58292,483.51868,1.0,315.32077,469.0201,1.0,311.24823,496.31967,0.99480784,323.0292,480.63208,1.0
11226,330.50256,489.7496,0.98357356,313.00238,475.1378,0.9538312,307.65204,500.896,1.0,319.57318,487.06946,1.0
11227,330.5464,494.44458,1.0,310.95233,478.13916,0.9483639,303.95996,505.30035,0.97814816,317.8435,489.8293,1.0
11228,327.09067,497.12985,1.0,308.963,481.99802,1.0,301.95593,511.126,0.9457417,314.9659,494.17236,1.0
11229,324.5649,500.8984,1.0,306.50952,484.44647,1.0,298.552,512.6813,0.98376125,313.0652,497.56766,1.0
11230,322.30878,504.95728,0.95374846,303.24948,489.33945,1.0,296.82608,518.5587,1.0,311.7464,502.64212,1.0
11231,319.73364,506.4,0.9280452,300.29266,491.75494,0.9655854,296.98083,521.54474,0.9339482,307.50903,504.16367,1.0
11232,318.23166,507.24564,0.88937867,297.58832,493.27756,0.91097015,296.8345,523.3341,0.9392309,306.22546,505.45108,1.0
11233,318.86325,509.77875,0.88535416,297.80896,496.4596,0.96887743,295.7891,526.24585,0.99133795,305.5477,507.02264,1.0
11234,318.6499,510.06674,0.9456047,297.2152,499.2265,1.0,295.57764,528.2309,0.9785877,305.41895,509.5382,1.0
11235,319.15555,512.0451,1.0,296.45926,500.1513,1.0,295.8401,530.5749,0.9977798,306.7928,511.13303,1.0
11236,320.2783,516.86163,1.0,297.82697,503.99423,0.96020216,296.87863,532.96814,1.0,307.55304,514.57025,1.0
11237,320.81235,516.8395,0.9730699,299.0279,503.25537,0.93849105,296.93323,534.41156,0.9993731,310.15723,515.82764,1.0
11238,322.77542,517.29254,0.9895408,300.7168,504.88977,1.0,299.38507,535.50116,1.0,312.45883,517.08307,1.0
11239,323.17386,517.46594,0.9961685,301.21704,505.48993,1.0,300.70255,536.0044,0.99082893,312.0292,517.4218,1.0
11240,324.86572,517.25195,1.0,301.7167,505.08316,1.0,302.40656,536.2041,1.0,313.13406,517.11273,1.0
11241,326.39948,517.75305,1.0,303.5823,504.83475,1.0,303.48224,536.0429,0.97529805,314.6632,517.223,1.0
11242,326.97275,517.0778,1.0,303.83276,504.11087,1.0,303.2738,535.20154,0.9769453,315.1017,516.4326,1.0
11243,325.10074,515.94653,1.0,301.64273,504.14093,1.0,303.60822,535.40784,1.0,313.3695,516.0768,1.0
11244,322.903,516.3887,1.0,300.01492,503.78317,0.9657235,300.01697,534.93286,1.0,312.30225,515.7602,1.0
11245,321.1372,516.0418,1.0,299.91788,504.06995,0.9562195,297.49023,533.45325,0.9768436,310.40314,514.62195,1.0
11246,321.33023,515.8561,1.0,299.2758,502.35843,1.0,297.19458,531.77167,0.9817125,308.781,513.4085,1.0
11247,319.01065,515.03955,1.0,298.36765,500.40945,1.0,294.00458,529.94556,1.0,306.66177,512.19415,1.0
11248,317.18082,514.98804,1.0,297.77808,499.3995,1.0,291.24237,528.58325,1.0,304.9991,511.31738,1.0
11249,315.91223,514.3832,1.0,297.33694,498.01947,1.0,289.24237,526.21313,1.0,303.828,510.91754,1.0
11250,314.56027,512.6021,1.0,297.68936,496.29642,0.9895235,285.87582,523.66315,0.95850104,301.90253,509.04813,1.0
11251,313.5214,512.8445,1.0,297.51593,493.4194,0.90435636,284.53455,521.21246,0.8618726,301.97446,506.94556,1.0
11252,314.22006,512.1773,1.0,297.07642,492.36823,0.9196533,285.7534,522.145,0.88651913,302.72784,505.9079,1.0
11253,313.81937,511.91125,1.0,297.31314,492.06247,0.92411655,285.75125,521.35187,0.92350876,302.6762,505.79834,1.0
11254,313.52878,511.3243,1.0,297.5765,491.52454,0.92902637,286.14432,520.49475,0.943935,302.99823,505.1569,1.0
11255,315.00983,510.47052,1.0,298.73346,490.37408,0.9519902,287.03256,517.8696,0.96173537,303.82605,504.01346,1.0
11256,316.4511,508.9959,0.85632443,300.2809,490.0834,0.9455283,290.84732,516.8807,1.0,304.7426,503.5675,1.0
11257,318.62494,507.27454,0.92672914,301.96564,488.43076,0.9694593,293.83237,514.98254,1.0,307.03952,501.8681,1.0
11258,318.87894,506.98367,0.9505766,303.12943,488.34473,0.97737634,295.07947,513.0598,1.0,307.5116,501.73227,1.0
11259,318.32034,506.73746,0.91087896,303.55658,489.88837,0.9823441,295.3653,512.6366,1.0,307.1319,503.09125,1.0
11260,315.1904,507.86548,0.9048415,302.4422,492.2311,0.9534363,295.84067,513.33746,1.0,303.58054,505.19168,1.0
11261,311.3617,508.5146,0.972439,300.28616,493.50378,0.9714037,294.92786,510.62796,1.0,301.61234,505.46503,1.0
11262,308.176,509.82013,0.9585755,298.17426,495.47232,0.9104327,293.06754,512.2017,1.0,298.78287,506.07782,1.0
11263,305.62344,510.75317,0.92950433,296.42038,497.16736,0.89624393,290.2775,514.2774,1.0,295.76978,507.88843,1.0
11264,300.97958,511.6893,0.94377077,289.98502,498.6517,0.96042037,283.97787,514.0183,1.0,290.2501,508.7682,1.0
11265,293.8765,515.3398,1.0,284.57574,501.43646,0.97804886,277.24802,517.5057,1.0,284.29034,511.52026,1.0
11266,288.29843,518.59955,1.0,279.0829,502.14642,0.9751386,269.8984,518.777,1.0,278.04013,513.6724,1.0
11267,282.32306,521.9308,0.90652204,270.4468,503.606,0.99167025,261.3705,520.6863,1.0,270.70654,517.4525,1.0
11268,272.90656,524.4422,0.95271146,265.0135,508.81317,0.86124146,255.60738,523.9292,1.0,264.8106,519.9823,1.0
11269,267.3804,525.78394,0.8811393,258.00626,510.36172,0.98461205,248.29442,527.9141,1.0,256.50717,522.60406,1.0
11270,260.09995,527.0768,0.94333816,251.51154,514.4784,0.9574335,244.43683,529.83685,1.0,251.4627,523.90625,1.0
11271,256.2365,529.6146,0.97365296,248.30307,513.9205,0.91080326,238.34839,528.3285,1.0,247.40598,524.882,1.0
11272,249.18137,530.4742,0.9225733,241.52933,515.64795,0.95143443,232.17436,530.40875,1.0,240.07959,525.17334,1.0
11273,244.26476,531.03217,1.0,237.208,517.3162,0.988961,228.64328,530.8707,1.0,235.80524,526.7819,1.0
11274,240.08475,533.7672,1.0,232.27605,518.4598,0.9024596,223.3199,534.4233,0.9638024,231.25754,529.51917,1.0
11275,235.54706,537.5914,0.93128765,226.59096,521.2313,0.9246281,218.223,535.64716,1.0,225.71887,532.1191,1.0
11276,234.02792,537.7093,0.8798728,222.64577,521.0308,0.9206057,214.93213,536.2427,1.0,222.83134,533.6242,1.0
11277,229.58546,538.4105,0.96238756,218.56204,521.78503,0.85819507,211.86337,537.7693,1.0,219.6212,533.9906,1.0
11278,228.4456,537.7434,0.9482187,217.82904,522.70154,0.8524997,209.2683,539.24,0.96549225,218.6477,533.84424,1.0
11279,229.15706,538.5019,0.9352356,217.67284,521.97345,0.87592083,207.70795,540.46606,0.9133458,219.04617,533.9884,1.0
11280,228.50272,540.5988,1.0,216.53049,523.22577,0.89176625,206.11075,543.6034,0.90333945,218.88803,535.53723,1.0
11281,227.83173,542.29486,1.0,214.99701,525.1868,0.903825,205.9244,546.1982,0.98161644,218.32729,537.23956,1.0
11282,228.11884,544.42163,1.0,213.89172,528.75806,0.9375047,207.07863,551.12885,0.9667052,217.58667,540.04285,1.0
11283,228.88383,545.7892,1.0,213.85986,529.91693,0.9999286,204.57574,553.6205,0.93600464,217.84882,542.0558,1.0
11284,230.57764,548.01984,1.0,216.07375,530.17175,0.99536955,205.80827,555.6113,0.98739415,219.60516,543.0121,1.0
11285,232.45671,549.9446,0.93838435,216.66806,532.9493,0.96862656,208.86626,560.0474,0.9947682,222.5279,545.3456,1.0
11286,233.2947,551.3149,0.9345338,216.54031,534.5468,0.9336761,209.28485,561.5962,1.0,223.0661,547.2586,1.0
11287,234.94395,552.4153,0.9764541,216.12172,535.4876,0.9223251,211.2458,563.00824,1.0,224.67772,548.5398,1.0
11288,236.6909,552.35114,0.9650372,216.94759,536.77924,0.92724174,214.09496,565.501,1.0,224.74048,548.8028,1.0
11289,237.77893,551.32983,0.97139585,217.16599,536.4698,0.92614114,215.13654,565.2129,1.0,225.34511,548.16705,1.0
11290,238.93904,549.5826,0.96494925,217.08444,535.66205,0.95682067,216.35455,563.761,1.0,226.65057,546.8034,1.0
11291,240.90106,546.999,0.95228404,219.30678,534.50446,1.0,217.90387,562.87134,1.0,229.57336,545.5138,1.0
11292,243.58125,545.5613,0.9333098,221.07457,535.86584,0.93633044,224.06834,563.6538,1.0,232.64214,545.9459,1.0
11293,246.37016,544.76074,0.94140536,222.89066,535.0642,1.0,228.62576,563.7927,1.0,235.04927,546.1524,1.0
11294,249.24236,546.0525,0.9046812,225.11845,537.94434,1.0,233.91222,563.0132,0.8912704,237.35608,546.83594,1.0
11295,247.72084,544.13477,0.89233327,229.08838,542.7675,0.96238005,239.90825,562.8372,1.0,238.68759,549.70764,1.0
11296,249.52762,545.73334,0.977948,231.62213,546.7259,0.9403356,243.75363,563.26086,1.0,242.60277,551.9308,1.0
11297,251.54506,548.5721,1.0,234.83289,550.6247,0.94289184,246.50735,565.5932,1.0,245.34396,554.55725,1.0
11298,254.11563,549.8346,0.9624395,237.0023,552.4435,0.9197038,250.03342,566.7658,1.0,247.21724,556.55066,1.0
11299,254.46259,550.09576,0.8811394,238.09776,554.1216,0.9233949,251.11844,567.64575,0.96732277,248.79008,557.69257,0.9900919
11300,256.27383,551.1081,0.9183815,239.89339,556.26733,0.9638029,253.20705,568.7855,0.9839354,250.65877,559.5503,0.9607174
11301,257.42502,553.6533,0.86499673,241.06061,558.2989,0.92910576,253.92496,571.19135,0.9894791,251.36075,561.72577,0.96918386
11302,258.42288,555.6739,0.88337976,241.87334,559.62994,0.9686635,255.03867,572.8981,1.0,252.0924,563.43665,1.0
11303,259.66922,558.2787,0.89372015,243.68056,562.1919,1.0,256.99194,575.68787,1.0,254.07877,565.3965,1.0
11304,259.78192,558.76324,0.91097075,243.9418,565.5848,1.0,258.72537,579.79803,1.0,254.59282,568.22925,1.0
11305,261.1705,561.32837,0.9742999,244.50691,567.5899,0.94430774,259.4004,583.4495,1.0,255.94589,570.5675,1.0
11306,263.25363,562.39764,0.9558185,246.47395,569.1152,0.9453788,264.02582,584.61774,1.0,258.12677,571.44116,1.0
11307,264.6166,561.8359,0.9793733,249.90425,570.6961,0.99411416,267.07663,584.5937,1.0,261.68134,572.49945,1.0
11308,265.65518,562.273,0.962624,251.80696,570.75934,0.9857654,267.2523,582.1975,1.0,263.32962,572.17694,1.0
11309,264.87396,562.32837,0.9630608,251.3379,570.82874,0.9929608,266.63016,581.9083,1.0,262.79254,571.97986,1.0
11310,264.68256,561.67346,0.9515701,251.7767,571.18115,0.9805113,267.41763,581.2428,1.0,263.284,571.53644,1.0
11311,265.36102,562.3269,0.9528515,252.88765,571.89056,0.9492241,268.51266,581.4003,1.0,264.3353,572.41785,1.0
11312,265.5255,563.262,0.96159697,253.3667,572.69037,0.95320743,268.35498,582.27747,0.99118245,264.2877,573.346,1.0
11313,265.2732,563.855,0.96739215,252.37352,573.9682,0.9619202,268.10052,583.4956,0.973859,263.55936,573.9738,1.0
11314,264.63025,565.74414,0.9466719,251.3538,575.2548,1.0,266.482,585.7087,1.0,262.07138,575.4346,1.0
11315,264.5918,568.813,0.8429167,251.20605,577.74866,1.0,266.12833,588.8854,1.0,262.0096,578.41534,1.0
11316,263.08505,573.17566,0.7684362,250.2315,579.5196,1.0,264.9301,591.71344,1.0,261.0436,581.07275,1.0
11317,263.47336,574.30115,0.8138915,251.19032,583.01904,1.0,266.58203,593.82526,1.0,262.54648,583.3983,1.0
11318,265.6644,575.1251,0.8749205,252.27605,583.96606,0.95212287,268.10013,595.18896,1.0,264.00293,584.6835,0.9896627
11319,267.56842,577.6785,0.9051755,254.37634,586.5106,0.8839693,270.97012,598.99744,0.9267861,265.62473,587.9194,1.0
11320,270.513,581.69366,0.8918343,256.66733,590.39435,0.88812375,272.9755,601.2862,1.0,267.75662,591.7672,0.93924004
11321,271.85907,586.8463,0.9188488,260.2938,596.23224,1.0,276.9223,607.20325,1.0,271.5408,596.75275,1.0
11322,275.20337,592.02014,0.9819907,261.5354,601.24445,0.88657457,281.33215,615.9408,1.0,273.6601,601.9423,1.0
11323,277.75952,598.273,0.94266176,263.4707,607.8534,0.9666546,282.91083,622.3655,1.0,275.2015,607.93945,0.9999926
11324,279.8446,602.5963,0.8631327,264.33267,614.37897,0.9924823,285.10663,630.1238,1.0,276.44653,614.26544,1.0
11325,283.67804,612.12225,0.97788733,266.62686,623.8615,0.92275083,288.5973,638.3784,0.9538916,278.57428,623.6538,0.87489796
11326,285.31067,619.92303,0.8654903,269.8038,632.1336,0.8970233,290.92004,647.9279,1.0,282.07004,631.9319,0.9313386
11327,288.90585,628.22076,0.9579805,271.1564,636.82556,0.91908646,289.70938,654.3536,1.0,283.88425,638.64874,0.93155265
11328,291.31293,639.3907,0.8876305,272.77664,646.4919,0.93972653,290.89407,664.419,1.0,284.82242,647.9248,0.98824143
11329,293.80325,646.8881,0.9430641,274.3817,653.0559,0.96511096,291.0097,673.1056,1.0,286.8404,656.0117,0.9678737
11330,295.6437,655.1018,0.8548763,275.88132,662.0757,0.91025776,292.51544,682.9658,1.0,288.02582,664.87866,0.8999053
11331,294.90552,667.097,0.85361105,274.35876,671.73254,0.86332995,290.36304,694.18304,1.0,287.00488,674.1457,0.9285461
11332,295.4589,677.09143,0.9456526,275.6097,682.023,0.9899549,290.6023,702.6899,1.0,287.4554,685.5201,0.92256266
11333,296.8261,687.35425,0.90472645,277.64886,692.5814,0.9845317,292.74637,713.20636,0.9828294,288.61786,695.9817,1.0
11334,297.49054,697.78143,0.94552076,276.66766,701.6466,0.9735669,290.81772,720.6722,1.0,288.53537,705.761,1.0
11335,296.48715,706.82,0.9954519,277.27252,709.96796,1.0,290.48663,730.51227,1.0,288.1981,714.4049,1.0
11336,295.63208,715.866,0.90092593,274.78894,717.14624,1.0,287.05383,737.9312,1.0,286.43323,722.2321,1.0
11337,291.34268,726.9393,1.0,272.48492,727.95044,0.92093676,283.32364,751.52606,1.0,282.335,731.9978,0.98125654
11338,291.40845,737.94434,0.92961913,271.77957,739.4381,0.9149696,284.08112,760.538,0.9994073,282.48312,742.9935,0.9963104
11339,291.53,749.3901,0.8868099,271.7177,750.19604,0.9129971,283.77368,768.9935,1.0,282.58945,755.26483,1.0
11340,290.41647,761.9593,0.8548583,271.7156,762.56885,0.89934367,282.91885,781.937,1.0,282.30978,768.0254,0.9281179
11341,287.8505,773.8886,0.86772084,269.4633,774.145,0.9811883,279.4201,792.34924,0.97517514,278.8748,779.5368,1.0
11342,284.3363,784.7365,0.8611201,266.81693,783.45996,0.9374016,275.48422,802.5231,0.9837913,275.71948,790.8381,1.0
11343,283.74304,795.0477,0.84292614,265.45618,795.08466,0.88171184,275.53827,815.9949,0.97375464,274.78732,802.0664,1.0
11344,283.4766,806.40106,0.9099177,264.17505,807.6919,0.9363773,276.15704,825.2271,0.9779371,275.44418,813.5076,1.0
11345,283.06577,817.2711,0.88985,265.8855,820.1004,0.97989345,277.6635,834.87585,1.0,275.90536,825.3012,1.0
11346,283.40228,827.13763,0.7853763,265.8111,829.0723,0.8588872,277.07608,844.3037,1.0,275.37213,834.2152,1.0
11347,282.4684,835.23376,0.88747656,265.29636,837.92474,0.97304404,276.73917,853.3189,0.97813535,275.30737,843.71045,1.0
11348,282.83374,843.5145,0.8309848,264.46344,845.6782,0.8991188,276.04312,862.43134,1.0,274.47763,850.98096,1.0
11349,280.8206,849.1995,0.9269104,263.84497,852.2589,1.0,275.69647,867.7521,1.0,274.3526,857.0113,1.0
11350,279.97882,854.1004,0.9396031,261.83316,856.2588,0.98889583,273.86905,874.304,1.0,272.38434,861.6382,0.99939275
11351,278.40543,860.38763,0.86212385,260.78662,861.81866,1.0,273.21045,879.71344,1.0,271.1038,866.30475,1.0
11352,276.33206,862.4256,0.8970425,259.89258,867.1871,1.0,272.86044,883.20667,1.0,270.1897,871.0696,1.0
11353,277.8811,866.93066,1.0,260.09222,872.01294,0.98800796,274.8095,890.1685,1.0,271.4973,875.9727,1.0
11354,277.47137,869.2387,1.0,259.32263,874.6691,1.0,274.13263,892.346,1.0,271.5139,878.70807,0.9843019
11355,275.53598,872.05884,0.99189043,256.52594,873.96075,1.0,269.03198,892.7741,1.0,268.13907,879.0061,0.97241914
11356,272.53876,872.81464,0.9332542,253.34352,872.5117,0.9049643,265.69836,893.65466,0.9980596,264.1225,877.8522,0.88342613
11357,271.52908,872.4886,0.88270867,250.14372,870.024,0.9653572,260.81152,891.98615,0.98355126,261.07812,876.3934,0.9649569
11358,268.89905,874.6352,0.9618546,248.74802,865.03516,0.9065581,250.85934,889.44226,0.8690416,257.53232,874.03546,1.0
11359,266.69058,874.65814,0.97602904,245.83527,864.5977,0.93361604,249.12596,889.0956,0.99458563,255.33856,871.78784,0.9884812
11360,264.99127,874.2299,0.99764013,245.4035,862.8666,0.9665188,245.40247,887.727,1.0,253.94643,870.94037,1.0
11361,262.53363,874.53815,1.0,244.26697,862.32324,1.0,240.83652,885.8119,0.98299485,251.66898,872.2861,1.0
11362,259.03836,876.15564,1.0,242.42723,861.7772,1.0,237.58922,883.2626,1.0,247.55046,873.1686,1.0
11363,254.4888,877.98413,0.94394,239.66734,863.6035,0.9560687,233.84117,883.7613,1.0,242.93202,874.9506,1.0
