scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
206,219.42102,287.60632,0.91318256,232.86157,299.84998,1.0,235.6909,281.91705,1.0,230.22165,288.828,1.0
207,219.69951,289.74008,0.8903514,232.44336,302.1992,1.0,236.1125,284.29617,1.0,230.2457,290.78873,1.0
208,220.26622,291.1246,0.90088224,231.74733,304.83014,1.0,237.76459,288.00327,0.9981905,231.04288,293.24448,1.0
209,223.30318,292.38034,0.9073559,232.0292,306.1159,1.0,240.49443,294.7129,0.96900356,233.52965,295.5821,1.0
210,223.26912,291.7757,0.98109734,231.15884,308.7592,1.0,239.31155,301.03836,0.9165485,234.80205,297.58798,1.0
211,224.46295,293.05756,0.9910674,232.42276,311.0079,1.0,240.68602,303.77283,0.8984557,235.75941,299.72403,1.0
212,225.90298,294.285,0.9660123,233.05614,312.1512,0.9905943,241.75977,305.6861,0.96591294,236.95906,301.64377,1.0
213,226.47372,295.8056,0.942643,233.61525,313.1551,0.9731125,241.73517,307.06842,0.9877249,237.47876,303.08997,1.0
214,227.4433,296.00418,0.94145155,234.49728,313.30936,0.97280544,242.3459,306.70438,0.9957602,238.18788,303.24377,1.0
215,228.04774,296.947,0.94891626,234.67793,313.93597,0.95511883,243.0206,307.20932,1.0,237.93027,303.56073,1.0
216,227.28056,297.9478,0.9523917,234.03189,314.81735,0.90247816,242.10522,308.02124,0.96713835,237.52359,304.5956,1.0
217,226.91916,299.1102,0.96861124,233.86331,315.4613,0.92664516,241.8251,309.50742,0.9796486,236.9243,305.65042,1.0
218,226.96577,300.8277,0.97282916,233.30865,317.01593,0.96964675,241.86777,311.30032,0.9596734,236.58113,306.9978,1.0
219,227.80371,303.1502,0.94302845,232.91212,318.89267,0.97641295,242.74487,312.78262,0.96258646,237.68881,309.18625,1.0
220,227.76276,303.9512,0.91529816,233.28487,321.52286,1.0,242.98624,316.3834,0.9506221,237.90529,311.5924,1.0
221,229.22552,306.58337,0.9222587,234.57507,324.39526,1.0,244.25797,320.4843,1.0,239.77255,314.54816,1.0
222,232.03917,309.768,0.9088892,235.8174,327.37006,0.9721413,247.39731,322.9563,1.0,241.69159,318.28772,1.0
223,233.82481,312.2931,0.87735474,236.4982,329.29044,0.9288636,248.22202,323.89667,1.0,242.12126,319.879,1.0
224,235.74841,314.63266,0.87443995,239.63542,331.1325,0.92628187,249.29323,327.45413,1.0,244.45427,322.5618,1.0
225,237.35513,316.55707,0.88247013,239.2492,333.58698,0.94418585,251.81802,329.47293,1.0,244.72758,324.48062,1.0
226,236.3821,318.55106,0.8784324,237.1938,336.34552,0.94295925,252.58191,329.45468,1.0,244.2519,325.95187,1.0
227,236.17337,319.80713,0.9102028,236.83032,337.86462,0.9608986,253.42445,331.24374,0.99444896,244.13617,327.62646,1.0
228,235.47241,320.0745,0.94960606,237.29362,339.96143,0.93608683,253.44934,332.3701,0.9896628,242.8349,329.5539,1.0
229,234.08492,321.66183,0.99711096,235.45546,341.82822,0.94471145,252.06075,334.9022,1.0,241.41455,331.46973,1.0
230,235.35757,323.94037,1.0,235.23042,343.42447,0.901548,252.92143,335.77924,1.0,241.82077,333.92258,1.0
231,235.65396,325.37552,1.0,234.6991,345.9835,0.9124587,255.2657,337.83743,1.0,242.34543,336.03424,0.96565026
232,236.88966,327.40167,1.0,234.40137,348.71423,0.91176826,254.88696,341.89966,1.0,242.33134,337.90338,1.0
233,239.29752,329.6717,0.96657073,235.65431,352.0919,0.9325443,258.0531,345.7323,1.0,244.22647,340.535,1.0
234,241.92268,331.3953,1.0,238.01917,352.0923,0.9405465,260.86508,346.78244,1.0,245.6544,342.97992,1.0
235,247.2823,334.32428,0.99515563,239.78697,353.75354,0.9605504,263.44516,350.4188,0.922427,249.89745,345.97684,1.0
236,250.7361,335.58554,1.0,243.05292,355.7797,0.9728751,269.94342,354.0135,0.97047675,252.89867,347.9349,1.0
237,255.9126,337.04587,1.0,248.37341,357.02783,0.89657885,272.51447,356.2471,1.0,258.07678,349.12888,1.0
238,260.20737,339.82666,1.0,251.48903,359.36636,0.9396568,277.91644,359.67245,1.0,262.7599,351.8268,1.0
239,264.24545,341.15073,1.0,256.04047,360.64062,0.9441077,283.9954,360.83725,0.999394,267.2079,353.1355,1.0
240,266.55252,342.6987,1.0,259.03543,363.11597,0.96204865,286.8229,361.25183,0.9980277,269.89185,354.82703,1.0
241,269.34964,343.04617,1.0,262.83627,363.8726,0.88413656,287.77414,361.089,1.0,273.45673,354.6757,1.0
242,273.84512,344.46738,0.98438966,266.78476,366.01413,0.90294796,292.6842,362.63196,1.0,277.32513,356.00403,1.0
243,278.14783,345.36713,1.0,271.29486,365.5657,0.9303116,294.73444,361.44833,0.96829396,281.02536,357.08105,1.0
244,281.29843,346.9221,0.9901009,276.2449,365.64938,0.98335356,298.8483,362.4658,0.9690427,285.22208,358.24393,1.0
245,284.20544,347.50314,0.97043645,278.64554,366.37305,0.9542351,301.49905,362.50467,0.960095,287.34637,358.6167,1.0
246,285.69873,348.34213,0.94290215,279.50735,367.84207,0.97759515,304.02225,362.5335,0.98106766,290.5669,358.03476,1.0
247,286.8573,347.89496,0.9439903,281.24286,367.8636,0.9924823,304.832,362.4492,0.9937105,291.62607,358.12976,1.0
248,286.25693,347.8546,0.9498514,280.41315,368.02853,0.9734265,304.4039,362.15836,0.96461785,290.7098,358.05695,1.0
249,286.2962,347.83252,0.95872986,280.70648,368.22992,0.981493,304.8141,362.20206,0.9728088,291.0648,358.0288,1.0
250,285.21555,347.80704,0.9527325,280.24518,368.21826,0.95200616,304.70453,361.69272,0.954141,290.5629,357.76892,1.0
251,284.8738,347.84238,0.9516985,280.02005,368.0351,0.94627523,304.24152,361.17764,0.9545332,290.11935,357.67432,1.0
252,284.70038,347.59564,0.96139836,279.22104,367.45065,0.94771683,302.6887,360.93765,0.95670605,288.2868,357.84064,1.0
253,284.5219,347.72525,0.9661496,278.97623,367.15094,0.9576727,301.6977,360.93372,0.9670411,288.1529,357.85114,1.0
254,284.5222,348.21915,0.96907604,278.652,367.16147,0.96467096,300.9151,361.79858,0.9870322,288.04608,358.3768,1.0
255,284.42825,348.09317,0.97270983,278.5608,367.29623,0.9682023,301.33838,362.05298,0.9955183,288.0942,358.3683,1.0
256,284.32755,348.09753,0.98349535,278.4612,367.66745,0.9635196,302.33667,361.9403,1.0,288.0839,358.36627,1.0
257,283.70566,347.89053,0.9811815,278.12378,367.5207,0.95158124,302.51184,361.20923,0.9774945,287.614,358.0885,1.0
258,282.89243,347.64978,0.9848116,278.4953,366.82416,0.9478376,302.42368,361.60306,0.94757783,286.74408,358.11923,1.0
259,282.5082,347.56317,0.99209535,277.85123,367.02744,0.9554841,302.16602,362.06027,0.93059963,286.28955,358.35355,1.0
260,282.50253,347.57935,0.9924836,277.8717,367.02356,0.9543045,302.20514,361.8185,0.9396024,286.29416,358.35077,1.0
261,282.89767,347.85028,0.9963954,278.55536,366.81247,0.96108824,302.19492,362.58633,0.9674468,286.79703,358.24066,1.0
262,282.8939,347.79047,1.0,278.5257,366.71713,0.96110296,301.8778,362.7278,0.9718413,286.686,358.3253,1.0
263,282.61328,347.6113,1.0,278.12463,366.56287,0.97394806,301.32193,361.58496,0.9695548,286.33032,358.3872,1.0
264,282.5284,347.91666,1.0,277.85696,366.69547,0.99419564,301.20065,361.81253,0.958114,286.21786,358.801,1.0
265,282.68423,347.9711,1.0,277.97263,366.80685,0.990777,301.45218,362.2028,0.9514761,286.3709,358.88348,1.0
266,283.18243,348.07745,1.0,277.4214,367.63675,1.0,302.4179,363.92593,0.9275292,286.42764,359.7219,1.0
267,282.98956,348.35873,1.0,276.8481,368.308,1.0,302.662,365.14853,0.9341459,286.21667,360.40024,1.0
268,282.8415,348.0744,1.0,276.75842,368.13776,1.0,302.63983,364.6714,0.933964,286.03284,360.11426,1.0
269,283.1775,348.1367,1.0,277.64938,367.89835,0.98859084,302.9678,363.57043,0.9416537,286.62204,359.66687,1.0
270,283.4084,348.42764,1.0,278.09268,368.018,0.98223597,302.9039,363.48517,0.9527761,286.90384,359.7511,1.0
271,283.7836,348.8444,1.0,278.49448,368.4058,0.97808033,302.44116,364.08447,0.934695,287.0194,360.26108,1.0
272,284.83466,350.24847,0.9852486,277.86462,369.66516,0.9475815,301.61267,365.76566,0.98778206,288.18335,361.2082,1.0
273,285.63635,351.52478,0.9485509,279.4194,369.26288,0.9725461,299.83295,367.27353,1.0,289.9881,360.48645,1.0
274,287.4297,351.61945,0.96330863,280.2059,369.11603,0.9976999,298.65088,368.433,1.0,290.4944,361.2601,1.0
275,287.8473,351.61072,0.99122274,281.76547,368.79837,1.0,299.83228,368.3285,1.0,291.96555,361.1564,1.0
276,289.5752,351.70322,1.0,283.30115,369.16275,1.0,302.6193,369.05212,1.0,293.7469,361.42578,1.0
277,291.66916,352.3521,1.0,285.30585,370.2646,0.9472564,304.53708,368.59912,1.0,295.76154,362.6245,1.0
278,293.23306,353.37573,1.0,285.18353,371.96158,0.93621343,305.44986,369.8165,1.0,296.9238,364.38266,1.0
279,295.1911,354.9667,1.0,287.5324,371.0192,0.9471578,307.14893,371.64822,1.0,297.94803,365.8015,1.0
280,296.84894,356.12134,1.0,289.54926,371.86832,0.9848959,309.0538,373.61475,1.0,299.64108,367.17828,1.0
281,298.24344,356.89685,1.0,290.59756,373.26257,0.9900763,310.57193,374.5486,1.0,301.23102,367.392,1.0
282,299.1064,357.0691,1.0,291.82336,374.50146,0.98914206,311.7373,374.26038,1.0,302.3952,367.65308,1.0
283,301.43268,357.9393,1.0,295.25198,374.59897,0.95899945,314.28568,373.4,1.0,304.604,367.73822,1.0
284,304.1926,358.3346,1.0,297.89215,376.0656,0.9797536,317.77835,373.6626,1.0,307.9013,368.1603,1.0
285,305.63196,358.187,1.0,300.3721,376.74515,0.96344537,320.8248,372.7894,1.0,310.05576,367.99283,1.0
286,307.73868,358.0318,1.0,303.79425,376.58142,0.9583326,321.42545,371.9017,1.0,312.6394,367.82874,1.0
287,309.95752,357.08313,1.0,305.59775,376.66357,0.95448977,325.8334,370.7622,0.9978717,315.0806,367.12674,1.0
288,311.99512,356.81192,1.0,307.8602,376.9292,0.9740242,329.92868,371.24304,1.0,317.47867,367.37497,1.0
289,313.64188,357.36823,1.0,310.24182,376.66895,0.954865,331.8546,371.73196,1.0,318.96725,367.96002,1.0
290,316.41226,357.62323,1.0,311.82916,377.24747,0.8966566,334.76526,371.14822,1.0,320.8674,368.00607,1.0
291,319.61218,357.97815,1.0,315.82037,378.39,0.94721913,338.3483,371.78287,1.0,324.5672,368.18704,1.0
292,321.5256,357.97217,1.0,319.56198,377.806,0.91762435,341.78583,370.78088,1.0,326.933,367.89276,1.0
293,325.51108,356.14777,1.0,323.5135,375.85657,0.96505153,346.84177,369.03397,0.99719316,330.6661,367.3654,1.0
294,327.79773,355.76535,1.0,326.2694,375.38217,0.94041497,348.87787,367.72464,1.0,333.14243,366.92816,1.0
295,328.37396,353.99728,1.0,327.83316,375.21402,0.92144793,350.10297,364.41342,0.99147975,333.48444,364.80814,1.0
296,327.95096,353.04034,0.9936921,328.59256,374.29617,0.9014598,350.48068,363.01096,1.0,333.9233,362.6291,0.9653905
297,328.47043,352.20468,0.9784569,330.46884,373.1858,0.90573496,351.27698,360.21283,0.9709819,335.2361,361.91577,0.95426965
298,329.83386,351.73862,0.9573082,332.5675,370.52255,0.9752833,352.74734,357.3624,0.9911696,337.63766,358.59607,0.9864373
299,331.7872,349.1562,0.9879709,337.3259,367.23657,1.0,353.70563,352.25488,1.0,340.5303,356.2059,1.0
300,334.84296,346.17883,0.9732967,340.6444,364.7235,0.99431384,357.33694,349.8414,1.0,342.68198,353.83856,1.0
301,338.94803,343.80536,0.97276706,345.08853,362.58182,1.0,361.96155,347.35565,0.93459815,346.87564,351.5379,1.0
302,340.75125,340.40253,0.9653291,348.54605,359.0575,0.92355007,364.80197,342.7041,0.9875056,349.47653,347.39963,1.0
303,344.67023,336.3103,0.9400641,351.95526,354.9053,1.0,369.75665,337.09625,1.0,354.06168,342.7171,1.0
304,349.44623,333.09357,0.9998207,356.5049,353.0101,0.9907467,373.20135,334.0549,1.0,357.32712,339.74838,1.0
305,355.05945,329.10843,1.0,361.66797,348.24982,1.0,378.5692,332.0813,0.95737094,363.89383,336.34015,1.0
306,359.48795,325.7291,0.9749597,367.09476,343.92615,0.91451937,381.63068,328.5661,0.9918304,368.33215,333.71402,1.0
307,363.66586,322.44458,1.0,373.36,339.97617,1.0,386.1644,325.7167,0.9709203,373.8878,329.061,1.0
308,369.5178,319.96548,0.9921646,376.91974,337.90656,1.0,390.79565,323.7301,0.9625038,378.97183,326.58878,1.0
309,374.8339,318.8181,0.952941,383.05344,335.52567,1.0,395.21756,319.81927,1.0,385.2171,324.03754,1.0
310,381.595,316.00473,0.9830584,390.7487,331.13147,0.98291683,401.14185,317.5222,0.95629543,390.73868,320.1233,1.0
311,385.9389,310.23453,0.94305605,395.63464,326.98337,1.0,406.08105,312.50922,0.976965,396.8923,315.8117,1.0
312,392.12894,305.24997,0.86698985,400.43225,322.15802,1.0,410.58926,309.28864,1.0,402.45645,310.85065,1.0
313,398.9825,302.3677,0.9672683,405.97928,320.40698,1.0,416.85153,308.30154,0.99236876,407.7393,308.79825,1.0
314,405.3652,298.95236,0.94322646,412.22174,316.8954,1.0,424.1296,306.2246,0.95969194,414.8323,305.60675,1.0
315,412.41638,297.49716,0.9692628,418.19104,315.19162,0.9704362,430.9941,302.22433,0.94763756,421.04434,303.9626,1.0
316,418.3121,293.97372,0.9522151,423.83032,312.78976,0.9211398,438.5596,302.5938,0.9341784,429.0275,302.06763,1.0
317,427.48312,293.07834,0.9535194,432.11075,310.4934,1.0,445.98697,301.04102,0.9903618,436.1674,300.85748,1.0
318,434.54453,289.68204,0.90229344,441.78473,309.1255,1.0,455.41302,295.76773,0.92455846,444.54367,297.27646,1.0
319,443.6883,288.19788,0.872597,449.3064,305.34906,1.0,463.51556,291.49942,0.9957045,452.38788,294.229,1.0
320,452.83313,285.3941,0.977293,459.3649,303.21194,1.0,472.65802,289.88467,1.0,461.775,292.18964,1.0
321,462.05002,284.16034,0.9310159,466.75336,302.71396,1.0,483.0468,288.60883,1.0,470.32205,291.61765,1.0
322,471.35187,281.23477,0.94820637,475.28378,302.04865,0.9705258,493.00943,288.77225,1.0,479.34122,289.81717,1.0
323,479.94763,279.006,0.96291834,485.70096,299.1319,0.95258033,503.3024,286.07773,0.9502959,489.32626,287.7364,1.0
324,491.01526,279.35754,0.9621773,496.4908,299.01416,0.92689764,512.9722,285.64914,0.9482681,498.82434,287.6005,0.9975453
325,499.55167,276.6259,0.9454262,504.56595,296.57892,0.9281049,522.88824,283.5891,0.9750777,508.5391,285.19254,1.0
326,510.53525,273.8241,0.9443677,514.88,294.79358,0.9659829,530.8519,284.34717,0.86720365,519.7644,283.39948,1.0
327,521.64374,275.41614,0.95305824,522.3029,296.05765,0.88772684,541.4925,285.47925,0.9745775,527.7112,285.58432,0.98215264
328,532.21985,276.48447,0.9997646,532.74384,296.60068,0.9587783,552.4963,289.53714,0.9685832,539.56726,286.77805,1.0
329,543.9417,279.19025,0.9282981,544.1639,299.92148,0.96711123,562.7137,292.39508,1.0,550.26636,289.6492,0.98556507
330,555.25977,280.5033,0.96333915,554.791,302.0255,0.96809936,574.14026,293.73047,1.0,561.2958,290.57303,1.0
331,565.6594,282.49582,1.0,565.8075,301.88248,0.9701183,583.85065,295.97546,0.9929498,571.65546,292.53986,1.0
332,576.711,284.35025,0.986235,574.98987,302.98978,1.0,593.27246,298.2273,0.9889058,582.85455,293.7968,1.0
333,588.60785,286.41556,0.96752965,582.8255,305.12158,0.9827582,604.8135,299.53366,1.0,592.4891,296.19412,1.0
334,598.93243,288.72974,0.982439,592.8269,306.38464,0.9990371,610.4361,304.70297,1.0,603.5075,299.17722,1.0
335,609.0212,291.91687,1.0,603.7946,308.5932,1.0,621.986,306.17056,1.0,613.8171,301.31836,1.0
336,616.7845,292.71512,1.0,611.5664,311.33905,0.9906515,631.03345,308.56235,1.0,621.89044,303.22458,1.0
337,624.816,294.61996,1.0,620.96606,313.3659,1.0,638.9854,308.738,1.0,630.225,304.4421,1.0
338,631.09357,295.8822,0.9824376,625.9136,312.55487,0.9502456,643.12225,311.03046,1.0,635.4735,306.0109,1.0
339,637.30225,297.58765,0.9982461,629.7228,315.70618,0.9509911,651.1619,312.70633,1.0,640.7298,308.43265,1.0
340,643.77124,300.11658,0.9782837,636.31635,317.80814,1.0,657.41394,317.48254,1.0,647.9387,311.67633,1.0
341,648.8837,302.81873,0.9250853,640.9376,319.94275,1.0,659.18774,320.3977,1.0,652.6495,313.99966,1.0
342,654.873,304.8309,0.98690045,645.56085,321.71747,1.0,665.09674,321.37143,1.0,657.19885,315.06265,1.0
343,659.6932,308.2381,1.0,651.67975,323.94843,1.0,670.56836,324.5266,1.0,663.2127,318.33765,1.0
344,663.026,308.9372,1.0,655.9811,327.44272,0.98934555,676.0578,325.4605,1.0,666.31165,319.66064,1.0
345,666.7776,308.32236,1.0,660.3678,327.71335,1.0,682.8434,324.44843,1.0,670.73584,319.2199,1.0
346,672.8058,309.39075,1.0,666.7167,329.381,1.0,688.90106,324.52515,1.0,677.36383,319.79117,1.0
347,679.40186,308.2804,1.0,672.6527,327.97394,1.0,696.4601,323.10892,1.0,682.95215,319.47363,1.0
348,684.8681,307.83704,1.0,677.6972,327.32648,0.9769294,701.47546,323.77826,1.0,687.85803,318.93042,1.0
349,691.15204,309.61288,1.0,683.4607,329.9499,0.9637782,707.69495,327.5864,1.0,694.77795,320.82346,1.0
350,696.3792,310.21902,1.0,688.0494,329.00476,0.98455733,714.2678,329.0201,1.0,699.92395,321.9855,1.0
351,700.2939,312.1862,1.0,692.45404,331.53253,1.0,718.8536,329.88638,1.0,703.7364,323.996,1.0
352,703.3007,316.0405,0.96981245,696.63696,335.0668,1.0,721.32574,332.62076,1.0,708.97327,326.96826,1.0
353,708.7925,320.91052,1.0,701.08185,337.57217,1.0,719.7331,337.31763,1.0,712.5643,332.09296,1.0
354,711.7636,325.9309,0.9683898,703.6873,341.64804,1.0,719.95526,342.66736,1.0,713.9354,336.29095,1.0
355,712.381,329.09006,0.88540936,704.0053,345.49823,0.912999,721.02277,345.7538,1.0,715.1264,340.35367,1.0
356,714.35614,332.3585,0.8830444,704.2745,346.41348,0.9365415,721.5362,349.0511,1.0,716.9019,344.23572,1.0
357,715.8542,334.9202,0.86539984,706.25214,347.66217,0.9944276,722.0247,351.87592,1.0,717.87836,345.62213,1.0
358,718.0655,337.06354,0.9313305,708.0844,349.61035,0.9910577,723.13,353.36874,1.0,719.97144,346.80756,1.0
359,720.24945,339.49014,0.9752204,709.3708,352.03323,0.9161256,725.5237,357.0829,1.0,721.6357,349.03793,1.0
360,724.854,343.62973,0.9336389,712.9344,355.18872,1.0,727.35834,360.7634,1.0,724.89197,352.68967,1.0
361,726.40094,344.95807,0.88425374,714.54224,358.2872,1.0,729.07776,362.87268,1.0,727.0033,355.289,1.0
362,729.40216,346.10623,0.8584709,716.8155,360.93204,1.0,732.0641,366.27054,1.0,729.3075,357.5404,1.0
363,731.17194,346.97305,0.87505996,718.4137,362.02063,0.911486,734.78253,367.04922,1.0,730.8679,359.63885,1.0
364,732.89496,349.9363,0.8856252,721.6708,361.37015,0.9752819,737.0426,367.46893,1.0,734.1917,362.43503,1.0
365,735.13416,354.0253,0.93913966,723.72424,364.04297,0.97311836,739.5554,372.29556,1.0,735.4094,363.81226,1.0
366,739.487,360.2587,0.8680142,728.3029,370.65375,1.0,743.92456,379.94034,1.0,740.2282,369.80325,1.0
367,745.2799,364.74304,0.8604545,732.0567,377.30997,0.89566237,749.6499,383.90738,1.0,745.1181,377.2271,0.9751811
368,749.7233,369.89957,0.92476153,737.59607,381.25882,0.9634798,755.51575,387.8621,1.0,750.59174,380.2025,1.0
369,755.6701,373.5957,0.977829,743.3688,384.7934,0.9546031,760.30206,391.3287,1.0,755.8856,383.2585,1.0
370,760.9814,375.8467,0.8983839,750.5756,390.05963,0.89984673,767.0111,395.4977,0.9963695,761.1919,388.3912,1.0
371,765.7927,381.399,0.96380043,753.72437,392.2455,0.9452951,770.80084,400.07147,1.0,766.6861,393.39993,1.0
372,771.7338,388.24225,0.9927457,758.3096,397.09967,0.963148,775.08954,407.268,1.0,770.1366,397.19037,1.0
373,777.15076,392.4186,0.91910154,763.25305,404.45166,1.0,779.1532,412.7806,1.0,775.73505,403.7759,1.0
374,781.33606,398.70386,0.8745597,765.55707,407.9984,0.8766486,781.4928,417.0175,1.0,778.234,408.97177,1.0
375,784.35645,404.24417,0.96357894,770.7621,414.81982,0.94606936,787.148,423.7616,1.0,782.95764,414.98633,0.9978146
376,788.25275,411.0469,0.9448056,775.1213,423.08868,0.96845335,792.68097,432.97873,1.0,788.006,422.63086,1.0
377,794.1239,416.50748,1.0,778.87213,429.44452,0.9455589,798.2458,439.40976,0.9295844,791.7332,429.14178,0.9947025
378,799.029,424.75882,0.8820938,782.0482,436.19556,0.9991916,800.6598,445.92963,0.9399823,794.0346,436.77075,1.0
379,800.14185,433.16968,0.9676866,781.75604,442.19754,0.97317,799.6976,455.6074,0.9508293,794.37994,444.3328,1.0
380,802.11163,443.11023,0.9814148,782.7343,450.92755,1.0,799.1075,464.82965,1.0,794.5399,453.65518,1.0
381,802.27734,450.51315,1.0,783.12933,458.0696,1.0,799.3068,473.21222,0.96337277,795.5398,461.00436,1.0
382,803.052,459.24097,0.9720313,783.11487,466.00415,1.0,799.1797,480.47092,1.0,795.11676,469.10898,1.0
383,802.80884,467.26715,1.0,783.14935,474.08426,1.0,799.07043,490.81174,0.92922914,795.5991,477.72003,1.0
384,803.6129,475.1884,0.9584624,784.12537,481.942,1.0,800.5399,497.41428,1.0,796.09784,484.83792,1.0
385,805.1759,482.58795,0.99805856,785.6535,489.3423,0.9913872,801.83435,505.95267,1.0,798.5197,493.2204,1.0
386,805.7244,493.0564,0.90991,785.19037,497.65515,1.0,801.0505,514.51654,1.0,797.0898,501.50177,1.0
387,805.2159,501.0483,1.0,784.2087,505.4275,1.0,799.0378,523.6171,0.90840673,796.6742,511.3372,1.0
388,804.4925,510.22278,0.9229366,783.6303,512.5887,1.0,798.544,529.7063,1.0,795.0672,517.6457,1.0
389,804.0621,514.06055,0.9664054,782.8624,519.4538,1.0,798.53143,537.7509,0.88525367,795.34937,524.364,1.0
390,803.579,524.55066,0.9239647,783.0388,528.2738,0.9814634,798.8266,545.06464,1.0,794.873,532.7397,1.0
391,804.307,531.99506,1.0,784.03345,537.02783,1.0,799.3906,555.7983,0.92137814,796.5292,542.2367,1.0
392,803.8538,542.5693,0.93928903,783.8046,545.6244,1.0,799.7772,561.6838,1.0,795.56085,550.37244,1.0
393,805.62665,547.2436,1.0,784.6442,553.3795,1.0,801.01715,571.2219,0.9980586,797.9077,558.09314,1.0
394,806.2783,552.673,0.9230119,785.0434,559.008,1.0,801.65735,574.65845,1.0,797.67175,562.2067,1.0
395,805.9269,556.292,0.9418513,785.1873,562.5752,1.0,803.06726,577.77826,1.0,798.21277,565.6936,1.0
