scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
215,795.1863,854.0927,0.8762045,819.0189,857.76514,1.0,811.7931,835.2933,0.90172905,807.9626,849.59,1.0
216,795.3779,855.4233,0.86582726,818.7921,859.0687,1.0,811.27203,837.3774,0.970952,807.7463,850.73926,1.0
217,795.35077,856.0646,0.85392797,818.2578,859.47205,1.0,810.1791,839.23596,0.9539,807.1349,851.19806,1.0
218,795.4365,854.96234,0.8975319,818.412,857.3863,1.0,809.46545,839.56134,0.90529567,806.7497,849.8855,1.0
219,795.1551,854.72144,0.9073252,817.4318,856.3103,1.0,808.27124,839.58984,0.86990935,805.8595,849.327,1.0
220,794.16235,856.28973,0.8857485,816.6389,856.94946,1.0,808.0437,838.8429,0.9001116,804.6792,850.50793,1.0
221,794.01135,856.4877,0.87616074,816.2548,856.83514,1.0,807.12787,839.67065,0.9380443,804.22076,851.1545,1.0
222,794.2205,856.897,0.8754633,816.058,856.71375,1.0,806.62354,840.6704,0.9531211,804.0079,851.21747,1.0
223,794.31635,856.9024,0.8735701,815.95404,856.26904,1.0,805.7183,841.50134,0.95882785,803.6367,851.0264,1.0
224,794.1917,857.7976,0.88151324,815.95374,856.96356,1.0,805.59503,841.9219,0.9478486,803.4733,851.70624,1.0
225,793.10266,858.5131,0.88131917,815.52057,856.8955,1.0,804.6286,841.3658,0.97759026,802.5589,851.64795,1.0
226,792.6908,858.64496,0.88353866,815.1578,856.3589,1.0,803.8772,840.896,0.9871699,802.04095,851.3478,1.0
227,794.1578,858.17834,0.88112533,815.6819,855.921,1.0,805.11194,840.5977,0.97590625,803.03534,850.7413,1.0
228,794.6744,857.2275,0.8870037,816.3006,856.03125,1.0,806.19403,839.57635,0.962771,804.0362,850.5275,1.0
229,794.6076,856.8114,0.88029087,816.8352,856.6776,1.0,806.8523,840.2156,0.95380837,804.3311,851.10846,1.0
230,794.67957,857.724,0.8841111,817.09973,857.3562,1.0,806.7024,841.2228,0.9625933,804.2238,851.89246,1.0
231,793.72174,859.02234,0.8828004,816.247,857.9759,1.0,805.2219,842.341,0.98028064,803.0817,852.5037,1.0
232,792.95667,859.76447,0.8951205,815.1648,856.92944,1.0,803.45026,842.8104,1.0,801.7651,852.6134,1.0
233,792.2328,860.518,0.8873395,813.5268,857.11847,1.0,802.5765,844.14124,0.9715948,800.6227,853.6785,1.0
234,791.4423,862.0672,0.900282,812.57983,857.51465,1.0,800.6904,844.458,0.9508316,799.275,854.52277,1.0
235,790.8573,861.36066,0.9139124,811.59216,856.7396,1.0,799.5775,843.33246,0.94311666,799.0335,854.3797,1.0
236,790.9166,860.9992,0.92436576,812.8994,858.1628,1.0,801.66125,841.4851,0.963219,799.98663,853.9035,1.0
237,791.2854,859.93616,0.8887991,814.04877,858.16016,1.0,802.90424,840.61523,1.0,800.9503,853.05084,1.0
238,790.89386,860.6084,0.9025378,814.1611,858.60657,1.0,802.9211,839.79846,0.99958664,800.9219,853.44806,1.0
239,790.42676,860.60443,0.9022141,814.7405,859.0631,1.0,803.3455,838.90594,0.9708043,800.99585,853.56244,1.0
240,790.51447,861.1497,0.9057729,814.58655,858.9376,1.0,803.21454,839.7225,0.97379845,800.83124,854.0008,1.0
241,790.28796,861.03204,0.9201531,813.56,858.60925,1.0,802.06903,840.0241,0.9488227,800.0556,853.50684,1.0
242,790.2423,861.3236,0.93493235,813.0323,856.6374,1.0,800.19196,841.20245,0.91208494,798.824,852.65625,1.0
243,790.618,860.2147,0.9135014,811.7386,855.75354,1.0,799.42694,841.96265,0.9000146,798.35706,851.4732,1.0
244,790.24554,861.13275,0.93253386,812.1937,855.7674,1.0,800.3085,841.1598,0.8894582,798.79395,853.405,1.0
245,789.6705,862.0105,0.9559965,811.1456,856.84644,1.0,799.50507,841.04626,0.93212456,798.4005,854.33295,1.0
246,789.19464,862.0647,0.9598417,811.4683,857.9901,1.0,800.04,839.6399,0.9182153,798.78766,854.79913,1.0
247,790.07587,860.58075,0.9327024,812.77045,858.143,1.0,801.75684,839.4772,0.9614632,799.8705,852.88214,1.0
248,790.5733,860.6799,0.9087066,814.2449,859.1661,1.0,803.73615,839.2028,0.9700569,800.95215,853.6222,1.0
249,791.30273,860.504,0.8764035,814.58246,859.7118,1.0,804.9997,840.15094,0.9944131,801.65454,853.9205,1.0
250,791.85547,860.5059,0.8564814,815.13184,860.2704,1.0,805.935,841.1422,1.0,802.5758,854.5828,1.0
251,792.45154,860.09644,0.8463443,815.3637,860.2217,1.0,806.6428,841.12537,1.0,803.1368,854.43665,1.0
252,792.6478,859.44745,0.8437266,815.2447,859.56635,1.0,807.00055,840.4699,0.9983186,803.2795,853.8887,1.0
253,793.03827,858.72217,0.8536514,815.3783,858.9137,1.0,806.9925,840.077,0.9892698,803.43036,853.2841,1.0
254,795.0624,856.4112,0.84908605,816.0297,857.0323,1.0,808.0075,840.3273,0.96393514,804.83105,851.67126,1.0
255,797.05615,855.6326,0.8582993,817.2751,856.4802,1.0,809.1276,840.33984,0.9633765,806.6253,850.6274,1.0
256,797.8707,854.45465,0.87307703,818.02313,855.7155,1.0,809.901,840.4327,0.9532025,807.7049,849.7416,1.0
257,797.94507,854.5274,0.87231433,817.7342,856.8427,1.0,811.00073,841.1698,0.9593402,808.48096,849.8742,1.0
258,797.6443,855.0656,0.8662635,818.27045,858.7766,1.0,811.5646,841.47485,0.9699814,808.6983,850.58075,1.0
259,797.352,855.2978,0.8673127,817.83813,858.2639,1.0,810.66187,841.078,0.98032033,807.9139,850.6167,1.0
260,796.8321,855.6613,0.8692347,816.9877,857.0812,1.0,809.107,840.48145,0.92684036,806.638,850.315,1.0
261,796.0175,855.92737,0.8852933,816.90155,856.2751,1.0,807.77924,839.8824,0.92476887,805.53217,850.5102,1.0
262,796.28284,855.79395,0.88370216,816.5,856.21625,1.0,807.5234,840.9259,0.9235365,805.36346,850.5375,1.0
263,796.3292,855.7289,0.8888804,816.45844,855.9712,1.0,807.58936,841.1492,0.9164967,805.1154,850.27277,1.0
264,796.333,855.4512,0.8997518,815.97906,855.5407,1.0,807.07227,842.0961,0.9153599,804.6918,849.62854,1.0
265,796.31244,855.2132,0.910509,815.98444,854.9146,1.0,806.5605,842.928,0.90733653,804.5178,849.15234,1.0
266,796.2973,855.2064,0.9126072,815.9648,854.8767,1.0,806.48987,843.4788,0.8939465,804.4629,849.0959,1.0
267,796.33057,855.5387,0.9088054,815.3377,855.70197,1.0,806.9399,843.23505,0.8926721,804.6891,849.4173,1.0
268,795.8873,856.56024,0.8960246,815.9832,856.722,1.0,806.56573,842.2595,0.92693,804.43365,850.4151,1.0
269,795.3896,857.5514,0.8778429,815.7714,856.6314,1.0,806.72095,842.4209,0.94450766,804.07587,851.0833,1.0
270,795.29895,857.14825,0.8807056,815.77386,856.32855,1.0,806.29767,842.178,0.9425159,804.0217,850.93414,1.0
271,795.53845,856.5894,0.8805599,816.39594,856.1963,1.0,807.0541,841.4314,0.9281435,804.5515,850.4851,1.0
272,795.9118,856.3875,0.8777586,816.9197,856.72705,1.0,807.76996,839.9381,0.9265665,805.3935,850.8383,1.0
273,796.6658,855.2345,0.8820575,817.9224,855.71387,1.0,808.341,839.2706,0.90846545,806.3182,849.7814,1.0
274,797.23956,854.76935,0.87913,817.18274,855.8335,1.0,809.072,839.8441,0.89480036,806.992,849.35504,1.0
275,797.09314,854.8546,0.88535786,817.05414,856.0507,1.0,809.0911,839.6369,0.89721847,806.816,849.5217,1.0
276,797.267,854.77466,0.8925869,817.516,855.1518,1.0,808.83746,840.0791,0.9066922,806.49457,849.7029,1.0
277,796.6898,854.9571,0.8924002,817.12335,854.9796,1.0,808.1085,840.0513,0.89842933,805.5797,849.4366,1.0
278,795.645,855.0883,0.9129653,815.81726,855.4058,1.0,806.7523,839.35596,0.9380942,804.66016,849.3061,1.0
279,795.0018,855.26263,0.92063725,815.95337,855.3646,1.0,806.39935,839.64594,0.9359504,804.3309,849.49316,1.0
280,794.6963,856.1176,0.91110444,816.0143,855.8696,1.0,806.4803,838.6481,0.9386973,804.12695,850.0337,1.0
281,795.2565,855.8249,0.9063368,816.11176,855.2497,1.0,806.35266,839.7233,0.9409073,804.31433,849.8337,1.0
282,795.83624,855.351,0.90109897,816.42554,855.28186,1.0,807.14124,839.69415,0.92293495,804.8436,849.6743,1.0
283,796.081,855.6485,0.8954383,817.31085,855.56635,1.0,807.6277,838.88116,0.9053779,805.305,849.794,1.0
284,795.8554,855.963,0.89393973,817.38525,855.7854,1.0,807.72766,838.6719,0.90209013,805.2878,849.9933,1.0
285,795.7598,856.12714,0.89260197,817.2537,855.83386,1.0,807.61847,838.6582,0.9112821,805.2154,850.10284,1.0
286,795.7351,855.57623,0.9029108,816.9484,855.3543,1.0,807.121,838.8793,0.9201457,804.9755,849.7037,1.0
287,795.7457,855.49457,0.90525764,817.0044,855.2698,1.0,807.092,838.8364,0.92515534,804.9833,849.62195,1.0
288,796.1146,855.13086,0.9075851,816.7673,854.96747,1.0,807.3048,839.11633,0.91637254,805.22723,849.49646,1.0
289,796.1357,855.1046,0.9055684,816.8491,855.02466,1.0,807.33594,839.0938,0.9197841,805.2642,849.5035,1.0
290,796.4299,855.05457,0.90088665,817.1321,855.1376,1.0,807.82837,838.88556,0.9023924,805.61285,849.47095,1.0
291,796.3224,855.23364,0.9000211,817.21875,855.2832,1.0,807.8751,838.7756,0.9008704,805.60693,849.5766,1.0
292,796.6436,854.69934,0.90327954,817.0815,854.539,1.0,807.90283,838.78766,0.89259505,805.7722,848.9814,1.0
293,796.7877,854.47314,0.9047775,816.93744,854.3691,1.0,807.9319,838.7356,0.8903454,805.8251,848.83575,1.0
294,796.6539,854.55896,0.9056719,816.90765,854.4034,1.0,807.6947,838.6888,0.8986419,805.72424,848.8463,1.0
295,796.6565,854.58997,0.90528584,816.9701,854.43384,1.0,807.7431,838.792,0.8965481,805.72675,848.84674,1.0
296,796.44965,854.95703,0.9018432,817.05334,855.0865,1.0,808.03485,838.8021,0.8973846,805.65497,849.40894,1.0
297,796.4101,855.09485,0.902212,817.23285,855.36993,1.0,807.90485,838.60114,0.89831996,805.9104,849.6382,1.0
298,796.3734,855.0194,0.90116274,817.4349,855.44055,1.0,808.3073,838.45953,0.9151888,806.11346,849.67865,1.0
299,796.7371,854.6681,0.89730054,818.0065,855.0432,1.0,808.569,838.22314,0.9015573,806.5789,849.2649,1.0
300,796.37714,854.90924,0.9015397,817.7684,855.5407,1.0,808.6086,838.29535,0.89546543,806.2511,849.61536,1.0
301,796.3308,854.9577,0.9020575,817.69824,855.5729,1.0,808.6056,838.33954,0.89919686,806.1942,849.6573,1.0
302,796.42365,854.98865,0.90247005,817.47833,855.45667,1.0,808.4802,838.7011,0.8990174,806.08875,849.73773,1.0
303,796.00165,855.29175,0.9054321,817.1198,855.6361,1.0,808.22003,838.5797,0.88601106,805.5032,849.83136,1.0
304,795.8204,855.26184,0.90730727,816.9297,855.35815,1.0,807.5469,838.7958,0.9069964,805.1563,849.5014,1.0
305,795.6725,854.7415,0.9172858,816.024,855.0613,1.0,807.07324,838.3501,0.9079773,805.0305,848.90424,1.0
306,795.3773,854.8431,0.92581856,816.2537,854.8958,1.0,806.8812,839.04047,0.92203605,804.8486,848.6796,1.0
307,793.8576,856.15576,0.9280725,815.7406,854.9672,1.0,804.84503,838.1703,0.9701734,803.2087,848.947,1.0
308,791.60223,858.5184,0.87465185,813.2796,853.71216,1.0,799.73816,838.7539,0.8987284,799.58496,848.9893,1.0
309,790.2365,858.74615,0.8999439,812.45825,854.3074,1.0,798.8123,836.944,0.88998735,798.9181,851.2018,1.0
310,789.6916,859.6997,0.9145506,812.27045,855.2837,1.0,798.71387,836.78827,0.87507004,798.6517,852.1569,1.0
311,789.4167,859.96936,0.9214455,811.7921,855.1962,1.0,798.1993,836.6841,0.8896437,798.3896,852.2548,1.0
312,789.12976,860.794,0.9182451,811.61884,855.5339,1.0,797.5514,837.18066,0.89735043,797.88226,852.71545,1.0
313,788.3011,860.6636,0.9176159,811.4657,855.5671,1.0,797.36536,837.2677,0.8850598,797.45337,852.72284,1.0
314,787.53937,859.58276,0.92201895,810.98035,854.666,1.0,796.82214,835.1478,0.9084164,796.91614,851.4665,1.0
315,787.72003,858.47675,0.91437876,810.2187,853.5374,1.0,796.59625,834.6355,0.9298089,796.3211,850.118,1.0
316,787.68555,858.0318,0.9196347,810.30286,853.66095,0.9994657,797.2093,834.18195,0.915405,796.4834,849.8312,1.0
317,787.2871,858.52856,0.91269714,810.8401,854.2921,0.9886465,797.6658,834.44214,0.89391464,796.7835,850.5989,1.0
318,787.2514,858.20325,0.9154471,810.43915,853.365,0.9910758,796.5384,833.09875,0.8997809,796.1565,849.2489,0.98368603
319,787.19617,857.4053,0.92595303,810.4348,852.9001,0.9979402,796.272,831.4027,0.8916494,796.3411,848.6976,0.9840518
320,787.1496,857.1334,0.9271531,810.6409,853.0761,1.0,796.38477,829.67126,0.8747075,796.7385,848.84235,0.99351835
321,787.1767,857.7874,0.90684295,810.3507,853.24536,1.0,795.7728,830.23364,0.8747213,796.418,849.2238,0.9860355
322,787.06464,858.3611,0.91022426,811.3548,853.85614,1.0,798.82263,833.66516,0.8824354,797.30316,851.02496,1.0
323,788.06903,858.13837,0.94812375,811.18884,854.2928,1.0,798.8268,836.1147,0.96422505,797.9732,850.60205,1.0
324,787.84125,856.3271,0.979237,809.3524,852.8128,1.0,799.1172,835.17084,0.99682844,796.9766,848.5493,1.0
325,788.58234,855.34033,0.97601175,808.9162,851.741,1.0,798.1341,835.4644,1.0,796.86053,847.71027,1.0
326,789.96625,854.7031,0.9537043,809.50146,851.07574,1.0,798.0325,836.43646,0.9987735,798.035,847.19635,1.0
327,791.238,854.3409,0.9159063,811.0169,850.35126,1.0,799.20386,836.78687,0.9754528,799.1684,847.08215,1.0
328,792.49884,852.3652,0.9404423,811.73975,850.13153,1.0,801.21893,836.6764,1.0,800.95575,846.0368,1.0
329,792.82367,851.87146,0.95005214,812.9638,849.5332,1.0,802.0378,835.47797,1.0,801.6928,844.93,1.0
330,793.5765,850.8748,0.94480836,813.6561,850.69775,1.0,804.5018,835.50433,1.0,803.01196,845.0773,1.0
331,793.8062,851.0961,0.93156886,814.7552,852.0992,1.0,806.18616,835.83105,0.9950819,803.93726,845.65576,1.0
332,794.378,851.6714,0.9295523,816.2368,853.2823,1.0,807.5377,835.9511,0.972632,805.2697,846.44867,1.0
333,794.13837,852.5153,0.93696153,815.86395,853.3553,1.0,806.57465,836.91956,0.9677805,804.47034,846.80505,1.0
334,794.5088,852.5229,0.935316,815.3674,852.5572,1.0,805.87006,838.0261,0.9524155,803.9752,846.5749,1.0
335,794.6201,852.2707,0.9339024,814.8339,851.7138,1.0,805.2837,838.7563,0.94559944,803.53424,846.14154,1.0
336,794.44855,851.56177,0.9405302,814.88916,851.02106,1.0,805.2015,837.56915,0.9610285,803.5499,845.35315,1.0
337,794.3149,851.84,0.9300529,815.28186,853.05383,1.0,806.6372,836.6223,0.9674581,804.2287,846.5037,1.0
338,794.3918,852.3512,0.9167601,816.5387,854.9369,1.0,808.6451,834.6737,0.96550554,805.5848,847.3294,1.0
339,794.9834,851.77496,0.90693176,817.676,854.6079,1.0,810.00037,834.3782,0.91457385,806.7033,847.2691,1.0
340,795.6958,850.72565,0.89791965,818.07056,854.5159,1.0,811.444,834.6757,0.91965574,807.691,846.80524,0.9988847
341,796.54565,850.17126,0.88571644,818.3614,854.53326,1.0,811.9567,835.51447,0.89276093,808.42114,846.6978,0.97055167
342,797.13745,848.15936,0.8651453,817.3454,853.38385,1.0,811.1621,835.2469,0.90879834,808.7616,844.92786,0.9805748
343,796.8874,847.3795,0.8613544,816.82306,852.4166,1.0,810.5768,834.85785,0.90625864,808.38586,844.0998,0.9960156
344,796.7589,846.8936,0.8547622,817.4546,852.09875,1.0,811.2233,833.9743,0.9185925,808.9556,843.625,0.9840926
345,796.58887,846.84406,0.8558872,817.46576,852.25714,1.0,811.0855,834.0232,0.9131457,808.9193,843.5724,0.9844858
346,796.116,846.7334,0.86105275,817.6575,852.10815,1.0,811.1716,833.3643,0.8975567,808.81354,843.2823,0.9546601
347,796.2557,846.17786,0.8485296,817.3183,851.31396,1.0,811.1989,832.8715,0.90989476,808.76,842.67566,0.960027
348,796.3834,846.3096,0.8460388,817.36505,853.81226,0.9931978,812.581,832.85443,0.9004014,808.26764,843.4074,0.9390296
349,796.3696,846.64166,0.8522903,817.77014,853.90546,0.9916301,812.54834,832.6539,0.9043737,808.3581,843.44775,0.9415071
350,796.5361,847.0284,0.85582244,817.8031,854.0155,1.0,812.46674,833.04297,0.89989793,808.29175,843.7431,0.96148866
351,796.48456,846.8972,0.8534345,817.6614,853.5287,1.0,811.8711,833.0866,0.9026517,808.0511,843.56464,0.97151417
352,796.19995,847.0514,0.8572835,818.18835,851.6224,1.0,810.72894,833.5033,0.8949569,808.8163,843.16315,0.9687822
353,796.20795,846.621,0.8550347,818.1115,851.0743,1.0,810.36017,833.75775,0.8907853,808.7427,842.6813,0.97534806
354,796.5352,846.2784,0.84228474,817.2826,851.88165,1.0,810.6177,833.06384,0.8855329,808.8445,842.2934,0.95980173
355,796.16364,846.6388,0.8461996,817.19617,849.71924,1.0,809.1104,831.97314,0.89308316,807.65784,842.3093,1.0
356,794.86743,847.9351,0.8718071,816.4101,850.1289,1.0,808.96545,831.3658,0.93744457,806.6509,843.1207,1.0
357,794.04553,848.88544,0.8980956,815.5167,850.1222,1.0,807.64703,832.06305,1.0,805.4047,843.5962,1.0
358,793.9287,848.87494,0.90070164,815.4323,850.1283,1.0,807.5329,832.17676,1.0,805.25775,843.6244,1.0
359,794.33246,848.7249,0.89512336,815.91473,850.4939,1.0,808.4489,831.9611,0.98812455,806.00055,843.703,1.0
360,794.2365,849.09283,0.8884024,816.35046,850.45197,1.0,808.5632,831.40405,0.9880666,806.2147,843.74994,1.0
361,794.4949,848.78986,0.87868994,816.682,850.5246,1.0,809.0926,830.7231,0.9580846,806.6617,843.6098,1.0
362,794.811,848.6457,0.8741605,817.4483,851.42883,1.0,809.11176,831.0573,0.89644915,807.30835,843.60254,1.0
363,794.6586,848.99927,0.87569296,818.0942,852.2299,1.0,809.47266,831.35114,0.8918058,807.59045,844.05,0.98432773
364,794.91724,849.2786,0.87920594,817.4739,853.74915,1.0,810.1973,831.98114,0.8988439,807.8306,844.6,0.9754104
365,794.9177,849.6892,0.8918694,817.9868,852.50256,1.0,810.143,832.28064,0.8964457,807.32495,844.65216,1.0
366,793.945,850.8298,0.9121375,817.05206,851.56714,1.0,807.88654,832.80176,0.972525,805.77203,844.82355,1.0
367,793.02094,852.012,0.93862104,816.0159,850.73254,1.0,805.3252,833.9378,1.0,803.88464,844.8039,1.0
368,791.6848,853.2147,0.9308241,814.45984,850.00757,1.0,802.67285,833.8191,0.99022675,801.8292,844.8873,1.0
369,791.05054,853.56146,0.91537964,812.2739,848.638,1.0,799.63947,834.7279,0.97514015,799.75085,845.10767,1.0
370,790.2978,855.876,0.9143348,810.26434,849.1728,0.98117495,797.592,836.59076,0.90477365,796.94366,847.18115,0.99360585
371,789.1099,855.81665,0.91783005,808.231,850.55194,1.0,795.5267,837.58,0.9201005,795.11554,847.32623,1.0
372,788.79144,856.6202,0.9188763,808.15015,851.13367,1.0,795.15216,837.70807,0.91853935,794.79254,847.7653,1.0
373,788.42,856.9478,0.91519827,808.1238,851.57214,1.0,794.28094,836.17633,0.92006403,794.6186,848.1253,1.0
374,787.7573,857.5621,0.9102471,807.96844,852.09204,1.0,793.56805,835.72736,0.9286957,794.23926,848.60516,1.0
375,787.5815,857.1238,0.92173666,808.0095,851.8596,1.0,793.8488,836.2423,0.93287426,794.23267,848.2776,1.0
376,787.48334,856.43805,0.9295794,808.46765,851.472,1.0,794.0976,834.7201,0.94956934,794.6765,847.8684,1.0
377,787.88226,857.2109,0.9154817,809.2379,851.12067,1.0,794.2754,834.0945,0.93274945,795.3365,848.46075,1.0
378,788.1967,857.26636,0.92420965,809.5185,850.9997,1.0,794.77,834.0937,0.939866,795.77423,848.51764,1.0
379,788.6149,857.314,0.9347638,810.10596,851.45416,1.0,795.5043,834.4926,0.93964916,796.2917,848.7783,1.0
380,788.9233,857.2896,0.9423011,810.488,851.54767,1.0,796.1528,834.4309,0.947267,796.7229,848.79834,1.0
381,789.02106,856.51465,0.9548595,810.44104,850.9623,1.0,796.3537,833.8168,0.96644837,796.86035,848.11,1.0
382,788.88043,855.89636,0.9413412,810.652,850.34955,1.0,796.5495,832.15454,0.95223206,796.9649,847.3717,0.99740106
383,788.9899,856.1072,0.9265202,811.09863,850.5789,0.98753554,797.103,831.7516,0.9099559,797.2962,847.473,0.9614489
384,788.8644,856.0068,0.9369145,811.24225,850.6942,1.0,797.3358,831.82684,0.91198784,797.3662,847.6003,0.9740328
385,788.967,856.61304,0.93692255,811.14575,850.93286,1.0,796.9771,832.6851,0.92843646,797.28687,848.2093,1.0
386,789.0201,856.0834,0.9495299,810.60406,850.4853,1.0,796.64557,833.29895,0.956084,797.0036,847.77576,1.0
387,789.0861,855.65454,0.95554125,810.0731,849.8502,1.0,796.364,833.944,0.96176714,796.742,847.3432,1.0
388,788.9574,855.66547,0.9534184,809.94916,849.71857,1.0,796.4088,833.60333,0.96392286,796.7478,847.3412,1.0
389,788.323,856.0254,0.9466863,809.3414,849.8617,1.0,795.3351,833.0899,0.9621488,796.0502,847.504,1.0
390,787.7661,856.1232,0.9534543,809.1594,850.48773,1.0,794.08246,833.48914,0.96202844,795.13574,847.17194,1.0
391,787.6328,856.00525,0.9547838,808.8012,850.27014,1.0,793.674,833.93964,0.96257323,794.7256,847.0031,1.0
392,787.70056,855.68445,0.948648,808.55426,849.7377,1.0,793.79254,834.30066,0.9630255,794.5046,846.5323,1.0
393,787.8128,855.5217,0.9448889,808.52325,849.52936,1.0,794.0792,834.2356,0.96749395,794.63116,846.4247,1.0
394,788.1946,855.17084,0.9451865,808.70856,849.412,1.0,794.5783,833.8544,0.97809225,795.10376,846.28937,1.0
395,788.7159,854.7066,0.946474,808.93335,848.186,1.0,795.5081,833.9046,0.9848002,795.8494,846.2108,1.0
396,789.52716,854.75134,0.9496347,809.5112,848.0509,1.0,795.952,834.05225,0.9938098,796.5944,846.24695,1.0
397,789.9634,854.2404,0.9505173,809.91077,847.90125,1.0,796.4389,833.6085,0.9882031,796.6085,846.51685,1.0
398,789.943,854.5205,0.9515485,809.97906,847.9546,1.0,796.3538,834.0303,0.98763853,796.9966,845.9853,1.0
399,789.5417,854.5097,0.94963944,809.629,847.8619,1.0,795.8373,834.1299,0.9870028,796.4809,846.0622,1.0
400,788.7833,854.6396,0.94992006,809.09937,849.057,1.0,795.0829,834.344,0.9881372,795.6553,846.13367,1.0
401,788.7237,854.5716,0.9517772,809.0435,849.0095,1.0,795.107,834.22754,0.9943858,795.65436,846.06226,1.0
402,788.92224,854.61127,0.95051825,809.1276,848.0047,1.0,795.31885,833.85944,0.99560183,795.9858,846.15875,1.0
403,789.4163,854.3149,0.9462995,809.4479,847.7499,1.0,795.67096,833.86383,0.9916976,795.9622,846.49866,1.0
404,789.79425,854.6143,0.9531312,810.15686,848.3865,1.0,796.2579,833.61615,0.99018353,796.904,846.0642,1.0
405,790.3164,854.3816,0.9450028,810.43335,848.43634,1.0,796.9259,834.05804,0.98173434,797.297,846.0239,0.9951777
406,790.59576,854.18384,0.942191,811.4117,849.1779,1.0,798.59534,832.77325,0.94842094,798.4478,846.0683,0.9955694
407,790.3017,854.15063,0.93994296,811.9375,850.18115,1.0,798.45166,832.5344,0.9225211,798.57227,846.1781,0.97697407
408,790.0659,855.2043,0.942507,812.91846,851.52203,1.0,798.9258,832.49097,0.9043181,798.89954,847.0918,0.931028
409,789.97046,856.0332,0.9428455,813.56573,853.18665,1.0,799.81934,833.2694,0.9159244,799.16364,848.5354,0.94196916
410,790.4903,855.54126,0.93516284,814.4349,853.78296,1.0,801.71796,832.937,0.92716724,799.9979,847.6437,0.95495003
411,790.495,854.8348,0.90943766,815.23865,853.55096,1.0,802.06696,830.5126,0.88377744,800.9378,847.252,0.9156521
412,790.2773,853.4847,0.91181487,815.1622,852.97076,1.0,802.9525,828.8637,0.8916257,801.43097,846.1103,0.9581265
413,789.9832,852.80316,0.89907944,816.0074,852.9469,1.0,803.6063,828.70233,0.87213874,802.1837,845.8548,0.95379114
414,790.7495,853.2024,0.901036,816.02924,854.7358,1.0,805.10205,829.90344,0.9029599,802.9643,846.7562,0.9402586
