scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
8037,747.8679,677.6758,0.9291992,757.167,658.54395,1.0,739.06445,660.1489,1.0,746.05566,665.8281,0.94433594
8038,747.52686,672.8379,0.86328125,758.1504,654.77344,0.9794922,738.71875,654.5215,0.99316406,747.04834,662.25586,1.0
8039,747.0508,668.541,0.7973633,758.21484,650.52344,0.9589844,738.3584,647.60156,0.8779297,746.44434,657.0,0.97314453
8040,745.71094,665.60547,0.85253906,759.8711,649.0801,1.0,738.6631,645.7012,0.90185547,746.06934,654.5254,1.0
8041,743.3281,662.96875,0.91552734,759.50586,648.0586,1.0,738.46484,639.8906,0.9711914,745.28516,651.67676,0.9814453
8042,741.82715,659.6279,0.94140625,756.15576,644.17285,1.0,734.83594,636.7544,0.91503906,743.79297,648.5039,0.98095703
8043,738.98145,656.08984,0.8847656,753.7324,640.74414,1.0,733.33203,631.85156,0.87158203,741.2041,644.5713,1.0
8044,735.8281,651.95703,0.8305664,750.7617,637.0879,0.8901367,730.25,628.34937,0.8544922,737.91797,640.28516,0.9536133
8045,731.57153,648.8203,0.8876953,748.5469,632.9844,0.8725586,726.71484,623.39844,0.81640625,736.34766,635.8534,0.87890625
8046,728.8008,645.34375,0.89160156,744.5762,630.3867,0.9321289,722.17773,618.3779,0.86328125,733.124,632.6543,0.9399414
8047,724.9712,642.08887,0.88134766,740.6455,625.2246,0.91796875,716.3081,614.3906,0.70458984,728.7578,631.0781,0.8261719
8048,719.8711,637.4629,0.7890625,735.15625,618.8955,0.78808594,710.4512,609.2168,0.76953125,723.50415,623.25977,0.7910156
8049,719.79297,633.2422,0.82714844,734.3379,614.4258,0.89160156,708.8174,604.62646,0.8198242,722.20996,620.3125,0.87158203
8050,718.1543,626.8262,0.8022461,734.0371,610.35254,0.9213867,712.9297,599.9453,0.77490234,721.37305,614.83203,0.88134766
8051,716.6738,620.1131,0.87402344,734.7637,608.4414,0.9560547,717.1924,594.2588,0.8828125,721.7715,609.62695,0.9951172
8052,717.4404,612.8335,0.8979492,736.6914,607.1328,1.0,721.38477,588.96533,0.92285156,724.5801,603.8562,1.0
8053,716.1461,609.3281,0.84716797,736.2168,602.70215,0.96435547,720.43555,584.28906,0.9121094,723.522,600.3457,0.9707031
8054,713.6582,605.42773,0.86621094,735.98047,599.0664,0.94628906,720.3711,580.1593,0.91064453,721.85156,596.3081,0.9682617
8055,713.7383,598.1836,0.9223633,733.0283,592.09375,0.9301758,719.47656,575.27344,0.88134766,721.43164,588.95996,0.96533203
8056,713.3906,593.4844,0.87060547,732.7637,587.6626,0.99072266,719.58203,572.1742,0.97753906,720.7285,584.71094,0.9628906
8057,714.1885,588.71924,0.859375,733.75195,583.2207,0.99853516,720.6172,567.28125,0.9638672,721.3672,579.4468,1.0
8058,715.1387,584.8008,0.8979492,735.34766,578.89355,0.9604492,721.7168,562.8613,0.9423828,722.8086,575.4844,0.93310547
8059,715.33594,581.97266,0.91015625,736.7988,576.1367,0.9267578,721.5957,557.84375,0.86865234,723.89844,573.28125,0.9760742
8060,714.80176,580.5034,0.91015625,736.47656,575.0156,0.92578125,720.3906,555.6926,0.8232422,723.78235,571.25684,0.9555664
8061,714.1494,579.12646,0.8305664,735.2031,572.0137,0.8051758,720.37695,552.8008,0.6772461,722.0664,569.9551,0.82373047
8062,711.36914,577.90625,0.796875,734.11914,571.34326,0.9941406,716.75684,550.5586,0.80859375,719.3867,568.9082,0.87353516
8063,711.28906,576.1992,0.83251953,733.61426,570.82324,1.0,718.3633,549.5752,0.8154297,720.21484,567.8965,0.8666992
8064,710.35156,573.5781,0.8666992,732.065,567.90625,1.0,717.6924,547.8052,0.80371094,718.59375,565.6406,0.87109375
8065,709.31934,570.51855,0.8725586,730.7324,565.7627,0.9995117,717.3047,545.12305,0.8515625,717.93945,562.4971,0.9394531
8066,711.10547,568.8789,0.8598633,731.1074,562.78125,0.93847656,718.8379,543.0,0.8178711,719.09766,559.1426,0.86328125
8067,713.64453,565.9658,0.90283203,734.2617,562.50586,0.98828125,722.8174,542.6211,0.93310547,723.1128,557.916,0.9765625
8068,717.7012,564.89014,0.8564453,739.6626,562.5654,0.96777344,728.96094,541.2383,0.84521484,728.53906,557.14453,0.91259766
8069,720.5469,563.9331,0.88427734,743.00586,562.9668,0.9428711,733.8789,540.4829,0.84228516,730.5947,557.12305,0.9223633
8070,722.8447,563.1216,0.8852539,744.7539,562.4795,0.90283203,734.7344,539.39844,0.73876953,733.6748,555.9481,0.8413086
8071,723.62427,561.7539,0.8647461,746.92773,561.6992,0.9243164,740.19214,537.875,0.79541016,735.9258,555.3926,0.8955078
8072,725.91797,558.3008,0.84033203,750.0215,559.8711,0.94384766,744.0547,534.7656,0.8076172,738.45996,553.1094,0.91015625
8073,726.8828,555.62573,0.84814453,752.1875,558.5332,0.95410156,746.08984,532.7969,0.81347656,739.6614,550.6113,0.9042969
8074,729.7949,551.8926,0.875,753.9863,555.79346,0.9321289,749.27344,529.37695,0.8027344,742.7949,546.8291,0.8798828
8075,731.10645,547.292,0.8803711,754.75586,551.47656,0.9042969,751.20703,525.9492,0.7680664,744.16797,542.26953,0.7714844
8076,734.1582,542.78906,0.7084961,754.4248,548.62305,0.8076172,752.20703,525.3867,0.68310547,747.4863,538.3701,0.7207031
8077,736.0742,537.7012,0.8232422,754.8379,546.98145,0.921875,754.7041,521.37695,0.7739258,747.39404,535.8281,0.84765625
8078,735.47266,536.3203,0.89404297,754.08594,544.40234,1.0,755.64844,519.3906,0.91259766,747.625,535.3203,0.9824219
8079,734.4414,531.2124,0.9267578,754.9746,540.49634,1.0,756.55566,515.66235,1.0,747.2886,530.4346,0.98828125
8080,734.16797,529.1621,0.9296875,755.7667,538.98145,1.0,757.2295,512.7285,1.0,747.30225,528.2715,0.9770508
8081,734.10156,529.9004,0.9375,756.5303,538.52344,1.0,755.98706,511.78125,1.0,747.16016,528.17773,0.97314453
8082,733.78516,531.83154,0.9199219,757.417,538.374,1.0,754.05566,511.8203,0.96972656,746.87695,528.8828,0.94873047
8083,732.9839,535.7578,0.8666992,757.1992,540.63135,1.0,752.7715,514.5801,0.9223633,746.0908,531.80164,0.92578125
8084,731.313,538.84766,0.86816406,756.2554,542.2129,1.0,751.69727,516.7627,0.8144531,744.1289,534.1426,0.9013672
8085,730.5137,540.2556,0.86279297,755.66235,542.0742,1.0,748.8926,517.0879,0.8066406,742.91797,534.5996,0.92041016
8086,729.7285,541.7529,0.86035156,755.0757,543.125,1.0,746.7754,517.46387,0.77246094,742.084,536.36914,0.9003906
8087,729.1914,542.9551,0.86279297,754.30176,543.2012,1.0,744.39844,517.8916,0.82470703,741.36816,537.22266,0.9223633
8088,728.11523,543.5664,0.8857422,754.2578,541.63965,1.0,741.9209,517.541,0.8613281,739.78796,537.0254,0.9296875
8089,727.66406,543.2031,0.8876953,753.76953,541.1631,1.0,741.5957,517.34766,0.84375,738.9951,536.6758,0.8989258
8090,726.7539,542.4824,0.8691406,752.8008,539.91473,1.0,740.66406,515.8662,0.86865234,738.2119,534.50977,0.90234375
8091,725.7822,541.14844,0.8876953,751.1699,538.0791,1.0,738.91504,513.791,0.90527344,736.91406,532.6094,0.9370117
8092,725.2715,539.2324,0.8930664,750.02344,535.96484,1.0,737.83594,511.76953,0.8925781,736.1992,530.5166,0.9555664
8093,725.63965,537.7461,0.88378906,749.62305,534.10156,1.0,738.06836,509.35938,0.86816406,736.1211,528.4863,0.9536133
8094,726.4551,535.83203,0.8696289,749.99023,534.5781,1.0,740.40796,508.6211,0.8725586,738.0537,527.78906,0.9584961
8095,727.8906,533.7295,0.88183594,752.3086,534.0156,0.99072266,744.1211,508.8164,0.86572266,740.896,527.55273,0.92871094
8096,730.0752,533.9746,0.8989258,753.53516,535.9492,0.9941406,747.5117,511.15234,0.81884766,742.7422,528.0156,0.91748047
8097,732.54297,534.44727,0.8925781,755.6731,536.8457,1.0,749.5,514.2588,0.84716797,744.6719,529.8262,0.93603516
8098,736.0117,533.584,0.921875,757.2949,535.59375,1.0,751.27344,514.6045,0.9580078,747.0259,528.73047,1.0
8099,737.1836,533.0322,0.9370117,758.82227,534.65234,1.0,751.2969,514.89844,0.96435547,748.2534,527.8242,0.9975586
8100,740.8423,532.4065,0.91503906,760.2246,535.3164,1.0,754.79004,516.5137,0.9243164,750.9336,527.71484,0.90478516
8101,742.89453,531.10547,0.89501953,761.9219,535.70703,1.0,756.01086,518.8457,0.8676758,753.0371,526.9453,0.9589844
8102,742.9258,529.7793,0.8833008,762.8125,535.3457,0.99365234,755.69995,519.6289,0.80908203,754.15137,526.08203,0.9472656
8103,742.7031,529.7539,0.8623047,762.26855,534.33594,0.9628906,754.79785,519.8828,0.7807617,753.6758,525.6582,0.9296875
8104,743.2617,529.4043,0.8598633,762.44336,535.1953,0.95751953,755.208,521.6992,0.79785156,754.3623,526.02344,0.91796875
8105,743.28125,530.4092,0.85009766,762.1865,535.3008,0.95703125,754.63477,522.5869,0.8154297,754.6387,526.7031,0.91503906
8106,744.21484,530.7119,0.82421875,761.9629,535.1035,0.94189453,754.5615,523.00195,0.7910156,753.9883,526.3457,0.88623047
8107,741.41406,532.58984,0.83691406,759.91016,534.5781,0.96484375,751.9199,521.71875,0.8354492,750.9922,526.8242,0.9291992
8108,741.2207,532.83984,0.8623047,759.9492,534.0156,0.99072266,752.6992,519.334,0.85546875,750.47656,526.95703,0.96533203
8109,741.4365,530.3047,0.86816406,760.6953,531.9257,1.0,753.6738,516.687,0.9272461,751.6992,524.7085,1.0
8110,743.2422,529.34375,0.8510742,761.74414,532.12854,1.0,755.4199,517.14844,0.92822266,753.3496,524.2351,1.0
8111,744.69336,527.34375,0.8808594,763.43604,533.60547,1.0,760.20703,516.6465,0.9160156,756.6543,524.2311,1.0
8112,749.68945,524.03125,0.84716797,765.81836,531.7534,1.0,763.8778,513.65234,0.93359375,760.625,521.49023,0.9375
8113,753.3867,520.6367,0.83496094,770.0469,529.0742,1.0,769.35156,510.47656,0.8154297,765.29297,519.375,0.9536133
8114,757.7959,516.2737,0.9321289,774.81445,525.2783,1.0,773.3164,509.38672,0.8461914,769.3086,514.19824,1.0
8115,763.4287,512.0547,0.8378906,779.1543,521.2324,1.0,777.7246,507.72412,0.9145508,775.66797,511.33594,1.0
8116,767.2461,506.7539,0.8618164,782.06445,519.42773,1.0,782.4082,505.6914,0.88623047,778.8418,507.67773,1.0
8117,769.93164,503.47656,0.9038086,785.1758,516.3108,1.0,786.6416,503.33203,0.9379883,782.084,505.13086,1.0
8118,772.9536,503.28125,0.9458008,788.69336,513.44727,1.0,789.6533,499.66895,0.9667969,785.9512,501.63672,1.0
8119,777.0,500.55664,0.8852539,791.8457,512.8086,1.0,794.0967,495.89844,1.0,788.8545,500.5249,1.0
8120,783.9844,495.2129,0.86621094,797.88574,506.83887,1.0,799.44727,493.84375,0.8305664,795.84094,495.91016,1.0
8121,789.8877,489.7832,0.9692383,803.6675,502.33398,1.0,807.83984,487.9297,0.9296875,800.90234,491.39648,1.0
8122,793.1426,487.53125,0.8564453,806.9219,500.46484,1.0,812.5781,484.95703,1.0,804.8789,489.375,1.0
8123,795.8808,484.91602,0.85839844,809.959,497.67578,1.0,816.8047,477.89844,0.8979492,808.4961,486.29688,1.0
8124,801.10547,480.9375,0.95166016,816.35547,492.55957,1.0,823.2949,472.81055,0.9667969,813.2539,481.47656,1.0
8125,802.5449,477.0,0.9711914,818.58203,488.45898,1.0,825.6699,468.0973,1.0,814.53516,479.01758,1.0
8126,805.34375,473.33594,0.83984375,821.85547,484.89746,1.0,828.854,460.8203,0.92822266,818.3174,472.91797,1.0
8127,807.9844,468.21838,0.8544922,824.6289,480.875,1.0,832.7422,456.0586,0.9135742,821.35254,468.56982,1.0
8128,808.6426,464.93555,0.8881836,828.08716,477.23828,1.0,833.50195,452.09265,1.0,822.6094,465.08008,0.9975586
8129,809.4824,459.94556,0.95166016,827.9075,473.12695,1.0,834.8828,446.69922,1.0,823.3867,461.26953,0.9873047
8130,809.5801,455.7578,0.8691406,827.9662,467.32227,1.0,834.97266,442.47852,0.8833008,823.75,455.6914,1.0
8131,809.99805,452.04465,0.9008789,829.5635,464.3828,1.0,834.66895,439.28906,0.8979492,824.15625,452.40454,1.0
8132,812.98193,445.9961,0.87646484,831.81055,459.46533,1.0,838.0586,433.94922,0.94677734,825.09766,446.83203,0.9267578
8133,815.8281,442.08203,0.89746094,833.61523,455.5332,1.0,841.7539,429.04297,0.9086914,828.77246,443.37695,0.97802734
8134,818.44434,441.09375,0.8779297,836.1387,452.73682,1.0,843.28906,426.92773,0.8041992,830.875,440.56055,0.9848633
8135,818.5488,438.63086,0.91845703,836.12524,449.93555,1.0,842.5156,423.94922,0.80859375,829.96875,438.15234,0.96777344
8136,816.8887,434.90918,0.96875,835.60547,447.2871,1.0,842.584,422.56055,0.86816406,829.5488,435.6167,1.0
8137,815.1172,431.21094,0.91015625,834.66797,444.7588,1.0,842.3457,420.0193,0.90625,827.50684,432.61328,1.0
8138,813.5342,432.71094,0.90185547,832.10547,444.17627,1.0,836.74316,419.54688,0.9394531,824.68945,432.64258,0.99121094
8139,809.50586,433.71875,0.8989258,831.0469,444.8413,1.0,832.875,418.24707,0.9379883,823.40234,433.00977,0.97802734
8140,808.31445,432.8125,0.88427734,830.06445,444.86963,1.0,832.93164,416.96094,0.9423828,822.65625,432.20703,0.9433594
8141,807.28125,433.0625,0.8642578,829.59766,445.62695,1.0,833.1426,417.24414,0.9399414,821.875,432.66406,0.9326172
8142,807.2656,432.94727,0.8676758,829.3711,445.7705,1.0,833.3574,417.4414,0.9482422,821.75195,432.7168,0.93066406
8143,806.6758,433.21875,0.8588867,828.0537,446.2578,1.0,833.1621,418.0713,0.95996094,820.8535,432.89062,0.92578125
8144,805.9336,433.79883,0.8510742,826.92285,446.0879,1.0,832.33594,418.8662,0.9501953,819.72534,433.35938,0.9501953
8145,806.8594,435.09326,0.87646484,827.2095,446.3086,1.0,831.5156,419.45215,0.9165039,819.05615,434.1377,0.9667969
8146,805.9512,436.43896,0.88378906,826.67285,447.1211,1.0,831.53125,420.15125,0.8408203,817.75586,434.5127,0.9350586
8147,804.97314,438.21094,0.87890625,826.97754,447.47656,1.0,828.4675,420.2666,0.7324219,816.7539,434.86133,0.89746094
8148,803.54663,441.0078,0.8540039,825.7207,448.08008,1.0,824.9297,421.93066,0.7729492,815.08203,436.9502,0.8691406
8149,802.583,440.5957,0.8564453,825.4219,449.11328,1.0,824.26953,423.41992,0.75146484,814.6406,438.55078,0.84472656
8150,802.8174,440.80273,0.87939453,824.47266,450.39746,1.0,824.6797,425.16797,0.7114258,814.6289,439.39062,0.86621094
8151,803.6006,440.49805,0.86035156,824.39453,450.6328,1.0,825.47266,423.64062,0.6850586,815.1719,439.35938,0.88134766
8152,805.46484,440.9961,0.8051758,824.4414,451.21582,1.0,828.4697,424.1211,0.67089844,817.0586,439.39062,0.90771484
8153,807.4297,440.77344,0.79248047,824.60156,453.6797,1.0,831.6289,426.82227,0.85302734,820.08417,441.60938,1.0
8154,809.50977,438.6875,0.89990234,825.40625,455.72852,1.0,837.31055,429.3672,0.9145508,822.0293,443.26807,1.0
8155,816.0586,438.55078,0.92041016,828.0309,456.86328,1.0,843.3711,432.30664,0.9350586,825.6074,443.3047,1.0
8156,819.0498,438.8203,0.9584961,830.4531,457.04688,0.98828125,846.40234,435.3291,0.9394531,829.7754,444.3025,1.0
8157,821.5156,438.1914,0.96240234,831.291,457.9922,0.9658203,849.9258,438.70898,0.9511719,831.9883,445.24902,1.0
8158,823.39453,437.07715,0.984375,832.3242,458.33984,0.9316406,851.8946,439.7246,0.9189453,832.41016,445.6543,1.0
8159,825.4121,436.42627,1.0,832.8262,458.55664,0.9448242,854.10156,439.4375,0.9291992,833.9238,445.72266,1.0
8160,826.8496,435.89917,1.0,834.3291,457.9453,0.9638672,855.46484,439.73438,0.93652344,835.4971,445.12988,1.0
8161,827.80774,435.62085,1.0,834.6572,458.3203,0.95410156,856.25,440.4668,0.95410156,836.05725,445.23242,1.0
8162,828.2267,435.4619,1.0,835.23535,458.60547,0.9296875,856.72266,440.11133,0.96191406,836.36743,445.05176,1.0
8163,828.7832,435.1577,1.0,835.7833,458.24023,0.921875,857.35547,440.26367,0.9501953,836.74316,444.729,1.0
8164,829.1172,434.83887,1.0,834.8662,458.0547,0.9160156,857.5469,440.11523,0.92626953,837.08887,444.2583,1.0
8165,828.0819,435.0669,1.0,834.95996,457.64453,0.9008789,856.5703,439.66406,0.91015625,836.3484,443.80286,1.0
8166,826.2715,435.66357,1.0,833.85547,457.6211,0.86279297,854.334,439.4414,0.86621094,834.1074,443.66724,1.0
8167,824.3906,436.4812,0.91796875,832.6719,456.35547,0.82910156,850.96875,438.08594,0.7729492,831.21094,443.11865,1.0
8168,823.85156,436.69336,0.7558594,832.0039,457.07422,0.6923828,847.45703,439.5586,0.58154297,832.0,443.13477,0.94970703
8169,821.51855,436.8047,0.81396484,833.0586,460.37646,0.76416016,845.94434,439.49805,0.64941406,831.1914,445.04004,0.9609375
8170,819.80725,437.125,0.93652344,831.75,460.05487,0.8676758,846.25586,438.2246,0.7739258,830.14453,445.1875,1.0
8171,817.56055,440.1582,0.93359375,830.9121,459.40527,1.0,844.20996,436.45776,0.8378906,827.6316,445.93164,0.9863281
8172,816.3594,442.37305,0.9638672,827.5591,462.0039,1.0,843.2129,439.38086,0.8520508,825.68945,447.71484,0.9916992
8173,815.9844,445.91406,0.9375,825.9121,465.04688,1.0,843.3867,442.4082,0.8442383,825.70703,451.51514,0.9921875
8174,814.90625,449.39453,0.9921875,823.3047,470.1504,1.0,842.0703,450.99023,0.8901367,823.6367,456.54883,1.0
8175,815.34766,452.49512,1.0,819.3242,475.33594,1.0,842.3633,459.92047,0.98095703,822.8535,462.9336,1.0
8176,818.73145,459.60547,0.94921875,816.2168,483.68823,1.0,842.2842,471.77734,0.9238281,823.9961,471.70117,0.92871094
8177,823.44336,466.25195,0.9892578,814.1211,488.1875,0.9448242,843.29443,487.01953,0.8803711,825.709,479.02344,0.94433594
8178,824.0781,471.4453,0.9140625,812.8164,491.69385,0.8144531,840.9746,495.97266,0.83935547,825.4824,485.56055,0.9116211
8179,823.2129,474.09277,0.94628906,812.105,493.90332,0.8642578,840.17773,497.91016,0.85791016,824.7793,488.16016,0.8925781
8180,822.42773,475.49463,0.9536133,809.7324,494.4453,0.88720703,837.8428,500.33154,0.97265625,823.0664,488.45508,0.9082031
8181,822.3965,478.42188,0.9355469,808.2754,496.73047,0.91259766,835.48535,503.83203,1.0,821.7422,491.70923,0.9609375
8182,820.46704,481.5625,1.0,807.3125,498.82422,0.90966797,833.5742,506.54297,1.0,820.30444,494.30273,1.0
8183,819.3008,482.91602,0.9863281,806.0469,498.583,0.94677734,832.7949,507.88245,0.93652344,819.2837,495.03125,0.98095703
8184,818.77344,483.5791,0.92822266,806.4844,498.7627,0.90527344,831.9238,510.45312,0.83496094,818.6953,495.55078,0.9140625
8185,816.7324,483.95496,0.89453125,803.209,499.44092,0.9472656,828.46436,511.0,0.89453125,815.53125,496.60547,0.85058594
8186,816.3633,487.3672,0.8330078,800.2031,500.39697,0.9145508,823.3867,515.1533,1.0,813.416,498.16602,0.91748047
8187,816.6465,490.1621,0.86621094,800.1387,501.26855,0.875,822.12305,518.6328,1.0,812.97217,500.6875,0.9428711
8188,816.3242,489.98438,0.8588867,798.6172,501.75293,0.8935547,820.3264,518.23047,1.0,811.90155,499.98862,0.91552734
8189,815.97266,489.57227,0.87646484,797.8613,500.65723,0.96972656,818.084,517.0918,1.0,810.3086,499.2539,0.9194336
8190,818.11426,490.38867,0.91503906,797.97266,499.83594,0.94873047,816.96875,517.2295,1.0,810.96387,499.04004,0.9770508
8191,817.4121,491.33936,0.92871094,798.1582,500.24194,0.9248047,816.416,518.3711,1.0,810.78613,500.32422,0.9916992
8192,817.6426,493.90332,0.9350586,797.9502,501.50098,0.91064453,815.78516,520.7344,1.0,810.3887,503.06836,0.99902344
8193,817.3418,494.45117,0.92871094,797.834,502.2461,0.9067383,815.59766,520.90625,0.9873047,810.30273,503.7422,0.96240234
8194,816.72266,495.82812,0.92529297,797.7666,502.90625,0.9482422,814.20703,519.7793,1.0,808.93945,503.66016,0.9794922
8195,815.7656,495.94922,0.88671875,797.0713,503.13086,0.99316406,811.5891,517.52344,1.0,808.2207,503.92188,0.98779297
8196,814.64844,497.35547,0.875,796.4807,502.86914,0.99072266,810.1299,514.501,1.0,807.79297,504.6914,0.9765625
8197,814.25195,496.58008,0.8588867,796.92676,503.51367,1.0,811.01514,514.3418,1.0,808.46875,504.65234,1.0
8198,815.40234,494.35938,0.84521484,798.459,503.26367,0.98535156,812.99365,513.5137,1.0,810.01465,503.84375,0.9511719
8199,815.6094,491.0713,0.83154297,800.6328,500.4109,0.9160156,817.9883,511.44922,0.93603516,812.31226,501.2334,0.8959961
8200,815.15234,489.29883,0.7988281,803.44336,498.75488,0.9140625,821.36914,507.7102,0.96875,814.6074,498.28125,0.8666992
8201,815.34375,484.6001,0.88183594,807.1094,494.68555,0.97998047,824.8164,503.8047,0.96777344,816.46094,493.875,0.9033203
8202,816.4375,482.45508,0.9453125,808.25,494.83398,1.0,826.21875,501.34766,0.96240234,819.33057,491.72998,1.0
8203,816.9707,479.10547,0.91308594,808.7168,492.97998,1.0,826.7617,496.38672,1.0,821.34766,488.08008,1.0
8204,817.36914,476.96436,0.9399414,810.4863,492.12463,0.96972656,828.8711,492.8838,1.0,822.625,486.69336,1.0
8205,817.0762,474.3994,0.9375,810.37305,490.59277,0.9355469,829.68164,490.16406,1.0,822.3008,483.96286,1.0
8206,818.71094,472.8672,0.95996094,812.05786,489.23828,0.9658203,830.625,488.75,0.9902344,822.7461,481.79492,1.0
8207,818.1338,469.4131,1.0,813.4414,486.54492,1.0,832.58203,484.0497,1.0,823.0508,478.30664,0.96728516
8208,816.8301,465.07227,0.9711914,813.8711,483.48682,1.0,834.9502,475.14844,0.9560547,822.6699,473.45898,0.98046875
8209,815.0781,463.82812,0.9394531,816.3379,481.11523,1.0,835.2124,469.63477,1.0,822.66797,470.0586,0.98876953
8210,814.16016,462.48828,0.9350586,814.96875,480.5625,1.0,833.18164,471.5371,1.0,822.3613,469.61426,1.0
8211,814.57227,462.04297,0.94140625,813.22656,480.73047,0.9628906,831.8711,472.41016,1.0,821.30176,469.74805,1.0
8212,813.70215,462.79883,0.93847656,810.5381,482.22754,0.9614258,830.6953,472.21484,0.98095703,819.94824,470.45312,0.9970703
8213,813.3037,463.66797,0.92529297,810.2256,482.51367,0.97509766,829.86426,472.61328,1.0,819.7329,470.85742,1.0
8214,813.6885,464.76953,0.8979492,810.0293,482.61523,0.9614258,828.6128,474.4463,1.0,820.01746,471.80664,0.9848633
8215,813.2959,464.89062,0.89990234,809.39844,482.8662,0.9663086,828.32837,475.33398,1.0,819.2959,471.3203,0.99316406
8216,814.91406,463.1953,0.9033203,809.8379,483.2666,0.9638672,829.1006,476.24304,1.0,819.9404,471.91406,1.0
8217,815.5078,463.34766,0.92089844,810.69727,483.19678,0.9667969,829.5791,476.21875,1.0,820.62646,471.96484,1.0
