scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
208,399.17587,331.83792,0.9314248,377.6553,328.50293,0.9250337,386.52515,348.93045,0.9936923,388.2922,335.34042,0.94472915
209,403.2385,329.57016,0.986962,380.0157,329.0525,0.9132415,391.29288,350.95828,0.99893147,392.4188,333.40747,0.8615692
210,405.40878,327.81393,0.9588435,382.60886,327.52814,0.9167449,394.6743,349.7325,1.0,394.48383,332.62955,0.9267052
211,405.57715,328.39807,0.99782056,381.8206,329.0233,0.9226419,394.07666,350.8719,1.0,394.76047,333.95172,0.91139305
212,405.98828,329.39648,0.9801614,382.0115,329.89822,0.9197147,394.88165,351.91223,1.0,395.24496,334.46188,0.90726846
213,405.86356,332.6092,1.0,381.95926,332.62244,0.91886586,394.50275,356.40323,1.0,395.24023,337.2527,0.95778954
214,405.50266,336.8732,0.9858209,382.4462,336.49988,0.97759145,393.46713,361.69882,0.9842431,394.71573,341.9682,0.99650663
215,405.32117,339.36053,1.0,382.46536,339.28452,1.0,392.07217,362.9556,1.0,394.43686,343.09073,1.0
216,405.70566,340.7752,1.0,382.75296,341.30148,1.0,394.1783,366.47668,1.0,394.78375,344.62598,1.0
217,406.2953,339.87265,1.0,383.21573,341.46613,1.0,395.14822,366.1533,1.0,395.56256,344.48587,1.0
218,406.9299,338.66708,0.9774249,384.42572,341.91104,0.9969174,398.36197,365.7506,0.9626602,397.3373,344.7629,1.0
219,407.39606,335.90643,0.94666797,386.6901,342.90616,1.0,402.68942,363.33353,1.0,399.48157,344.99146,0.99474174
220,408.2678,332.32083,0.87935066,390.91272,341.32312,0.97893184,409.76315,359.22522,1.0,403.5249,342.40414,1.0
221,410.7314,328.92905,0.87009186,396.3104,341.287,1.0,416.5174,350.3156,0.9852376,408.70297,339.6006,1.0
222,413.99863,322.2708,0.9676578,400.7091,337.306,0.93609935,424.21954,342.73526,0.9357268,413.16437,333.03812,0.99594826
223,416.77087,317.14066,1.0,406.15967,335.15533,0.9948667,429.6265,336.47186,1.0,420.36676,327.54074,1.0
224,420.9581,312.08368,0.96874475,412.9587,332.24783,0.94518685,436.3253,328.63724,0.98160094,423.10477,324.3465,1.0
225,426.8224,308.62094,1.0,421.64124,328.33896,0.9413874,443.12296,323.35037,1.0,431.14194,318.96606,1.0
226,433.70123,305.99335,1.0,430.0723,325.99045,0.9997273,449.15106,318.2421,0.9873825,438.68967,315.61487,1.0
227,441.6868,303.48648,0.95667964,439.1812,323.49792,1.0,457.18015,317.70972,0.9896569,446.3886,312.41895,1.0
228,449.3893,302.05737,1.0,448.7477,321.58884,1.0,465.79095,314.24127,0.98178715,457.11487,310.80682,1.0
229,462.09256,300.39508,0.91603553,460.4771,320.52072,0.96081746,478.9196,312.50586,0.9616538,468.37973,309.32047,1.0
230,471.1091,299.6503,0.9609253,471.26904,318.08295,0.9332222,486.21283,312.79,0.95983255,477.77933,308.3968,1.0
231,480.55484,299.82742,0.99519926,480.14966,318.34457,1.0,496.49478,313.4699,1.0,487.29666,309.58896,1.0
232,491.08783,299.24185,0.9335031,489.44418,319.26212,0.9526689,508.72174,312.51248,1.0,496.77615,308.70288,1.0
233,499.75055,298.28165,1.0,501.9373,317.80374,0.95069396,517.4118,310.75793,1.0,507.793,307.59644,1.0
234,508.5387,296.89,0.98599815,511.40427,317.1801,0.9951691,527.98175,306.0625,1.0,516.78064,305.79556,1.0
235,518.9556,292.6689,0.9196577,520.1944,312.81573,0.9083357,538.3749,303.20294,0.97517943,527.0279,302.3025,0.997427
236,530.1067,290.2622,1.0,531.8253,311.01794,0.9567162,548.1962,302.1551,0.9535132,539.37427,300.10626,1.0
237,541.2445,290.3092,0.9659269,541.4639,310.59445,0.9418424,559.307,302.79907,0.93899775,548.24457,301.09122,1.0
238,550.81506,290.02762,0.96277815,550.471,311.53098,0.94801515,570.1176,303.21066,0.9713232,558.43243,301.2238,1.0
239,560.7816,290.4402,1.0,561.11066,311.85724,0.94633585,578.93005,303.46384,1.0,569.63086,301.0761,1.0
240,569.41675,288.9426,0.9894108,569.728,311.36816,0.90737075,589.9628,300.86157,1.0,576.344,300.52066,1.0
241,581.2693,288.44894,1.0,579.59906,310.41122,0.9716755,601.594,302.13083,0.9051272,587.5588,300.79974,1.0
242,593.27936,291.3703,1.0,590.0624,311.27512,0.9618832,610.29565,305.2857,1.0,598.43866,302.40842,1.0
243,602.63245,292.03943,1.0,597.91315,311.66733,0.96469754,620.56055,307.07883,1.0,606.869,302.95258,1.0
244,611.0798,293.3778,1.0,607.51685,313.1561,0.91917664,628.55707,307.62805,1.0,615.9125,303.78244,1.0
245,617.4769,293.26044,1.0,614.3226,314.05603,0.9523855,637.9135,306.7201,1.0,622.8615,304.3866,1.0
246,623.5925,293.75705,1.0,621.9657,314.4761,0.9767521,642.5934,306.3228,1.0,629.40784,304.1392,1.0
247,629.3508,293.02814,1.0,626.55023,312.67538,1.0,649.0157,307.48257,1.0,634.8328,303.91403,1.0
248,633.85693,293.65482,1.0,630.44244,314.27435,0.97034734,654.5215,308.80634,1.0,638.79114,305.13174,1.0
249,638.87897,293.55057,1.0,634.54016,315.05637,0.94306934,658.28937,308.6303,1.0,643.5577,304.6787,1.0
250,641.0269,293.18784,1.0,638.5721,314.09747,0.9540083,661.45374,307.7025,1.0,646.35223,304.21335,1.0
251,644.33746,292.86862,1.0,642.2438,312.69397,1.0,663.66876,306.5665,1.0,650.05206,303.66113,1.0
252,647.38196,294.30322,1.0,646.4254,314.27542,0.97700673,666.8286,309.60208,1.0,653.8413,305.44855,1.0
253,653.7181,297.94128,1.0,650.6907,318.56863,1.0,670.7007,312.40686,1.0,659.78595,308.1445,1.0
254,660.56793,298.6627,1.0,657.8441,318.18265,1.0,676.67004,313.34113,1.0,665.7859,309.4324,1.0
255,666.41766,298.09192,0.99913853,663.49023,316.94504,0.9780427,682.5737,311.16772,1.0,671.6779,307.9974,1.0
256,670.77594,295.4147,1.0,670.41064,315.64627,0.9992439,687.74243,308.29306,1.0,677.18066,305.80206,1.0
257,677.20746,292.94287,1.0,677.6183,312.92694,0.9668464,696.97253,305.3929,0.98528844,684.2655,303.48264,1.0
258,684.2623,293.77286,1.0,684.1545,313.48666,0.9398172,701.9386,305.46487,1.0,691.24274,303.78912,1.0
259,689.6202,293.48535,1.0,689.29834,312.05038,0.95951384,706.7658,306.25107,1.0,696.5278,303.7181,1.0
260,694.7843,292.44238,1.0,695.17944,312.87924,0.9294329,715.63745,305.34064,1.0,701.8722,303.52005,1.0
261,701.9146,294.32098,1.0,702.1644,314.83994,0.984911,720.35565,306.4734,1.0,708.8459,304.76697,1.0
262,709.2906,295.94684,1.0,709.5118,316.29697,0.9746297,729.20795,309.34384,1.0,715.57196,306.72702,1.0
263,715.9155,296.54013,1.0,715.93665,318.19275,0.94992286,735.4563,308.40894,1.0,722.8048,306.76895,1.0
264,722.3335,295.8543,1.0,721.92285,315.891,0.9911275,743.03864,308.94815,1.0,728.4346,306.35654,1.0
265,730.93616,296.14676,1.0,728.06476,318.9538,0.9362409,750.89307,310.707,1.0,736.42755,307.36188,1.0
266,739.2819,296.9052,1.0,734.6523,318.78455,0.971837,759.98346,313.5571,1.0,744.0282,308.7124,1.0
267,746.1256,298.73965,1.0,740.2561,319.76276,1.0,766.02045,315.4152,0.92542654,749.61597,311.5318,1.0
268,751.1531,301.48514,0.9538803,742.1816,323.11697,0.9515144,769.80536,319.78427,1.0,755.2124,312.5895,1.0
269,753.91534,305.45142,1.0,745.22577,324.06577,0.9660288,771.4282,326.14072,1.0,756.6649,317.58383,1.0
270,755.8376,309.3853,1.0,746.0359,327.66666,0.9567431,772.98987,330.87613,1.0,758.53644,321.63794,1.0
271,756.1685,312.59286,0.9911502,744.68677,330.90405,0.85960317,774.4367,335.2703,0.99639213,758.6116,326.04382,0.98602057
272,757.33405,316.40936,0.96268237,746.101,333.49286,0.8262611,773.78345,339.39206,0.9866078,758.9309,329.8861,0.8919205
273,759.3988,318.5806,0.8986541,747.8945,333.9811,0.85439044,774.8927,343.5351,1.0,760.9289,332.32843,0.8810424
274,759.58887,321.42477,0.8837964,748.9415,334.81357,0.8240544,775.2043,346.14032,1.0,761.6036,334.0612,0.8314084
275,761.40094,323.2458,0.85655504,748.7068,336.32196,0.8317667,773.6888,348.00168,1.0,761.8432,335.00674,0.75460577
276,761.8083,324.6067,0.8538226,750.9674,336.1099,0.82814497,775.6962,346.38596,0.97608286,762.9835,335.33856,0.7829934
277,763.4911,324.72336,0.8722244,754.2,334.79456,0.86453706,777.676,345.59677,0.993426,765.72003,334.38556,0.8710707
278,763.77045,322.3419,0.8927383,753.8419,333.87195,0.9170988,777.76184,343.00754,0.96672475,766.3846,331.9805,0.9555513
279,762.253,321.41214,0.93186736,752.39374,334.9178,0.9110166,777.07684,342.89252,0.98851997,765.22046,332.51395,0.96713716
280,759.9392,320.0573,0.8995697,749.05145,333.8785,0.8992933,774.4876,344.01178,0.97480696,761.4363,332.30453,0.93709546
281,759.6114,320.70853,0.9185033,745.9896,335.64066,0.9059577,770.3866,345.00986,1.0,759.97,333.9463,0.9336451
282,757.5015,322.76483,0.9604042,744.55963,336.00586,0.93474674,767.5661,346.66168,0.945996,758.24976,334.23825,1.0
283,755.71875,323.20084,0.9890801,743.8829,336.48834,0.9466621,766.6009,343.8645,0.88987476,756.7357,333.83456,1.0
284,755.8713,324.88397,1.0,744.8205,335.93033,0.998435,764.803,343.79492,0.99868315,757.2657,334.3965,1.0
285,756.49524,326.45038,0.96801156,745.3296,336.49283,1.0,762.5299,345.2292,1.0,757.0896,334.921,1.0
286,756.4791,327.97165,0.92212844,744.1028,337.28726,1.0,760.1813,347.76376,1.0,755.91547,336.76282,1.0
287,755.8228,329.02097,0.89993715,743.37683,338.24966,1.0,759.93823,350.0642,1.0,755.72784,338.3757,1.0
288,757.12335,332.00745,0.90110767,743.56824,339.92926,1.0,759.56,352.95892,1.0,755.90875,341.42612,1.0
289,756.8734,333.04846,0.90741843,741.863,342.48325,0.9701525,760.09766,358.2684,1.0,754.43463,342.99512,1.0
290,757.81323,336.94614,0.9914443,742.0905,344.81537,0.94928837,758.8365,363.00226,1.0,753.72253,347.61252,1.0
291,758.0436,341.08774,0.9697771,741.0617,349.2404,0.9960058,757.65857,367.18588,1.0,752.73566,350.80603,0.9601987
292,759.1048,344.5934,0.89078426,739.1142,352.31107,0.9772326,756.26227,370.5869,1.0,752.2347,354.0754,1.0
293,759.5426,350.59018,0.88735497,738.7382,357.43973,1.0,754.615,375.9387,1.0,750.8817,360.36758,1.0
294,758.45734,354.70975,1.0,737.13477,360.40567,1.0,753.16095,381.6327,1.0,750.55054,363.6754,1.0
295,758.67883,361.40237,0.9089532,738.55756,366.52002,1.0,754.1708,384.5642,1.0,751.1686,369.7259,1.0
296,761.06104,367.33765,0.9544184,742.21875,373.376,1.0,756.89404,389.98944,1.0,753.8175,376.48843,1.0
297,763.26685,373.54166,1.0,743.49756,377.17957,0.95090944,758.5191,396.0218,1.0,755.667,381.83456,1.0
298,764.4112,379.54822,0.8803022,744.75757,383.30176,1.0,759.76886,399.69717,1.0,756.65784,388.06342,1.0
299,768.13025,386.4741,0.96517515,747.8992,390.67862,1.0,762.17126,408.294,1.0,758.4978,393.38718,1.0
300,767.919,390.17038,1.0,748.9226,396.3735,0.9777463,764.78345,412.9317,1.0,761.7197,399.5747,1.0
301,769.5715,396.48764,0.9838128,751.60675,402.9041,1.0,766.2204,417.5362,1.0,763.31213,406.25137,1.0
302,771.6425,399.6302,1.0,752.62,407.10757,0.97980875,770.0873,425.15207,1.0,765.3461,409.23773,1.0
303,774.2519,405.83524,1.0,755.1278,413.638,1.0,772.3792,430.9313,1.0,768.5799,416.33795,1.0
304,777.94293,412.96698,0.9131186,757.7964,419.72974,1.0,774.70215,440.74435,1.0,770.5812,424.15546,1.0
305,778.4863,418.76456,1.0,758.45526,426.2112,1.0,776.1874,446.7448,0.9883682,771.37604,428.88074,1.0
306,779.69507,424.5751,1.0,759.87555,431.0014,1.0,776.08295,451.48105,1.0,773.31604,434.36166,1.0
307,781.36975,429.90994,0.9821925,762.30615,439.5951,1.0,780.3816,457.88007,1.0,774.9412,440.60925,1.0
308,782.5206,434.31042,1.0,763.8177,444.5849,0.9804376,783.5332,461.35526,0.97403544,775.9135,445.9396,0.94460475
309,785.7316,441.74066,0.992326,769.1726,451.2891,1.0,786.90204,464.45862,1.0,781.63776,452.91022,1.0
310,791.21277,448.50616,1.0,774.3781,457.52115,0.9635376,791.6323,472.9884,1.0,786.8887,459.7229,1.0
311,795.347,458.3844,0.89958036,778.36365,467.3469,1.0,796.35846,480.54678,1.0,791.36475,468.8354,1.0
312,798.62994,465.5322,0.97462463,780.31,473.68774,0.93856454,798.775,489.3083,0.9636153,792.88403,475.85327,0.99432576
313,803.86255,475.9545,0.96111095,785.6988,485.26303,1.0,803.04254,498.56427,1.0,798.0131,486.32162,1.0
314,807.98706,484.3657,1.0,790.7182,495.13644,0.93517846,808.1321,508.69678,1.0,802.748,495.4216,0.97537625
315,813.82,493.14337,0.92346126,795.22253,505.319,0.9621797,815.4982,518.4875,1.0,808.2116,504.08704,0.9690872
316,818.01,505.34637,0.96396685,798.9165,514.4492,0.9834672,816.62213,529.21075,1.0,811.60724,515.8841,1.0
317,819.6044,518.11365,1.0,798.2248,524.5013,0.9920118,816.11536,542.13354,0.97814614,811.8652,527.0974,0.9550255
318,820.0696,531.70526,1.0,798.43823,534.7507,0.9906847,814.2174,556.14764,0.9374721,811.18835,538.54266,1.0
319,820.456,544.9064,0.952231,798.9621,548.9865,1.0,815.0729,567.8203,0.97999024,811.4719,551.4541,1.0
320,823.22076,557.38916,0.8501808,801.42413,560.9589,0.9894656,816.697,579.55914,1.0,813.65515,564.54816,1.0
321,824.6308,569.83044,0.85034007,803.6969,573.13477,0.98543674,817.7952,592.00916,1.0,815.81116,578.1212,0.9505914
322,825.2523,583.66284,0.86216056,803.68134,585.5729,1.0,817.2374,606.7763,0.9049008,815.55005,590.8839,0.90948147
323,823.1493,598.9977,0.88579386,800.52856,599.10876,0.9875698,812.49,621.1499,0.9366904,812.4675,604.78406,0.95347345
324,821.47076,613.40265,0.94836634,799.4753,614.38153,0.9805715,810.8197,635.3334,0.9052922,811.0393,619.898,1.0
325,820.6331,630.2932,0.9335294,799.4665,630.5148,0.9138475,811.72363,652.2705,0.9735737,810.72815,635.1048,0.9577192
326,820.9258,645.7322,0.9127523,800.4372,647.52203,0.9187576,813.0339,667.13763,0.9456796,811.90875,652.38074,0.9358685
327,820.7669,660.5968,0.9525616,799.8268,662.35614,0.9425662,812.17474,681.71625,0.9400657,811.2647,666.77057,0.98652864
328,820.1298,675.84106,0.98338753,799.3349,675.8136,0.95349276,810.2645,696.60675,0.9610576,810.13617,680.55035,1.0
329,820.1897,690.1919,0.9534394,800.0422,690.93665,0.96421623,811.96014,711.16516,1.0,811.02655,695.2028,1.0
330,822.75757,703.16907,0.8439457,801.6406,704.5903,0.93175954,815.7454,724.93286,1.0,813.1211,709.1401,0.97342896
331,822.4608,717.5473,0.8571957,802.6648,719.42896,0.9153617,816.51166,739.2443,1.0,813.93494,724.22235,0.9623083
332,822.74164,733.6616,0.88131034,801.1558,732.81714,0.9905997,813.2565,751.9706,1.0,812.2496,738.84296,0.97226954
333,821.48193,746.59924,0.9179187,799.8095,744.51483,0.94964236,810.36926,765.5654,0.99842256,811.0479,751.7069,0.9174862
334,821.1624,760.6942,0.89033204,800.2569,759.8966,0.93878716,810.70746,781.01917,0.9447833,811.234,765.6867,0.9387943
335,822.0337,773.86383,0.95035607,801.28973,774.9354,0.9503933,813.1182,795.45,0.9893087,812.71277,779.81195,0.9699643
336,821.9773,789.13885,0.9328766,801.4464,789.8184,0.94693565,812.32434,809.5473,0.9525195,812.5773,794.7965,0.97088844
337,818.1941,803.4804,0.926768,798.4651,800.6062,0.913812,806.8621,820.76263,0.9973326,808.58234,808.0057,0.9599484
338,813.2929,816.77094,0.8821807,795.14545,811.11017,0.8170864,801.09656,832.26227,0.94485295,803.0988,820.39996,1.0
339,809.96765,825.6813,0.85471106,791.11865,822.34174,0.9214266,799.4398,840.4439,0.97599584,800.605,830.6887,0.9840222
340,807.2951,835.7491,0.9183555,788.1832,833.10376,0.944491,795.84735,851.52264,1.0,797.1362,839.64624,0.95992476
341,806.9615,843.0548,0.89659613,786.8236,839.70105,0.9796041,794.31635,860.58826,0.98109233,796.2459,848.35077,0.9836833
342,804.4542,850.37915,0.95310336,787.3002,847.8747,0.91714823,793.72284,864.33966,0.9539491,794.93677,855.11414,1.0
343,804.7625,854.91315,0.93981373,786.61194,853.14325,0.9501758,793.6892,870.0866,0.95616215,795.0665,860.4681,1.0
344,805.0883,859.3994,0.8388609,787.44403,855.71295,0.93814266,793.37006,873.7452,0.9459319,795.2397,865.1611,0.98587817
345,804.2776,862.1812,0.8968571,786.57513,859.06824,0.96023947,793.2548,877.7898,0.89085984,794.81006,867.8982,1.0
346,803.82117,866.2126,0.9724254,784.73444,862.03986,0.91963184,791.67096,880.2449,0.92006916,793.9085,870.6074,1.0
347,802.4296,867.70166,0.97672576,784.3282,863.8736,0.89702505,790.5688,881.90125,0.9322832,792.30347,872.12665,1.0
348,800.73016,869.8705,0.9487496,781.6971,863.2517,0.86719835,785.79224,883.57916,0.9871991,789.72534,872.9409,1.0
349,797.7024,873.0082,0.93019056,777.8223,863.1719,0.842345,779.3935,885.6829,1.0,785.30756,873.70776,1.0
350,793.8341,874.69275,0.8608999,776.04315,865.1156,0.9554542,776.7703,887.2099,0.96779925,782.9809,875.21857,1.0
351,791.1192,876.4125,0.9216904,773.4,865.7635,0.9629403,774.4113,887.36743,1.0,779.3269,875.1623,1.0
352,788.02124,876.195,0.9749992,768.83185,865.08527,0.964369,767.936,886.89685,0.98176,775.41095,875.1606,1.0
353,783.4069,878.58636,0.89572155,765.2573,864.22815,0.88408583,762.7477,887.2809,1.0,770.7924,875.9469,1.0
354,779.13214,878.44806,0.9007355,762.78094,863.9922,0.90350264,758.8724,885.04645,1.0,767.0036,875.56476,1.0
355,772.5573,881.5251,1.0,761.29565,863.1307,0.92011833,750.61017,883.4085,1.0,761.38245,876.9432,1.0
356,767.7213,883.8441,1.0,756.6539,864.2233,1.0,743.2282,882.6801,1.0,756.8222,877.94104,1.0
357,761.1763,885.4556,1.0,752.45276,864.055,1.0,738.02814,882.20636,1.0,751.99945,878.3979,1.0
358,754.57996,885.07776,1.0,747.6386,862.94684,0.9954062,731.4532,879.8183,1.0,744.83887,876.96545,1.0
359,745.47424,884.5426,0.97582054,739.7446,862.7499,0.9965457,722.989,878.22723,1.0,737.7607,876.3511,1.0
360,739.5652,883.9332,0.99270403,733.87213,862.10767,0.9580553,716.2475,876.7508,0.9951302,730.339,875.27966,1.0
361,731.3075,885.09644,1.0,728.21735,861.6481,0.9419666,707.8376,877.027,1.0,724.23126,875.97986,1.0
362,724.54987,886.11957,1.0,720.09235,862.8551,0.97541505,698.38794,878.91296,0.9556909,716.11487,876.3373,1.0
363,716.3709,887.2879,0.9876393,711.885,863.7963,0.9067779,690.9692,879.67456,1.0,708.32764,878.33954,0.97309583
364,707.74445,886.34717,1.0,706.1001,862.85156,0.99414533,683.5301,876.6003,0.9459924,699.67267,876.7419,0.98900074
365,703.7141,885.49866,0.9595682,701.00665,862.21686,0.99313897,678.6694,875.70166,0.98465836,696.5523,875.8315,0.99266726
366,696.81464,884.93933,0.98750085,695.0781,861.8698,0.9841962,673.40405,874.061,1.0,691.45135,875.1247,1.0
367,690.8684,884.5263,1.0,689.0252,861.90906,1.0,666.1645,873.47253,0.9735183,684.43024,874.2883,1.0
368,684.0795,883.80817,1.0,683.0757,860.955,0.98480445,663.26074,872.5336,1.0,678.09784,874.49146,1.0
369,678.7857,882.60406,1.0,675.6457,861.2315,1.0,658.4846,872.7869,1.0,669.09283,874.6261,1.0
370,671.68066,883.15656,0.9371858,671.4079,861.3311,0.9587432,650.8507,871.5001,0.99151945,664.75085,873.47,1.0
371,664.21545,882.86346,0.9934994,663.38336,860.7347,0.99303013,643.03217,871.05237,1.0,658.13074,873.711,1.0
372,654.91986,883.5657,0.9752349,655.5096,860.4842,0.9423756,634.8186,868.50885,1.0,649.22363,872.8122,1.0
373,646.78656,881.6668,0.98466194,647.5317,859.70435,1.0,625.679,867.3459,1.0,640.2356,871.8218,1.0
374,638.73706,882.382,0.9758528,638.03394,860.0724,0.9883273,616.0329,869.9888,1.0,632.0673,872.3072,0.9821435
375,627.09174,880.92566,1.0,626.39264,859.68494,0.9866028,604.6721,869.2566,1.0,620.5555,872.2037,1.0
376,614.23566,881.32117,1.0,613.9956,860.5853,0.96580994,592.38806,869.36816,1.0,608.0719,872.64056,0.9524509
377,599.9142,882.3999,0.9545224,600.7885,860.54895,1.0,579.3199,870.1536,1.0,595.6334,872.4678,1.0
378,589.6214,882.85657,1.0,591.27997,861.2677,0.94372135,568.8625,868.725,1.0,584.131,872.4421,0.9503702
379,577.0913,882.76086,0.9649235,578.5015,861.5923,0.95631933,556.801,868.5764,1.0,571.714,872.96484,1.0
380,565.12195,883.9302,1.0,563.2581,863.1437,0.97447634,543.0443,872.6333,0.94250023,557.5044,875.18353,1.0
381,551.87775,886.451,0.9753463,550.4602,865.6992,0.955506,530.0544,877.41284,1.0,545.7139,878.2603,0.96429807
382,538.3573,889.23944,0.8544489,536.96185,867.35065,1.0,517.8844,878.49274,0.8898297,530.39355,879.58765,0.99239635
383,526.7198,888.4272,0.90510863,526.9823,867.0845,1.0,505.86145,875.36316,0.94068015,519.37946,879.0016,0.9964244
384,511.82452,886.42163,0.91607475,512.20917,865.7909,0.9663291,492.51767,873.6836,0.96248513,504.54715,877.7121,1.0
385,497.64307,886.52814,0.946993,496.96997,865.6349,0.99313885,477.34808,874.49133,0.9405685,490.05402,878.09564,1.0
386,483.93942,887.1777,0.98885685,481.46667,865.7705,0.95269436,462.31998,878.476,0.972978,476.83533,879.0578,0.94301665
387,468.27142,887.0514,0.9607953,467.51767,865.31006,0.9345773,447.04538,874.7617,0.90921354,462.34778,878.2842,0.9309129
388,454.1389,886.0607,0.9095038,454.9817,864.79285,0.9807934,434.16632,871.2888,0.9160532,449.39597,876.7054,0.9416551
389,439.19995,885.18896,0.9487708,443.72778,863.0784,1.0,421.64914,869.45215,1.0,436.02185,874.49457,0.98124176
390,427.74402,884.26154,0.94087154,429.33017,862.8515,0.9567833,409.1031,872.354,0.89003676,421.9187,874.1554,0.9607771
391,414.5696,884.7716,0.8819412,415.10483,863.3962,0.9507105,395.05865,872.9674,0.9011333,407.10745,874.91327,0.96566045
392,400.56815,884.8706,0.78430825,400.3064,865.1799,0.90486753,381.37973,874.3965,0.8374264,392.37158,875.7601,0.9699411
393,380.3297,883.37225,0.68281186,383.4501,867.0491,0.70520955,369.11667,872.6032,0.7862299,373.93286,873.8281,0.74607533
394,371.1836,882.2818,0.8413848,371.3191,864.1831,0.8691842,354.88538,871.1475,0.89456385,362.83163,873.358,0.97037035
395,358.8801,881.92896,0.826263,356.83954,863.5613,0.85200995,340.9024,872.43036,0.8626705,350.14743,873.7432,0.93034935
