scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
176,231.5325,867.89087,0.9691408,215.2743,875.09906,0.9204869,231.20654,891.5138,0.9516658,225.249,877.0516,1.0
177,234.4386,872.7861,0.915573,217.1434,880.1775,1.0,233.82986,895.5183,0.9916496,228.98215,881.52484,1.0
178,236.82237,870.77484,0.95363504,219.70586,880.5901,1.0,239.32697,894.8265,0.9276698,231.51411,880.15625,0.9251598
179,240.02986,870.3659,0.91954803,222.07826,880.977,0.9617815,240.42725,895.6277,0.9074379,234.69083,880.59863,0.9698939
180,239.63635,869.6797,0.9408283,222.5623,881.0476,0.95452297,240.43579,895.80725,0.98123085,235.1549,880.3188,0.97223645
181,240.33041,870.7598,0.9393533,221.31161,879.9231,0.943269,238.90616,896.2588,0.9802465,234.29169,879.58575,0.9494292
182,240.491,868.97205,0.96261024,221.1354,878.6954,0.9365399,240.82416,894.82947,0.932204,234.27118,878.0137,0.9241362
183,236.69345,863.85834,0.9486998,222.68086,878.7828,0.8769989,246.41386,889.9246,0.9492113,235.15948,876.4577,0.97344196
184,237.13527,858.69055,0.9364333,226.72073,876.63885,0.99923706,250.5339,879.42804,0.8835114,238.41418,871.2046,1.0
185,240.05136,854.19244,1.0,231.00046,873.5315,0.907392,252.72894,872.12164,0.9592499,242.16931,865.4697,1.0
186,243.24178,851.72205,1.0,239.23859,871.8228,0.97923356,256.65604,864.7379,0.9760924,247.5397,861.8987,1.0
187,246.58029,849.1754,1.0,243.21689,868.48456,1.0,259.73846,863.7431,0.989746,251.52504,858.62665,1.0
188,249.11966,848.0028,0.98730975,246.74115,867.91486,1.0,265.68893,862.70996,0.9293917,253.78867,857.50494,1.0
189,255.03143,848.2174,0.9815556,250.75891,867.76654,0.9906501,268.68857,864.15576,1.0,259.68347,858.2523,1.0
190,258.2645,848.8563,1.0,255.7487,868.753,1.0,273.45688,863.3956,0.9986346,263.84753,858.75275,1.0
191,263.13052,848.8911,1.0,260.46475,869.0673,1.0,279.99844,862.2259,0.9344227,267.89706,858.20447,1.0
192,265.96338,849.12256,1.0,265.0156,869.4121,0.95803344,283.85117,862.39465,0.9446105,270.87567,858.7006,1.0
193,271.52692,851.2463,1.0,269.86954,869.996,0.9926244,286.67993,863.09326,0.94381243,277.11215,860.6076,1.0
194,276.81256,852.2019,1.0,276.2647,870.9164,0.95717365,292.54095,862.8052,0.935229,282.6463,861.81934,1.0
195,281.47293,853.41925,0.9988213,279.87735,872.34033,0.8689429,300.36124,863.2443,0.97481,286.79843,863.1822,0.9865068
196,286.6307,855.29846,1.0,287.61136,875.0502,0.91238123,303.4783,866.5584,1.0,293.01385,864.7752,1.0
197,294.02643,856.8796,0.94455063,293.9118,876.9239,0.9380154,312.6921,870.364,0.9508656,299.33533,867.91705,1.0
198,302.4117,859.42316,0.93140507,298.7793,880.434,0.9339344,321.00677,874.0561,0.8642573,307.04688,870.0374,1.0
199,309.83472,860.7807,0.95967346,305.66852,880.46674,0.97533953,327.94794,874.8062,0.90043753,313.62766,872.33386,1.0
200,317.2086,861.65,0.9279132,314.05365,882.5847,0.90707767,336.1499,874.81824,0.8620689,322.20886,871.47845,0.96721244
201,325.64627,860.9438,1.0,324.52127,882.287,1.0,345.59235,872.3552,0.8843087,330.57227,871.537,1.0
202,331.53012,860.0065,0.94138604,333.46313,879.9633,0.8984807,351.94974,869.30786,0.96710914,338.2898,868.71985,0.9799745
203,341.1918,857.6349,0.9746379,343.79205,876.6622,0.91861403,361.0043,866.8764,0.99421227,347.388,866.77704,1.0
204,350.89447,856.61017,1.0,351.00308,876.1502,0.9420158,370.06473,867.0413,1.0,357.37656,866.3214,1.0
205,360.97284,857.036,0.9369731,360.14328,877.18146,0.9097961,380.52292,868.9582,1.0,366.7092,866.97424,1.0
206,374.5416,859.1425,0.97433096,374.16586,878.4426,0.92902386,392.65637,872.6699,0.9449261,379.21906,869.65454,1.0
207,385.06638,859.92505,1.0,385.6181,878.6032,0.9928019,405.2785,871.1301,0.9931951,390.74667,869.28723,1.0
208,395.74234,858.33875,0.9289238,396.97546,879.2883,0.8440206,415.91458,870.1765,0.8789976,402.0602,867.68085,0.92794526
209,410.07578,859.35254,0.9615859,411.86844,879.2622,0.898687,430.19788,869.7608,1.0,415.92792,867.57007,0.99592227
210,424.41083,860.2826,0.95386237,425.016,878.82324,0.9400475,443.14188,871.44855,1.0,429.884,868.8993,1.0
211,438.16617,861.6658,0.97917503,437.90652,880.428,0.954608,455.54947,873.33386,0.88047445,443.62305,870.53467,1.0
212,449.1009,862.71063,0.99249107,451.09415,880.4356,1.0,467.68515,873.86456,0.9245487,456.34375,870.5486,1.0
213,462.71115,860.6345,0.96569335,464.49268,879.426,0.9781064,480.28583,870.36383,0.9602229,469.7822,868.5843,1.0
214,476.49158,859.8668,0.9824908,479.09607,879.44257,0.9044977,494.75,870.0727,1.0,484.11124,867.26196,1.0
215,488.35947,859.54956,0.9678549,492.71213,877.2288,0.9165678,507.08444,869.75604,1.0,496.279,866.09485,1.0
216,502.00827,860.8394,1.0,502.9093,878.89325,0.9304367,519.824,872.3135,0.9688828,508.25415,869.00024,1.0
217,513.02844,859.95074,1.0,514.4789,878.4562,0.9928362,531.8099,871.75977,0.98382205,520.27246,868.66595,1.0
218,525.9613,857.6127,1.0,529.05914,876.70483,0.97198075,543.2011,865.7683,0.9866537,533.7389,865.51953,0.98734915
219,534.9672,855.72064,0.9279393,539.2183,874.2724,0.97623974,553.6409,864.8807,0.9716702,543.0209,863.5829,1.0
220,544.9451,853.9782,1.0,549.5635,873.5724,0.94484746,563.5709,864.6108,0.9976143,554.11536,862.86035,1.0
221,555.8858,854.824,1.0,558.2892,873.7703,0.92638165,574.6814,864.32465,0.9889642,563.51385,863.6148,0.95562166
222,567.6695,855.83466,0.922541,569.1115,874.43756,0.89347273,587.0596,866.2719,1.0,574.9104,864.7849,0.99754393
223,580.8309,857.58234,0.99576646,581.7277,877.0982,0.94381815,600.2535,870.4283,0.97721934,587.2252,867.48615,1.0
224,592.1184,857.90894,0.9735862,593.95575,877.8483,0.9497364,612.9646,868.2783,1.0,598.78986,867.3115,0.9968207
225,602.8158,858.1037,0.958908,605.62964,876.5738,0.9307396,621.815,866.6059,0.98732334,610.1713,865.39954,0.95528936
226,614.1929,856.9509,0.9528926,616.9285,875.7705,0.9306198,634.6795,864.59515,0.9914672,621.4441,865.3713,1.0
227,624.2534,856.3014,0.9681569,624.9019,876.177,0.9459837,644.66034,868.34076,0.9963188,630.44403,866.3771,0.98342526
228,634.79706,857.84906,0.9680865,634.5849,878.05676,0.8809621,655.06903,870.3093,0.9591963,640.9881,867.0709,0.98503274
229,646.33936,859.0961,1.0,647.4995,877.8313,0.9141667,665.6464,870.9553,0.9771913,652.1375,868.2935,1.0
230,656.1392,859.0275,1.0,656.7045,879.2286,0.93728167,675.42615,870.54553,0.9944859,663.117,868.045,1.0
231,665.0051,859.367,0.97063947,667.88605,877.4941,0.9644625,684.54767,867.81665,1.0,671.9874,866.7217,1.0
232,674.35803,858.17694,1.0,678.182,877.64484,0.97384757,693.00793,869.21735,0.9861028,682.06036,866.62756,1.0
233,685.1725,859.9528,0.95270735,686.24963,878.24176,0.91458774,703.14264,871.00946,0.97273624,691.4495,868.0869,1.0
234,695.29346,860.20636,0.991706,694.8365,878.2929,0.96217024,712.9473,873.18823,0.97998977,699.7019,870.2523,1.0
235,703.6293,860.92834,0.96016663,701.2888,879.62366,0.9218762,722.7025,874.91284,0.94117683,709.3893,870.46875,1.0
236,713.78705,862.03973,0.9441434,712.3801,880.80566,0.89999825,733.2076,873.1682,0.9887634,718.69147,870.59094,1.0
237,721.86725,859.59125,1.0,723.272,878.4046,0.97606,740.2064,871.34656,0.9540603,728.79755,868.4426,1.0
238,732.2801,859.019,0.9737551,734.6917,877.5394,0.8967746,750.4173,868.64154,0.99573165,739.2734,866.6121,0.98288894
239,742.29877,857.19275,0.94236004,744.9529,876.4544,0.8905014,760.6798,868.24854,0.9456123,749.5944,865.75476,1.0
240,752.8475,857.6735,0.98386884,753.7165,877.27856,0.9263605,771.0468,870.3619,0.9308704,759.2978,866.93414,0.9961133
241,764.06696,860.6855,0.936673,764.7931,879.5508,0.87746954,783.0905,871.5015,0.9330217,770.5465,868.5595,0.96978635
242,774.5306,860.5997,0.9842528,776.6926,879.1918,0.92416584,793.1736,870.82935,0.9127947,781.0388,868.2635,1.0
243,781.26636,859.3873,0.9991127,785.3438,878.08673,0.97104216,799.5308,865.87976,0.9176752,789.16736,866.2915,1.0
244,788.5238,857.1741,1.0,794.047,876.20557,1.0,808.02795,864.4887,0.91178864,796.69696,864.2966,1.0
245,792.3531,856.0615,1.0,798.01886,874.9014,0.9198789,811.52374,862.17035,0.8864034,800.4127,862.8315,0.9455106
246,791.86957,855.8163,0.9510302,798.6817,871.56586,0.8835541,811.60547,857.95184,0.92876655,800.1294,861.5418,0.9872835
247,792.5675,854.19495,0.9595138,798.2518,871.17163,0.89332217,814.489,856.1391,0.8729417,799.9577,861.28644,1.0
248,791.95386,853.43286,0.9452873,799.9061,868.53796,0.9986788,813.7755,853.79645,0.92235476,800.23474,859.42883,1.0
249,790.80304,850.49945,0.9248947,799.9589,866.1547,1.0,814.2086,847.9102,0.97025,799.9871,855.88763,0.99742436
250,788.82227,849.4303,0.9301227,801.1715,863.5246,1.0,811.524,843.893,0.8868624,798.45154,852.8019,1.0
251,786.1023,848.4188,0.960635,802.2056,860.0079,1.0,808.81555,840.24457,0.8535717,797.01276,849.07745,1.0
252,784.11523,844.6079,0.8842355,801.7415,854.25946,1.0,804.27,833.86035,0.938362,794.9768,845.2577,1.0
253,783.004,841.087,0.8984518,802.50336,848.69855,0.99562585,799.6959,829.313,0.884734,793.5957,840.587,0.94066477
254,782.2053,838.1436,0.8897703,803.418,840.56885,1.0,795.4723,823.1747,0.9413764,792.20996,833.63367,1.0
255,781.50024,834.06885,0.888898,802.00085,835.11316,1.0,792.46265,818.4861,0.8913749,791.54083,828.5578,1.0
256,782.1533,829.15753,0.8248215,802.2332,830.32086,1.0,792.4499,814.41986,0.8609401,791.4842,823.9272,0.9570569
257,782.44775,824.19434,0.84810495,802.2005,825.5717,1.0,792.7523,809.2313,0.9265264,791.53357,819.9543,1.0
258,781.8293,821.1167,0.89554465,801.5456,822.231,1.0,792.81854,806.3081,0.8712498,791.2784,816.0095,1.0
259,781.3619,817.2619,0.8716829,801.6833,818.8728,1.0,792.3485,802.2988,0.920801,791.5209,812.142,1.0
260,781.718,811.9651,0.8245525,801.0565,813.5931,1.0,791.69763,797.44525,0.93214023,790.82666,807.86646,0.9975956
261,780.4703,808.4181,0.8710855,802.4546,807.8126,1.0,791.71625,792.0201,0.88711137,790.08405,802.69434,1.0
262,779.0289,800.9664,0.8948028,800.0202,799.6842,1.0,789.2668,783.0482,0.98415685,788.9536,795.01685,1.0
263,778.67236,794.516,0.8521517,800.5155,792.27356,1.0,788.4061,777.04364,0.9992994,787.8527,788.8133,1.0
264,779.23236,791.0846,0.97145975,800.51154,788.3407,1.0,786.5832,771.2295,0.981507,787.50574,784.16583,1.0
265,778.7625,785.11444,0.8684953,800.2208,781.67975,1.0,786.8257,765.51874,1.0,787.57404,777.7833,1.0
266,778.8066,776.56555,0.92126656,801.33655,774.79535,1.0,788.88104,756.0732,0.9678373,788.26483,770.5219,1.0
267,777.9592,768.16614,0.8625103,799.44763,767.528,1.0,789.9205,749.85803,0.9913834,788.2942,762.121,1.0
268,778.00824,761.57025,0.87390655,801.02405,760.0991,1.0,791.51416,741.423,0.91725814,788.7325,755.81555,1.0
269,778.1914,752.9548,0.8845544,799.9667,752.8365,1.0,791.1824,733.49854,0.90781957,788.8669,747.9769,1.0
270,777.4859,743.6671,0.93296045,801.2205,742.754,1.0,789.73773,722.59784,0.9414052,787.6178,737.3094,1.0
271,777.53064,736.9756,0.8485147,798.93884,735.62616,1.0,789.5596,715.03406,0.9514409,787.44836,730.2888,1.0
272,778.14075,730.0787,0.8984572,801.17957,727.5503,1.0,790.67664,709.4303,0.9375489,788.4294,723.5482,1.0
273,778.4439,720.2544,0.8629978,801.0129,720.2586,1.0,791.8717,699.2526,0.9006662,789.4894,715.011,1.0
274,780.1561,710.0404,0.90304804,803.0022,711.7692,1.0,797.5375,689.79376,0.88979495,792.291,705.681,0.999514
275,782.3497,702.42035,0.8194409,803.9209,702.56696,1.0,795.11285,681.95593,0.98248434,792.1165,696.97766,1.0
276,781.7127,691.6668,0.9018419,803.2225,689.9411,1.0,791.8945,671.12897,0.93487984,791.76984,685.34406,0.9929365
277,780.56854,680.2902,0.93318415,800.55286,677.48517,1.0,788.3269,661.2278,1.0,788.7792,673.57635,1.0
278,779.487,667.6119,0.8455123,800.60547,664.5543,1.0,789.68353,649.87616,0.99747705,788.3614,661.09973,1.0
279,778.99585,654.22394,0.8380468,799.68195,652.6618,1.0,790.04614,635.90027,0.9886305,788.34985,647.87885,1.0
280,780.09735,640.0124,0.8533914,799.54297,639.45135,1.0,792.05804,621.578,0.9340728,789.66406,634.43994,1.0
281,781.47156,626.1583,0.8933286,801.8225,624.4544,1.0,790.6716,606.05774,0.920797,790.643,619.63574,1.0
282,780.9244,611.6139,0.9357057,800.7545,609.26245,1.0,789.147,593.2747,1.0,789.50684,604.8448,1.0
283,779.7788,597.8896,0.97332877,800.2952,594.912,1.0,787.20264,579.5591,1.0,787.5782,590.93555,1.0
284,779.8517,583.7076,0.93525726,801.3889,582.39374,1.0,789.5587,564.6599,0.977274,788.8597,577.60803,1.0
285,779.9609,568.80914,0.87758255,801.3788,568.0122,1.0,792.0698,551.13824,0.89968926,789.6918,563.1694,1.0
286,780.5758,555.73346,0.87553555,801.3999,555.55225,1.0,791.41974,537.5276,0.94649476,790.25183,550.2876,1.0
287,779.9313,544.2958,0.8559818,800.6062,542.4398,0.9959387,790.0224,524.20984,0.9425337,788.7814,537.54425,0.99941367
288,777.6017,530.6071,0.9400625,797.27057,526.4225,1.0,784.7142,513.2864,0.99627763,785.81195,523.815,1.0
289,776.5383,517.4607,0.97364694,796.6798,513.6616,1.0,784.13574,499.76755,1.0,784.66296,510.09442,1.0
290,775.3373,503.68048,0.93574023,794.37805,501.41797,1.0,783.44904,486.46152,0.99740005,783.31165,497.44418,1.0
291,773.1765,492.01535,0.8890055,793.15826,488.44794,1.0,782.9772,473.87537,0.9519711,781.61127,485.2123,1.0
292,770.4905,481.7359,0.92110795,789.83466,476.73145,1.0,777.492,464.23462,0.94599134,777.7358,474.0584,0.9720821
293,766.05786,473.0295,0.94282186,784.5911,466.2085,1.0,770.8377,456.43677,1.0,772.3167,464.6165,1.0
294,763.3043,465.10852,0.8829818,780.1247,457.78226,0.968333,766.4581,448.77914,0.9528423,767.1731,457.13516,1.0
295,757.69135,456.5556,0.9189027,774.3215,447.5403,1.0,760.763,438.69058,0.95865095,761.3579,446.6828,1.0
296,753.0569,447.3133,0.92267036,770.9211,438.95667,1.0,757.5656,430.12177,1.0,758.73456,440.23483,1.0
297,749.95264,437.31027,0.987881,767.7081,430.70932,1.0,754.60046,421.53943,1.0,755.5239,429.38318,1.0
298,747.32446,428.38525,0.8659307,765.40533,420.54977,1.0,750.8511,411.5826,0.9806692,752.3028,420.0446,1.0
299,742.6257,421.79654,0.94259924,760.5739,412.01385,1.0,744.31494,402.72095,0.91131157,746.9216,413.14594,1.0
300,736.467,415.4134,0.9584176,754.0059,403.74368,1.0,738.2293,397.23206,1.0,740.42816,405.09906,1.0
301,731.8954,406.9947,0.9563792,748.23846,395.62823,0.97973436,733.5883,391.7131,0.91494775,734.2086,397.37247,1.0
302,724.16785,401.8,0.97654676,741.04565,390.08066,1.0,724.958,384.03317,0.9781189,728.04224,392.42365,1.0
303,718.588,396.30188,0.9003747,734.3466,382.3206,0.9873854,716.45416,376.93665,0.8709655,720.92804,385.44214,1.0
304,711.12067,390.16156,0.9724994,726.87115,375.83533,1.0,709.3904,372.87045,0.9632965,712.7106,379.39673,1.0
305,706.89014,385.26965,0.98725945,718.45123,369.39395,1.0,697.67456,368.06348,0.96727276,706.6208,376.02673,1.0
306,698.03314,379.61618,0.9085153,709.2128,363.5462,1.0,692.80597,365.3043,0.9763579,697.04846,368.7473,1.0
307,691.225,373.52487,1.0,702.4642,358.61783,0.9294355,685.74524,360.19815,0.91786474,689.1264,363.78888,1.0
308,683.17126,369.2557,0.8799054,695.79156,355.3773,1.0,679.8504,354.89703,0.9644436,683.8754,360.24124,1.0
309,680.35956,367.258,0.974644,692.7073,351.81503,1.0,674.9685,350.1453,1.0,680.3548,356.76422,1.0
310,678.9194,363.57938,0.9762196,689.6074,348.53552,1.0,672.23425,347.0903,1.0,677.95355,353.2283,1.0
311,677.54047,359.9293,0.9407496,689.16736,346.19217,1.0,673.1379,343.5188,0.9386403,677.28174,350.57086,1.0
312,676.372,356.00827,0.99912745,689.96606,342.7126,1.0,672.91455,338.45963,1.0,677.2062,347.07468,1.0
313,675.26306,353.36758,1.0,690.71423,340.01807,1.0,670.87823,334.10086,1.0,677.98206,344.05304,1.0
314,674.8243,353.95404,1.0,689.2703,338.79138,1.0,669.14935,334.68527,0.98379546,676.64746,344.40613,1.0
315,672.53455,354.6668,0.96085703,686.4006,338.79007,0.98199326,662.4962,334.93414,0.92688084,673.20184,344.41144,1.0
316,665.1597,357.05157,0.9508757,676.8301,338.69174,1.0,655.59106,338.3361,0.9569761,665.5249,346.45505,1.0
317,660.1121,357.15338,1.0,666.32336,339.08966,1.0,646.49414,343.3067,1.0,656.4528,347.99503,1.0
318,650.76447,356.96927,1.0,656.9982,337.1527,1.0,639.11145,343.38754,0.981508,647.24475,347.07376,1.0
319,644.45465,352.01294,0.92780095,649.96954,333.66348,1.0,631.9197,340.1292,1.0,640.6778,342.9258,1.0
320,635.32367,351.2778,1.0,638.99493,330.16037,1.0,621.19836,338.47168,1.0,631.2013,341.14365,1.0
321,624.47894,350.29224,0.9841923,625.1232,330.33282,1.0,610.39813,338.70755,0.9852295,618.5888,340.56006,1.0
322,613.8309,348.98306,0.8814043,612.4848,328.7066,1.0,599.07446,339.24756,0.9921572,606.4192,339.95676,1.0
323,601.53894,347.57712,0.86607575,602.06555,326.28674,0.9815016,587.4001,337.80826,0.97792256,594.2504,337.94717,1.0
324,588.52545,346.14883,0.97973436,591.3735,325.6254,1.0,575.5816,333.81787,1.0,582.95764,336.8814,1.0
325,580.0599,342.2674,0.9830886,579.42847,323.2502,0.9865832,563.78564,333.66968,1.0,572.6067,334.9126,1.0
326,566.7941,340.8432,1.0,565.7465,321.46725,1.0,549.37585,332.42526,1.0,558.9146,334.16913,1.0
327,556.0713,341.86115,1.0,555.2514,321.4472,1.0,539.5316,332.32025,1.0,549.72784,333.77286,1.0
328,544.72546,340.66376,1.0,543.25214,320.63437,0.9441402,527.5582,331.34467,1.0,536.71875,333.07254,1.0
329,533.347,338.10394,1.0,534.28394,318.34363,0.9742984,514.0307,327.61356,1.0,526.5603,330.21823,1.0
330,521.9034,335.92328,1.0,527.5741,316.11636,0.9762009,505.06595,321.98138,1.0,519.0863,326.75378,1.0
331,516.5215,333.50497,0.9406753,520.2362,311.63614,0.99864537,498.5606,318.8837,1.0,512.4751,323.44238,1.0
332,509.6961,331.70712,0.9753082,513.80255,310.24515,1.0,491.3782,314.56903,1.0,505.4792,320.59827,1.0
333,505.57568,330.4103,0.9576308,508.17978,307.87625,1.0,486.54965,316.48264,1.0,500.89066,319.1037,1.0
334,501.14847,329.115,1.0,502.1031,306.29492,1.0,480.70465,316.27393,1.0,495.65015,319.9892,1.0
335,492.41254,329.49173,0.992092,497.04068,307.6184,1.0,475.41608,312.03375,1.0,487.8947,319.27652,1.0
336,486.99066,327.49692,1.0,488.76324,305.8935,1.0,466.50333,313.95706,1.0,482.14337,318.65002,1.0
337,477.63583,326.90326,1.0,480.68936,305.40723,1.0,459.63324,311.47397,0.9896036,472.39886,317.25696,1.0
338,470.42,321.84024,0.9804878,471.29684,301.62598,0.95829415,451.88913,311.62228,1.0,463.20923,314.0075,1.0
339,460.12994,320.2204,0.98646545,461.44974,300.579,0.94740385,443.20148,309.18066,1.0,454.1429,311.83728,1.0
340,451.01706,318.17923,1.0,451.29184,299.78653,1.0,433.51965,308.3536,1.0,445.8844,310.77692,1.0
341,440.98087,314.91095,0.836467,440.12357,295.30685,0.9733361,423.48386,305.8148,0.9878613,434.128,307.06006,1.0
342,430.56314,314.26334,0.9714768,432.01297,293.63214,1.0,413.01065,303.1752,1.0,423.9582,304.8779,1.0
343,421.07315,311.76028,1.0,422.93292,291.84937,1.0,402.85495,299.58743,1.0,415.30148,304.06985,1.0
344,411.90366,312.52466,1.0,414.80646,292.14523,1.0,394.23438,298.10355,1.0,405.95685,303.9547,1.0
345,406.21753,311.8143,1.0,406.4635,290.95114,1.0,386.7988,300.16882,1.0,400.14966,303.56094,1.0
346,399.12463,313.4899,0.97744197,400.54486,290.76605,1.0,379.2305,297.96857,1.0,392.92728,303.56442,1.0
347,392.5786,313.24554,1.0,393.6364,289.5427,1.0,371.8577,299.04718,1.0,387.7157,303.4235,1.0
348,386.8897,312.77414,1.0,388.95966,291.31793,1.0,367.42957,299.62183,1.0,381.8931,304.17477,1.0
349,384.78323,315.6241,1.0,384.50195,292.80338,1.0,363.37296,302.85538,1.0,378.58475,305.00824,1.0
350,381.9519,315.70612,1.0,380.60364,293.06168,1.0,359.9788,304.93008,1.0,375.824,305.62082,1.0
351,377.98242,314.9147,0.9175809,375.3106,292.9265,1.0,358.17957,304.43372,1.0,370.52798,305.96268,1.0
352,373.445,313.01123,1.0,370.06506,292.58087,1.0,355.57184,306.68588,1.0,366.2793,305.53534,1.0
353,368.6444,312.59003,0.992945,367.54633,293.73984,1.0,352.42188,305.96527,1.0,361.6703,305.58206,1.0
354,368.4357,314.33923,0.98342735,364.07227,293.96747,1.0,352.01794,306.28418,1.0,359.63962,306.51895,1.0
355,364.13507,315.2418,0.9127665,358.9676,294.6048,1.0,347.5385,309.51904,1.0,355.97006,307.48645,1.0
356,359.39066,315.2216,0.9790623,351.68564,297.62225,1.0,342.505,313.33228,1.0,350.0935,309.4896,1.0
357,352.9429,317.02512,1.0,347.96686,296.95206,1.0,334.8285,312.56546,0.95515186,343.7689,310.48602,1.0
358,346.00348,315.6657,0.8815474,340.1643,298.06195,1.0,329.83124,313.16995,1.0,336.8059,309.94775,1.0
359,340.50323,315.3423,1.0,332.77274,297.74805,0.9880094,323.19223,312.5566,1.0,331.1115,309.3933,1.0
360,334.0445,315.2768,0.93274873,327.95114,296.7639,0.951463,316.5225,313.17792,1.0,324.20807,309.24573,1.0
361,329.2254,314.35443,0.9263822,321.0591,297.84723,1.0,311.4795,314.60416,1.0,318.98972,309.85013,1.0
362,321.1725,316.52084,0.99287736,317.08203,299.7385,0.934261,308.13525,312.6288,1.0,313.702,310.4028,1.0
363,316.07913,316.455,0.93718356,311.7592,302.02145,0.87323916,303.4124,313.18686,1.0,308.12518,311.1258,1.0
364,310.99146,318.22775,0.9488737,304.29083,301.40628,1.0,296.35336,316.0549,1.0,302.66858,313.40454,1.0
365,304.71466,320.08194,0.9637215,298.93817,301.68292,0.9202888,287.5537,315.929,1.0,295.59814,314.1125,1.0
366,297.57986,318.58795,0.93862784,290.40683,302.40002,0.9206297,282.19794,316.93634,1.0,288.76266,313.66327,1.0
367,289.53976,318.238,0.9628048,283.99484,300.7043,0.89865875,273.1412,315.62708,1.0,280.55975,312.57755,1.0
368,282.05933,315.2258,0.9149116,274.5295,301.8876,0.8834709,266.96844,316.86597,1.0,272.06073,311.06772,1.0
369,273.88013,318.30185,0.943653,267.58115,302.46722,0.88861823,257.46704,317.52878,1.0,264.99203,313.66583,1.0
370,264.0974,321.18353,0.9198798,257.47775,305.43716,0.95794064,248.55031,320.35144,1.0,255.61475,316.17847,1.0
371,255.75162,323.16684,0.9647869,249.05002,307.50024,0.97158206,241.67422,322.40384,1.0,246.86603,318.36462,1.0
372,248.39383,324.92148,0.9632482,242.4104,308.52637,0.99754137,232.508,322.6047,1.0,239.52768,319.29102,1.0
373,239.86581,325.29587,0.9708903,235.48605,309.44415,0.9897747,225.87883,321.80994,1.0,231.74173,319.69287,1.0
374,233.59283,326.06458,0.96118754,229.11853,308.88635,0.993627,218.22316,321.56427,1.0,225.80281,319.98105,1.0
375,227.71596,325.90036,1.0,222.95013,309.3443,0.99669695,211.37746,323.56378,1.0,218.61667,320.07718,1.0
376,223.05801,327.6338,0.9780491,216.82239,308.8197,1.0,208.58603,322.87695,1.0,215.00519,320.74243,1.0
377,218.0372,327.33563,0.9479861,212.16367,308.72037,1.0,201.92856,324.3342,1.0,209.38774,321.10196,1.0
378,213.46089,325.33298,1.0,207.58565,308.45743,1.0,198.04077,323.1328,0.9931381,204.72267,320.19977,1.0
379,211.15048,325.099,1.0,205.44368,309.35837,1.0,195.40953,322.57935,1.0,202.25989,319.58252,1.0
380,209.34415,325.54413,1.0,204.3793,308.43994,1.0,192.72656,323.90768,1.0,200.86688,319.63953,1.0
381,209.63228,325.36768,1.0,204.43192,307.68625,1.0,192.61899,323.13245,1.0,201.2433,319.4029,1.0
382,209.52412,324.0252,1.0,205.6958,305.03275,0.96921456,191.4528,317.09204,1.0,201.70998,317.56345,1.0
383,209.49956,320.65335,1.0,209.00203,300.6269,1.0,190.90964,308.29358,0.9946134,204.17386,311.98553,1.0
384,208.24272,316.91602,0.921021,212.35162,295.35144,1.0,190.05894,300.26474,1.0,205.63445,306.00455,1.0
385,206.89711,312.96722,0.9143638,213.24559,292.4092,1.0,191.48694,295.11185,0.8852054,203.52534,302.5666,1.0
386,206.9733,308.68823,0.9058145,214.98816,289.41367,1.0,193.21086,291.4803,0.9250411,204.80511,298.35974,1.0
387,205.11151,304.0789,0.8191041,215.67245,287.40408,0.96781355,198.04099,288.08072,0.9547159,204.0769,293.84634,1.0
388,204.05463,297.75565,0.8361752,216.0654,282.40445,1.0,197.98552,282.1439,0.9132359,203.84447,287.88516,1.0
389,205.27902,295.6352,0.9409913,216.38354,278.66425,1.0,198.4948,280.16803,0.9729118,203.56062,284.65094,1.0
390,201.36343,293.42874,0.9300691,214.03758,277.80054,1.0,197.08632,277.33215,0.9999874,201.09782,283.0684,1.0
391,198.96071,292.13232,0.96070474,210.91675,276.32126,1.0,194.69366,276.75095,1.0,198.4707,282.59552,1.0
392,198.36967,291.2008,0.9978883,209.68079,274.45007,1.0,191.17737,274.82217,0.9876182,197.36597,281.32263,1.0
393,197.21399,289.75732,1.0,208.2643,272.43173,1.0,190.06653,273.74686,0.96910983,196.60667,279.29202,1.0
394,195.57336,288.60278,0.9581339,207.45386,272.47247,1.0,187.93254,271.69516,1.0,195.44604,278.7367,1.0
395,195.6741,289.4809,0.94851494,207.41537,271.66376,1.0,187.86566,271.83405,1.0,194.6244,277.96954,1.0
