scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
6288,298.97852,719.47656,1.0,287.4375,737.9199,0.8486328,313.86133,743.79297,0.8574219,297.90625,733.4717,0.92626953
6289,301.57422,719.91016,1.0,288.91992,740.08496,0.92529297,317.88672,743.39844,0.87109375,300.83154,734.1289,0.9248047
6290,304.29688,721.5469,1.0,292.2068,740.69434,0.9555664,319.46484,744.77734,0.9008789,303.47656,735.16016,0.9301758
6291,306.08887,722.2031,0.98339844,294.85547,740.42334,0.92089844,321.14453,744.8633,0.87060547,305.74414,735.46484,0.94873047
6292,307.2334,722.7461,1.0,295.51172,741.59766,0.9223633,322.4746,744.08203,0.83935547,307.29883,735.60547,0.9926758
6293,309.81934,723.18555,0.98876953,297.97656,742.96875,0.9428711,325.35742,746.751,0.8432617,310.2246,736.0801,0.94433594
6294,310.76562,724.16235,0.9863281,300.71484,742.49805,1.0,324.7578,748.478,0.8676758,312.4336,737.32227,1.0
6295,312.83203,724.15735,0.99365234,301.3418,743.22656,0.9760742,326.125,748.9458,0.80810547,312.13867,738.0752,0.9213867
6296,314.40137,724.6382,1.0,303.23242,743.6797,0.9355469,329.3457,748.13904,0.82714844,314.68652,738.4043,0.9902344
6297,316.0247,724.8574,0.9941406,304.60938,743.8672,0.8701172,328.66016,747.824,0.73046875,315.0625,738.53613,0.9902344
6298,318.6836,727.10156,1.0,305.48242,746.6094,0.88378906,334.39844,750.0879,0.87597656,318.38867,740.36694,1.0
6299,320.4414,730.22754,1.0,309.96387,750.34375,0.90527344,338.42578,751.40234,0.9638672,322.6084,744.0039,1.0
6300,323.93134,732.2937,1.0,311.45703,752.40234,0.81689453,341.1289,754.7793,0.90966797,324.7998,747.03125,0.9658203
6301,325.83398,734.6914,1.0,314.51367,754.74414,0.9321289,342.0664,757.3008,0.85058594,326.97656,748.0101,0.95751953
6302,327.5586,735.41406,0.9511719,316.76074,755.2002,1.0,342.6504,758.49414,0.9296875,327.94922,748.5171,0.99560547
6303,328.8672,736.5488,1.0,319.2539,756.5967,0.9736328,346.0664,759.41797,0.8378906,329.8789,750.5117,0.95166016
6304,330.7246,736.09766,1.0,318.78125,757.43164,0.9614258,347.28027,759.3164,0.82177734,330.93066,750.3281,0.9477539
6305,333.50586,736.9922,0.98535156,319.96875,757.2637,0.9448242,348.78906,761.2637,0.8486328,332.80762,751.40625,0.8847656
6306,334.22266,736.39453,1.0,321.03906,757.30273,0.9555664,349.32812,761.03906,0.8413086,333.56055,750.8496,0.8803711
6307,335.53906,736.17773,0.9838867,322.41016,757.0127,0.9243164,348.58594,760.35547,0.70654297,334.92578,750.3203,0.80566406
6308,336.36328,736.44727,0.96191406,324.31934,757.0332,0.93115234,350.0547,759.8008,0.7050781,336.06055,750.40625,0.83447266
6309,336.89062,737.0,0.9785156,325.97852,757.02734,0.9604492,352.4922,760.0117,0.84277344,337.0293,750.9336,0.9272461
6310,337.9746,737.8535,1.0,328.1172,757.3281,0.953125,354.35938,759.625,0.90722656,339.03223,751.6621,1.0
6311,338.23438,737.56055,1.0,327.64453,758.00195,0.96240234,355.2705,760.0508,0.8979492,339.5686,751.23047,1.0
6312,337.83203,736.2539,1.0,327.8789,758.0762,0.92871094,355.38477,757.7666,0.86816406,339.5188,749.5254,1.0
6313,338.5664,734.53516,0.97753906,329.4297,756.88525,0.8886719,355.47314,755.6902,0.8051758,339.41602,748.1202,0.96240234
6314,338.78125,734.01953,0.94921875,328.3828,757.7012,0.87060547,354.3037,754.21484,0.72509766,339.46533,747.31934,0.9399414
6315,337.5254,734.7617,0.9243164,329.0371,756.9678,0.8691406,354.78125,751.96875,0.6933594,339.6631,745.7344,0.9111328
6316,337.8379,733.5996,0.91015625,330.11426,756.36694,0.86865234,353.7754,750.58594,0.59716797,340.02448,744.6074,0.87597656
6317,339.97656,732.68945,0.81689453,330.7373,756.25903,0.76904297,351.42578,750.3711,0.4440918,340.36792,744.9375,0.7631836
6318,338.56348,734.43164,0.6381836,332.94922,756.3579,0.55615234,348.04297,750.0469,0.25195312,340.7671,743.43945,0.56933594
6319,339.0454,735.2168,0.8222656,330.62598,757.1758,0.80371094,351.69922,751.5469,0.51416016,340.38477,745.61914,0.83496094
6320,339.37744,735.77344,0.91308594,329.89258,758.4414,0.88183594,353.30273,753.8281,0.5932617,340.82324,747.3638,0.8911133
6321,341.10254,735.3008,0.96484375,330.56348,758.72656,0.9038086,356.46387,756.49536,0.6928711,342.11523,748.3679,0.91845703
6322,339.53833,735.3867,1.0,328.6328,757.8789,0.89453125,356.94385,758.97266,0.8491211,340.57373,749.167,1.0
6323,339.25146,736.4531,1.0,330.0537,759.2051,0.94091797,358.17773,758.7012,0.92089844,341.54395,750.17773,1.0
6324,340.0602,738.9951,1.0,330.17676,761.60156,0.9404297,358.6543,761.8828,0.9482422,341.80957,752.5781,1.0
6325,341.9004,741.80176,1.0,330.80566,763.08203,0.9121094,358.21094,763.9623,0.92578125,343.26172,755.43555,1.0
6326,344.85547,742.7578,0.9580078,332.26294,763.3086,0.8925781,360.05078,767.9785,0.8535156,343.40234,757.88086,1.0
6327,348.64648,745.5957,0.9501953,335.16016,765.82227,0.8803711,366.20312,770.42285,0.8652344,348.33936,760.8867,0.96240234
6328,354.85156,750.6387,0.93066406,342.79492,768.4492,0.8515625,369.18555,773.38184,0.92871094,353.92383,762.8037,0.9819336
6329,358.96875,752.8164,0.80322266,345.46484,772.52637,0.8222656,369.63086,775.34375,0.6298828,357.55957,765.0283,0.85791016
6330,362.69727,755.04834,1.0,351.69922,773.89453,0.9370117,379.65186,776.7793,0.8701172,363.6526,768.20703,0.93603516
6331,368.07422,756.42847,1.0,357.2119,775.1621,0.9472656,384.40625,778.3047,0.9667969,368.48047,768.33203,1.0
6332,370.83398,758.459,0.99609375,360.9375,778.9209,0.88378906,387.62378,780.4092,0.8676758,372.94482,770.9414,1.0
6333,375.25586,759.3086,0.95703125,364.89355,780.66455,0.8696289,392.60156,780.2742,0.7758789,375.79297,772.8325,0.97265625
6334,378.3955,759.9922,0.95410156,366.94922,782.5156,0.875,395.7422,781.2422,0.72265625,378.3955,773.64453,0.9482422
6335,381.0088,760.6992,0.9760742,370.76172,782.06445,0.9614258,399.8711,781.0615,0.87890625,381.88086,773.1572,0.98779297
6336,385.07617,760.2383,0.93896484,374.83984,782.7871,0.88623047,403.86243,782.375,0.84375,386.87988,773.6865,0.9892578
6337,389.67285,760.43555,0.9824219,377.92188,781.8535,0.7739258,406.91016,783.41016,0.7734375,390.57617,774.7832,0.96191406
6338,392.28125,763.0542,0.96972656,379.91406,783.12695,0.78222656,408.8672,785.5547,0.70947266,391.72656,777.375,0.91552734
6339,394.60156,765.4863,0.9819336,383.08203,785.27734,0.8798828,411.69263,787.97437,0.7871094,394.47168,777.65625,0.9614258
6340,397.91797,770.4463,0.9633789,385.79102,788.93066,0.8876953,414.0547,795.0039,0.8417969,397.9375,784.3633,0.8222656
6341,400.5547,777.1582,0.9067383,389.52637,796.1333,0.7910156,416.8711,799.7656,0.81591797,400.375,790.3008,0.9370117
6342,405.43164,785.9414,0.73339844,393.4629,802.291,0.58251953,416.19336,806.64844,0.5620117,404.50244,796.3789,0.72509766
6343,408.55273,792.39453,0.4519043,400.64062,805.5137,0.40966797,415.28516,812.3789,0.17492676,407.60156,800.4883,0.375
6344,413.80176,797.28125,0.7368164,399.51562,810.88184,0.6928711,424.15234,824.1211,0.765625,410.22266,810.21875,0.7211914
6345,417.2754,805.5381,0.47558594,405.32617,815.3008,0.38745117,422.9121,821.07715,0.24511719,414.85938,814.4082,0.375
6346,421.76465,806.2832,0.7109375,409.97266,821.417,0.64501953,431.41406,829.96094,0.6508789,419.33447,816.91406,0.70458984
6347,426.417,808.8965,0.87353516,414.83594,824.1758,0.8227539,436.7754,836.0032,0.96533203,424.70898,822.8008,0.9458008
6348,432.05078,813.45996,0.859375,417.5664,826.6719,0.76171875,441.98242,840.6406,0.8203125,429.22363,825.6953,0.8066406
6349,434.85254,817.9551,0.86865234,422.06445,831.51953,0.7475586,446.58203,842.7666,0.73583984,433.52148,828.9385,0.8803711
6350,440.33594,818.4863,0.8286133,426.7002,836.00854,0.80029297,449.75977,843.90967,0.6669922,438.99414,831.0508,0.7597656
6351,443.12793,822.13086,0.7890625,429.7627,839.7461,0.84716797,449.89844,841.6836,0.59228516,440.35352,832.11914,0.80908203
6352,446.14258,824.28516,0.8857422,430.65234,843.9642,0.7558594,457.39062,847.77344,0.65527344,442.792,837.51953,0.8588867
6353,447.62305,826.0752,0.92529297,433.83008,845.29785,0.83251953,462.0879,849.7578,0.67578125,445.54395,840.10547,0.89697266
6354,449.3047,828.11,0.9868164,437.39844,847.584,0.8100586,464.17773,851.5432,0.78125,449.24414,841.9844,0.9042969
6355,454.36914,828.2135,0.92041016,441.85352,848.28516,0.71533203,466.65723,849.65234,0.61328125,453.25098,841.96484,0.90185547
6356,455.32812,828.8071,0.80029297,444.5918,849.66797,0.6977539,465.77734,846.28516,0.41430664,454.45898,840.3828,0.7729492
6357,455.7246,831.07227,0.8623047,445.7627,850.31934,0.7944336,466.92676,845.8828,0.5151367,455.61914,840.375,0.86328125
6358,456.9336,831.3594,0.9067383,445.14355,850.53613,0.82910156,469.21973,851.85205,0.63916016,456.40625,843.4697,0.83691406
6359,459.60376,831.88477,0.8232422,446.41016,849.3164,0.6982422,468.07605,850.6748,0.46435547,456.72266,842.2578,0.7182617
6360,459.5664,830.8203,0.8930664,446.35547,848.49414,0.77490234,468.9702,849.3867,0.5932617,456.21094,841.65625,0.83154297
6361,460.1372,830.0371,0.94140625,447.30078,848.8633,0.80566406,472.07422,848.7539,0.60253906,457.89648,840.9883,0.8647461
6362,460.1726,829.5127,0.9584961,447.33594,848.52734,0.83740234,473.31055,850.6914,0.6611328,458.17285,841.0254,0.90283203
6363,459.30176,829.9375,0.9238281,446.82422,848.0469,0.828125,470.97266,850.8291,0.6899414,457.5078,841.50977,0.89746094
6364,457.18555,830.46094,0.8432617,445.17676,850.25586,0.8911133,471.1953,856.64453,0.7260742,457.08984,845.0498,0.80371094
6365,457.18945,835.0947,0.89404297,445.7666,851.5725,0.9863281,467.26562,860.8203,0.86816406,457.04297,847.39844,0.85058594
6366,455.39648,839.5293,0.8017578,444.20874,853.8662,1.0,465.57227,863.5156,0.94921875,455.35742,850.74023,1.0
6367,454.4004,845.80566,0.8574219,443.86658,857.4492,0.90234375,462.9453,868.3938,0.9243164,454.97656,856.91797,1.0
6368,456.45508,849.8613,0.96484375,444.6631,862.8086,0.9433594,464.42578,872.78906,0.8339844,456.58594,861.4033,1.0
6369,459.14014,856.9219,0.8461914,446.51758,868.8115,1.0,462.60938,879.3672,0.9794922,456.04688,867.81165,1.0
6370,460.5161,861.09766,0.8510742,446.77734,872.5703,0.8798828,464.43555,885.0049,1.0,457.4375,872.9961,1.0
6371,462.1836,863.2422,0.9111328,446.96484,874.00586,0.8989258,465.8047,888.1211,0.9560547,458.62695,874.22754,1.0
6372,464.53906,866.6074,0.9580078,448.28906,876.5327,0.9350586,467.12646,892.3496,1.0,459.96317,877.52246,0.97802734
6373,468.95264,869.99805,0.8911133,451.99576,878.6367,0.9082031,469.3418,894.6914,0.9863281,463.49023,879.76953,1.0
6374,469.15625,870.4199,0.859375,454.60938,881.99805,0.8847656,475.51562,894.1367,0.7807617,465.10547,880.36523,0.96533203
6375,471.875,871.7578,0.79052734,457.57617,885.875,0.89208984,479.88672,896.2363,0.83496094,468.47095,883.0376,0.9692383
6376,474.90137,872.4492,0.85498047,462.15625,886.53125,0.8642578,483.55566,897.6875,0.8408203,471.86133,883.9708,0.8808594
6377,478.4336,874.09863,0.8881836,465.2539,887.39844,0.80322266,485.76953,899.11426,0.87841797,475.45264,886.3633,0.9848633
6378,481.57422,876.22266,0.86279297,467.2959,889.86523,0.76660156,489.59766,898.51855,0.68603516,477.3125,887.49805,0.89160156
6379,483.07666,876.19214,0.8544922,469.49902,891.04395,0.7138672,491.4131,896.39844,0.5649414,478.6211,886.65234,0.89501953
6380,483.27148,875.4199,0.9296875,471.42773,893.26855,0.6982422,494.48438,896.18555,0.59375,481.24023,887.1699,0.91064453
6381,484.03082,874.95703,0.953125,472.9453,894.63086,0.67285156,496.35547,895.59375,0.640625,483.14307,887.2871,0.93115234
6382,484.5962,875.13574,0.9682617,473.4922,896.7676,0.74609375,498.56836,894.9375,0.6113281,485.19043,888.0547,0.9379883
6383,484.0241,877.4414,0.8100586,476.5122,898.1846,0.6777344,493.92578,892.95703,0.3486328,485.34766,886.8164,0.82470703
6384,484.14307,878.7285,0.81152344,479.22852,898.7158,0.69433594,495.14453,890.71875,0.3762207,486.48828,886.7988,0.8364258
6385,485.02246,878.9746,0.6328125,488.59375,885.2334,0.54541016,490.53516,880.5586,0.3100586,487.70312,880.6875,0.5048828
6386,489.60156,878.80664,0.9038086,480.68164,900.46655,0.8569336,504.39453,893.58203,0.59716797,490.41895,888.48047,0.8540039
6387,492.89404,879.125,1.0,483.45508,900.00287,0.9453125,508.70703,898.5947,0.7265625,493.79688,891.2051,0.8833008
6388,496.48047,878.0156,0.9794922,488.02734,900.3157,0.8803711,512.9004,898.3574,0.7583008,497.1543,891.17773,0.90966797
6389,498.33984,878.4453,0.93310547,489.13672,900.0964,0.8095703,514.0449,898.9053,0.71435547,498.68945,891.50366,0.8808594
6390,499.00488,881.21484,0.94677734,489.18164,901.3926,0.77246094,514.47363,901.6045,0.6977539,500.35938,892.91016,0.8959961
6391,501.51855,883.0376,0.86865234,490.83984,902.72656,0.7602539,514.94824,904.61914,0.54541016,502.12305,894.71094,0.8095703
6392,502.95508,885.7041,0.7993164,493.2705,906.2344,0.74609375,514.9385,902.4199,0.5,504.65625,896.1719,0.7573242
6393,506.6543,890.60254,0.88964844,495.01172,910.3281,0.7211914,517.792,909.7529,0.54052734,504.97656,902.1953,0.8334961
6394,507.76355,894.48047,0.91308594,494.29297,914.0078,0.8178711,518.99023,918.2754,0.8120117,506.3955,906.6924,0.91015625
6395,509.68066,897.2383,0.9741211,495.83594,914.01953,0.8208008,518.3418,921.8965,0.82128906,507.55176,909.0254,0.875
6396,511.44727,897.3867,0.9350586,495.6875,914.08594,0.81152344,518.7949,922.6377,0.7402344,508.19873,909.4404,0.7783203
6397,513.02734,895.6406,0.86816406,498.0078,912.5137,0.7705078,520.0547,920.7656,0.6821289,509.8125,907.8862,0.7753906
6398,513.1426,895.416,0.81884766,498.54883,911.81055,0.7216797,521.3633,917.5781,0.60839844,510.5078,906.1162,0.7260742
6399,512.22656,893.9961,0.80859375,498.66992,912.5742,0.74560547,521.0039,916.75684,0.59814453,510.09375,905.78516,0.7036133
6400,512.71875,894.71484,0.7529297,500.38086,912.75195,0.68115234,521.1035,915.04004,0.484375,510.88672,905.8008,0.64160156
6401,513.88086,895.8711,0.7495117,503.2754,912.93555,0.65527344,522.1797,912.6406,0.39624023,512.7832,905.1094,0.6694336
6402,514.11914,893.5654,0.8251953,504.52734,913.21094,0.7036133,524.6753,910.6875,0.45166016,513.7539,903.93164,0.74121094
6403,513.9297,890.49414,0.8823242,506.04688,913.48047,0.6826172,526.6211,904.3047,0.4638672,515.8688,900.6875,0.8388672
6404,513.35156,889.1738,0.79785156,508.18555,912.1211,0.6279297,526.0625,900.4719,0.41967773,516.374,898.0576,0.7373047
6405,512.1836,887.9492,0.84814453,507.5205,909.7168,0.6557617,526.10156,898.01465,0.4699707,515.0386,896.9961,0.7373047
6406,511.7578,886.6367,0.7998047,505.8828,907.33887,0.66503906,523.15625,895.2422,0.40405273,514.3545,895.47266,0.6621094
6407,512.125,885.66406,0.8588867,505.43164,906.64844,0.68652344,526.26953,894.4922,0.43652344,514.70605,894.1211,0.70214844
6408,512.97266,885.4082,0.8046875,505.22852,906.6904,0.5830078,523.60156,894.2969,0.3232422,515.25244,893.72754,0.6352539
6409,513.04297,885.7383,0.8803711,501.24902,907.7554,0.68115234,525.33203,899.1968,0.36645508,513.56055,896.33594,0.6977539
6410,513.96875,886.25,0.7597656,500.11395,907.5781,0.6113281,524.9883,899.66797,0.2121582,514.25586,896.7461,0.5805664
6411,515.40625,886.91406,0.69970703,508.6333,908.46094,0.4987793,525.9414,897.6289,0.20019531,517.13965,895.7539,0.52978516
6412,515.6367,886.7383,0.7832031,509.22656,908.3052,0.625,527.3906,898.83984,0.37963867,517.7627,895.78906,0.6713867
6413,516.98926,889.49414,0.79296875,505.8086,912.4414,0.67871094,529.8281,911.03906,0.52246094,516.22925,900.8706,0.7895508
6414,517.83984,894.4492,0.79589844,505.4414,915.27295,0.7504883,526.9219,915.2998,0.59228516,516.92773,905.2344,0.7680664
6415,518.30273,896.9531,0.8808594,504.58984,917.40137,0.83251953,529.4219,921.87695,0.7084961,518.39453,909.41504,0.87646484
6416,521.6504,900.3296,0.87402344,507.41797,919.17773,0.87158203,528.625,925.02246,0.74658203,520.03516,912.0586,0.8256836
6417,522.4297,901.8916,0.8334961,507.45752,920.3789,0.88183594,529.5215,928.75,0.8256836,520.2422,914.22363,0.8569336
6418,522.3174,903.6797,0.79052734,506.54492,922.6914,0.8510742,528.4375,931.9737,0.84033203,519.7324,917.40137,0.9326172
6419,521.6289,906.2881,0.79345703,502.57422,922.8887,0.8251953,528.6094,933.7793,0.8027344,518.6133,918.9453,0.9580078
6420,520.6211,906.30566,0.77197266,502.30078,922.1211,0.82470703,526.9551,934.13477,0.8276367,517.7012,918.66406,0.9628906
6421,522.73535,907.3833,0.8198242,505.8828,921.81836,0.8076172,527.5254,934.459,0.7919922,518.0449,919.4785,0.9013672
6422,521.6992,907.3301,0.82470703,505.9668,922.11426,0.79589844,527.17773,933.72656,0.80371094,518.3828,919.4668,0.90966797
6423,520.0117,906.1211,0.83691406,502.53906,921.60547,0.8041992,524.9404,934.3965,0.77734375,515.41016,918.17773,0.9399414
6424,518.5371,905.9199,0.8125,500.08276,921.33984,0.7685547,521.459,932.41064,0.7128906,513.1133,916.1437,0.87158203
6425,515.521,906.1211,0.85839844,497.72656,920.1406,0.7973633,518.1367,929.584,0.73876953,510.81445,915.5657,0.85253906
6426,513.166,905.2617,0.80810547,495.10547,919.4551,0.7426758,516.38965,928.66797,0.6323242,507.997,914.4697,0.77441406
6427,512.09766,905.1758,0.81640625,494.9668,918.9785,0.79345703,514.8086,927.90625,0.68847656,506.2461,914.04004,0.82470703
6428,508.8462,902.3008,0.6796875,494.58594,918.0547,0.6772461,512.2383,924.5508,0.37158203,503.56445,910.6992,0.5751953
6429,509.5869,901.33887,0.7631836,494.5586,916.833,0.7597656,513.8965,923.145,0.5126953,504.34375,909.64844,0.625
6430,509.01758,899.1758,0.7319336,495.83594,914.9199,0.7348633,513.8574,920.64453,0.48242188,505.85938,907.478,0.6010742
6431,507.92743,899.0508,0.56933594,497.46484,913.1875,0.5444336,511.8086,912.75,0.25854492,504.66797,905.27344,0.45361328
6432,509.3047,898.9746,0.61083984,500.15735,910.66797,0.54003906,514.6885,912.7617,0.33032227,508.01434,905.1406,0.46044922
6433,512.3242,900.35156,0.54589844,498.23828,912.9746,0.48657227,513.7754,912.19336,0.22131348,505.6875,904.16797,0.3774414
6434,508.44727,890.9678,0.7529297,499.26465,910.1465,0.5761719,514.8662,904.3008,0.3400879,510.72852,898.6953,0.57958984
6435,511.07422,889.58594,0.8574219,498.69238,908.3013,0.74072266,516.83984,908.54346,0.57958984,509.53613,899.41406,0.7963867
6436,510.15625,888.83984,0.8930664,501.60645,905.3594,0.7714844,518.3594,904.0508,0.67089844,510.59375,897.7383,0.87109375
6437,509.7754,886.35156,0.92089844,503.33398,902.58203,0.79248047,518.791,902.2656,0.7739258,512.09766,894.0332,0.92041016
6438,510.41016,881.7617,1.0,505.81055,902.4121,0.81640625,524.3782,896.6719,0.75097656,513.5664,890.51953,0.98291016
6439,512.2461,879.71875,0.97314453,509.74316,901.5967,0.8833008,527.6367,893.71484,0.82177734,516.57764,889.21875,0.98046875
6440,514.1211,880.82227,0.98339844,516.53613,898.3369,0.99316406,530.1406,889.1953,0.7988281,520.59375,888.0586,1.0
6441,519.83203,882.2012,0.9140625,520.68945,900.7368,0.9746094,538.17285,891.0498,0.91552734,525.60254,889.6797,1.0
6442,525.72656,881.82227,1.0,525.53613,900.6133,1.0,542.0371,894.36914,0.90283203,531.50757,890.80273,1.0
6443,529.06055,882.18555,1.0,528.97266,901.5166,1.0,547.1963,893.1553,0.8930664,536.08984,890.9824,1.0
6444,534.48047,882.11035,1.0,534.16797,901.83984,1.0,553.8047,893.6748,0.9506836,539.53076,891.4087,1.0
6445,539.58203,880.1328,1.0,539.28516,900.5991,0.9633789,559.15625,890.8496,0.9091797,544.8887,889.9238,1.0
6446,543.48047,879.3906,0.9760742,545.6836,897.44727,1.0,565.46875,888.8594,0.9272461,550.2461,887.8418,1.0
6447,550.51953,876.90283,0.93847656,550.875,898.0322,0.97753906,572.1068,889.64844,0.91552734,555.49854,887.3203,1.0
6448,554.79004,878.1758,0.8989258,555.3413,897.3203,0.97021484,575.1504,889.16016,0.8364258,560.29297,886.4082,0.96240234
6449,562.66797,877.7324,0.93310547,559.60156,897.72656,1.0,581.25586,889.7168,0.8354492,566.1328,888.125,0.9736328
6450,566.73047,877.7656,0.92285156,564.1021,899.56836,0.99853516,588.03876,892.49756,0.84228516,570.3008,889.5117,0.9926758
6451,570.0967,878.58594,0.9790039,568.28906,900.9419,0.9609375,590.75,895.1406,0.8652344,574.1914,890.1709,0.9604492
6452,574.7988,877.77734,0.9760742,572.14844,899.9157,0.9082031,595.80786,891.96094,0.81152344,579.0073,889.3047,0.97216797
6453,578.2549,878.5469,0.9946289,576.76953,898.25684,0.98339844,596.8003,891.5054,0.79785156,582.3789,888.81445,0.98876953
6454,579.07764,879.1133,1.0,575.3594,900.459,0.9536133,598.6504,894.8828,0.83203125,583.31055,890.25684,1.0
6455,578.7803,881.24414,1.0,576.3633,902.7949,0.89941406,599.7461,897.3047,0.8461914,583.0762,893.07227,1.0
6456,580.5386,883.25146,1.0,576.5742,904.5117,0.9213867,601.74023,898.9551,0.8808594,584.27734,894.9336,1.0
6457,582.5371,883.4048,0.9946289,579.10986,905.0664,0.93603516,604.3015,898.7461,0.8852539,586.3662,894.80273,0.9975586
6458,584.96875,882.0322,1.0,582.27344,903.7461,0.94677734,606.75586,895.9336,0.88134766,589.1592,893.916,1.0
6459,587.81104,881.459,1.0,585.35547,903.0664,0.8833008,608.7832,896.09375,0.89697266,591.27344,892.6782,0.9614258
6460,589.47656,880.65625,1.0,586.8672,902.4531,0.89697266,610.84375,894.9258,0.85498047,593.2344,892.2954,1.0
6461,590.541,880.6426,1.0,588.5874,902.0918,0.90625,612.0729,893.84766,0.8256836,594.7363,892.36646,1.0
