scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4383,813.70154,280.1071,0.7659675,793.5685,331.21652,0.8214587,798.52594,351.546,0.9869885,800.6013,338.2445,0.86427486
4384,813.6547,280.16473,0.7650053,793.54535,331.5373,0.8256725,797.9449,351.88574,0.9795453,800.6334,338.3001,0.86725694
4385,813.66425,280.1317,0.7640363,793.9516,331.6236,0.82322097,799.0578,351.12854,0.9682389,800.6679,338.3718,0.86894566
4386,813.96124,280.09897,0.76517785,794.049,331.75116,0.8180336,798.63104,350.7633,0.97264063,800.3801,338.85287,0.8909002
4387,813.94476,280.10187,0.76828885,794.03827,331.6706,0.818467,798.55756,350.72595,0.97204924,800.3799,338.78586,0.8898929
4388,813.9478,280.0898,0.76870126,794.3804,331.7723,0.81950986,798.37225,350.16238,0.97187245,800.21204,339.08154,0.8935588
4389,813.95483,280.10214,0.76315784,794.8833,332.0349,0.81504744,798.49133,349.72742,0.9724837,800.16455,339.5316,0.90629596
4390,813.93134,280.1371,0.76991874,795.6625,332.3327,0.8059085,798.58154,349.17303,0.9591828,800.161,339.87766,0.907341
4391,813.96075,280.11334,0.7767552,797.18964,332.28354,0.7900916,798.8596,348.47464,0.9304705,800.53094,340.35092,0.92348015
4392,799.742,330.29272,0.7089716,796.958,332.30402,0.80267423,799.2951,348.13287,0.9591562,800.2657,340.7748,0.956839
4393,814.49115,279.92526,0.7147192,796.6908,332.30753,0.8013732,799.2683,348.25076,0.95919997,800.26373,340.6939,0.954975
4394,814.4756,279.87128,0.7156924,796.2308,332.1055,0.8059738,798.54285,347.9333,0.9384756,799.7551,340.41946,0.9264079
4395,800.07294,329.8849,0.720449,795.7466,331.83963,0.81085545,798.1962,348.07043,0.91564125,799.57074,340.18866,0.9153611
4396,814.48334,279.87134,0.7133231,796.5907,332.3071,0.8215775,798.03656,347.4864,0.922593,799.463,340.63885,0.9260578
4397,814.4435,279.90164,0.7183503,797.11957,332.67664,0.82229006,798.066,347.56116,0.9062213,799.5342,341.00565,0.9297028
4398,814.4459,279.8884,0.7182225,797.1913,332.67484,0.8235499,798.01685,347.6116,0.8999829,799.5254,341.07654,0.92623836
4399,814.4619,279.8773,0.715795,796.8225,332.54892,0.82894874,798.2666,347.4167,0.930478,799.501,340.93927,0.93452746
4400,814.615,279.9637,0.71704143,796.4926,332.3846,0.81921315,798.5108,347.7085,0.93858373,799.56726,340.7875,0.93002313
4401,814.6304,279.95193,0.71414167,796.5955,332.16565,0.80867296,798.93475,347.66977,0.9470225,799.8408,340.5365,0.9353872
4402,814.63007,279.94727,0.71361923,796.51465,332.1698,0.8169893,798.7523,347.59738,0.9399486,799.6592,340.61023,0.9353006
4403,814.62646,279.96774,0.7131957,796.64575,332.1834,0.8138401,798.8012,347.5896,0.94173867,799.7349,340.62375,0.9357859
4404,813.6099,280.61472,0.71713066,797.89886,332.58783,0.7923137,799.56,348.04282,0.9563684,800.463,341.1488,0.9482495
4405,813.522,280.44943,0.7035743,798.32996,332.86047,0.7985575,799.62976,347.58548,0.9564667,800.4579,341.3003,0.9577776
4406,813.54297,280.4174,0.69960177,798.498,332.59784,0.78718626,800.00507,348.0603,0.94046783,800.8056,341.33072,0.9492697
4407,813.54803,280.4415,0.70039046,799.35956,332.98636,0.768265,800.7712,347.9964,0.9662989,801.50867,341.34875,0.97093195
4408,813.4795,280.3938,0.70107603,799.21716,333.0571,0.7652585,800.77686,348.19592,0.9693591,801.54333,341.36554,0.97478193
4409,813.4782,280.39777,0.7021242,798.4336,332.88712,0.7700373,800.54004,348.49368,0.97226936,801.3408,341.13593,0.9659404
4410,799.6516,330.60403,0.6893184,797.8822,333.05243,0.777244,800.03296,348.41144,0.96066016,800.9222,341.07648,0.9610078
4411,813.5146,280.327,0.68625826,797.6598,332.7509,0.8011581,798.9671,347.72574,0.936559,800.0619,341.11163,0.94314325
4412,813.47833,280.3519,0.7092161,798.47894,333.13123,0.8286102,798.7612,346.8808,0.8746162,799.49207,341.45303,0.9094822
4413,813.49084,280.35056,0.7033371,798.3239,333.1503,0.8458716,798.2046,346.72018,0.88824475,799.0826,341.66885,0.9081322
4414,813.48486,280.3741,0.7033583,798.1995,333.17416,0.84699327,798.15564,346.73798,0.892831,799.0364,341.6439,0.9065918
4415,813.48846,280.20145,0.7248184,797.8076,332.94366,0.8313399,797.72064,347.31607,0.88215095,799.3105,341.37225,0.9131446
4416,814.6059,280.34055,0.7235416,797.3249,332.594,0.82988787,798.1433,347.47192,0.90221304,799.4404,341.2391,0.92810917
4417,814.50977,280.02625,0.7446991,797.34485,332.75504,0.83019024,798.272,347.21945,0.8845689,799.2523,341.50287,0.9238114
4418,814.51526,280.03836,0.7433088,796.706,332.6552,0.8357377,798.1319,347.3385,0.89098257,799.13525,341.26797,0.9272711
4419,814.48694,280.11005,0.7499033,797.2875,333.2781,0.8407912,798.0115,347.40808,0.88509417,799.0423,341.51733,0.9207478
4420,814.4836,280.09995,0.7476429,797.45856,333.1984,0.8478196,797.87164,347.32318,0.8788697,798.9246,341.62457,0.9184508
4421,814.50323,280.08728,0.7475395,798.4125,333.2849,0.8522815,798.1085,347.01773,0.87076753,799.0552,341.94363,0.925547
4422,814.46027,280.07828,0.751786,798.45355,333.21024,0.8467631,798.316,347.09393,0.8659147,799.14966,342.01178,0.91551024
4423,814.2767,280.0751,0.7597963,798.3873,333.14026,0.85178465,798.2325,346.6857,0.87539285,799.0509,341.93585,0.9157936
4424,814.2856,280.0819,0.7601132,798.3711,333.1532,0.85161406,798.2367,346.70474,0.87544334,799.05774,341.94104,0.91556436
4425,814.26575,280.10156,0.7573979,798.06116,333.10486,0.8578394,798.3203,346.6492,0.8887489,799.1069,341.73068,0.92624307
4426,814.7212,278.9491,0.7512991,798.482,332.72717,0.87345654,798.30383,346.0357,0.89609563,798.895,341.76776,0.92205554
4427,814.09973,280.5171,0.7311575,798.56177,332.3633,0.8900469,798.0632,344.84274,0.9243001,798.5091,341.23685,0.92428416
4428,798.4457,329.8209,0.7130831,797.7612,331.57092,0.8684346,798.8241,344.516,0.96818745,798.80896,340.4781,0.9645771
4429,798.53973,329.1614,0.7031307,797.86975,331.2031,0.8717322,798.83527,344.33948,0.97757405,798.8885,340.11078,0.9587125
4430,798.8755,328.27533,0.6912779,797.1917,330.68866,0.8908364,797.77954,344.78815,0.95956343,798.0985,339.8549,0.9163316
4431,814.88403,279.9011,0.68828183,797.4696,331.23767,0.89968,797.1421,345.12515,0.94515353,797.6119,338.63135,0.91992337
4432,814.9202,279.89853,0.6794021,797.0611,331.1722,0.928195,796.1557,345.082,0.9322089,797.0498,338.58664,0.917139
4433,814.8773,279.8807,0.6787096,796.6485,330.71466,0.9353758,795.26715,345.42044,0.92155534,796.6819,338.5522,0.9094264
4434,814.8215,279.97543,0.6895499,797.4714,330.69727,0.9134581,794.5037,346.3556,0.8979823,796.55414,338.96384,0.89412266
4435,814.955,279.84558,0.67589813,796.1318,330.50964,0.9119905,793.80066,347.45053,0.89694494,796.2076,338.80826,0.89711875
4436,814.8578,279.85812,0.69254285,796.19617,331.16357,0.89894074,793.9131,348.0274,0.89654136,796.26,339.22424,0.8966559
4437,814.77875,279.88773,0.69258213,796.0595,331.10098,0.90578526,794.43,347.50943,0.8965087,796.5647,339.01715,0.8919314
4438,814.4864,279.79062,0.7057452,796.7658,331.66495,0.9496797,794.8675,345.53867,0.892437,796.2029,339.05334,0.9010771
4439,814.5313,279.7316,0.69852966,796.8381,331.63443,0.9502075,795.466,345.51758,0.8983714,796.6407,338.88052,0.90793544
4440,813.7502,281.00153,0.67924935,798.02856,331.54004,0.9448698,795.95703,345.3372,0.89149797,797.08636,338.6288,0.8946784
4441,813.65125,280.65756,0.69665694,798.0785,331.1945,0.93959886,795.6384,345.24658,0.88174057,796.9842,338.5563,0.8800762
4442,813.74207,280.76978,0.7248372,798.40125,330.85034,0.94403946,794.6941,345.38644,0.855528,796.3365,338.6179,0.8689961
4443,813.73535,280.76367,0.7254784,798.42773,330.87622,0.93969995,794.81006,345.4207,0.8568696,796.465,338.67255,0.8659795
4444,813.70984,280.66068,0.73174727,798.93536,331.17676,0.9181451,795.4973,345.77576,0.873044,797.00354,338.85208,0.87098914
4445,813.7162,280.35025,0.7588244,799.2729,331.27756,0.9141815,796.041,345.3628,0.8718284,797.2057,338.81476,0.86377174
4446,813.71606,280.36865,0.7536952,799.1634,331.2032,0.91260165,795.8091,345.6365,0.86954594,797.1935,338.85617,0.8662919
4447,813.7114,280.45026,0.74866843,798.44885,331.29956,0.93171984,795.1171,345.52817,0.87398756,796.7266,338.88138,0.87466484
4448,813.68994,280.45633,0.753616,799.083,331.22696,0.926543,794.89044,344.97928,0.854771,796.47217,338.98322,0.8756422
4449,813.6704,280.28613,0.7641909,799.5051,331.22284,0.9223113,796.26746,344.9956,0.85121596,796.4545,339.0347,0.8671842
4450,813.6668,280.28076,0.76579857,799.6149,331.28793,0.92274207,796.3005,345.18484,0.8454954,796.50256,339.10498,0.86803406
4451,813.69946,280.2821,0.7625834,798.92163,331.03552,0.9303708,794.7461,344.6315,0.84600174,796.25055,338.87756,0.86583465
4452,813.36194,280.28806,0.6963904,798.19806,330.92035,0.9416336,794.84357,344.86176,0.84601766,796.43463,338.54922,0.8675094
4453,813.18616,280.03043,0.7431569,798.8875,330.95245,0.9206008,795.0919,345.17474,0.8357911,796.6307,338.71948,0.85145247
4454,813.20447,280.23297,0.7324462,798.5627,331.1738,0.92890966,795.3514,344.9003,0.8473364,796.7501,338.6285,0.85431474
4455,813.206,280.2317,0.73291785,798.49646,331.21402,0.92573166,795.35547,345.03717,0.8506515,796.76953,338.6942,0.85506254
4456,813.22174,279.97397,0.7039071,798.2474,331.30545,0.9271994,795.29346,345.13623,0.85075814,796.72015,338.75543,0.86007994
4457,813.22064,279.9668,0.7055894,798.22955,330.89813,0.9211793,795.0828,345.2216,0.84873927,796.6575,338.52408,0.8535238
4458,813.738,279.7109,0.7052809,798.04425,330.97357,0.92538005,795.0648,345.36218,0.85368234,796.6618,338.55383,0.8594704
4459,813.70874,279.73605,0.7075255,798.1437,331.47223,0.929651,795.5884,345.43872,0.87577283,796.9619,338.71182,0.8711015
4460,813.7457,279.91824,0.69556683,798.15405,331.55182,0.9236789,795.78864,345.47388,0.8799412,797.0991,338.76758,0.87560105
4461,813.7716,279.9255,0.6892555,798.11957,331.45554,0.92674816,795.5955,345.48056,0.8783186,797.02026,338.75156,0.8787735
4462,813.77496,279.90973,0.687659,798.4429,331.46817,0.91836995,795.2733,345.845,0.86238855,796.8309,338.99445,0.8766878
4463,813.8101,279.90103,0.68382835,798.4526,331.54276,0.91842157,795.2979,345.83853,0.86377335,796.8206,339.0194,0.87590927
4464,814.6807,279.72653,0.67955804,797.0846,331.55728,0.95226294,795.70874,345.08786,0.89671016,796.7411,338.70193,0.91332364
4465,814.20465,279.62036,0.6935868,797.1054,331.56882,0.9512609,795.75085,345.12854,0.89864373,796.7568,338.75842,0.91364247
4466,813.86346,279.66837,0.7382548,797.17175,331.56778,0.9447665,795.8526,345.19006,0.90501994,796.8529,338.78632,0.905469
4467,813.82263,279.66226,0.74627006,797.2517,331.5373,0.9428545,795.84735,345.17682,0.9033584,796.8546,338.77753,0.9036673
4468,813.80725,279.65698,0.75159174,797.2481,331.6588,0.9381068,795.8215,345.2103,0.9016063,796.8084,338.88965,0.897148
4469,813.7872,279.66904,0.75438917,797.2156,331.6274,0.93750685,795.8517,345.18594,0.9021566,796.83215,338.8414,0.89556986
4470,813.7999,279.6529,0.75132954,797.3391,331.4406,0.94244665,795.69476,345.06165,0.8926243,796.7541,338.69315,0.89739746
4471,813.7357,279.69202,0.76094794,797.3324,331.5558,0.94021463,794.9756,345.34042,0.87413555,796.313,338.92505,0.87694126
4472,813.7321,279.69083,0.7613396,797.4268,331.49426,0.94155115,794.82336,345.166,0.8645428,796.22217,338.8789,0.87151533
4473,813.89825,279.73135,0.7574208,797.46564,331.5167,0.94321907,794.8292,345.13998,0.8658534,796.2208,338.8754,0.8726531
4474,813.85614,279.7502,0.75860953,797.59485,331.54688,0.9421067,794.8845,345.16635,0.86609185,796.2756,338.91934,0.87245345
4475,814.3835,279.43533,0.7636349,797.5172,331.4756,0.94205433,794.90344,345.0897,0.86631584,796.3038,338.78818,0.8689881
4476,814.5988,280.20053,0.7095357,798.0443,331.3247,0.94475436,794.74194,345.07352,0.85025156,796.31604,338.75922,0.8804807
4477,814.81384,279.8958,0.71300435,797.93536,331.30902,0.94596815,794.7907,345.0149,0.8539798,796.33673,338.71692,0.8816964
4478,814.8001,279.26074,0.70515,797.6211,331.3889,0.9447838,794.8349,345.1407,0.86204016,796.3558,338.73697,0.8898529
4479,814.8169,279.27673,0.70206654,797.65186,331.4785,0.9416576,794.94293,345.28403,0.86939543,796.39703,338.84995,0.8940352
4480,814.82874,279.25903,0.7000613,797.7771,331.48505,0.94070107,794.7281,345.29105,0.86006737,796.2967,338.9352,0.89314777
4481,814.815,279.25598,0.70263565,797.7812,331.4791,0.94080895,794.7254,345.2887,0.8590503,796.294,338.9369,0.89261895
4482,814.80615,279.2626,0.70808506,797.6635,331.41904,0.94196934,794.6951,345.26947,0.85817486,796.31396,338.85217,0.8885514
4483,814.7735,279.26407,0.71232224,797.6008,331.3763,0.9433819,794.79114,345.21402,0.85828954,796.3582,338.75122,0.887445
4484,814.7574,279.28958,0.7135999,797.6268,331.39005,0.9438082,794.77374,345.20407,0.8573846,796.36053,338.75693,0.8886183
4485,814.75,279.272,0.7156997,797.6429,331.38773,0.9435219,794.7703,345.20593,0.85694253,796.3597,338.75885,0.88820213
4486,814.6534,279.38068,0.7210277,797.5656,331.37057,0.95155716,795.239,344.69373,0.87239057,796.5226,338.5235,0.8878089
4487,814.5906,279.6151,0.73334813,798.0681,331.04138,0.93778205,795.47375,344.78778,0.8827589,796.7854,338.4381,0.89215904
4488,814.2187,280.22513,0.6714559,798.35645,331.02527,0.9359041,797.04974,344.5468,0.89528,797.11255,338.30023,0.9017036
4489,814.66534,279.1734,0.71702933,798.83795,331.38904,0.9156119,795.88763,345.2842,0.87485224,797.0863,338.87872,0.88419944
4490,814.2033,280.23282,0.71404326,798.19226,331.50967,0.9040466,795.7671,347.019,0.8955392,797.3495,339.11673,0.89692503
4491,814.11835,280.27332,0.7035546,797.52423,331.37674,0.9042018,795.3802,347.2057,0.8946076,797.1865,339.02432,0.8894476
4492,814.1749,280.2161,0.6955241,797.12164,331.13165,0.92516124,795.4565,346.20563,0.89601266,797.031,338.64557,0.88543075
4493,814.10986,280.25745,0.7029922,797.9119,331.6965,0.93798566,795.5485,345.41104,0.8797712,796.8185,338.84262,0.8958542
4494,814.32965,280.13226,0.68914,797.7038,331.87088,0.9513271,795.1356,345.2189,0.8683602,796.38617,338.98215,0.8967956
4495,814.24713,279.97757,0.696121,797.6262,331.79654,0.945565,795.16565,345.40674,0.8730934,796.4409,339.0283,0.8954769
4496,814.3463,280.09143,0.68548,797.6233,331.81354,0.94466186,795.19305,345.46902,0.8738414,796.46155,339.0171,0.89542973
4497,814.34045,280.10397,0.6843966,797.3204,331.70407,0.9463882,795.0426,345.5543,0.8749863,796.4452,338.92908,0.8957256
4498,814.32056,280.09473,0.6869122,797.29755,331.6423,0.94894934,795.2391,345.32755,0.87952715,796.5459,338.80942,0.8947031
4499,814.2804,280.09836,0.6940376,797.5785,331.6847,0.94663346,795.11194,345.2289,0.8653893,796.41223,338.91626,0.891501
4500,814.25604,279.99893,0.7072973,798.0833,331.35544,0.95408076,795.68616,345.00494,0.8540137,795.89056,338.97644,0.8940232
4501,814.04425,280.336,0.71145767,798.3029,331.3532,0.9473954,795.78345,345.14362,0.8484661,796.039,338.94235,0.8878699
4502,814.3856,279.6512,0.7149697,798.20465,331.36798,0.9444643,794.43475,345.13232,0.8508862,795.9939,339.0236,0.88968205
4503,814.3878,279.66614,0.71214455,798.22437,331.35315,0.94505,794.41376,345.12042,0.8477239,795.96844,339.0298,0.889467
4504,813.84534,280.25833,0.7136374,798.3019,331.37634,0.943982,795.6564,345.18597,0.84601957,795.9043,339.0916,0.89012253
4505,813.86426,280.19742,0.7069453,799.198,330.3347,0.9136349,795.8998,344.56094,0.8399163,796.34344,338.47165,0.8681428
4506,813.9683,280.1042,0.7034497,798.5239,329.66675,0.9160329,796.3966,343.3359,0.8945475,796.70154,337.7621,0.8750343
4507,814.47253,279.34937,0.69800884,798.5724,329.3548,0.91126394,795.73315,342.7436,0.8987084,796.29956,337.3664,0.8463472
4508,814.7191,279.53253,0.69183683,796.4699,328.14285,0.9453014,793.7252,342.06406,0.9285871,794.09515,335.04688,0.8794018
4509,787.5541,323.53934,0.7621712,798.19836,328.08932,0.9243691,791.2005,339.40317,0.96218914,791.67145,334.00616,0.9325214
4510,787.425,323.1248,0.74747837,798.47217,328.04758,0.91153425,790.3258,339.16998,0.97913647,791.2387,333.7077,0.9409976
4511,787.72284,322.88144,0.7272969,798.4047,327.14383,0.8831831,789.6345,339.90283,0.99040526,791.0785,333.44833,0.93392783
4512,790.4571,323.84073,0.6720177,795.8971,325.7078,0.8443614,789.72,341.54382,1.0,792.01117,333.29135,0.9392809
4513,789.20496,323.13876,0.71924126,797.28705,326.36575,0.8632771,788.9481,340.66107,1.0,791.36365,333.25644,0.95907146
4514,789.80237,323.08365,0.71402943,797.05286,325.73932,0.80161726,787.2382,340.3436,1.0,790.7961,332.40857,0.99003035
4515,799.3535,329.88086,0.86974627,787.73785,322.05377,0.795415,784.31635,342.67,1.0,791.3416,330.11163,0.9829253
4516,800.2127,330.25882,0.9173218,787.0438,322.59277,0.828998,784.2143,344.21042,1.0,791.549,330.07407,0.980066
4517,800.3084,329.9291,0.90307975,787.59033,322.67914,0.82354707,784.82227,343.70428,1.0,792.14526,329.9122,0.96324587
4518,800.25586,329.58267,0.87019825,788.5066,322.88748,0.8130385,786.4112,343.55573,1.0,792.6006,330.24356,0.9677902
4519,799.57904,328.75482,0.7855426,789.81195,324.27786,0.7908605,787.66266,343.96838,1.0,792.48816,332.41885,0.97101915
4520,789.78204,323.6463,0.7003807,796.2108,325.28745,0.8112409,788.03986,341.7712,1.0,791.06525,333.01886,0.9885696
4521,789.4247,323.44843,0.71183217,796.9493,325.9419,0.8472072,788.9099,341.32077,1.0,791.378,333.1764,0.9662505
4522,788.3147,322.96713,0.75449634,798.4758,326.994,0.8922409,789.9973,341.31866,0.987656,791.7181,333.6791,0.9490811
4523,788.3505,322.82843,0.7545928,798.7675,327.1261,0.90035236,790.95325,341.60834,0.95796895,792.1751,333.76938,0.92871124
4524,789.141,323.15347,0.7410451,798.06036,327.34598,0.9285738,792.45746,342.21158,0.9264898,792.6518,333.74902,0.886882
4525,789.1449,323.24115,0.7521521,798.8098,327.91193,0.9487699,793.0771,342.13986,0.9122168,793.01654,334.06927,0.885102
4526,790.20526,324.59988,0.70060956,797.9901,328.45782,0.95275944,794.983,342.5619,0.8845542,794.60876,335.2218,0.85963875
4527,814.60706,280.20337,0.66464,798.2857,329.17392,0.9600221,796.7071,343.12183,0.89567024,796.30615,335.82205,0.8642164
4528,790.6192,325.7035,0.67795324,798.2702,329.41562,0.9632845,796.15405,343.13528,0.8932949,796.352,336.9073,0.8666836
4529,814.4835,280.43802,0.6900316,797.936,329.5936,0.978551,795.9111,342.91776,0.89039665,796.01825,337.0442,0.873684
4530,814.8759,280.4785,0.71473116,798.2385,329.94687,0.9769045,795.61646,342.80606,0.8825049,795.72943,337.46198,0.876304
4531,814.72217,280.71246,0.72801983,797.9499,330.04187,0.9777708,796.1355,342.66693,0.8991929,796.051,337.5559,0.89314246
4532,814.7038,280.7287,0.730797,797.84656,329.8656,0.97293735,796.1506,343.35995,0.87384117,796.12506,337.57816,0.8808093
4533,814.644,280.66302,0.73501724,798.06384,329.78143,0.96942556,794.622,344.15228,0.8614392,796.0279,337.64368,0.87116283
4534,814.6259,280.67865,0.74346495,798.50934,329.98413,0.96814364,795.4271,343.77994,0.84080577,795.5534,337.81924,0.86373264
4535,814.8627,280.0962,0.74192595,797.86743,329.92966,0.97830784,795.2901,343.6444,0.84811455,794.98224,337.20123,0.85723126
4536,789.4109,325.90698,0.71048623,798.63336,330.3693,0.9750418,794.51416,344.79858,0.85993505,794.9326,337.24515,0.88033324
4537,789.66284,326.08047,0.7110208,798.2967,330.44595,0.9774497,794.50464,344.8649,0.8664452,794.9638,337.1828,0.88394654
4538,789.4404,325.9822,0.7068653,798.3659,330.37976,0.9738914,794.5097,344.8409,0.8598924,794.96747,337.20752,0.88008493
4539,814.81995,279.44794,0.71198475,798.162,330.2454,0.97210324,794.46344,344.9219,0.85685617,794.9338,337.17264,0.8754032
4540,814.81354,279.4495,0.7126348,798.11615,330.16937,0.9706512,794.29504,344.89792,0.8609825,794.8513,337.12518,0.8757136
4541,815.05066,279.5838,0.7139015,798.1374,330.2233,0.9743536,794.6281,344.8744,0.8535534,795.5384,337.54297,0.87185806
4542,815.17584,279.30798,0.7161606,798.5495,329.91476,0.9506279,794.60266,345.0332,0.8435493,795.5546,337.45132,0.85357755
4543,815.1823,279.323,0.7193427,798.48975,330.26575,0.96026456,795.16095,343.66568,0.8570413,795.5213,337.76328,0.867634
4544,815.2171,279.3123,0.7138404,798.4292,330.2763,0.9651966,795.3932,343.6488,0.85716265,795.6905,337.65427,0.87021834
4545,815.2345,279.31638,0.7110077,798.31494,330.23932,0.9687558,795.1462,343.2339,0.8693066,795.4995,337.4973,0.8723638
4546,815.2564,279.30566,0.709498,798.5121,330.24255,0.96649736,795.0845,343.15497,0.86725026,795.4462,337.47842,0.8669901
4547,815.2641,279.30978,0.7084019,798.25385,330.17038,0.9635065,795.0431,343.31824,0.85966194,795.47546,337.48682,0.8624528
4548,790.33405,326.06424,0.6879231,797.3466,329.96082,0.9872529,794.9812,343.40448,0.8648679,795.4029,337.23898,0.8741093
4549,815.7294,278.83502,0.70087373,797.42596,329.64825,0.9693829,794.24615,344.74417,0.860117,794.6976,336.55716,0.8593174
4550,815.73,278.83853,0.7048073,797.5655,329.68106,0.9689229,794.15173,344.56464,0.86733145,794.6295,336.49402,0.8566026
4551,815.74554,278.83078,0.7014201,797.2914,329.568,0.96747077,794.2006,344.7367,0.86289114,794.7088,336.4863,0.8535467
4552,815.71533,278.6917,0.70553017,797.2417,329.75708,0.9731941,794.3865,344.7376,0.8622302,794.78534,336.47647,0.8539761
