scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
11084,417.8164,327.7754,0.82666016,440.90625,325.0498,0.89501953,426.33398,300.3789,0.7548828,426.8506,320.94727,0.8720703
11085,417.69336,329.42578,0.8383789,441.4414,326.13086,0.9033203,426.07715,301.34375,0.7583008,426.8125,322.44434,0.8989258
11086,417.85742,329.69727,0.86083984,440.8496,326.00586,0.92871094,426.20312,301.44922,0.7841797,427.49316,323.10352,0.9243164
11087,417.41602,329.29102,0.8457031,440.13672,324.91357,0.93310547,425.59375,301.34766,0.8120117,426.84277,322.36523,0.9140625
11088,417.95508,332.90332,0.8510742,441.4297,326.625,0.9785156,425.38672,305.56055,0.77978516,426.39062,325.75293,0.89160156
11089,418.36816,335.09766,0.8652344,441.625,328.30664,1.0,425.13672,307.31885,0.8300781,426.5459,327.93164,0.89697266
11090,417.56836,336.73438,0.8486328,439.7793,328.18555,1.0,421.2334,307.93256,0.9033203,424.43555,328.6914,0.91064453
11091,417.63867,338.1875,0.83740234,439.35156,329.0371,1.0,419.69287,308.88037,0.890625,424.8789,330.18945,0.9584961
11092,418.2578,338.27344,0.8955078,439.37695,330.38574,1.0,417.49023,311.48633,0.8432617,425.0078,332.02142,0.9946289
11093,418.92285,340.50293,0.88964844,438.95898,330.47656,0.9814453,415.0625,312.41992,0.7871094,424.86328,332.69238,0.96972656
11094,419.2422,342.73633,0.87646484,437.40918,329.86133,0.99121094,410.70215,314.8545,0.81103516,423.60742,333.74414,0.97509766
11095,419.00977,343.47266,0.8676758,435.729,329.35742,0.9506836,408.52344,316.89453,0.8022461,422.6914,333.68457,0.97216797
11096,418.54297,343.39453,0.875,434.19824,328.9297,0.96728516,406.38477,318.29297,0.828125,421.82715,333.4668,1.0
11097,418.87793,343.625,0.8691406,434.4619,329.04688,0.953125,406.06055,318.5703,0.8359375,421.98535,333.6914,0.99121094
11098,419.25146,344.39453,0.85253906,434.5332,329.16602,0.9121094,406.00586,319.71094,0.85009766,422.21094,333.9248,0.953125
11099,419.2881,346.1289,0.8383789,434.29688,329.21875,0.88427734,405.7998,321.10547,0.8442383,422.34766,334.3086,0.92333984
11100,419.57886,347.14697,0.83496094,434.9287,329.77344,0.89208984,405.74707,321.67773,0.8564453,422.74414,335.01562,0.9165039
11101,420.59912,348.16614,0.8466797,435.8136,330.56348,0.89746094,406.71484,322.8203,0.84033203,423.37305,336.01562,0.9013672
11102,420.58594,349.61816,0.8720703,435.63818,330.99316,0.875,406.56836,324.19067,0.81933594,423.6211,336.91797,0.92041016
11103,420.4497,350.25,0.88183594,434.94824,330.80664,0.8666992,405.41602,325.12988,0.8574219,423.06836,337.28516,0.94677734
11104,419.3589,349.26855,0.87646484,433.86133,330.4004,0.8901367,405.0625,323.22412,0.890625,422.0332,336.70508,0.9741211
11105,418.78906,347.31104,0.84375,433.0293,329.8086,0.90283203,404.75342,321.72656,0.9375,421.10352,335.6504,0.9536133
11106,418.69336,345.03125,0.8623047,432.36133,328.51172,0.95654297,404.1737,319.14844,0.96533203,420.48926,333.90723,1.0
11107,417.3164,342.73633,0.8881836,431.91016,327.81055,0.9902344,405.7627,316.63428,0.92041016,419.51025,332.5464,1.0
11108,416.49414,341.95703,0.88720703,431.07422,327.42578,0.95703125,405.125,316.11298,0.91845703,418.77148,331.90424,1.0
11109,414.84766,342.60742,0.8330078,430.1914,326.20117,0.9482422,402.79004,316.53027,0.921875,417.30273,332.12354,0.97753906
11110,414.09766,344.13672,0.8803711,428.27686,327.0918,0.95703125,401.28906,317.48535,0.90722656,417.20312,333.03125,0.94873047
11111,413.68652,346.4961,0.8457031,426.89648,328.36328,0.89208984,400.20312,319.48438,0.88183594,416.66797,334.62695,0.87060547
11112,411.90405,348.74316,0.8671875,426.3252,329.60352,0.9008789,399.80273,321.1914,0.8647461,415.9922,336.8418,0.8881836
11113,410.6836,348.28198,0.8305664,425.36328,329.5996,0.91503906,398.69922,320.9375,0.8754883,414.5918,336.48047,0.9111328
11114,409.91602,347.1714,0.79833984,424.59766,329.37695,0.9057617,398.54102,320.45117,0.859375,413.59668,335.8789,0.90234375
11115,408.14844,345.56055,0.7529297,423.76953,330.13867,0.89501953,398.2832,319.44922,0.88183594,412.03876,335.85547,0.9160156
11116,407.8418,344.84766,0.7548828,423.375,330.39453,0.8833008,398.5586,318.84375,0.86376953,411.3672,335.6953,0.90771484
11117,407.4668,344.32812,0.7709961,423.45703,330.68848,0.90185547,399.25195,318.23047,0.86083984,411.2871,335.4453,0.9042969
11118,407.46484,344.07812,0.7734375,423.1211,330.59082,0.89501953,399.1289,318.23438,0.86621094,410.97754,335.97852,0.9008789
11119,407.37695,344.17188,0.7758789,423.04297,330.54297,0.8886719,398.72656,318.125,0.8725586,410.9375,335.29688,0.90966797
11120,407.7246,344.73828,0.75390625,423.32812,330.6748,0.8833008,398.95312,319.0039,0.87646484,411.34668,335.6836,0.9189453
11121,407.92383,345.4082,0.7495117,423.4375,330.44434,0.8779297,398.56836,319.44922,0.8930664,411.72314,335.90625,0.91503906
11122,407.93164,345.3496,0.75390625,422.91797,330.2412,0.85839844,398.2461,319.53125,0.8959961,411.33838,335.69922,0.90722656
11123,409.50586,346.80664,0.80859375,423.6953,329.41992,0.86328125,398.60742,320.0039,0.875,412.7085,335.6289,0.89501953
11124,410.45215,348.45435,0.84033203,425.53516,330.06445,0.90527344,399.33008,321.04688,0.86083984,414.63672,336.95508,0.92626953
11125,410.94238,348.64404,0.8569336,425.70703,330.09668,0.90722656,399.0547,321.1328,0.86816406,415.10938,337.08398,0.9223633
11126,409.91992,347.77026,0.8339844,425.76953,330.88867,0.90722656,399.45312,320.3164,0.8564453,414.48242,337.25586,0.93652344
11127,408.9453,347.45264,0.80322266,424.89062,330.97656,0.89453125,399.48828,320.29297,0.8613281,413.4463,337.25586,0.9394531
11128,408.58398,346.76562,0.7890625,424.81055,331.33105,0.8964844,400.09375,320.1211,0.87353516,413.00586,337.07617,0.9458008
11129,409.0371,347.33008,0.8066406,425.63086,331.4668,0.9042969,400.17773,319.71484,0.8754883,413.80762,337.41406,0.93310547
11130,409.8711,347.31885,0.8251953,426.542,331.4297,0.90625,401.2793,319.84766,0.88427734,414.8711,337.40234,0.9199219
11131,410.15527,346.71875,0.8178711,428.72852,332.94824,0.92041016,405.2412,319.04297,0.9008789,415.45312,337.3047,0.9316406
11132,412.6416,347.60156,0.79296875,434.19336,336.0996,0.9946289,410.32715,318.5078,0.8286133,418.3955,338.06055,0.9980469
11133,413.37598,349.0,0.77685547,439.25977,341.6787,1.0,416.9121,318.8086,0.86279297,421.60742,340.60693,0.95703125
11134,413.19434,349.84473,0.7675781,439.27734,342.26953,1.0,418.34766,319.47266,0.9277344,421.98535,341.78516,0.9296875
11135,414.5664,353.32422,0.79052734,438.77148,345.08203,1.0,419.09375,323.30615,0.94970703,422.23828,345.32617,0.9506836
11136,415.67578,354.15723,0.84228516,439.14648,346.73145,1.0,420.49365,325.51074,0.9223633,423.6582,346.99414,0.97753906
11137,418.42188,354.34277,0.85498047,442.07422,347.84888,0.99560547,426.0039,326.10352,0.80810547,427.2788,347.3286,0.91503906
11138,422.32617,354.64844,0.8378906,444.6294,349.18555,0.9628906,430.59375,328.45703,0.7807617,430.9336,347.73096,0.91064453
11139,426.95703,352.48047,0.81640625,449.76562,353.2461,0.9716797,443.31934,330.39746,0.7319336,439.0879,347.13135,0.8857422
11140,432.06445,349.95508,0.83154297,452.98926,355.12207,1.0,451.38232,330.5498,0.8071289,444.18066,347.0298,0.92578125
11141,435.54736,347.6936,0.85791016,455.63672,354.90234,1.0,455.64453,329.70312,0.74072266,447.60156,345.89062,0.9638672
11142,439.73828,345.96875,0.82470703,457.16016,357.23633,1.0,462.5918,332.2578,0.8305664,452.63965,347.14014,1.0
11143,442.75195,345.04492,0.8823242,459.88257,358.43945,1.0,465.03906,331.1875,0.8642578,455.6797,347.64722,0.9638672
11144,445.55273,344.0996,0.88671875,462.74023,357.9121,0.9682617,468.19177,331.10156,0.86572266,457.7578,346.70117,0.89208984
11145,447.76172,344.13867,0.890625,463.80078,359.36523,0.9580078,472.83594,333.61328,0.93115234,460.02295,347.542,0.9140625
11146,449.78516,344.2422,0.92626953,465.28906,360.625,0.9316406,474.62793,335.38672,0.9526367,462.3203,348.64893,0.90527344
11147,453.8711,345.04688,0.9785156,467.64062,361.91797,0.94433594,480.14453,340.00253,0.9946289,465.6328,351.10742,0.91845703
11148,457.5586,346.2959,0.9951172,470.3164,363.14307,0.9160156,482.00195,339.22656,1.0,468.92773,350.20703,0.89990234
11149,458.49902,347.47266,1.0,470.54688,364.49463,0.94433594,483.4214,341.0869,1.0,469.69434,351.1836,0.9604492
11150,460.6543,348.50635,1.0,470.4297,366.04492,0.99853516,484.8672,344.94922,1.0,471.32617,352.94727,1.0
11151,466.2744,347.7865,1.0,471.66016,366.35352,1.0,490.35547,350.36328,0.9819336,475.35938,354.62305,1.0
11152,470.16797,348.7334,1.0,473.5586,366.66797,1.0,493.5752,353.75977,1.0,477.99023,355.50635,1.0
11153,472.3672,348.73633,0.98828125,475.5913,367.6836,0.94873047,495.9004,354.59668,1.0,479.8711,356.06848,1.0
11154,474.7129,348.08636,0.9819336,476.00882,368.70312,0.9301758,497.87695,357.46094,1.0,482.05566,357.4922,0.99121094
11155,475.51978,347.92017,0.9682617,476.61328,369.01953,0.9428711,499.91083,358.34766,1.0,482.7461,357.86133,1.0
11156,475.45166,347.75,0.96533203,476.5703,369.2246,0.94384766,500.07587,358.11133,1.0,482.68848,357.85547,0.9946289
11157,476.09772,347.72168,0.95996094,477.16406,369.0254,0.96435547,500.55957,358.26172,1.0,483.3457,357.94238,1.0
11158,476.93213,347.36426,0.94677734,477.98047,368.60156,0.9741211,501.83398,358.23828,1.0,484.0639,357.86133,1.0
11159,477.10156,347.69385,0.95947266,479.05078,368.60352,0.9892578,501.86426,357.23633,1.0,484.5547,357.8662,1.0
11160,476.90137,347.4297,0.9638672,478.8789,368.33594,0.984375,502.08398,356.58545,1.0,484.4795,357.58105,1.0
11161,477.2129,347.1914,0.9716797,478.3711,368.52734,0.96533203,502.20898,357.02246,1.0,484.39502,357.45996,1.0
11162,477.40723,347.36182,0.9428711,477.97656,369.40234,0.94970703,501.80664,358.04492,1.0,484.06097,358.18164,0.98583984
11163,475.9749,348.31738,0.93847656,477.82422,369.72266,0.9038086,499.66602,356.99023,0.9604492,483.12842,358.4375,0.9404297
11164,475.1836,349.05273,0.91015625,477.23047,370.6289,0.890625,499.05273,358.39258,0.9423828,482.33887,359.24023,0.921875
11165,473.91602,350.75977,0.8598633,475.94348,372.53564,0.87353516,497.83594,359.7578,0.8823242,480.98047,361.50586,0.9008789
11166,470.99805,351.7578,0.8676758,474.75586,373.10547,0.8754883,495.89453,359.3086,0.9091797,478.71875,362.35547,0.93408203
11167,469.63672,353.03516,0.9272461,473.33398,372.88135,0.90771484,493.56543,359.66797,0.92529297,477.08496,361.9121,1.0
11168,471.61328,353.56836,0.9550781,471.92188,374.3203,0.92089844,494.14062,365.06055,0.95410156,477.39258,364.05988,1.0
11169,475.3501,356.70898,1.0,473.04492,375.05273,0.9638672,493.3711,371.81006,1.0,480.0293,367.64453,1.0
11170,478.51758,361.0625,0.96435547,474.43066,377.66016,0.99072266,494.02734,376.45898,1.0,483.56152,371.52466,1.0
11171,480.14648,364.3816,0.95166016,475.86548,378.88672,1.0,494.39844,380.75244,1.0,486.20312,374.31836,1.0
11172,482.7871,365.56055,0.9375,478.85938,379.33105,1.0,495.83984,382.12695,1.0,488.13672,376.71484,1.0
11173,485.31836,366.29883,0.9277344,479.5625,380.0046,1.0,496.51172,382.70898,1.0,490.04492,377.40234,1.0
11174,487.23242,366.89453,0.89746094,480.73242,380.51855,1.0,496.58984,384.89844,1.0,491.19238,377.90234,1.0
11175,489.81445,368.09375,0.9194336,483.02686,381.18262,1.0,499.37256,384.6211,1.0,492.583,378.1123,1.0
11176,491.49316,368.4746,0.92871094,485.39062,382.10352,1.0,503.82422,385.33594,0.9892578,494.38867,377.56445,1.0
11177,494.17188,367.5,0.9741211,487.2539,383.6836,1.0,509.90332,385.1914,0.9970703,498.4756,377.64258,1.0
11178,500.25024,368.10352,1.0,492.51562,386.26172,0.96484375,515.66235,386.03613,1.0,504.29688,379.66553,1.0
11179,506.75098,370.958,1.0,498.87793,387.53174,1.0,523.75073,389.97266,1.0,509.2256,382.69336,1.0
11180,513.30273,375.76758,0.9794922,505.8047,392.47266,0.9824219,528.78906,393.73438,1.0,516.98486,386.24902,1.0
11181,520.08984,379.10645,0.9951172,510.92188,395.67236,0.9604492,535.60547,399.53125,0.93359375,522.6289,391.73633,1.0
11182,525.4844,384.4922,0.9589844,517.1797,400.97266,1.0,540.8281,405.26074,0.96240234,528.2461,395.51392,1.0
11183,531.43945,390.62695,0.96972656,522.67676,405.71387,0.99658203,546.60156,411.17285,1.0,534.7949,401.1328,1.0
11184,535.7031,397.49512,0.9604492,524.73047,412.58008,0.81152344,552.08203,418.02344,0.9433594,537.59766,409.5,0.9433594
11185,538.8594,404.11975,0.9291992,527.6758,417.4707,0.8564453,551.38477,426.85938,1.0,540.22327,416.35547,0.89208984
11186,541.5586,413.08887,0.8847656,527.1543,423.67188,0.9067383,544.2539,436.49268,1.0,538.7998,424.46484,1.0
11187,542.1797,419.2622,1.0,524.092,424.6289,0.97509766,541.0908,441.5957,1.0,534.9844,427.88116,1.0
11188,538.6328,421.49414,1.0,519.91016,424.79688,0.9814453,535.6797,443.95227,1.0,532.41895,429.6045,1.0
11189,534.64453,419.31152,1.0,518.4375,425.66016,1.0,533.8877,443.1245,1.0,529.42773,428.83252,1.0
11190,535.4297,419.01514,1.0,517.6836,424.2539,0.9868164,534.60547,443.4463,1.0,529.9551,428.3269,1.0
11191,536.06445,418.30273,1.0,519.4883,423.96484,1.0,535.3164,443.60376,1.0,531.6179,427.76624,1.0
11192,536.81055,418.7041,1.0,520.1074,424.37305,1.0,536.8281,444.88916,1.0,532.0188,428.36646,1.0
11193,538.1963,418.99707,1.0,520.5469,425.49805,0.9873047,539.55176,445.14258,1.0,532.8296,429.24805,1.0
11194,540.10565,418.73047,0.98535156,523.2446,427.78967,0.9946289,543.52734,444.69385,1.0,535.4004,430.65625,0.97558594
11195,542.8242,419.66138,0.9013672,527.4414,430.4629,0.8901367,549.0908,446.58008,1.0,540.49,431.98828,0.9448242
11196,544.27734,424.51562,0.89990234,531.31445,434.42285,0.95458984,552.916,447.41016,1.0,543.28906,434.03027,1.0
11197,545.0996,426.3672,0.9350586,532.3108,436.33447,0.9785156,554.2461,449.52148,1.0,544.45703,436.05066,1.0
11198,546.7793,427.87805,0.9736328,534.97266,440.1582,0.8574219,559.58984,450.74023,1.0,545.6738,437.88086,0.9951172
11199,550.4453,430.99023,0.9375,536.9082,443.72705,0.7294922,562.7959,452.58838,0.96728516,547.7312,442.07812,0.9169922
11200,552.4004,431.60742,0.94140625,540.126,446.0254,0.8305664,567.03125,454.54492,0.93652344,552.6797,443.00098,0.92333984
11201,555.7825,431.17773,1.0,544.67773,450.1162,0.9169922,573.8203,453.97656,1.0,556.0321,444.2063,1.0
11202,560.6699,434.30078,0.98779297,550.51953,451.08887,0.8964844,577.08984,455.45703,0.9926758,560.6133,446.17578,0.96875
11203,565.1426,437.69336,1.0,552.89844,455.17383,0.9248047,581.2715,459.17383,0.98876953,565.46387,449.13672,1.0
11204,566.6289,439.07227,0.9316406,555.3262,455.4668,0.96972656,581.9785,461.91602,0.9194336,567.3086,450.5547,1.0
11205,566.58984,441.8789,0.8989258,557.21094,455.7422,0.9121094,583.8125,463.26562,0.9160156,569.4219,451.96466,0.9682617
11206,566.5039,441.64258,0.96728516,557.7656,456.83594,0.8261719,585.9297,464.57422,0.9345703,570.6953,454.0254,0.92626953
11207,568.2324,442.65527,1.0,558.14844,458.42383,0.80029297,587.33105,465.72266,0.92871094,570.7295,456.27734,0.97265625
11208,568.7578,443.14893,1.0,558.5078,458.70117,0.84277344,588.2593,466.1914,0.9316406,571.14355,456.7578,0.9946289
11209,568.86523,444.9751,1.0,559.15625,459.70288,0.8540039,588.5703,467.4922,0.92041016,571.64185,458.6172,0.93408203
11210,570.53125,446.4668,0.9790039,560.57227,460.93848,0.8833008,589.4668,468.91602,0.94140625,573.6045,458.13184,0.90722656
11211,572.16785,449.45117,0.9404297,562.1826,461.2588,0.89746094,589.0791,470.67188,0.9404297,574.4844,459.6521,0.92578125
11212,576.2676,451.76135,0.9663086,566.5508,462.47852,0.87402344,590.91797,470.60547,0.9770508,577.3867,460.68896,0.99316406
11213,580.20056,454.07422,0.93408203,570.3994,466.23926,0.9482422,593.4219,474.62598,1.0,581.9375,462.98828,0.93847656
11214,584.709,457.45508,0.9555664,576.6172,470.4453,0.8300781,600.79297,479.96484,0.9970703,587.71387,469.85156,1.0
11215,593.5254,467.82532,0.9428711,583.0469,478.7129,0.8847656,606.0703,487.51562,0.92041016,594.41797,476.9751,1.0
11216,598.2031,476.0443,0.859375,589.249,487.11914,0.94970703,608.75977,495.8711,1.0,600.9258,486.2422,0.99560547
11217,602.2529,482.51953,1.0,592.3828,493.00684,0.9086914,614.99023,504.0,1.0,605.23535,492.8916,0.9682617
11218,606.14844,490.0293,0.92041016,596.2844,501.07812,0.9086914,618.97656,511.84766,1.0,609.9512,500.55566,1.0
11219,612.541,496.23047,0.95996094,601.3574,508.84766,0.88134766,624.9238,518.8281,1.0,613.2988,506.78613,0.97265625
11220,618.68164,500.84033,0.95947266,606.25586,514.3926,0.8930664,630.5664,526.42773,0.92285156,618.8623,513.3379,0.84375
11221,623.65625,509.37012,1.0,611.41504,521.59375,0.88720703,636.83203,532.9658,0.9584961,623.8789,520.95703,0.89990234
11222,630.99023,517.3418,0.93359375,618.03613,530.55664,0.89990234,641.1367,541.2383,0.92333984,630.24023,527.5742,0.86376953
11223,636.84766,524.01355,0.8886719,621.91797,537.6289,0.8144531,644.29004,549.5674,1.0,633.72656,536.5078,0.8930664
11224,641.12695,532.5786,0.9658203,627.6211,542.9531,0.9169922,649.03906,557.63086,1.0,640.0,542.6758,0.8935547
11225,645.7041,541.5967,0.9453125,633.16797,552.60156,0.96435547,654.28516,564.79004,1.0,645.0742,552.83594,1.0
11226,651.22656,550.3906,0.9970703,636.56934,561.64844,1.0,655.89453,573.67773,1.0,648.78906,561.0332,0.95166016
11227,654.40625,558.9824,0.9121094,639.3594,569.0664,0.94091797,659.94885,582.2969,1.0,652.3906,569.5469,1.0
11228,659.70776,567.4883,0.90234375,646.125,577.50195,0.93652344,666.0488,591.1172,1.0,656.6719,577.11914,0.9477539
11229,664.77344,577.18945,0.94189453,649.91406,587.2427,0.9145508,671.4961,601.0547,0.9897461,661.1797,588.59863,0.9682617
11230,667.86707,585.0742,0.8364258,652.54395,595.9374,1.0,673.16406,608.8203,1.0,664.71875,595.7046,1.0
11231,671.21094,592.99414,0.99316406,655.91016,602.76074,0.95166016,678.1504,616.9961,1.0,669.1211,602.9697,0.96484375
11232,674.9365,601.3828,0.89990234,663.49023,612.1266,0.91308594,685.2295,624.2637,0.98876953,673.9004,610.6289,0.9453125
11233,680.0508,610.4717,0.88671875,669.23145,621.05664,0.81640625,691.3696,632.99414,1.0,680.09766,620.8506,0.82910156
11234,685.51953,619.2075,0.9238281,672.4961,630.66016,0.84277344,695.66406,642.65625,1.0,685.41797,630.5742,0.94140625
11235,689.61523,628.6372,0.98095703,676.4463,638.94727,0.9145508,696.8125,653.5332,1.0,688.3535,638.33203,0.90478516
11236,693.81055,637.66504,0.8979492,679.4961,645.32715,1.0,695.91406,660.64746,1.0,692.0508,647.25195,1.0
11237,697.24805,646.71484,0.9560547,679.7422,655.0078,1.0,695.83984,670.7656,1.0,692.44116,656.5488,1.0
11238,699.8491,658.45605,1.0,682.2617,664.39844,0.98046875,697.9297,681.8594,1.0,694.63086,667.77136,1.0
11239,701.33984,669.50586,0.8598633,684.76904,675.9931,1.0,699.2954,691.35547,1.0,696.0508,678.9336,1.0
11240,703.21875,679.81836,0.94189453,684.77344,686.40625,0.95996094,700.67285,703.58594,1.0,697.0156,689.21484,0.9707031
11241,704.8418,690.6953,1.0,685.1953,696.0117,0.9628906,701.7422,714.8457,0.98291016,697.334,698.4219,1.0
11242,708.3313,700.8125,0.94970703,687.5371,703.7969,0.91064453,702.9375,724.4209,1.0,699.26953,707.66504,1.0
11243,709.31934,708.92236,1.0,688.4844,712.2676,0.99853516,703.25,733.58984,0.9868164,701.52246,717.3125,1.0
11244,711.7285,719.3867,0.8701172,690.69824,720.6328,0.96728516,704.18555,743.1543,1.0,702.22266,725.0752,1.0
11245,710.43945,724.5034,1.0,690.1553,727.6719,0.99609375,703.2656,749.45703,1.0,702.5801,732.688,1.0
11246,710.71484,733.31836,0.86083984,690.5449,734.4707,0.9873047,703.71484,756.071,1.0,702.0176,739.84766,1.0
11247,711.69727,739.7894,0.9946289,690.7373,741.9834,1.0,703.33203,765.64355,0.9638672,702.82227,746.5781,1.0
11248,711.8008,747.4375,0.94091797,689.2344,747.7853,1.0,701.1865,771.6533,1.0,701.72266,753.2539,0.9868164
11249,710.57227,751.8867,0.9472656,689.08203,752.4668,0.95166016,700.0509,776.4336,0.9824219,700.5137,758.68555,1.0
11250,710.5078,754.1494,1.0,690.02734,757.54297,1.0,702.7637,779.2793,0.93115234,701.7412,760.88086,1.0
11251,712.04297,758.1172,0.984375,691.63354,761.02734,1.0,704.5371,782.2344,1.0,703.8789,766.2656,1.0
11252,712.96094,762.32227,0.85595703,695.6406,765.4756,0.9536133,706.92773,782.3926,1.0,706.01953,771.18555,1.0
11253,712.91016,765.78125,0.85253906,696.1074,769.1426,1.0,708.1858,783.7031,1.0,706.99023,774.3633,1.0
11254,713.4258,769.8379,0.9897461,695.7578,773.34766,1.0,709.166,791.6504,1.0,707.1914,777.99805,1.0
11255,714.45703,775.5449,0.99560547,697.2031,776.81445,0.9165039,709.4453,795.75867,1.0,707.7521,782.50586,1.0
11256,714.75586,780.28516,0.7836914,698.3594,783.8789,1.0,710.77344,798.5703,1.0,708.8081,789.1406,1.0
11257,716.2084,786.9287,0.9794922,698.8096,790.4629,1.0,710.6133,806.88086,1.0,709.5049,795.0615,1.0
11258,717.1992,793.3125,0.9760742,699.45654,795.02,0.9326172,710.09375,813.7676,1.0,709.7822,800.73047,1.0
