scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
7794,799.1387,840.6172,0.86035156,809.9004,820.1581,0.9560547,788.34155,819.2134,0.97509766,798.05664,827.1836,0.8676758
7795,798.89453,839.98047,0.84521484,810.5908,820.0597,0.96728516,788.3899,818.30664,0.98339844,798.7656,827.26025,0.8432617
7796,799.0039,839.35156,0.86328125,810.9043,819.914,0.98095703,788.8345,818.3828,0.9975586,798.9375,826.80273,0.86621094
7797,798.8672,839.54297,0.8720703,810.7344,819.7748,0.99121094,788.63574,818.499,0.9951172,798.70703,827.0049,0.87060547
7798,798.41797,839.74023,0.8588867,810.0664,820.0398,0.97265625,788.4248,819.17285,0.99658203,797.76953,826.9199,0.87841797
7799,798.584,840.3047,0.8779297,809.5918,820.09106,0.9638672,788.5254,819.61743,0.9838867,797.16797,826.8115,0.890625
7800,798.13086,840.2344,0.8803711,808.5508,820.1671,0.9580078,788.1957,820.0563,0.98876953,796.33716,826.7705,0.8959961
7801,798.38086,840.21094,0.8754883,809.0879,820.2333,0.96533203,788.3191,819.5725,0.9926758,796.9199,826.7207,0.89941406
7802,798.6699,840.1797,0.8647461,809.5332,820.0817,0.9663086,788.2827,818.8467,0.9897461,797.542,826.6553,0.8745117
7803,798.8535,840.15625,0.8564453,809.9004,820.146,0.97216797,788.2881,818.6367,0.99560547,797.67676,826.6172,0.87353516
7804,798.5156,839.6719,0.8520508,810.2969,820.1344,0.9760742,788.2615,818.42676,0.9946289,798.1875,826.6709,0.8540039
7805,798.66016,839.81055,0.8461914,810.82715,820.0497,0.9692383,788.70654,818.4697,0.98046875,798.73047,826.88965,0.8466797
7806,798.72656,839.7793,0.8510742,810.9053,820.0886,0.9741211,788.7163,818.5039,0.9868164,798.76953,826.9453,0.85498047
7807,798.6875,839.7246,0.86083984,810.6504,819.99335,0.9790039,788.7378,818.45215,0.99072266,798.59375,827.01074,0.86376953
7808,798.5703,839.58203,0.8588867,810.1084,820.12354,0.97753906,788.3491,818.88086,1.0,797.8174,826.9424,0.87841797
7809,799.4883,839.9492,0.8618164,811.0957,819.8352,0.9848633,787.6902,818.1289,0.9633789,799.5781,827.53296,0.8955078
7810,799.3125,839.7539,0.85839844,811.9396,819.6033,1.0,785.6133,815.5508,0.9501953,800.47656,827.2412,0.93847656
7811,799.5,839.6582,0.8876953,812.3872,819.603,1.0,784.8164,814.8008,0.9394531,801.0547,827.1284,0.9946289
7812,798.96094,840.25,0.8330078,811.4863,819.552,1.0,782.36914,815.4258,0.94140625,800.3887,827.583,0.97216797
7813,799.30273,840.9492,0.84228516,810.7588,818.9619,1.0,780.7827,815.3203,0.9633789,800.1172,826.958,0.95996094
7814,799.4336,840.41016,0.828125,810.7451,818.4863,1.0,780.92676,814.91797,0.95410156,800.04297,826.40137,0.94384766
7815,798.75,839.37305,0.8491211,810.584,817.8965,1.0,780.7046,814.03516,0.9433594,799.62305,825.77734,0.9477539
7816,798.0156,838.87305,0.8676758,810.0166,817.916,1.0,780.959,813.4961,0.9316406,799.16406,825.5215,0.9550781
7817,798.2051,839.1699,0.8701172,810.417,817.8457,1.0,781.01953,813.7334,0.9375,799.2656,825.4844,0.9526367
7818,798.24023,838.6406,0.8745117,810.41504,817.6289,1.0,781.458,813.2246,0.93115234,799.4121,825.0449,0.9345703
7819,798.83203,839.3008,0.86376953,810.833,818.0303,1.0,781.38477,813.47656,0.91748047,799.8281,825.4707,0.9238281
7820,798.8887,839.2246,0.86279297,810.72754,817.93164,1.0,781.6553,813.6133,0.921875,799.78906,825.291,0.91748047
7821,797.5293,839.5117,0.9145508,809.36914,817.97266,1.0,780.84326,813.8867,0.9477539,798.4785,825.9375,0.9707031
7822,796.1288,839.80273,0.9145508,807.8008,818.0,1.0,780.1846,815.01953,0.95751953,796.6465,826.5176,0.97998047
7823,794.9346,839.5215,0.91796875,806.2246,818.40625,1.0,781.7207,816.56055,0.9790039,794.59375,827.105,1.0
7824,793.31055,839.43945,0.88623047,804.1826,819.14355,1.0,783.4746,819.22705,0.97558594,792.39453,827.7897,1.0
7825,793.3281,839.7969,0.87597656,804.0553,819.4546,1.0,783.15234,820.6914,0.9448242,792.19727,828.02716,0.99121094
7826,793.916,840.3867,0.86865234,804.83545,819.6111,1.0,783.96484,821.04395,0.9428711,792.6719,828.19727,0.9741211
7827,794.0801,840.6406,0.86083984,805.00195,819.7759,1.0,783.71094,820.8286,0.94091797,792.81836,828.24255,0.97314453
7828,794.1387,839.7324,0.87060547,805.3955,819.0581,1.0,783.72656,819.6228,0.95947266,793.4414,827.27637,0.9785156
7829,794.0908,838.9746,0.86621094,805.89453,818.376,1.0,784.1582,818.55273,0.9667969,793.99805,826.3379,0.9633789
7830,794.22656,839.125,0.8730469,805.8613,818.56836,1.0,784.46875,818.9072,0.97314453,793.90234,826.50195,0.9604492
7831,793.916,838.71484,0.8666992,805.4951,818.5498,1.0,784.65234,818.68066,0.9604492,793.5801,825.98047,0.94433594
7832,794.18555,838.96875,0.8666992,805.5254,818.4248,1.0,784.87695,818.876,0.9584961,793.68555,825.8828,0.9423828
7833,794.1953,838.959,0.87402344,805.4863,818.6387,1.0,784.8711,819.29736,0.97314453,793.6738,826.4678,0.9584961
7834,794.2676,839.0625,0.875,805.47754,818.5762,1.0,784.6992,819.29443,0.96972656,793.74414,826.5371,0.95996094
7835,794.1387,839.2207,0.8696289,805.47363,818.82715,1.0,784.6035,819.3584,0.9711914,793.52734,826.63184,0.9536133
7836,794.4404,839.50977,0.87402344,805.81934,818.4824,1.0,784.6738,819.12354,0.9638672,793.6875,826.3125,0.93408203
7837,794.41504,839.4492,0.875,805.92676,818.52734,1.0,784.666,818.96875,0.9658203,793.7539,826.2529,0.9316406
7838,794.4053,839.23047,0.87841797,806.17773,818.63965,1.0,784.88477,818.7168,0.96728516,793.9844,826.1572,0.9375
7839,794.4785,839.1621,0.8847656,806.4492,818.63477,1.0,784.8496,818.2129,0.96533203,794.23535,825.9297,0.93359375
7840,794.73047,839.29297,0.8857422,806.7578,818.7949,1.0,785.3301,818.40137,0.9658203,794.3047,826.0381,0.92333984
7841,794.91797,839.4668,0.87890625,806.7578,818.7051,1.0,785.3281,818.43164,0.96533203,794.36816,826.00977,0.91845703
7842,794.6826,839.334,0.8803711,806.4375,818.79297,1.0,785.0156,818.6621,0.9638672,794.084,826.2119,0.9321289
7843,794.79785,839.5586,0.88183594,806.375,818.7246,1.0,784.7031,818.7705,0.9663086,794.11816,826.3838,0.9458008
7844,794.46875,839.2539,0.8779297,806.2676,818.7168,1.0,784.41406,818.63184,0.9770508,794.06445,826.3408,0.96240234
7845,794.58984,839.0547,0.8803711,806.4004,818.64453,1.0,784.52344,818.27734,0.9765625,794.2656,826.1426,0.95996094
7846,794.7539,838.8906,0.87939453,806.47266,818.5908,1.0,784.90234,818.1904,0.97509766,794.3916,825.91797,0.9472656
7847,794.8838,839.1172,0.88134766,806.71094,818.5635,1.0,785.13086,817.9922,0.9707031,794.501,825.84375,0.93652344
7848,795.1074,839.00977,0.87939453,807.24414,818.4717,1.0,785.17773,817.5449,0.98095703,794.916,825.59766,0.9428711
7849,795.1406,839.06445,0.8828125,807.26953,818.4844,1.0,785.16406,817.6289,0.98046875,794.88086,825.66406,0.9404297
7850,795.12354,839.07227,0.88720703,807.2324,818.4043,1.0,785.3887,817.6035,0.97265625,794.8799,825.5508,0.9375
7851,795.2114,839.0488,0.8847656,807.28906,818.4004,1.0,785.4121,817.62305,0.97558594,794.9287,825.5547,0.9394531
7852,795.15186,838.9961,0.88134766,807.3672,818.4697,1.0,785.1543,817.41406,0.9794922,795.04834,825.71484,0.9472656
7853,795.2007,839.04297,0.8881836,807.4258,818.52734,1.0,785.2754,817.4785,0.97998047,795.06494,825.71875,0.94140625
7854,795.02,838.99023,0.8876953,807.10547,818.60254,1.0,785.28125,817.4453,0.9794922,794.84863,825.65625,0.9375
7855,795.0967,839.02344,0.890625,807.64453,818.51074,1.0,785.33984,817.0664,0.9868164,795.2051,825.6211,0.94384766
7856,795.2471,839.18164,0.88964844,808.22266,818.51074,1.0,785.44336,816.7129,0.99121094,795.6233,825.70703,0.94384766
7857,795.187,839.0039,0.8886719,808.1406,818.5332,1.0,785.37695,816.7754,0.9970703,795.53467,825.70703,0.94873047
7858,795.0923,838.9785,0.88720703,807.91406,818.4873,1.0,785.416,816.84375,0.9941406,795.43115,825.625,0.94921875
7859,795.0801,838.9258,0.8725586,807.4512,818.30664,1.0,785.37695,817.1992,0.98291016,795.18994,825.5508,0.9526367
7860,795.27246,839.36914,0.8725586,806.9824,818.5742,1.0,784.9629,818.23145,0.98876953,794.7754,826.08594,0.95703125
7861,795.39014,839.9629,0.8691406,806.7617,818.6543,1.0,784.9121,818.78906,0.98583984,794.5078,826.4248,0.9453125
7862,795.834,840.40625,0.8696289,807.6504,818.8838,1.0,784.8262,818.1387,0.97509766,795.2466,826.76074,0.94677734
7863,796.36426,840.59375,0.86035156,808.3789,818.4961,0.99560547,782.7988,816.54297,0.90283203,796.75244,826.48535,0.8989258
7864,797.125,840.3125,0.8935547,807.9375,818.0322,1.0,780.35474,817.1504,0.9819336,797.32715,826.6113,0.95654297
7865,796.6211,841.03125,0.8911133,806.0742,817.94336,1.0,779.96277,820.38257,0.99609375,795.2798,828.3242,0.99121094
7866,797.5459,842.28516,0.89990234,805.0742,818.4746,1.0,777.46875,822.7578,0.98828125,795.19727,829.791,0.99609375
7867,798.56055,842.52344,0.8691406,805.16895,818.5127,1.0,777.24023,823.7578,0.9682617,796.1016,830.166,0.9819336
7868,800.1406,842.83203,0.828125,807.33594,819.14844,1.0,779.0659,822.83984,0.98095703,798.22656,830.0293,0.96972656
7869,799.28516,842.2422,0.77001953,808.68945,820.8501,0.96972656,782.56836,819.4448,0.99365234,799.1094,829.4502,0.93359375
7870,799.83594,841.02734,0.83203125,811.5,820.52246,0.97802734,784.2324,816.6914,0.8984375,800.8887,828.32983,0.9082031
7871,800.43555,838.57227,0.8911133,814.2617,820.5571,0.9790039,787.1748,812.8828,0.86376953,802.2295,826.4248,0.9477539
7872,799.84375,837.1299,0.87939453,815.8086,821.86816,0.99853516,791.1914,810.6836,0.84472656,802.6875,825.9043,0.98046875
7873,798.97656,835.71606,0.86328125,815.7461,821.3164,0.98583984,792.25977,810.4346,0.88964844,801.9453,824.86914,0.9682617
7874,797.1221,835.0376,0.9042969,813.70703,820.3286,0.9082031,793.59375,812.6006,0.9453125,799.90625,823.52734,0.93652344
7875,796.32666,832.49023,0.87060547,814.1367,820.5962,0.9057617,793.85547,808.3535,0.8535156,800.0508,822.5586,0.96484375
7876,799.2324,831.4668,0.88671875,819.38086,822.7363,1.0,800.11523,805.9053,0.91064453,805.2988,821.95996,1.0
7877,801.3379,828.0591,0.87402344,823.4883,822.5625,0.99609375,809.72266,803.55566,0.82666016,808.8574,818.96094,0.9458008
7878,803.271,825.0117,0.8955078,824.91406,820.4729,0.95947266,811.104,802.44727,0.87597656,811.2256,816.2715,0.9614258
7879,803.8408,824.15625,0.91796875,824.90625,819.6538,0.98291016,814.2344,801.3242,0.93066406,812.8706,816.1719,0.98291016
7880,804.647,823.4414,0.9404297,825.666,819.5166,1.0,815.4414,801.54297,0.94384766,813.8428,815.5703,0.9897461
7881,804.5669,821.55176,0.94873047,826.2207,818.98535,1.0,814.89844,799.66016,0.9291992,813.9219,814.2012,0.94873047
7882,804.2146,821.08887,0.94628906,826.5078,818.5576,1.0,814.91797,798.2539,0.87597656,813.8906,813.56445,0.93603516
7883,804.1097,820.9092,0.9433594,826.55664,817.7031,1.0,814.53516,797.46484,0.8432617,813.77734,813.0156,0.9321289
7884,804.77295,819.45654,0.9213867,826.7041,816.3535,1.0,814.8828,796.79297,0.8457031,814.4922,811.93,0.9560547
7885,804.39307,819.0625,0.92089844,826.1914,816.08203,1.0,817.26953,798.10547,0.8496094,814.09375,811.6636,0.95410156
7886,804.59863,819.1924,0.91796875,826.95605,817.50586,0.99121094,815.91016,796.9336,0.86865234,814.7578,812.13635,0.9423828
7887,805.19727,820.6133,0.9003906,828.8096,820.2615,0.96875,818.7041,797.71094,0.87060547,816.49414,813.53613,0.89941406
7888,805.6953,819.9518,0.90625,830.4512,821.3281,0.9042969,820.14575,799.4961,0.87109375,818.0488,813.9033,0.87158203
7889,806.1094,818.8711,0.90185547,829.9502,821.17676,1.0,820.87646,798.0547,0.9296875,818.55176,813.4961,0.9433594
7890,806.4082,819.11816,0.9008789,829.31836,820.99365,1.0,821.124,797.77734,0.9067383,818.17285,813.49805,0.95654297
7891,806.4961,818.16895,0.9038086,830.18164,821.42676,1.0,822.89453,797.8867,0.8955078,819.3218,813.1279,0.94189453
7892,806.85547,817.3867,0.8886719,830.6504,821.76074,0.99902344,824.6836,797.2383,0.8623047,820.33154,812.8589,0.93359375
7893,806.0664,817.64844,0.8881836,830.0332,821.62305,1.0,823.291,796.7383,0.87109375,819.0947,812.98926,0.9555664
7894,806.1699,817.95703,0.91015625,828.92334,821.1074,1.0,822.459,796.5703,0.89697266,818.1797,813.04785,1.0
7895,805.48047,818.73047,0.95458984,828.35376,820.76514,1.0,820.6958,796.5547,0.91259766,817.08203,813.4248,1.0
7896,805.5801,818.8672,0.9501953,828.21045,820.5625,1.0,820.5952,796.47266,0.91015625,817.0117,813.2793,1.0
7897,805.9424,818.06445,0.92626953,828.51465,821.31934,1.0,822.2754,796.73047,0.9145508,817.91016,813.3037,1.0
7898,805.7803,818.1074,0.9223633,828.81055,821.08887,1.0,821.9502,796.78125,0.9243164,817.9199,813.1738,1.0
7899,806.3242,817.77344,0.9042969,829.3574,821.0928,1.0,822.46484,796.8789,0.91552734,818.60645,812.99365,1.0
7900,806.3828,817.61523,0.91064453,829.8877,821.6631,1.0,823.1836,797.3086,0.91015625,819.2202,813.3037,0.99560547
7901,806.4492,817.166,0.89697266,829.5381,821.749,1.0,823.7969,797.52344,0.9057617,819.3096,813.08887,0.98828125
7902,806.2422,817.1406,0.88964844,829.3916,820.9907,1.0,822.96094,796.9961,0.90771484,818.917,812.58594,0.98291016
7903,806.1953,817.334,0.89453125,829.5947,821.126,1.0,822.8164,797.04297,0.90625,818.89355,812.7461,0.97998047
7904,806.0742,817.6543,0.9038086,829.584,821.0576,1.0,821.9336,797.01953,0.9135742,818.4668,813.0127,0.9770508
7905,805.88086,818.0752,0.92578125,828.8345,820.68994,1.0,821.4219,796.7383,0.92626953,817.87695,813.1279,1.0
7906,805.5293,818.3779,0.9423828,828.6714,820.41113,1.0,820.3855,796.4844,0.9194336,817.22266,813.166,1.0
7907,805.4512,818.59375,0.9453125,828.7544,820.9429,1.0,820.6616,796.5156,0.90966797,817.2461,813.3955,1.0
7908,805.50977,818.9922,0.9428711,828.8125,821.03516,1.0,820.5952,796.8672,0.91308594,817.3047,813.5625,1.0
7909,805.64746,818.68555,0.9404297,829.03613,820.9951,1.0,820.7656,796.8828,0.91845703,817.53906,813.52344,1.0
7910,806.1621,818.334,0.9213867,829.1406,820.9756,1.0,821.8623,796.9844,0.9189453,818.32324,813.24414,1.0
7911,806.8047,817.10547,0.8881836,828.87744,823.28125,1.0,827.20264,798.2344,0.9355469,820.3821,813.50977,0.9902344
7912,808.71094,815.77734,0.87841797,829.9092,822.7969,1.0,831.26953,798.91406,0.9970703,822.66406,813.23535,0.96484375
7913,809.209,813.71875,0.8417969,829.6211,822.87695,1.0,832.5781,797.71875,0.9506836,823.41406,812.4243,0.95654297
7914,810.69434,812.2617,0.7939453,831.16406,821.58496,0.9897461,834.60547,797.0039,0.8955078,824.08203,811.09375,0.94140625
7915,810.64355,810.54297,0.7895508,831.0332,820.6836,1.0,834.02344,796.03644,0.91796875,823.56445,810.251,0.9868164
7916,810.3262,811.44434,0.7763672,831.1367,821.44824,0.9970703,833.4961,796.5386,0.9165039,823.39453,810.9131,0.98339844
7917,810.7969,811.5515,0.8066406,831.09766,822.5508,0.9692383,833.8867,795.8047,0.87646484,824.1289,811.4834,0.953125
7918,812.3025,810.0996,0.8334961,831.6094,822.82227,0.9453125,835.4629,794.5469,0.88916016,824.3926,811.10693,0.9370117
7919,812.6216,810.17676,0.8457031,831.0469,823.62305,0.93310547,836.9961,795.4219,0.9272461,824.4531,811.37695,0.921875
7920,811.849,811.25,0.8520508,829.73535,823.8281,1.0,835.9003,796.1719,0.95996094,823.39844,811.76624,0.9511719
7921,810.8418,811.52954,0.8461914,829.20996,823.95703,1.0,834.2715,795.6875,0.93066406,823.7969,811.8694,0.9609375
7922,810.7754,811.3784,0.8413086,829.3711,823.11523,1.0,835.0469,797.0664,0.9111328,823.74023,811.5593,0.96484375
7923,811.6538,810.58105,0.83691406,830.2988,822.916,0.97753906,834.9258,796.53516,0.8911133,824.20703,811.25977,0.9448242
7924,810.4824,812.70996,0.80908203,830.0742,823.0801,0.95703125,833.1172,796.5781,0.8955078,823.625,811.8541,0.92822266
7925,807.5039,814.4844,0.8466797,829.7969,820.8701,1.0,828.3601,797.0537,0.90527344,821.0459,811.4868,1.0
7926,806.63477,816.9336,0.86279297,828.246,816.5371,1.0,820.1019,796.36475,0.8930664,817.21094,811.0073,1.0
7927,805.0781,817.66406,0.9111328,827.0049,814.625,1.0,816.0586,795.7405,0.90625,815.1797,810.81055,1.0
7928,804.853,816.93555,0.90283203,827.06055,814.1172,1.0,815.91016,794.6465,0.9033203,815.0781,810.2422,0.98828125
7929,804.833,816.5293,0.8852539,826.7363,814.7051,1.0,815.96484,795.16797,0.9003906,815.0664,809.74805,0.9770508
7930,805.35547,815.9746,0.8725586,826.79297,814.3125,1.0,815.79297,795.2363,0.87402344,815.28516,809.18164,0.96875
7931,805.5449,816.0039,0.8647461,826.74414,814.37305,1.0,815.8203,795.38916,0.87841797,815.3164,809.16406,0.9682617
7932,804.7344,816.21094,0.86572266,825.83984,813.5303,1.0,815.8887,795.9477,0.90771484,813.97266,809.0332,0.9111328
7933,805.417,815.57227,0.88378906,825.9785,813.0576,1.0,815.90625,795.32227,0.8823242,814.1953,808.51953,0.9116211
7934,805.7383,815.89453,0.86865234,826.81934,814.18555,0.98828125,815.46484,796.2207,0.86083984,814.9492,808.8496,0.9345703
7935,806.08594,815.4785,0.8964844,827.9401,813.3633,0.94433594,815.9258,796.3633,0.83740234,815.52344,808.69336,0.9375
7936,805.33203,818.12695,0.8935547,825.6543,813.4883,0.9301758,812.9961,799.0156,0.88134766,812.58203,809.8789,0.94140625
7937,803.754,819.8176,0.9140625,822.5996,814.709,0.9663086,809.72656,802.42773,0.88720703,809.9922,810.4863,0.95751953
7938,803.7258,819.20264,0.89453125,822.2383,814.63086,0.96191406,810.04004,803.2588,0.8564453,809.9551,809.8574,0.94384766
7939,804.40283,818.6201,0.8769531,822.91016,814.6289,0.94189453,811.26904,803.3159,0.8535156,810.65137,809.5176,0.93847656
7940,804.896,817.21875,0.85302734,823.375,813.08105,0.9482422,811.8474,800.75586,0.8496094,811.1138,807.83984,0.91503906
7941,804.78076,815.875,0.81152344,824.3633,812.1047,0.90283203,814.2031,801.4258,0.8154297,811.9057,807.7676,0.890625
7942,805.4404,814.80273,0.8359375,825.2031,811.85657,0.91796875,815.1504,799.81836,0.85546875,812.85693,807.21094,0.9248047
7943,806.22266,813.1699,0.87402344,825.4961,812.37744,0.93652344,816.4961,797.4785,0.87353516,814.48047,807.5781,0.93115234
7944,808.3242,810.4824,0.8857422,827.2632,812.4121,0.9501953,819.3667,796.10486,0.9326172,816.6836,805.9092,0.9863281
7945,810.97266,806.6797,0.84472656,830.6719,809.8867,1.0,824.46484,792.1992,0.87353516,821.1914,802.2002,0.9970703
7946,814.9219,805.2676,0.7988281,835.1284,809.9043,0.90527344,829.5381,791.1992,0.82373047,826.5537,800.791,0.8574219
7947,815.9844,801.99023,0.8041992,836.0498,807.1094,0.8959961,830.5176,788.47266,0.76660156,827.8745,798.125,0.83935547
7948,817.5996,799.0547,0.8227539,837.8662,806.5469,0.8510742,832.29297,787.11914,0.7973633,829.4951,795.2876,0.87353516
7949,818.41406,797.54785,0.7949219,838.6621,804.7622,0.7763672,833.21484,786.2178,0.7841797,830.9297,793.3086,0.8520508
7950,818.80566,796.96094,0.80908203,839.21094,804.9365,0.7626953,833.8672,786.5029,0.765625,831.8242,793.46484,0.82421875
7951,818.0127,797.5508,0.81103516,838.31055,805.9121,0.8178711,833.15234,786.61426,0.7998047,830.6172,794.2471,0.8564453
7952,817.34375,799.0625,0.8383789,837.98145,807.5762,0.8457031,832.96875,787.5215,0.79296875,830.3906,796.0274,0.83496094
7953,816.3457,802.1553,0.8598633,836.8672,807.34766,0.95703125,831.8633,787.63745,0.8432617,828.41675,798.59375,0.90283203
7954,813.5156,804.7832,0.85839844,835.52,809.90625,1.0,830.96875,788.1091,0.82958984,826.1465,800.9004,0.91259766
7955,811.9023,806.5137,0.8745117,834.17676,810.7793,0.94433594,829.41797,787.9844,0.7944336,824.3633,801.8574,0.88964844
7956,807.9492,809.5137,0.8671875,832.8633,812.66064,0.98583984,825.8203,789.89844,0.8203125,820.25024,804.5454,0.96435547
7957,806.77344,811.1792,0.84521484,831.7832,813.9209,1.0,825.83984,789.82324,0.82666016,819.2866,806.31836,0.9394531
7958,807.22266,811.6655,0.85791016,830.5703,813.0586,1.0,823.72266,789.7832,0.8911133,818.0752,806.02734,0.9921875
7959,807.15625,812.66943,0.8745117,830.3867,812.5957,1.0,821.12305,791.0293,0.89941406,817.3887,806.2012,0.9873047
7960,806.6289,812.92676,0.8925781,829.32227,812.7334,1.0,820.0553,791.36523,0.9003906,816.5586,806.5664,0.96972656
7961,806.31445,813.1387,0.9033203,828.8071,813.042,1.0,820.0118,791.1074,0.9140625,816.33203,807.0117,0.9741211
7962,805.8789,812.6089,0.91308594,828.2837,812.1323,1.0,818.79004,790.3379,0.9501953,815.8047,806.1582,0.99902344
7963,806.3613,813.4912,0.9091797,828.2737,811.79724,1.0,817.7246,790.51953,0.94873047,815.5742,806.33594,0.9941406
7964,806.52344,814.15234,0.88427734,828.2335,811.70386,1.0,816.6699,791.1406,0.9199219,815.27344,806.75,0.96777344
7965,806.0488,813.7373,0.88623047,827.9824,812.0346,1.0,817.14453,791.19727,0.9169922,815.41797,806.9336,0.97314453
7966,805.93945,814.8418,0.8769531,828.0921,812.603,1.0,817.0664,790.45703,0.92041016,815.3008,807.68555,0.9638672
7967,806.50195,814.56445,0.87109375,828.7036,812.63184,1.0,817.75,790.3281,0.9277344,815.8047,807.52734,0.9707031
7968,806.3887,813.27637,0.88964844,828.95703,812.749,1.0,819.167,790.0586,0.90234375,816.3672,807.19336,0.97998047
7969,805.78516,813.8252,0.89404297,828.6411,813.45703,1.0,819.4961,790.40234,0.9013672,816.0332,807.81055,0.95703125
7970,805.3867,814.49805,0.87646484,828.15906,813.50195,1.0,818.7969,790.66016,0.9135742,815.7031,808.03125,0.9477539
