scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
2940,315.33118,345.88925,0.9038775,311.9438,329.29977,0.9277536,302.57275,340.77255,1.0,308.488,339.66928,1.0
2941,309.60855,346.04172,0.8761445,306.54068,329.05673,1.0,296.11472,340.70004,0.95078224,302.6663,339.1421,1.0
2942,304.46765,346.40854,0.90636325,303.40195,327.93445,0.98435473,292.03598,338.47296,1.0,298.6154,338.07248,1.0
2943,300.7426,345.69675,0.9481904,299.8388,326.20798,1.0,289.52277,337.35947,1.0,295.532,337.28745,1.0
2944,296.99374,345.238,0.87701005,293.8122,325.57965,1.0,281.84848,338.5208,1.0,289.71075,337.35947,1.0
2945,292.6492,344.6236,0.96593064,288.84082,326.19547,1.0,278.01218,337.99655,0.98526895,284.46613,337.6234,1.0
2946,288.1817,345.63077,0.9772611,283.48575,327.59744,1.0,272.79514,340.75055,1.0,279.4641,338.82056,1.0
2947,282.04984,346.12424,0.8632337,277.26352,327.80637,0.9730175,267.659,342.74783,1.0,274.3237,339.57208,1.0
2948,279.8464,345.90417,0.964888,271.78336,329.9644,1.0,264.12372,345.61584,1.0,270.55624,341.37335,1.0
2949,274.48495,347.49728,1.0,268.14423,331.20578,0.96785825,259.74036,347.4436,1.0,265.74103,343.54205,1.0
2950,269.72916,348.59598,1.0,263.92245,332.95847,0.9222195,254.7706,347.11508,1.0,261.59442,344.6396,1.0
2951,264.83963,349.70584,0.9382213,259.17615,333.80798,0.9548464,251.82869,348.15234,1.0,257.54816,344.9368,1.0
2952,261.1452,350.64853,0.9907179,254.5519,333.7472,1.0,246.87457,348.62296,1.0,253.16853,345.4093,1.0
2953,257.65634,350.12738,1.0,252.58784,331.82486,0.9706255,242.71835,346.52606,1.0,249.82271,344.24704,1.0
2954,253.89508,348.71307,1.0,250.18686,330.65997,0.9835684,239.66296,343.60114,1.0,245.4758,342.38644,1.0
2955,250.96834,347.28995,0.9095621,247.04025,329.16287,0.95346785,236.56773,341.34576,1.0,243.42451,340.42874,1.0
2956,250.15321,345.0148,0.86928844,245.66223,325.253,1.0,232.88887,339.33295,1.0,241.51913,337.88998,1.0
2957,246.90932,341.05307,1.0,244.26083,323.4349,1.0,230.29013,334.74567,1.0,239.51884,334.72543,1.0
2958,243.83762,337.19443,0.9666793,242.57788,321.47702,1.0,229.91626,330.06543,1.0,237.07207,331.75928,1.0
2959,242.42502,336.97543,0.9449743,242.27415,317.9366,1.0,229.5321,327.3515,1.0,236.39716,328.19128,1.0
2960,241.17987,334.74008,0.9280229,241.43498,316.50632,1.0,229.12166,324.24774,1.0,235.9307,325.78912,1.0
2961,239.05397,331.3424,0.95717,240.36043,312.57477,0.999166,226.27943,319.77408,1.0,233.89018,322.6199,1.0
2962,239.4174,329.87045,0.9067477,241.35962,310.78415,1.0,226.72961,317.1032,1.0,234.14247,320.68753,1.0
2963,239.6982,325.44864,0.9239414,242.71634,309.1978,1.0,228.79103,314.565,1.0,234.59059,318.3935,1.0
2964,239.84187,322.26657,0.9219626,247.02333,306.68903,1.0,231.78566,310.02832,0.9526528,237.81035,314.2892,1.0
2965,241.27283,319.3561,0.8950013,250.74889,302.78326,1.0,235.60321,306.68054,1.0,240.70955,309.84857,1.0
2966,243.79414,319.4579,0.9417048,251.63649,301.5027,0.9797162,237.63745,305.5095,1.0,241.55667,308.287,1.0
2967,245.24702,316.81964,0.95896924,254.52235,301.03516,0.93025106,238.41957,302.90372,1.0,243.21594,306.29022,1.0
2968,244.35742,313.09372,0.9009074,254.97241,298.3463,0.9339106,240.0551,298.8992,0.98121387,243.20163,302.94037,1.0
2969,243.20718,311.67844,0.9177216,255.71423,296.9179,0.93229693,241.40309,296.68845,0.8684673,242.97115,300.6325,1.0
2970,243.5936,310.01315,0.98763156,256.34592,295.90405,1.0,243.09154,296.08365,0.97798824,243.75911,299.75308,1.0
2971,243.68877,308.79346,1.0,257.54794,294.84415,1.0,243.3637,293.70578,1.0,244.31325,298.6239,1.0
2972,243.57993,307.47995,1.0,257.7752,293.71948,1.0,243.20364,291.96765,1.0,244.49715,297.68625,1.0
2973,244.2238,306.62927,1.0,258.43436,292.80402,1.0,243.40048,289.9864,1.0,246.03624,296.23215,1.0
2974,243.9369,304.68933,0.99420404,259.4476,291.30154,1.0,244.06404,288.1904,1.0,246.83989,294.89502,1.0
2975,244.76636,304.5138,0.96507865,258.68695,290.35962,1.0,243.06302,287.2364,1.0,246.0846,293.8611,1.0
2976,244.84421,303.82104,0.98243856,258.19897,289.54935,1.0,242.20395,286.44772,1.0,246.03717,292.8454,1.0
2977,244.6412,303.01544,0.9824786,257.47574,288.71854,1.0,241.40883,285.98477,1.0,245.62526,292.2916,1.0
2978,244.33249,302.5154,0.9905747,257.26294,288.55554,1.0,241.43083,285.71207,1.0,245.5356,292.08624,1.0
2979,243.02013,301.60422,0.97913086,256.60315,288.0719,1.0,239.9684,284.5107,1.0,244.52429,291.34814,1.0
2980,242.71414,301.78867,0.9666965,255.8711,287.62335,1.0,239.01114,283.84634,1.0,244.09923,291.32593,1.0
2981,242.32524,301.96805,0.9559964,254.52141,287.08368,1.0,237.45667,284.0501,1.0,243.14827,291.30612,1.0
2982,241.8818,302.4944,0.93113005,254.06561,287.1421,1.0,238.85965,284.4195,1.0,242.59439,291.438,1.0
2983,241.54088,303.6925,0.9311435,254.01581,287.41458,1.0,238.2439,285.2893,1.0,242.45187,292.273,1.0
2984,241.07498,303.7485,0.9220866,254.1038,287.99014,1.0,236.94014,286.51016,1.0,242.45096,293.57843,1.0
2985,240.71826,304.29395,0.90282685,254.73444,288.29877,1.0,235.68039,285.5931,1.0,242.5873,293.89114,1.0
2986,242.39622,306.02435,0.98282516,256.66785,291.006,1.0,237.36333,285.8975,1.0,244.59619,295.11887,1.0
2987,243.65002,307.46466,1.0,259.9075,292.87073,1.0,241.04337,284.69226,1.0,246.92723,296.49646,1.0
2988,244.63615,307.32474,0.95074517,261.9213,293.53766,1.0,243.76715,283.30368,0.9801777,248.6419,296.46024,1.0
2989,246.30247,306.69586,0.8922773,264.36597,293.9709,1.0,245.86768,282.6777,0.968144,251.1297,296.803,1.0
2990,249.07153,305.5848,0.8413192,267.10837,296.02524,1.0,248.419,280.63327,0.9865626,254.0908,296.80627,1.0
2991,249.44154,302.45746,0.8164406,268.4953,294.90326,1.0,253.25067,278.9964,1.0,255.98425,294.10852,1.0
2992,251.5564,303.78232,0.7848331,272.05023,294.97327,1.0,254.99457,279.77002,1.0,258.86636,294.5834,1.0
2993,251.73932,304.4204,0.78838795,272.89584,295.56763,1.0,255.73102,279.36264,1.0,259.38135,294.8739,1.0
2994,251.93874,304.51077,0.78825974,272.97415,295.396,1.0,255.01198,278.69556,1.0,259.3497,294.87564,1.0
2995,251.68448,304.33926,0.7870092,273.73944,296.2309,1.0,253.44118,278.5506,0.993717,259.12097,295.7398,1.0
2996,252.75948,306.83145,0.825575,274.78665,295.2234,1.0,251.04614,278.76328,0.9269416,259.65265,296.3945,1.0
2997,254.16014,307.5085,0.85673296,274.3888,294.68408,1.0,250.72461,280.17072,0.9310153,259.98404,296.6823,1.0
2998,252.29329,307.48816,0.8812506,273.49185,298.14877,1.0,252.29585,280.37616,0.9394527,258.39978,298.02298,1.0
2999,252.16504,308.33688,0.8816018,272.59995,299.03937,1.0,251.19815,282.0596,0.9585549,258.09845,300.0358,1.0
3000,254.7364,313.91678,0.87819743,271.869,298.71222,0.99309903,247.17194,287.18652,0.924354,258.577,303.30847,1.0
3001,253.42244,318.26465,0.804237,268.6734,301.62387,0.9263419,245.84724,295.08777,0.8853826,256.18268,308.44345,1.0
3002,255.99405,320.74496,0.88987786,267.32266,301.93222,0.9899172,243.52473,301.3709,0.9518568,256.16504,310.7868,1.0
3003,256.34222,323.3242,0.9774574,266.03482,301.09247,0.9757842,242.18384,303.45047,0.9261426,255.44728,312.38928,1.0
3004,256.1761,323.75534,0.9864346,263.9353,304.51868,1.0,245.15211,307.96213,1.0,253.43408,313.5078,1.0
3005,255.94685,323.5444,0.9520384,262.49548,306.6064,1.0,248.11226,311.40015,0.9454781,253.26239,314.3217,1.0
3006,256.09668,325.66187,0.91196597,261.23825,309.04755,0.98217756,247.32979,314.4314,1.0,252.46165,316.6161,1.0
3007,256.1438,325.66293,0.89887726,261.12448,310.12204,0.9622238,247.63246,314.78836,1.0,252.63187,317.1424,1.0
3008,255.9148,326.8431,0.8756559,259.10193,310.42398,0.99473536,245.31796,315.7036,1.0,251.07324,318.5254,1.0
3009,255.76505,328.73303,0.8672302,258.0746,310.1387,0.9899885,244.90265,317.5851,1.0,250.76729,320.50867,1.0
3010,254.47583,327.64874,0.88555926,256.6664,310.26016,0.9792434,243.98874,316.48676,1.0,248.52228,319.0367,1.0
3011,250.90623,326.1955,0.98401517,254.57301,308.80515,1.0,241.13034,314.06744,1.0,245.91537,317.7047,1.0
3012,248.844,324.22385,0.9711607,253.54361,308.48785,0.987638,240.5676,313.1503,1.0,247.2394,316.71088,1.0
3013,246.2975,322.44086,0.9406934,251.19177,306.07175,1.0,238.8777,311.51587,0.9970717,244.35666,314.36566,1.0
3014,245.40633,322.31198,0.93080705,248.43745,302.71732,0.96464026,233.96625,309.99805,1.0,240.63791,311.6258,1.0
3015,242.88791,321.5242,0.9104066,246.93658,302.33755,0.95344335,233.00912,308.7478,0.9226696,238.89072,310.9347,1.0
3016,240.75464,320.17798,0.88842857,244.07451,302.55795,1.0,231.21193,308.0039,0.9815993,236.57722,309.8638,1.0
3017,237.16417,318.0503,1.0,240.12335,299.8563,1.0,227.03091,305.88284,0.9851474,233.02448,308.57474,1.0
3018,235.18297,317.58517,1.0,239.00471,298.12527,0.9779234,224.98026,305.87747,0.94453794,231.44608,307.93472,1.0
3019,234.46257,317.34824,1.0,237.73148,297.7022,0.98139423,223.94684,306.19272,0.9408434,230.41016,308.05847,1.0
3020,233.6542,317.22153,1.0,236.53731,298.51495,0.9619754,224.73401,306.8889,0.95752764,229.313,308.58783,1.0
3021,234.29811,317.47256,1.0,236.77292,298.7683,0.96977687,224.22029,307.90146,0.9470728,229.794,308.7907,1.0
3022,235.58426,317.93127,1.0,239.12465,298.806,0.96399474,225.74178,306.32175,0.9356996,231.67268,308.29892,1.0
3023,236.88379,318.68234,1.0,239.0923,300.3942,0.9829583,226.87233,306.94534,0.96893185,232.4756,308.774,1.0
3024,237.85265,319.1397,0.9360268,239.35692,301.6055,0.9747832,227.61328,308.3722,0.9773968,233.14171,309.49866,1.0
3025,239.19884,319.63916,0.83711344,240.81279,302.5717,0.98934245,229.25066,310.9789,0.98937017,234.29195,311.2591,1.0
3026,239.52667,321.31946,0.88272834,242.42502,303.88705,0.9887159,230.93434,311.4031,0.94974774,235.41006,311.94598,1.0
3027,240.41628,320.72787,0.8896084,243.3996,303.45593,0.9775628,232.33337,311.05707,0.9228471,236.4097,311.47,1.0
3028,241.7272,320.77536,0.88915515,242.9978,303.11182,0.973091,231.91136,310.47562,0.9434653,237.18965,310.66696,1.0
3029,242.50581,320.1837,0.9102603,243.85168,302.89554,0.982208,232.57605,310.06586,0.9878761,237.91214,310.50882,1.0
3030,241.29668,319.35092,0.86965823,243.00432,302.0977,0.99928945,231.77222,309.32867,0.93265337,236.7542,308.87775,1.0
3031,241.11656,319.72382,0.8519514,242.38818,302.2734,0.98173106,231.19167,309.97522,0.92628866,236.33113,309.11316,1.0
3032,241.4422,319.45444,0.87705743,241.97748,301.8515,1.0,231.63943,309.83066,0.9708628,236.18553,309.0549,1.0
3033,240.87929,319.15643,0.884298,241.91676,301.3464,1.0,231.39407,308.6174,0.98509103,236.24872,308.96954,1.0
3034,239.94328,319.3852,0.842053,240.531,301.29443,0.98688525,229.85065,308.90015,0.95380753,235.17833,309.0888,1.0
3035,239.25285,317.60178,0.9565969,239.21497,300.3495,1.0,228.02533,307.95316,1.0,233.52257,308.64606,1.0
3036,238.45708,316.6724,0.98821884,237.3341,299.86258,0.96539235,226.69135,308.39392,1.0,232.33936,308.4362,1.0
3037,236.01994,316.51978,1.0,236.72224,298.47324,0.9752676,225.04124,308.41843,1.0,230.7311,308.4915,1.0
3038,233.18945,316.03625,0.9381557,234.42908,298.12268,0.92334926,223.7654,307.2914,1.0,229.30807,308.28757,1.0
3039,233.10623,315.70517,0.85808736,232.1572,298.43472,0.9615245,220.66212,306.80182,1.0,226.85962,307.8993,1.0
3040,230.59528,315.579,0.8747083,229.68303,298.15857,0.99970067,217.82365,307.14343,0.9836855,224.32962,307.4702,1.0
3041,228.60022,315.80667,0.8653732,228.54578,297.74655,1.0,217.25285,306.50357,0.9164468,222.6005,307.2167,1.0
3042,227.49031,315.75012,0.85255605,227.12576,298.5549,1.0,216.56001,306.7829,0.96248084,221.48178,307.29697,1.0
3043,227.56104,315.49463,0.84341127,226.51445,298.61786,1.0,216.15446,307.15012,0.96950763,221.13379,307.29187,1.0
3044,229.4213,315.57846,0.8373258,227.07219,298.25122,1.0,216.5244,308.0012,0.9587622,221.88374,307.4755,1.0
3045,230.9409,315.01102,0.8522632,227.23563,298.60812,1.0,216.40364,309.07642,1.0,222.72234,307.74356,1.0
3046,231.38164,315.14062,0.869021,226.82819,299.6767,0.99782,217.00945,310.6075,1.0,223.03003,308.4106,1.0
3047,232.87956,316.00348,0.8878571,228.02197,299.72247,0.97742635,218.20715,311.02722,1.0,224.58846,309.5209,1.0
3048,233.13,316.61484,0.89552546,227.9147,301.81018,0.9419488,219.4003,312.76736,1.0,224.99104,310.9241,1.0
3049,233.5502,317.36526,0.8515728,228.46788,303.2609,0.93726647,220.28206,314.8088,1.0,225.25507,311.61765,1.0
3050,232.14941,317.68167,0.8518041,229.42372,303.98135,0.9180094,220.56126,315.2437,1.0,225.73134,311.99765,1.0
3051,233.23645,318.25833,0.8261033,229.0643,304.31107,0.9228078,220.04646,315.01746,1.0,225.24033,312.05008,1.0
3052,232.78607,318.3454,0.8351022,228.67819,303.69916,0.929456,219.43898,314.59827,1.0,224.86356,311.76904,1.0
3053,231.80058,317.96503,0.86784923,227.7159,302.7499,0.94560087,218.35535,313.85797,1.0,224.12167,311.38696,1.0
3054,231.55536,318.09772,0.8887423,228.09508,302.02133,0.9460288,217.94232,312.45758,1.0,224.0441,311.16565,1.0
3055,230.39279,317.18265,0.88441336,226.57664,301.7447,0.9595432,217.41933,312.96387,1.0,222.78099,310.08026,1.0
3056,230.44023,316.48538,0.8954502,226.30827,301.44226,0.9762672,216.95839,311.87833,1.0,222.64348,309.54977,1.0
3057,230.55328,316.3768,0.8990048,226.85869,300.76633,0.9819633,216.90338,310.81808,1.0,222.8259,309.27847,1.0
3058,229.79471,316.20462,0.8917264,225.21855,301.86676,0.9758536,216.50772,313.06424,1.0,222.09016,309.70602,1.0
3059,229.01668,316.92227,0.8842156,223.61235,301.62216,0.9779363,214.54544,314.04733,0.9892893,220.69263,310.26065,1.0
3060,229.08618,317.64923,0.9075593,223.07268,301.69965,0.99695957,214.18942,314.9074,1.0,220.57657,311.13684,1.0
3061,228.93698,318.37354,0.9265344,223.15392,302.4459,0.99736214,214.37538,315.19913,1.0,220.64215,311.93976,1.0
3062,228.20622,318.44626,0.8995353,221.89085,303.1201,0.93228215,213.72261,316.9981,1.0,219.50694,312.61902,1.0
3063,227.84297,318.9162,0.9243003,222.25383,304.4862,0.9343318,213.19397,317.4884,1.0,219.51299,313.9005,1.0
3064,227.27307,319.33084,0.94173825,220.8924,305.41833,0.9469594,212.1383,318.80875,1.0,218.47766,314.9348,1.0
3065,226.94154,320.4941,0.9692417,220.0948,306.2931,0.9427256,211.65718,320.01556,1.0,217.95303,315.79993,1.0
3066,226.82265,320.91602,0.953403,219.71399,307.70383,0.9356944,212.29498,321.5574,1.0,217.95909,316.68372,1.0
3067,225.94646,322.7574,0.9764313,218.45782,308.66852,0.89615697,211.81099,321.93774,1.0,217.48482,318.3232,1.0
3068,226.77321,324.1798,1.0,218.81491,309.11676,0.93431044,211.64812,323.85458,1.0,218.1002,319.75113,1.0
3069,226.94337,326.50284,1.0,217.963,311.82068,0.88368,211.8539,327.41525,0.9838815,218.01506,322.19745,1.0
3070,229.15302,329.05286,0.92929125,218.95818,315.5101,0.881768,214.9029,331.6018,1.0,219.82545,326.1195,1.0
3071,228.53223,329.38586,0.8849619,220.11777,319.34235,0.92034554,216.17159,332.93665,1.0,220.86447,328.44885,1.0
3072,226.95287,328.92596,0.85967916,221.11638,322.9814,0.90100276,217.75551,333.63882,1.0,221.12839,329.57385,1.0
3073,225.99042,329.06912,0.83619195,221.6657,324.59125,0.8562703,218.30676,333.60016,1.0,221.12015,329.9144,1.0
3074,225.6264,328.6357,0.83642805,221.15543,324.31543,0.8657538,217.98793,333.24506,1.0,220.8602,329.69742,1.0
3075,225.04623,328.85284,0.8360961,220.48308,324.01096,0.8676512,217.0132,333.46475,1.0,220.41644,329.63293,1.0
3076,224.70824,328.9567,0.8158076,219.96956,324.05597,0.8577588,216.43675,333.7686,1.0,219.9329,329.79498,1.0
3077,224.65569,329.13083,0.81842256,220.40947,324.52762,0.84996915,216.7425,334.1303,1.0,220.14864,330.09665,1.0
3078,224.71765,328.82785,0.78318125,222.92729,326.17197,0.85771203,217.47752,335.60022,1.0,220.19957,330.8271,1.0
3079,224.95659,328.86615,0.752141,223.34753,326.67746,0.8824427,217.84785,337.07086,1.0,220.23155,331.4375,1.0
3080,224.42169,328.70944,0.7018681,224.09787,327.76593,0.9157408,217.62312,339.02054,1.0,220.30931,332.7899,1.0
3081,225.68909,330.00693,0.70711994,222.9484,327.51004,0.93165827,217.07596,338.28674,1.0,220.83548,333.64545,1.0
3082,226.2722,331.66428,0.72423434,221.91096,327.73795,0.9101628,216.46739,339.3274,1.0,220.62196,334.55106,1.0
3083,225.97795,333.08533,0.75692236,220.90463,328.33313,0.88398176,215.98898,341.034,1.0,220.30362,335.60254,1.0
3084,225.53506,333.8485,0.8141941,219.2578,327.97632,0.8704359,216.61021,342.34454,0.97485805,219.74176,336.34387,1.0
3085,226.02846,334.97626,0.9206604,216.34692,327.07227,0.8880694,214.32172,343.78427,0.9137082,219.05516,336.47794,1.0
3086,225.64091,335.5826,0.940524,215.62491,327.41272,0.89939183,213.47873,344.70633,0.9003335,217.28513,336.91852,1.0
3087,225.53395,335.73505,0.9712463,215.56294,327.15164,0.9208197,213.28125,344.3702,0.9198063,217.03389,336.74072,1.0
3088,224.96303,334.9513,0.9110587,215.78636,326.97305,0.89355886,213.54732,342.7574,0.94562584,218.2718,336.12915,1.0
3089,224.24815,333.65762,0.83949566,216.69633,326.87982,0.8641083,214.51898,341.40344,0.96081275,218.2556,335.87283,1.0
3090,224.61409,332.7859,0.81003106,217.61581,326.88318,0.8481071,215.35262,340.502,0.969384,218.7011,335.11804,1.0
3091,223.68526,330.93094,0.7398735,219.1185,326.63165,0.85879004,215.30368,338.81592,0.9613734,218.52385,333.66977,1.0
3092,223.72725,329.24252,0.72411954,220.95966,326.8549,0.86977357,215.72484,337.92725,0.934871,218.72675,332.61194,1.0
3093,223.89122,328.2563,0.7247721,222.43063,326.94604,0.88514686,215.4045,338.35406,0.9546709,219.13467,331.83344,1.0
3094,225.06967,327.9171,0.83205783,222.67516,325.82263,0.87241036,216.79965,334.35382,1.0,220.24495,329.3289,1.0
3095,229.49886,328.7979,0.9158466,220.60095,314.40408,0.9648106,215.5252,328.80374,1.0,221.23947,325.18103,1.0
3096,232.1972,323.38544,1.0,226.2132,306.76794,1.0,214.11476,321.49744,1.0,223.59523,318.6964,1.0
3097,232.19563,319.29626,0.9248364,230.8735,300.50806,0.9781745,216.33115,311.37924,1.0,226.18457,312.12338,1.0
3098,233.12495,317.54947,0.9046502,232.7632,297.60498,0.98484546,218.18793,306.84473,1.0,226.88168,308.5231,1.0
3099,231.23196,315.7704,0.9018181,234.52512,295.90134,0.9888457,219.21992,302.85135,1.0,227.2875,305.9211,1.0
3100,232.05998,313.84998,0.847878,234.8847,295.10928,1.0,218.4874,301.5925,1.0,226.93082,304.22363,1.0
3101,230.40546,311.9768,0.9216109,234.05002,292.7057,1.0,216.13043,299.53326,1.0,225.23683,303.26974,1.0
3102,227.52838,309.44366,0.96216476,232.86224,291.5466,1.0,216.03285,296.6058,1.0,223.54425,299.99225,1.0
3103,225.17528,306.82764,0.9037961,231.70401,290.36325,1.0,216.01236,294.3984,0.99260384,222.24042,298.31897,1.0
3104,222.53716,305.5428,0.8425497,231.63322,287.15604,1.0,214.6625,290.10822,0.9784,220.80621,295.4241,1.0
3105,221.13974,305.3001,0.85378814,230.20886,285.39902,1.0,211.73709,288.93356,1.0,219.04623,293.80148,1.0
3106,219.83482,304.17825,0.8347739,230.37242,284.57617,1.0,211.90492,286.91614,1.0,218.56447,292.4375,1.0
3107,219.61584,301.71094,0.84649503,230.77786,284.49182,1.0,212.28966,285.14294,1.0,218.8472,291.52777,1.0
3108,219.59044,301.32837,0.834638,232.2706,285.11752,1.0,211.98213,284.26273,1.0,218.97621,290.96033,1.0
3109,219.54808,301.2836,0.8263922,232.49367,284.5307,1.0,211.56754,283.3386,1.0,219.18457,290.52338,1.0
3110,220.0189,302.33917,0.8098768,233.29408,285.62027,1.0,212.04086,283.86035,1.0,219.8489,291.55933,1.0
3111,219.53046,301.53207,0.8007279,232.21582,285.3618,0.99861705,212.59462,284.5718,1.0,220.66742,292.71613,1.0
3112,219.9393,301.4365,0.78069997,232.9921,285.77063,0.97828233,212.86899,283.44797,1.0,221.59915,292.54578,1.0
3113,221.42828,302.48315,0.76578736,235.12341,285.39917,0.9504565,212.74986,283.26404,0.9790053,223.03435,293.00754,1.0
3114,223.15208,303.82642,0.81144226,236.76479,285.62244,0.9828062,214.4204,282.66367,1.0,224.69304,292.5295,1.0
3115,223.84485,303.63123,0.8885953,238.13939,285.62433,0.99185836,214.53517,282.5679,0.94341236,226.32857,293.43433,1.0
3116,224.75374,304.34756,0.89966416,237.8908,285.20615,0.95291185,215.24704,282.06512,0.9095517,226.36089,293.54147,1.0
3117,224.82005,303.98157,0.8927223,238.66296,284.56894,0.94368666,214.72993,280.88495,0.88470846,226.9417,292.96982,1.0
3118,223.53156,303.6903,0.8589542,238.94789,284.98657,0.938473,214.6597,279.32797,0.878203,226.7097,292.7402,1.0
3119,223.84859,305.96393,0.9239724,239.2459,286.85645,0.9929806,213.89738,280.31934,0.9040063,226.40579,294.2909,1.0
3120,223.37975,307.01688,0.94568145,238.06607,287.6342,1.0,211.6332,281.4652,0.93644863,224.97702,295.45108,1.0
3121,221.80626,305.79446,0.8903332,235.38939,286.52686,0.9819083,208.11955,281.586,0.9437582,222.96956,295.63464,1.0
3122,219.54181,306.04825,0.92057276,233.72662,285.3719,0.94004333,204.93582,280.84866,0.88061506,220.75232,294.79922,1.0
3123,218.2825,305.3852,0.96453744,230.36583,283.75076,0.9675711,203.73737,281.22726,0.869813,218.98785,293.74884,1.0
3124,220.06294,303.05334,0.9804827,228.4903,281.3412,0.99495167,201.61447,282.94113,0.8853487,218.21822,291.68387,1.0
3125,217.68544,302.06473,0.96957695,225.84848,280.27396,0.95346373,199.72975,282.63638,0.8284599,216.05623,290.86414,1.0
3126,216.20068,304.74036,1.0,225.30998,282.0049,0.9369729,200.77315,284.0991,0.818727,215.90971,292.72406,1.0
3127,215.34122,306.24152,1.0,225.62251,282.46573,0.9471655,200.66087,284.51282,0.834453,216.26094,294.15414,1.0
