scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
3304,791.2907,313.30872,0.9599557,789.5866,331.89136,1.0,807.9287,327.19427,1.0,796.1326,324.60538,1.0
3305,791.0122,315.7207,0.9768769,785.4639,334.88693,1.0,806.4509,329.50522,0.9390087,793.99786,328.35645,1.0
3306,790.9721,317.5823,1.0,782.316,336.6878,1.0,806.1944,333.5548,0.8741307,793.19745,330.49207,1.0
3307,789.9092,320.092,1.0,780.85614,339.23993,0.95972526,802.0864,335.656,0.9086322,792.402,331.86914,1.0
3308,789.40015,323.00095,1.0,778.7365,338.51468,1.0,801.3285,343.1273,0.92893726,790.6762,334.79272,1.0
3309,790.8789,329.85513,0.882245,779.277,342.47165,1.0,798.6436,350.2454,0.9591689,790.87415,340.7173,1.0
3310,791.42224,334.97226,0.89995646,778.52576,345.3466,0.96180964,795.75616,357.5229,1.0,790.3536,345.54156,1.0
3311,794.57227,344.22388,0.94992334,777.87225,352.95026,1.0,793.38635,366.37866,1.0,789.769,354.0404,1.0
3312,795.9555,352.61346,0.873786,778.74316,360.40952,0.9939825,793.79535,373.72955,1.0,790.517,363.1607,1.0
3313,797.9709,360.8077,0.9176705,780.28436,367.1537,0.984377,793.16125,380.92114,0.9846337,791.16,370.26108,1.0
3314,799.29083,367.93835,0.8758657,781.4573,374.63333,0.9700049,796.4595,389.2505,0.99467134,792.3218,378.33304,1.0
3315,801.98553,376.0321,0.9629561,784.4934,381.87488,1.0,798.61346,396.103,0.90051126,795.46716,385.60165,1.0
3316,801.5446,382.81216,0.91029114,784.8413,389.14148,1.0,798.514,402.4599,1.0,795.28406,392.21353,1.0
3317,801.6454,389.04443,0.9106594,784.08246,392.37006,1.0,795.8285,408.22403,0.8765897,793.06525,398.6936,1.0
3318,801.4363,395.34848,0.8225206,782.66626,396.97586,0.94915456,793.5258,414.1743,0.828644,792.6321,403.22815,1.0
3319,800.2955,401.4655,0.91948426,783.0038,405.30908,0.9909424,794.0453,420.4074,0.9686419,791.83966,410.44482,1.0
3320,800.5399,408.95514,0.9003024,780.69727,411.53784,0.9392165,792.4746,431.12216,0.897576,791.95374,417.18515,0.9729409
3321,801.1902,415.57806,0.88279504,782.8046,420.2276,0.99406487,795.5105,436.6417,1.0,792.71405,424.2823,1.0
3322,801.26697,423.73343,0.9220124,781.2237,426.20404,0.94492966,792.4463,446.50586,0.8570572,791.9684,431.8932,0.94035244
3323,800.8711,431.97076,0.9037702,782.56586,435.8381,0.99528813,794.49084,452.63614,0.95660806,792.7618,440.09937,1.0
3324,801.9264,438.08325,0.9534749,782.3146,440.3524,1.0,794.0011,459.2509,0.8757838,792.86096,445.3984,1.0
3325,803.4739,445.6572,0.90468204,783.72015,448.27197,0.9370372,797.5481,466.81458,0.93868864,795.17126,452.0548,1.0
3326,803.56464,449.6955,0.95149547,785.1907,455.07465,0.9639483,799.9688,472.71613,0.8468125,796.76514,458.83728,1.0
3327,805.9557,454.91263,0.9876743,785.0882,460.87537,1.0,801.0901,481.1323,0.9821011,798.0392,463.4781,1.0
3328,805.61163,461.0299,0.8900486,786.1482,465.50104,1.0,803.3167,486.52496,1.0,798.76215,468.14307,1.0
3329,805.56323,462.23843,0.8663253,786.78864,470.8022,1.0,804.7346,489.57327,0.9681175,799.5325,472.1908,1.0
3330,804.1435,463.47653,0.9605,786.422,472.59058,1.0,806.4679,489.96042,0.9797712,799.1313,473.27344,1.0
3331,804.062,463.19067,0.9867481,786.9904,474.8304,1.0,808.71136,490.3536,0.90726763,798.88666,474.61273,1.0
3332,801.69055,462.0769,0.98492193,787.3616,475.7956,0.9588966,810.15436,488.27652,0.89785224,799.84064,473.97952,0.9746327
3333,799.6739,461.52377,0.9529166,784.80975,475.2104,0.9558144,809.18365,489.06778,0.9216765,797.26984,473.28702,1.0
3334,800.0876,461.21252,0.9616866,785.2295,474.7779,0.940012,808.708,488.80954,0.9593529,797.3508,475.0837,1.0
3335,800.0215,461.252,0.9598986,785.1475,474.6871,0.92949647,808.2737,488.98218,0.9687005,797.2255,475.1533,0.9981472
3336,800.1573,461.33627,0.9663486,784.16235,474.31897,0.9186586,807.774,489.11502,0.9905106,796.5896,474.7174,1.0
3337,799.1872,460.27594,0.9595408,784.34534,473.9942,0.9900227,809.34344,486.4496,0.95887375,797.6234,474.0944,1.0
3338,799.44354,460.87766,0.9318893,786.86523,473.84512,1.0,807.2366,481.34174,0.89479923,797.9067,473.59164,1.0
3339,799.8549,459.98016,0.90672827,787.0837,472.2632,0.9689503,806.76416,478.94296,0.87772906,798.2373,471.91522,1.0
3340,799.66,458.02188,0.9060037,787.40247,471.64508,0.9759884,810.8084,476.8947,0.83557606,798.8553,470.01724,1.0
3341,799.4536,457.83524,0.94465655,786.9858,472.20667,0.99921244,812.8566,477.62894,0.91124994,799.4945,470.0509,1.0
3342,799.26086,456.26688,0.897563,786.1138,470.94394,0.9769011,812.00006,477.98157,0.94193053,799.2305,468.32745,1.0
3343,799.3967,456.03052,0.88037246,785.64856,470.25247,0.93831956,811.6135,478.32416,0.90756774,798.2917,467.71387,0.9491272
3344,799.5744,453.0918,0.8938434,785.98755,468.04306,0.9322569,811.9672,476.3797,0.8182097,798.1259,464.62817,0.88018006
3345,799.687,452.35693,0.8858193,785.85846,467.08124,0.85058445,812.6766,474.6518,0.81780154,798.3825,463.89648,0.8061335
3346,800.7544,451.86398,0.9424537,787.533,467.09506,0.93400955,814.00977,473.68866,0.7527512,799.6094,462.9822,0.85952973
3347,802.2741,450.9026,0.9638844,789.48846,466.65277,0.94046414,813.9717,473.3445,0.71491605,799.4575,463.04626,0.8379246
3348,803.8801,447.88126,0.9632298,790.4808,465.34894,0.9268762,814.61725,472.2129,0.75675994,800.1084,460.99005,0.89838195
3349,804.47186,447.3834,0.9537676,791.93915,465.03754,0.88872653,815.17596,470.2933,0.7571165,801.2532,460.10608,0.8932865
3350,804.9688,445.34146,1.0,792.3788,464.4119,0.86036175,816.6518,467.68445,0.7921525,802.0553,458.09744,0.9118875
3351,804.47675,443.94897,1.0,791.2791,464.11426,0.86422193,816.6124,465.9699,0.79137826,801.9186,456.3397,0.91447365
3352,803.8852,441.68576,1.0,791.912,462.76834,0.87092406,818.3328,462.51337,0.80195534,801.86035,455.1317,0.9726276
3353,804.14594,439.3135,0.9812165,792.4723,460.93134,0.81485146,818.9682,459.25504,0.72901857,802.2263,452.11948,0.9312042
3354,803.0236,437.1195,1.0,795.61206,460.468,0.8555669,821.4043,453.81467,0.82159615,803.5024,448.64856,0.91012233
3355,803.2085,437.49548,1.0,797.37396,460.3327,0.8718279,823.3029,451.95624,0.8735361,804.4698,448.77484,0.90047705
3356,803.1301,436.92743,1.0,798.4395,460.34583,0.83387214,824.13995,450.41568,0.8426138,804.9457,449.23648,0.8686346
3357,802.75793,436.60507,1.0,799.8187,459.70517,0.84190744,823.913,447.94003,0.8471808,805.1285,448.34,0.8717213
3358,802.2199,434.8125,1.0,800.84106,457.97998,0.89515436,824.9064,445.04617,0.85694826,805.848,446.4181,0.9353693
3359,803.06964,434.3196,1.0,801.9765,457.70847,0.9006042,824.7306,444.57565,0.82823265,806.73553,445.86246,0.8999858
3360,803.0045,433.80087,1.0,802.75806,456.9997,0.9118177,824.9175,444.94086,0.80976284,807.1669,444.98053,0.8972786
3361,802.66766,432.3972,0.97645754,801.9168,456.21832,0.9344526,824.25775,442.29126,0.82282245,806.4601,443.25552,0.9069581
3362,800.6468,430.20523,0.966939,801.529,454.75626,1.0,824.1896,438.1991,0.78344667,804.784,441.4929,0.95067865
3363,800.4084,428.4124,0.92461634,801.51514,452.98602,0.98854536,823.0141,437.50867,0.7991763,803.6221,438.40933,0.8894353
3364,798.603,427.34518,1.0,800.8099,450.18964,1.0,821.34015,433.32153,0.9286179,802.4248,436.37668,0.99493325
3365,797.95026,425.9902,1.0,801.3041,447.0532,1.0,819.95685,431.90674,0.94778687,802.4406,433.77393,1.0
3366,796.5878,423.55215,1.0,801.81055,444.61172,0.94142467,821.73785,427.09683,0.9652221,803.1003,431.63083,0.96503353
3367,794.81647,422.7387,1.0,802.421,440.91443,0.9284515,820.25934,423.97125,0.9301533,801.866,429.02667,1.0
3368,794.29486,424.13916,0.97953916,801.713,438.44168,0.9682708,817.8313,419.7089,0.8921644,800.61084,426.60318,0.9709444
3369,793.9453,421.2365,0.96731246,801.4039,437.8377,0.99283814,819.3033,416.95544,0.93359005,800.98663,424.42194,0.9801975
3370,793.7805,421.34308,0.95088047,800.8874,436.1203,0.96074915,817.66693,416.2957,0.9029982,800.02985,423.03894,0.9746542
3371,791.3247,419.91666,0.909425,799.1242,433.86362,0.9533972,815.2647,416.3161,0.9139697,798.3259,422.59412,1.0
3372,790.33234,417.22125,0.93043095,800.0861,430.61945,0.91029036,815.11786,411.6488,0.93581724,797.9839,418.96252,0.9858572
3373,790.3958,416.3463,0.94224244,799.9061,427.26968,0.8610938,814.12885,409.23965,0.77920383,796.8709,415.46637,0.99355245
3374,788.82214,415.6671,0.87886447,800.268,423.158,0.89064616,811.2391,406.4375,0.77918583,795.3031,413.3809,1.0
3375,787.9554,412.70233,0.9048033,801.32294,419.70923,0.94025177,809.1755,401.3438,0.79790497,795.87604,410.27896,1.0
3376,787.42596,409.66367,0.80466634,803.0131,416.07504,0.95448864,807.38025,398.81046,0.75068927,795.9503,408.1317,0.9523713
3377,787.45886,409.9486,0.87299687,804.0051,414.16537,1.0,804.0502,396.1508,0.81960124,796.0657,405.5299,1.0
3378,785.8169,408.32727,0.9033802,802.1842,413.46667,1.0,802.78723,395.4142,0.8127428,794.3143,404.58005,1.0
3379,785.9622,406.30927,0.945694,803.084,412.5525,1.0,804.2217,393.24683,0.7706488,795.4473,403.658,1.0
3380,785.89435,405.6772,0.9263742,803.6976,410.92307,1.0,802.5891,393.26602,0.7506835,795.18274,401.84033,1.0
3381,785.5202,403.4762,0.9473831,803.8467,409.14725,1.0,803.272,392.05704,0.81701905,794.62494,399.4984,1.0
3382,784.90546,401.80496,0.95604926,803.61774,408.44092,1.0,803.66473,389.6638,0.87050045,794.3456,398.5565,1.0
3383,784.1926,401.53354,0.9596841,802.9941,408.0956,1.0,804.08124,388.2034,0.8939091,793.7967,399.20062,1.0
3384,783.0253,401.9561,0.932154,801.987,407.05405,1.0,801.611,386.90686,0.90420353,792.23267,398.568,1.0
3385,782.38934,400.92984,0.87854296,801.4104,404.7248,1.0,800.3111,384.73642,0.89564097,791.20294,399.32,1.0
3386,781.475,400.08566,0.815681,799.6803,404.90988,1.0,802.12585,382.43964,0.8827732,790.99304,397.64023,0.98644954
3387,783.1674,399.829,0.77961737,799.63727,402.43204,1.0,801.76935,382.94,0.82023317,791.12573,395.5822,0.98253524
3388,782.7007,399.28723,0.7827509,798.89923,402.50943,1.0,802.015,383.11737,0.8311726,790.63617,395.47726,0.97955847
3389,781.3996,396.7355,0.8504336,798.348,403.37195,1.0,802.5993,380.62357,0.8612758,790.4687,395.71048,1.0
3390,780.2406,398.50943,0.8224189,797.5194,405.27713,1.0,800.8885,382.96985,0.8784948,790.97205,396.88202,1.0
3391,781.53815,399.74332,0.8391246,796.97894,407.30338,1.0,801.82025,384.1507,0.9278304,790.7761,398.08243,0.97157776
3392,779.0077,398.13293,0.903101,796.30536,409.01962,1.0,803.16437,384.25946,0.9856612,790.3627,398.59433,0.94046074
3393,777.75146,397.46692,0.95022243,794.69104,410.7152,1.0,803.1446,385.1399,1.0,789.5913,399.04114,0.939922
3394,776.9254,399.7016,0.96958643,791.12,416.63126,0.92801154,804.33813,391.77765,1.0,788.3235,402.0863,0.97681814
3395,775.6167,401.70093,0.9223439,789.95276,420.40707,1.0,803.189,397.7167,1.0,787.04443,406.5966,1.0
3396,776.9515,403.64798,1.0,790.2087,422.7126,1.0,805.4025,399.43692,0.9499612,787.72485,409.88022,1.0
3397,777.9332,404.44333,1.0,790.35077,423.5007,1.0,806.75366,401.55978,0.9735136,788.533,410.97876,1.0
3398,779.03296,404.2792,1.0,790.25024,423.59473,1.0,807.63135,403.07764,0.9772448,789.506,411.3266,1.0
3399,780.3909,401.7685,1.0,790.77765,422.7833,1.0,809.6753,403.1189,0.96343625,790.70276,410.02368,0.99835604
3400,783.96277,400.453,1.0,791.6425,422.45016,0.9986214,811.7078,404.33337,0.960051,792.887,409.77377,0.994214
3401,788.7128,401.03745,0.9889896,793.52625,423.37683,0.9004399,814.9708,405.94498,0.96371394,796.3498,409.85144,0.97819614
3402,791.46924,400.15872,0.9833288,797.5069,422.16092,0.9452769,817.2144,404.0466,0.9876007,799.399,408.8628,0.9500057
3403,793.26965,400.0856,0.96308976,800.9887,421.11902,1.0,820.85785,400.06183,1.0,802.06464,407.4998,1.0
3404,793.9857,398.671,0.9535726,802.80383,420.62488,1.0,821.933,399.26413,0.9785684,803.3749,406.82895,1.0
3405,795.1763,398.7311,0.9625591,804.4264,419.83435,1.0,823.20703,399.2977,0.95425934,804.6631,406.4417,1.0
3406,795.0818,398.88177,0.9865176,804.4031,420.26193,1.0,823.004,399.3719,0.90930873,804.4035,406.7023,0.9816017
3407,794.42584,399.70013,1.0,804.0282,422.28653,1.0,823.26056,401.09442,0.90054107,803.80225,408.3062,0.9772644
3408,793.39923,401.1022,1.0,803.6317,423.61456,1.0,822.6894,402.54596,0.9197476,803.06915,410.26175,1.0
3409,793.77246,401.4731,1.0,803.37445,423.81088,1.0,822.99384,403.66077,0.921561,803.2318,410.65002,1.0
3410,794.1068,401.25082,1.0,803.3664,423.783,1.0,823.45526,403.79785,0.9121529,803.4542,410.62442,1.0
3411,794.90845,400.1938,1.0,803.75366,423.0467,1.0,823.8449,402.81482,0.88747567,803.8477,409.6296,0.998095
3412,795.54504,399.41693,1.0,805.1561,421.12842,1.0,823.95825,399.54282,0.8798864,804.91943,406.9512,1.0
3413,796.80524,398.3683,0.98825324,806.07776,419.9003,1.0,824.5377,398.7947,0.872262,805.8503,405.6721,0.9880738
3414,797.232,397.7174,1.0,806.611,418.69205,0.9812402,824.86346,398.5141,0.88718915,805.9357,404.07077,0.9640175
3415,796.763,396.75122,1.0,806.0445,417.67844,0.98912734,824.0194,397.7355,0.9403184,805.6209,403.39682,0.9767354
3416,795.0701,396.8595,1.0,805.20245,417.44016,0.99710554,823.0646,396.44345,0.9998819,804.80756,403.07492,0.9840272
3417,794.09875,395.58514,1.0,803.6954,416.52826,0.98281157,821.8404,394.10233,0.9999025,803.20905,401.68103,0.98093975
3418,792.2604,394.82037,1.0,802.34247,415.5855,0.9643408,820.2166,392.5285,0.9858724,801.3113,400.59802,0.96250945
3419,791.7706,393.99152,1.0,800.2317,415.13397,0.91146135,819.61554,393.41367,1.0,800.31195,400.19067,0.9278176
3420,792.5624,394.132,1.0,801.0211,414.7508,0.9037813,820.1038,394.02737,1.0,800.8214,400.11945,0.9280608
3421,792.8056,393.4488,1.0,800.8226,412.7487,0.8973353,820.8178,392.72202,0.9928057,801.012,399.17596,0.9426325
3422,790.9304,393.62814,0.95810884,803.0934,410.5216,0.89498425,819.46326,389.22327,0.9923651,800.471,397.6077,0.9986587
3423,793.6888,393.39352,0.9032745,806.47876,405.9849,0.9390754,819.7763,385.30618,0.9058524,802.68335,394.56897,1.0
3424,794.55475,393.15042,0.901904,805.83405,405.01614,0.94824535,819.9219,383.57272,0.89276177,801.9978,392.70685,0.9659089
3425,794.73224,392.16428,0.91871595,805.8064,403.43234,0.95170605,819.6672,384.62976,0.9271752,801.8116,391.0287,1.0
3426,794.8322,391.24332,0.9221296,804.76495,401.92618,0.9696137,818.9556,383.34766,0.9938883,802.4632,389.8716,1.0
3427,793.75555,390.53445,0.8987273,805.14325,402.23953,0.9808353,818.02344,382.96362,1.0,801.4301,389.93826,1.0
3428,793.2601,390.00098,0.8803203,803.6594,401.42416,0.9752608,816.9653,383.04065,1.0,800.2381,389.5068,1.0
3429,792.6594,389.0832,0.8441842,802.6231,400.65836,0.996922,816.055,383.13382,0.99626976,799.3016,389.52298,0.98209995
3430,791.7656,389.55148,0.79611313,801.58887,399.8338,1.0,814.4833,382.86145,0.94550663,797.9981,390.69598,0.97915304
3431,792.1001,389.58102,0.8163089,801.2506,398.26685,1.0,813.1941,380.8118,0.9070865,797.27,389.28384,1.0
3432,791.1707,388.7364,0.8332114,799.8873,398.29477,1.0,812.8596,380.5118,0.89233243,796.13654,388.751,1.0
3433,788.8233,389.004,0.86442643,799.4434,399.638,1.0,811.87085,379.54068,0.8927945,794.84436,389.3545,1.0
3434,788.1749,388.02246,0.8664986,798.6012,399.745,0.9768126,810.71844,381.21094,0.8879747,793.8541,389.44476,1.0
3435,786.34875,388.98337,0.8422181,797.07336,397.4941,1.0,806.1335,379.23688,0.9147309,791.41266,388.36084,1.0
3436,784.35034,390.6212,0.8100198,795.9099,397.30685,1.0,801.3374,377.15622,0.89417845,789.72107,387.84106,1.0
3437,782.47314,390.60913,0.830535,794.053,398.0504,1.0,800.021,378.06488,0.9145505,788.4996,387.76965,1.0
3438,780.7426,389.74356,0.86429036,792.863,398.8062,1.0,799.8316,379.25934,0.93808484,787.343,388.24686,1.0
3439,778.6274,390.82785,0.79515386,791.22845,399.2845,0.96156764,797.3235,380.11243,0.89443225,785.9459,388.91415,0.98404527
3440,777.32416,390.94037,0.7796519,789.9186,399.829,0.9505546,797.2959,380.13358,0.9196136,784.90765,389.49722,0.9831753
3441,777.1294,390.14914,0.7974657,789.87683,399.49026,0.9713654,796.92554,379.24774,0.9340091,784.6439,389.56757,1.0
3442,776.79767,391.7556,0.7741945,788.96857,400.10614,0.91220915,795.59393,380.06332,0.90097547,783.8504,390.31985,0.9797543
3443,775.4477,392.2667,0.7966665,788.75134,401.38904,0.9186307,795.7298,379.879,0.8799286,782.56146,391.2228,0.93222225
3444,777.1247,391.5278,0.77749807,789.57104,400.47028,0.9459687,796.3982,381.04916,0.9039867,783.4762,390.8904,0.9600588
3445,776.8713,394.78796,0.7655149,789.77,403.1507,1.0,797.4489,383.0347,0.8852868,784.39233,392.5529,0.9767795
3446,777.01447,399.90402,0.87617946,790.9943,408.07483,0.9393508,799.03424,386.71716,0.8807346,784.39636,396.8187,0.99766433
3447,775.55304,401.09766,0.97859526,788.6982,413.7254,0.9507329,800.47766,391.5688,0.96049106,784.55743,401.2837,0.9737222
3448,775.3312,402.15488,0.911383,786.49664,420.28244,1.0,802.3007,399.6515,1.0,785.3512,406.95636,1.0
3449,776.4557,405.3945,1.0,785.9297,425.9238,0.96112835,804.4957,407.67633,1.0,786.1464,414.33987,1.0
3450,779.5904,411.47165,0.99167424,785.33356,432.03082,1.0,804.6088,414.22046,1.0,787.78595,419.9356,1.0
3451,780.0725,416.31058,1.0,782.6437,438.05984,0.98253006,803.92206,425.66132,0.87480754,787.1644,427.5603,1.0
3452,782.8793,424.94098,1.0,781.3364,446.16806,0.938892,802.16113,438.5385,1.0,787.94824,436.30984,1.0
3453,787.71027,435.2804,1.0,781.1061,451.7276,1.0,800.23596,451.22858,0.9767993,790.4866,445.49554,1.0
3454,788.6978,442.37442,1.0,780.31616,457.3075,0.9927674,797.07135,460.12158,1.0,791.0768,453.40588,1.0
3455,790.7861,446.89597,0.9705127,783.02454,459.56342,0.96610105,798.89325,463.75967,1.0,792.9145,457.5087,1.0
3456,792.35156,450.09735,0.9961896,782.5685,462.38922,1.0,799.50214,467.54932,0.9625132,794.2567,460.78635,1.0
3457,794.4133,452.0429,1.0,784.5964,465.06546,1.0,800.14575,468.72842,0.97224873,795.84937,462.80862,1.0
3458,793.8157,452.37936,0.9908408,782.9966,466.28735,0.9523304,799.57776,470.67795,0.9310755,794.5092,463.63,1.0
3459,792.09064,454.9217,0.8767429,780.82135,465.3336,1.0,794.257,472.61768,1.0,790.8477,464.6736,1.0
3460,790.7474,458.18118,0.8227361,778.2386,466.76587,0.93866193,790.93616,473.16803,0.97491115,788.5413,466.35046,1.0
3461,789.86536,459.00095,0.82944375,776.7076,467.3575,0.94985497,788.81384,473.2441,1.0,787.01636,466.867,1.0
3462,789.50507,459.9342,0.83432186,777.6088,468.58533,1.0,790.1911,475.4659,1.0,788.1373,468.42303,1.0
3463,787.8374,462.0923,0.8681213,775.84625,469.49203,1.0,789.27563,477.23306,1.0,786.3478,470.10086,1.0
3464,787.5807,462.32217,0.8676891,774.41235,468.71814,1.0,786.8983,476.83096,1.0,784.79895,469.85077,1.0
3465,787.1397,463.66498,0.8651413,771.4363,470.07233,1.0,784.33746,479.45944,0.9716605,782.0135,471.36227,1.0
3466,783.88153,463.35138,0.8959599,767.88696,470.01263,0.97474873,779.6905,480.8562,0.98080933,777.49567,472.65,1.0
3467,779.09735,468.4212,0.84185773,765.6482,471.93484,0.9418204,774.0078,482.84396,0.89127207,773.52966,475.62344,1.0
3468,779.8342,472.97913,0.8247454,765.32874,475.2586,0.8939144,772.3675,487.31296,0.897281,772.28784,480.1542,1.0
3469,778.11346,477.0926,0.76350224,763.8777,479.90524,0.9013468,771.9523,493.25485,0.89457923,771.5064,485.13315,1.0
3470,777.3233,483.65186,0.91073126,761.3574,487.17633,0.9902903,770.3211,500.50714,0.9360497,769.7846,491.2954,1.0
3471,779.5029,490.84528,0.89562833,761.64813,492.36844,0.91361743,772.35547,509.47263,1.0,771.415,499.12875,1.0
3472,780.0129,494.90002,0.86169714,763.88525,499.42203,1.0,775.0116,512.19446,1.0,773.8841,503.79184,1.0
3473,782.4652,501.97742,0.8902756,764.13257,505.21725,1.0,775.3951,521.41284,0.9748056,774.24774,509.29355,1.0
3474,781.9708,507.20502,0.8532806,762.99243,508.83917,0.9383185,775.4682,526.6244,0.9157464,773.4595,514.9359,1.0
3475,782.6443,515.6471,0.90342015,764.0333,517.8272,1.0,774.109,536.02277,1.0,773.4021,523.0722,1.0
3476,783.0407,523.8437,0.90923977,763.66547,525.3775,0.91499925,774.65155,543.73267,0.98828214,774.25616,530.85,1.0
3477,783.9904,533.52734,0.9195226,764.83527,534.50824,1.0,775.6465,552.8717,0.97080725,774.27435,540.473,1.0
3478,784.18427,543.0977,0.8631171,765.12036,544.54443,0.9881833,776.8327,561.78314,1.0,775.3329,549.65924,1.0
3479,785.87616,551.99115,0.92054003,765.74084,554.3736,0.9200452,776.27075,574.64734,0.85375357,776.01996,559.7558,0.9197165
3480,785.89575,562.9323,0.97362524,766.69147,565.7516,1.0,777.90204,582.6757,0.9810146,776.8265,569.8799,1.0
3481,787.6149,572.08496,1.0,767.44324,572.84283,1.0,779.05316,591.7838,0.980637,779.0974,577.70654,0.99180627
3482,788.14655,578.2385,1.0,767.9983,581.15393,1.0,780.89935,601.7436,0.9206162,779.1699,585.3291,1.0
3483,789.5321,584.66223,0.94091123,769.67236,589.82245,1.0,784.30786,606.9152,1.0,781.5489,593.6193,1.0
3484,789.8871,593.3142,0.9173877,772.9314,599.34033,0.9474956,788.30865,616.5147,1.0,783.99994,601.6422,1.0
3485,793.0564,602.97833,0.82223994,774.75934,607.7146,0.994064,790.0006,623.8106,1.0,786.646,611.8437,1.0
3486,794.2574,614.04736,0.95558167,776.40625,618.2375,0.9720076,790.71643,635.2948,1.0,787.1018,621.47107,1.0
3487,794.86993,622.0254,0.8724879,776.75793,625.4159,1.0,790.903,642.49,1.0,788.0605,629.803,1.0
3488,798.72284,629.7422,0.94033355,778.64655,633.53876,0.9679993,793.56256,652.4901,1.0,790.4077,637.61444,1.0
3489,799.5709,636.7294,0.93396163,782.234,643.83203,1.0,798.77045,659.63806,1.0,793.8076,646.3216,1.0
3490,801.08234,642.43335,0.98289365,784.2426,651.6313,0.9995712,801.6506,667.24396,1.0,796.2304,653.3893,1.0
3491,801.1565,652.9599,0.91642255,784.9768,658.286,1.0,798.8901,671.17584,0.96645296,795.60846,662.11993,1.0
3492,802.0607,657.91034,0.95868367,788.07983,665.04706,1.0,799.6421,674.1242,0.9744988,797.0886,667.478,1.0
3493,804.2688,661.98804,0.9890706,788.49286,668.724,1.0,800.989,680.449,0.976172,798.5635,672.00244,1.0
3494,804.2087,667.3866,0.9124577,788.6407,671.6755,1.0,801.8352,684.94135,1.0,798.81805,675.31036,1.0
