scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
4252,768.7295,334.08704,1.0,772.1089,353.87177,1.0,792.9035,341.74695,0.9784524,776.44495,343.35522,1.0
4253,767.47925,332.5224,1.0,771.69165,353.7513,1.0,793.0201,340.24304,0.9915668,775.0962,342.40033,1.0
4254,765.8689,328.0793,1.0,771.28314,352.18246,1.0,793.9039,335.10837,0.980671,774.00995,339.21893,1.0
4255,766.71027,327.3213,1.0,771.142,350.9786,1.0,794.77795,334.1764,1.0,774.366,338.53662,1.0
4256,769.0049,326.85883,1.0,771.1465,351.81033,1.0,795.6337,338.13193,0.9936181,775.7843,338.94034,0.98256457
4257,774.2498,328.62997,1.0,771.6394,354.38922,1.0,798.1357,343.75616,0.9503494,778.09204,341.76657,0.992147
4258,776.7985,332.31628,0.97632974,771.87354,356.31702,1.0,798.1461,347.01718,0.8977784,778.8288,346.04153,0.9078615
4259,779.21783,333.9099,1.0,772.09296,357.807,1.0,799.87933,356.47635,0.9737924,780.43024,348.19788,0.97631603
4260,781.08514,336.6482,1.0,771.7419,359.86685,0.9627429,801.021,359.30273,0.89302886,780.8422,351.18985,0.9445071
4261,780.9923,338.07135,1.0,770.1001,359.80853,0.9459872,799.5732,362.13068,0.896266,780.6359,351.692,0.9495942
4262,781.6191,340.03625,1.0,770.75415,361.18683,0.9233705,799.4723,364.97427,0.8769582,781.64606,353.69687,0.9805848
4263,782.05743,339.53647,1.0,771.2478,361.61368,0.89430475,799.36835,363.96875,0.837959,781.61694,353.25775,0.94657695
4264,782.50696,339.8573,1.0,771.2796,362.4027,0.9159454,799.78,364.903,0.83337253,781.7674,353.92212,0.9874224
4265,784.13776,340.97433,1.0,773.74146,363.1458,0.9364155,802.3364,365.04324,0.8919144,784.0611,355.06845,1.0
4266,783.42377,341.94006,1.0,772.9929,363.91772,0.9595842,802.45166,365.71582,0.91517097,783.65314,356.1543,1.0
4267,779.9001,344.69595,0.94347864,769.6944,365.0889,0.97908396,798.653,369.22333,0.85745114,780.97876,359.06943,1.0
4268,779.18866,345.69498,0.92057776,768.63904,365.56216,0.9551598,798.48926,370.7598,0.81568605,780.10425,360.2512,0.96309245
4269,778.3084,345.41693,0.90044737,768.34906,364.89294,0.8755654,796.331,371.1848,0.81486386,779.0288,359.95596,0.9253605
4270,777.81305,347.14633,0.8620015,766.21027,365.13666,0.8995731,793.7423,373.96368,0.80798215,778.19434,361.59335,0.9120398
4271,778.5674,347.14297,0.88393515,765.747,364.23276,0.8283867,791.82513,374.45132,0.8182643,776.0067,360.50253,0.926275
4272,777.716,346.6994,0.89741176,765.1984,363.31067,0.86210936,792.7589,374.40646,0.84452474,775.5807,360.20795,0.9789061
4273,778.4009,348.41058,0.87028706,766.6531,364.42624,0.85766494,793.19196,374.97748,0.7928349,776.69543,362.09595,0.88795346
4274,778.722,348.76678,0.8852087,766.9474,365.37225,0.83460486,793.56476,375.6283,0.7926354,776.95233,362.30133,0.8548082
4275,777.4413,347.64023,0.89499015,765.98865,365.418,0.8765327,794.4971,373.68155,0.79484797,777.1075,361.74017,0.9025628
4276,777.62665,347.4213,0.92005014,766.7918,365.72806,0.89282703,795.1671,373.06403,0.82093066,778.0731,362.0723,0.9286715
4277,777.24493,344.80862,0.87733495,766.4516,364.9434,0.8495048,794.928,370.4998,0.7710791,776.9309,358.9256,0.9040798
4278,777.79,344.06927,0.86273515,767.2091,364.35623,0.86366004,795.8526,369.29767,0.7701195,777.891,358.7318,0.88767046
4279,778.56915,342.5807,0.8704902,766.2861,363.0196,0.8435172,794.1613,369.34296,0.7646902,776.64777,356.71393,0.90829504
4280,778.8564,342.23453,0.87259895,766.6979,361.6397,0.84466976,792.5169,366.98694,0.6970057,775.866,355.44937,0.9033485
4281,778.99365,340.16245,0.9447158,767.47375,361.0225,0.86947167,794.1052,365.6767,0.72405314,776.63043,354.59854,0.91136634
4282,779.694,339.66843,0.9633567,767.66644,360.63678,0.8685564,795.31635,366.20016,0.76720273,777.65625,354.1774,0.94538575
4283,780.2739,339.2446,1.0,768.746,360.36862,0.9429698,797.00354,363.7746,0.8543083,779.8341,353.19467,0.9897196
4284,780.9918,338.54742,0.9992789,769.4052,359.72284,0.919844,799.1186,363.2623,0.8376885,780.54694,352.55817,0.8820229
4285,779.8577,337.48706,1.0,769.6155,359.8471,0.96147716,800.066,359.64987,0.89964175,780.0784,351.81638,0.9300321
4286,779.3667,337.57657,1.0,771.20526,360.47055,0.96686983,799.18933,359.3442,0.93030095,780.8067,351.41138,0.93447405
4287,781.1619,342.7784,1.0,773.08496,362.64453,0.9701683,798.77997,360.3935,0.95802116,783.65454,354.93735,1.0
4288,782.6797,347.0758,0.9732466,772.90436,364.84024,0.9663274,798.35095,366.14514,0.8964165,784.99304,359.35098,1.0
4289,780.9889,349.86853,0.8887329,771.7561,366.26352,0.98861074,796.9407,368.9673,0.87880224,783.34784,361.77536,1.0
4290,781.9195,354.8978,0.8768939,772.9482,366.08893,0.9517823,790.2153,373.80243,1.0,783.86237,364.65012,1.0
4291,781.5987,356.66815,0.89871913,772.34424,365.89493,0.9545367,787.9843,376.11703,1.0,782.55237,367.0095,1.0
4292,780.87445,361.2234,0.7533721,768.3157,369.95206,0.92784595,782.82446,378.9216,0.92165923,778.2432,370.7525,1.0
4293,780.6763,362.4653,0.7888397,769.11884,372.68466,0.9842576,783.25226,382.75095,0.9995901,778.6825,374.02277,1.0
4294,780.451,363.2029,0.78662837,769.02686,373.38306,0.9770383,780.87695,381.9157,1.0,778.2961,374.91724,1.0
4295,778.50397,364.65344,0.7911556,767.61505,374.35425,1.0,779.496,382.91367,1.0,777.2747,374.84387,1.0
4296,774.4835,366.42676,0.809431,762.28253,373.76053,1.0,774.7099,383.4498,1.0,772.8419,375.47195,1.0
4297,772.6551,366.46664,0.89939445,757.2528,375.04962,1.0,773.1391,384.20834,1.0,769.65405,376.54138,1.0
4298,770.9133,365.18823,0.9412459,753.1498,373.67407,0.9919447,769.5837,382.98834,0.94222474,765.7694,374.52563,1.0
4299,768.6107,364.08057,0.8438108,749.5017,371.63766,0.96021986,765.64014,380.6817,0.78933764,761.601,373.17786,0.9090355
4300,767.4249,362.03598,0.7741767,752.0179,369.72974,0.90873134,766.7608,377.45612,0.75605965,762.953,371.7642,0.9649181
4301,766.7102,359.74042,0.77086234,751.08234,367.07367,0.87674373,764.274,375.95117,0.803817,761.6181,370.25452,0.9306119
4302,765.9195,358.53082,0.7636706,750.583,366.013,0.91652423,762.81964,375.6969,0.8236281,760.571,368.4068,0.961744
4303,765.76953,357.47098,0.7901092,750.5042,366.07745,0.9299825,764.4961,376.08026,0.84467155,761.0038,368.0128,0.96349937
4304,765.814,357.87964,0.78927344,750.6326,366.884,0.9189116,766.3794,376.881,0.8316404,761.67065,368.92145,0.964251
4305,766.7686,358.0413,0.82318234,750.7754,367.03604,0.9291146,767.1777,379.31326,0.8417687,762.52704,369.03436,0.9696867
4306,768.26855,359.20657,0.90090156,751.5777,368.5506,0.94557416,769.1627,383.187,1.0,764.27563,369.41586,1.0
4307,768.2859,361.49042,0.9296159,752.098,370.18668,0.9783827,772.16724,384.8402,1.0,765.3463,371.27377,1.0
4308,768.4415,362.78873,0.93142,753.563,370.5415,1.0,772.52234,384.59982,1.0,766.1729,371.9915,1.0
4309,768.9243,363.67892,0.9362496,754.6002,370.9404,1.0,772.6448,384.843,1.0,767.15173,372.30463,1.0
4310,769.4671,364.72638,0.9202748,753.0694,370.4532,1.0,767.83685,383.83386,1.0,764.9811,373.59644,1.0
4311,768.3651,367.13907,0.85662264,751.49756,372.44232,0.9195561,762.30695,384.09857,0.90952486,761.34985,375.7576,0.98979104
4312,767.90204,368.37558,0.90581846,750.4198,374.32367,1.0,762.32477,388.17432,1.0,760.61664,377.44638,1.0
4313,768.44794,369.10742,0.94348335,750.35406,375.5703,0.98646444,763.9913,390.8546,0.9996416,760.8664,378.651,1.0
4314,768.50885,371.65244,1.0,749.33594,376.03195,0.99137056,763.9216,394.02362,0.9283477,760.4622,380.7258,1.0
4315,767.7966,374.27136,0.9852006,749.3428,376.72897,1.0,761.74677,396.0032,1.0,759.6053,381.70425,0.97934633
4316,767.47284,378.1589,0.9849687,745.498,376.29556,0.970359,755.7213,399.0627,0.9524754,756.69714,382.11224,0.9214108
4317,764.98895,379.72336,0.9621343,742.76575,377.12665,1.0,749.8847,400.55328,0.9244699,753.41876,384.09088,0.9656419
4318,763.3895,380.16708,0.9240848,742.4667,376.15054,1.0,749.1137,401.96805,0.9558942,752.8825,383.36792,0.9969556
4319,762.89923,382.41656,0.93804944,739.697,376.14713,1.0,744.2833,402.2446,1.0,751.2268,383.2647,1.0
4320,760.5539,383.32343,1.0,738.0852,375.70477,1.0,740.9912,402.2209,1.0,749.17664,383.15277,1.0
4321,758.9981,383.47208,1.0,736.62067,373.85605,1.0,737.832,400.09592,0.9804296,747.34644,382.37567,1.0
4322,757.3087,383.68106,1.0,736.5467,373.82404,1.0,737.2261,397.8682,0.9982794,745.0921,383.01416,1.0
4323,752.5023,382.2686,1.0,735.28284,373.3944,1.0,736.9438,393.48572,1.0,742.15466,382.66806,1.0
4324,751.3435,381.8326,0.866608,734.23376,372.04855,0.9469903,736.5941,391.0674,1.0,738.9077,381.6658,1.0
4325,749.74866,381.0459,0.84474397,733.7081,371.4134,0.8841412,735.7275,389.09622,1.0,737.4019,380.65778,1.0
4326,749.1961,380.349,0.84494156,733.7654,369.9008,0.8763046,734.78925,388.82285,1.0,736.6681,379.9416,1.0
4327,748.8363,380.13965,0.8404008,733.54034,370.13254,0.8588152,735.658,387.8301,1.0,736.8154,379.39542,1.0
4328,749.67975,378.91534,0.8453182,734.1789,369.03546,0.88885593,736.80194,386.4526,1.0,737.7122,378.46307,1.0
4329,751.5443,377.91464,0.8650625,734.45306,368.511,0.9261575,736.7941,386.74265,1.0,740.1609,377.91776,1.0
4330,754.0314,375.4887,0.80759317,745.05817,373.47372,0.8919613,740.70905,386.85715,0.9238428,742.922,378.93735,1.0
4331,754.0988,372.69693,0.83478737,746.93915,372.78445,0.90238893,744.1246,387.1374,0.8070813,744.6656,378.98907,1.0
4332,753.63873,370.81772,0.8040603,744.3539,372.3926,0.87044585,744.52234,385.1778,0.7284589,745.3206,378.19272,1.0
4333,753.93567,370.06754,0.8047277,744.6165,371.32657,0.8734677,745.23047,384.35287,0.73938435,746.30475,377.3344,1.0
4334,752.8068,370.12976,0.792377,744.16724,370.74603,0.8920992,743.7869,384.23248,0.75466955,745.18835,376.95764,1.0
4335,751.9889,369.71884,0.7699448,744.4738,370.6533,0.8921249,742.9436,384.19113,0.7584148,744.7505,377.1373,1.0
4336,753.8181,370.37595,0.90149814,736.45013,367.01935,0.86754966,742.9967,385.21344,0.86463505,744.70044,376.49588,1.0
4337,755.42755,370.85602,0.948136,735.474,367.14468,0.8880616,743.22125,386.74957,0.9043544,745.58075,376.23257,1.0
4338,755.5247,372.86673,0.93748164,736.0294,367.96805,0.9020677,741.91797,390.4944,0.94198173,745.7088,377.33328,1.0
4339,756.58215,374.02628,0.9544933,735.09827,368.67377,0.95033526,741.2928,394.81088,0.9887889,745.55194,377.36752,1.0
4340,757.6509,375.73254,1.0,735.0015,369.52576,0.988161,738.9994,397.46432,1.0,745.76904,377.0657,1.0
4341,757.49426,375.6369,1.0,734.86755,368.8743,0.9798471,739.5593,396.53705,1.0,745.3435,377.01468,1.0
4342,756.45355,377.7457,1.0,734.3241,368.66452,0.966432,736.23486,396.00925,1.0,743.8914,377.7494,0.96778375
4343,755.9523,377.54135,1.0,734.1837,368.6203,0.9662111,735.24774,396.66245,0.9560788,744.2189,377.68558,0.97288054
4344,756.6032,377.88556,1.0,734.49194,370.09445,0.96986276,738.0843,397.8634,0.9947516,744.0222,378.27667,0.97282195
4345,757.6575,377.96176,1.0,735.33594,370.72543,1.0,739.88135,398.96832,1.0,744.98474,378.84433,0.97720575
4346,758.85754,377.69583,1.0,735.569,370.3816,1.0,740.6689,399.38666,1.0,746.222,378.68616,1.0
4347,760.04816,378.15527,1.0,735.8228,370.1944,1.0,740.41095,400.04852,0.98126525,747.0956,378.58655,1.0
4348,760.19995,376.85956,1.0,735.5565,369.74744,0.9932201,741.1541,398.7288,0.9772604,747.1215,378.07617,1.0
4349,759.0201,375.19678,0.9683422,735.4999,368.66504,0.98987305,740.85364,396.89325,0.9363019,745.94415,377.35004,1.0
4350,759.3845,376.89853,1.0,734.5884,368.0477,1.0,737.8742,397.2487,0.88021404,746.6879,376.84152,1.0
4351,756.5613,376.1339,1.0,733.667,367.22968,0.9924289,734.7932,396.2337,0.8541902,744.6164,376.96405,1.0
4352,755.7041,375.8136,1.0,733.4927,367.4577,1.0,736.3622,396.5618,0.9412878,743.6801,377.0082,1.0
4353,754.94604,375.10934,1.0,732.9533,369.18774,0.93672615,738.6238,394.23044,0.9966814,743.95544,376.80814,1.0
4354,756.07635,374.2773,1.0,734.638,368.62973,0.9717126,740.9195,391.23514,1.0,746.90234,375.56006,1.0
4355,754.8942,372.88257,0.94190085,738.24854,368.39188,0.96059304,743.07416,386.5671,0.91867465,745.5497,377.04257,1.0
4356,756.1097,372.01,0.892204,739.81445,370.03076,0.9415976,745.92365,386.1347,0.90316844,747.26337,377.59775,1.0
4357,759.402,370.37708,0.9232236,742.5983,370.70178,0.99177575,752.78705,386.3671,0.9800851,751.0746,376.6536,1.0
4358,763.40717,366.9392,0.8360423,747.44556,370.19998,1.0,759.2226,385.24393,0.9686249,757.1089,375.14212,1.0
4359,767.08466,365.5318,0.86979675,752.4699,372.70676,1.0,766.1716,383.6051,1.0,762.89374,375.26776,1.0
4360,768.634,362.85672,0.9516165,753.8374,369.9252,1.0,770.6266,381.9872,0.9888886,765.9465,371.92557,1.0
4361,771.08795,360.88626,0.95608085,755.9536,367.93616,1.0,772.72644,380.08887,1.0,768.10455,369.3591,1.0
4362,773.1765,361.61703,0.9233865,757.59894,366.3742,0.96996665,770.98364,378.21356,1.0,768.50995,369.80228,1.0
4363,771.8961,358.73618,1.0,756.3458,366.03302,1.0,770.337,376.88516,1.0,767.3618,367.9739,0.991224
4364,768.4581,355.8207,0.95208555,753.6265,363.84183,1.0,766.8806,373.42416,0.9203254,764.9094,365.9888,1.0
4365,766.2171,353.9675,0.8434333,750.56177,362.03073,1.0,764.8838,374.05725,0.94961756,761.699,365.47952,1.0
4366,765.09033,354.36047,0.8016995,748.5356,360.76242,0.9595101,763.0758,372.48657,0.9681731,760.4536,364.2508,1.0
4367,765.08655,352.6927,0.8076215,748.30597,361.2299,0.9815924,763.3595,372.1734,0.9637715,760.5333,362.79498,1.0
4368,765.5722,350.62534,0.8092748,748.5956,360.82803,0.9958853,764.2068,372.17502,0.9569279,760.92993,361.89078,1.0
4369,764.9353,349.7584,0.806851,748.44165,360.45782,1.0,765.26013,372.2234,0.93724775,761.0589,361.23413,0.98975295
4370,765.1788,349.9387,0.82939833,749.2868,360.65317,1.0,767.2508,373.42493,0.9267807,762.2691,361.3629,0.99331135
4371,766.7493,351.55817,0.9491565,753.1544,362.04205,0.89086366,772.8448,377.93033,1.0,766.17487,362.18887,1.0
4372,768.1806,352.63065,1.0,754.36816,363.83005,0.92943466,774.9644,380.06436,1.0,767.2034,364.09756,1.0
4373,768.638,353.05743,0.96831006,757.53265,361.9714,0.90145105,775.79016,377.0735,1.0,767.6502,364.1163,1.0
4374,770.2879,350.71066,0.92423654,756.90674,360.81955,0.91601783,776.6069,376.32584,0.94644505,768.13965,362.4776,1.0
4375,771.08655,353.55862,0.9435463,758.1342,362.1012,1.0,776.5666,372.205,0.9863253,770.1995,362.2833,1.0
4376,773.522,349.3579,0.9388019,760.9099,360.88278,0.96703,782.60236,368.85574,0.9118692,773.51013,361.7856,1.0
4377,774.2665,345.1332,0.99626935,761.65753,361.96136,0.9408232,787.14215,366.3492,0.911077,774.3665,358.5635,1.0
4378,776.7572,343.336,0.9990212,764.59,361.85413,0.9724065,791.5079,365.62494,0.9214846,776.7961,357.11194,1.0
4379,777.39215,340.47305,1.0,766.2047,360.42535,1.0,794.252,361.36176,0.9148234,777.424,354.01822,1.0
4380,776.41425,339.87976,1.0,764.8408,359.83557,1.0,792.6308,362.3876,0.90133345,776.4916,353.52545,1.0
4381,774.4905,340.4038,1.0,761.6402,359.59348,1.0,790.1891,362.8304,0.92715055,774.0358,354.13293,1.0
4382,774.5232,339.44897,1.0,762.27875,358.90143,1.0,790.8257,361.08524,0.9123747,774.26514,352.94794,1.0
4383,774.59216,338.40482,1.0,763.3088,359.13013,1.0,792.6154,360.3311,0.8624505,774.5247,352.9076,0.9870439
4384,774.1329,337.63348,1.0,764.6527,359.32425,1.0,793.9838,358.03363,0.8954485,775.0435,352.09967,1.0
4385,772.53845,334.38712,1.0,764.8138,358.06378,1.0,793.892,352.10446,0.8931747,774.2822,347.89725,0.99150246
4386,771.1538,332.66632,1.0,765.551,355.8009,1.0,792.6831,346.2947,0.90420145,773.0157,344.66873,0.93808717
4387,770.56274,331.38354,1.0,766.3845,354.62885,1.0,792.604,344.3742,0.9117019,773.6284,344.10873,0.92911637
4388,771.00214,331.21014,1.0,766.29865,354.5609,1.0,792.9317,345.48364,0.9228889,773.85974,344.41107,0.9397303
4389,771.5853,331.33795,1.0,765.32056,354.9217,1.0,793.2676,347.16895,0.8896057,773.3797,344.18942,0.9294342
4390,771.05414,331.15625,1.0,763.78424,354.96936,0.9986205,792.181,348.09723,0.80678546,772.52997,343.94354,0.93265253
4391,771.7977,331.00943,1.0,764.01074,354.52032,0.9765662,792.4845,350.10834,0.7426681,773.048,344.0614,0.927506
4392,772.37634,331.22412,1.0,764.4742,354.5696,0.9925468,793.5539,350.72058,0.8061568,773.6036,344.31058,0.9433517
4393,773.0546,332.44437,1.0,765.3541,354.54825,1.0,794.27637,351.54108,0.87162787,774.8596,345.5985,0.99984115
4394,772.8243,332.90942,1.0,764.91614,355.3229,1.0,793.7957,352.31033,0.8803949,774.8136,346.17752,1.0
4395,773.213,333.53018,1.0,764.61456,355.45563,1.0,793.0182,353.59204,0.87601453,774.9151,347.24048,1.0
4396,774.7912,335.71545,1.0,764.1284,356.61395,1.0,793.8154,358.40802,0.86732024,775.7924,350.30795,1.0
4397,775.67883,337.5022,1.0,765.5173,357.64713,1.0,794.48126,358.60468,0.8790637,776.8184,351.89554,0.99838287
4398,776.1624,338.4113,1.0,766.9472,358.1655,1.0,795.3961,361.10873,0.9241456,777.9662,352.24622,1.0
4399,776.82245,338.50027,1.0,766.9463,358.46155,1.0,796.2438,362.04678,0.9225674,778.328,352.43793,1.0
4400,776.9516,339.00327,1.0,766.56445,358.8971,1.0,795.5749,363.83096,0.93387216,778.5388,353.35736,1.0
4401,777.33136,340.58597,0.97300744,764.4016,359.31964,1.0,792.46014,367.56558,0.9031369,777.9461,354.78897,0.9805182
4402,776.19055,340.49255,0.95519197,763.0042,359.33267,1.0,791.41675,368.54355,0.9226778,776.04047,355.8451,0.9891178
4403,775.82935,342.3998,0.896289,762.23425,359.69043,1.0,789.3776,372.01385,1.0,775.1859,357.6659,1.0
4404,776.18835,345.56458,0.8790631,762.57153,361.46774,0.9369467,789.0692,375.39584,1.0,775.1963,361.07727,1.0
4405,775.8576,347.709,0.86015165,761.35956,362.04062,0.83931637,787.6812,376.7043,0.9985035,774.0868,362.72507,0.9369569
4406,776.9696,351.48022,0.93561935,761.59174,363.66507,0.95748276,784.1468,379.98438,0.95777947,774.29706,364.92538,0.98105747
4407,777.34973,352.9172,0.9801979,761.30133,365.23465,0.93213433,783.1258,381.90784,0.90413433,773.92145,366.3109,0.96982723
4408,779.1157,356.3898,1.0,760.41833,366.62338,0.90083325,780.6972,385.36432,1.0,773.1557,367.37085,0.951273
4409,780.30206,358.92023,0.93942,758.13306,366.9472,0.92867196,777.0887,388.48923,1.0,771.59,368.73325,1.0
4410,779.2139,359.69757,0.92534935,756.7205,368.57272,0.9986215,774.8943,388.68954,1.0,769.621,369.4692,1.0
4411,778.18835,359.45547,0.9286355,755.8916,368.52197,0.9950803,774.299,389.03568,1.0,768.7744,369.45245,1.0
4412,778.0203,359.32532,0.9453081,754.2325,368.4627,1.0,773.2375,388.90115,1.0,768.3985,369.00552,0.9765524
4413,778.3827,358.43405,0.92887765,754.53217,367.69482,1.0,773.217,386.7657,0.9528893,768.29974,367.63745,0.8980528
4414,778.2167,357.53943,0.95159405,755.7899,367.5781,1.0,774.5919,386.11362,0.9144909,768.901,367.21637,0.9062889
4415,778.46564,357.55032,0.96213245,757.14294,367.7985,0.95612144,776.5912,386.2363,0.9093053,770.0116,367.62576,0.90066934
4416,777.6088,356.841,0.9839318,757.4928,368.13593,0.9744573,778.5078,386.3086,0.95795375,770.2944,367.66998,0.95654786
4417,775.9124,357.16245,0.95596087,756.4773,368.2212,1.0,776.2486,385.0383,0.9483897,769.3068,367.77597,1.0
4418,774.54645,358.87262,0.98642397,753.0238,366.81335,1.0,771.522,386.76968,1.0,767.0915,368.20438,1.0
4419,771.4761,361.6578,1.0,748.50977,365.1442,1.0,764.7597,387.03397,0.9468663,762.9041,368.5282,1.0
4420,766.98,364.36255,0.9985846,745.5302,365.0517,0.98635215,758.1298,390.43097,1.0,758.2985,370.58286,1.0
4421,765.25085,368.69403,0.877418,743.4728,366.66556,1.0,749.96783,392.67752,0.8267047,753.6667,373.1395,1.0
4422,761.1085,372.7837,0.9204477,740.96216,365.81476,1.0,743.6052,390.08282,1.0,751.1102,374.11838,1.0
4423,753.7988,373.65964,1.0,735.78644,365.70004,1.0,739.13904,383.94467,1.0,743.6185,375.6204,1.0
4424,750.50476,376.01416,0.99828106,732.7789,366.48337,0.913586,735.18036,385.36243,1.0,738.5946,376.24655,1.0
4425,744.7349,378.79193,0.8288039,730.036,368.8141,0.95783293,727.9048,386.69385,0.9916435,734.112,378.87692,1.0
4426,739.0094,381.3423,0.9648382,722.7252,371.0083,1.0,722.2751,392.2522,1.0,728.1719,381.52213,1.0
4427,732.032,387.7763,1.0,717.26904,374.4163,1.0,713.51306,395.05963,1.0,720.1584,385.59207,1.0
4428,726.0981,391.8282,1.0,713.1768,376.83633,1.0,707.04517,398.3531,1.0,715.8368,389.8597,1.0
4429,722.66504,394.464,1.0,707.0557,381.13806,1.0,703.439,400.85327,1.0,710.92303,392.85852,1.0
4430,719.1071,397.73492,0.915535,701.63165,385.57056,0.94601756,699.52,406.72073,1.0,706.06665,396.85596,1.0
4431,715.4224,400.8377,0.98249996,698.4891,387.5371,0.99722195,696.3085,409.14752,1.0,704.0003,398.744,1.0
4432,711.05817,403.3877,1.0,696.5442,388.7062,1.0,690.9085,412.4048,1.0,700.4449,401.06213,1.0
4433,704.04175,407.7596,1.0,688.7238,393.52325,1.0,683.20123,418.72125,1.0,694.71716,406.51843,1.0
4434,700.7315,412.56232,0.89158386,683.22156,396.80167,0.9824703,677.94385,420.73352,1.0,688.846,407.20596,1.0
4435,692.93646,416.03915,1.0,676.55493,399.33835,1.0,669.97406,425.02118,0.9926056,680.5049,412.03107,1.0
4436,685.7443,420.04678,1.0,670.418,403.32364,1.0,662.3566,427.93753,1.0,674.1509,416.06696,1.0
4437,679.3195,424.2272,0.9776025,662.69476,407.79102,1.0,654.4084,434.25156,1.0,668.3004,421.86362,1.0
4438,671.6478,428.5384,0.99133766,654.54626,415.53235,1.0,650.658,440.78787,1.0,659.9816,426.69574,1.0
4439,667.0409,434.02484,1.0,649.32336,419.1548,1.0,644.2824,448.18176,1.0,655.68494,431.24762,1.0
4440,661.3369,440.88757,0.9711108,641.8517,425.97318,1.0,637.7766,453.37357,1.0,649.92334,439.11636,1.0
4441,656.0632,445.65613,0.865214,635.8091,431.88776,0.99230194,635.3028,458.90167,1.0,643.3538,444.58612,1.0
4442,653.8332,449.96088,1.0,632.82385,435.5171,1.0,630.4866,465.0427,1.0,641.6896,447.72223,1.0
4443,652.0987,455.82513,1.0,631.67773,442.49847,0.9904146,630.78613,469.9182,1.0,639.9357,453.95242,1.0
4444,652.5038,457.7954,0.8701296,630.6465,448.89023,0.99743134,634.57983,476.43524,0.9889003,640.82153,458.87024,1.0
4445,652.74347,460.4466,0.90069103,629.93243,455.8793,1.0,637.91595,480.31335,1.0,640.9586,464.79532,0.96641105
4446,652.7025,464.05624,0.9269728,630.56226,458.58994,1.0,639.5459,483.93158,1.0,641.3079,467.5166,1.0
4447,651.4801,471.22443,0.8766817,630.9321,465.37207,1.0,635.9948,491.37653,0.8778996,641.16394,474.5261,1.0
