scorer,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000
14682,241.26596069335938,723.9414672851562,0.9915837049484253,256.04644775390625,715.2216186523438,0.9994516968727112,236.33045959472656,708.4254760742188,0.9994912147521973,243.81495666503906,714.6875610351562,0.9998605251312256,263.79400634765625,683.5637817382812,0.9999562501907349,299.635986328125,663.3935546875,0.9999672174453735
14683,239.91598510742188,725.69580078125,0.9981118440628052,256.04644775390625,716.7703857421875,0.9996299743652344,236.33045959472656,708.4254760742188,0.9995716214179993,243.81495666503906,714.8558959960938,0.99981290102005,263.5883483886719,684.1947631835938,0.9999644756317139,299.6023864746094,663.3935546875,0.9999701976776123
14684,236.21337890625,728.9320068359375,0.9997677206993103,254.37899780273438,718.0866088867188,0.9996638298034668,235.03736877441406,708.524658203125,0.9998239874839783,241.6031951904297,715.7569580078125,0.9997461438179016,262.5618896484375,685.4022827148438,0.9999804496765137,299.253173828125,663.3935546875,0.9999629259109497
14685,233.20912170410156,729.0032348632812,0.9995548129081726,252.49276733398438,718.1864624023438,0.9997673630714417,233.7294464111328,708.524658203125,0.9997989535331726,239.7003631591797,715.8196411132812,0.9995489716529846,261.5069274902344,685.8292236328125,0.9999878406524658,298.9033203125,664.5747680664062,0.9999409914016724
14686,230.95399475097656,731.7529296875,0.9999148845672607,251.62701416015625,719.1422729492188,0.9999243021011353,233.4970703125,708.7444458007812,0.9998654127120972,237.78451538085938,717.669677734375,0.9996501207351685,259.9333801269531,687.4216918945312,0.9999904632568359,296.61407470703125,665.3681640625,0.9999593496322632
14687,227.7606964111328,733.208740234375,0.9999231100082397,249.2471160888672,721.2740478515625,0.9999279975891113,231.90936279296875,708.898681640625,0.9999405145645142,235.5507354736328,719.2189331054688,0.9998389482498169,258.5431213378906,690.0010986328125,0.9999945163726807,294.9904479980469,666.8722534179688,0.9999877214431763
14688,227.2284698486328,734.7348022460938,0.9999487400054932,248.19094848632812,723.3541259765625,0.9999380111694336,230.41384887695312,710.59912109375,0.9999524354934692,234.78456115722656,721.2518920898438,0.9998900890350342,256.9534606933594,692.0372924804688,0.9999959468841553,292.4361877441406,669.6814575195312,0.9999946355819702
14689,225.98739624023438,740.9560546875,0.9999711513519287,247.1943817138672,727.1571655273438,0.9999678134918213,228.68136596679688,714.9071044921875,0.9999537467956543,233.27781677246094,726.1920166015625,0.9997453093528748,255.10910034179688,694.9180908203125,0.9999903440475464,289.404052734375,670.8623046875,0.9999867677688599
14690,222.84356689453125,745.6463012695312,0.9997597336769104,246.00157165527344,731.5180053710938,0.9999703168869019,227.0384979248047,718.8864135742188,0.9999165534973145,231.66859436035156,730.288330078125,0.9994309544563293,251.6649169921875,698.00146484375,0.999972939491272,284.07818603515625,671.7434692382812,0.9999829530715942
14691,222.11488342285156,749.4944458007812,0.999902606010437,244.00054931640625,735.8342895507812,0.9999634027481079,223.50009155273438,725.1103515625,0.9999477863311768,230.03192138671875,736.1954345703125,0.9994576573371887,247.44509887695312,700.982177734375,0.9999574422836304,278.665771484375,672.1801147460938,0.9999946355819702
14692,220.9956817626953,755.7233276367188,0.9999833106994629,242.3571319580078,740.744140625,0.9999808073043823,221.38406372070312,731.5303955078125,0.9998358488082886,229.03428649902344,742.3536376953125,0.999880313873291,244.11761474609375,705.727294921875,0.9999748468399048,273.2189636230469,675.1635131835938,0.9999967813491821
14693,219.94334411621094,760.9046020507812,0.9999281167984009,240.55838012695312,746.8262329101562,0.9999469518661499,221.02552795410156,738.6961669921875,0.9998974800109863,227.49192810058594,747.1327514648438,0.999756395816803,242.1857147216797,709.9534301757812,0.9999922513961792,268.4737854003906,678.2796020507812,0.9999896287918091
14694,219.42958068847656,765.3927001953125,0.9998986721038818,240.39002990722656,751.7822265625,0.9999061822891235,220.9737548828125,744.375244140625,0.9998664855957031,227.3512420654297,752.70654296875,0.9997466206550598,241.62733459472656,714.735595703125,0.9999790191650391,265.7783508300781,683.200439453125,0.999931812286377
14695,218.90097045898438,768.5557250976562,0.9999494552612305,240.3235321044922,757.2988891601562,0.9999551773071289,220.205322265625,748.7197875976562,0.9994868040084839,226.99046325683594,757.2167358398438,0.999910831451416,241.55540466308594,721.0570678710938,0.9999755620956421,265.3369140625,688.4890747070312,0.9999746084213257
14696,217.89743041992188,770.6498413085938,0.999855637550354,238.00167846679688,760.691162109375,0.9998947381973267,218.86082458496094,752.2057495117188,0.9993919134140015,225.35211181640625,760.6494750976562,0.9997349381446838,241.554931640625,724.3528442382812,0.999994158744812,263.60968017578125,691.1714477539062,0.9999916553497314
14697,217.2966766357422,772.5487060546875,0.9995827078819275,236.1704559326172,762.4921875,0.9997170567512512,218.42286682128906,754.3505859375,0.9998030066490173,224.03431701660156,762.040771484375,0.9997515082359314,240.19334411621094,726.2352294921875,0.9999872446060181,260.4208679199219,691.1714477539062,0.9999949932098389
14698,215.63693237304688,772.5487060546875,0.9997100234031677,235.70126342773438,762.5804443359375,0.9997517466545105,217.5890350341797,754.5352783203125,0.999885082244873,223.1720428466797,762.6486206054688,0.9996728897094727,238.35279846191406,726.2352294921875,0.9999822378158569,257.780029296875,691.1714477539062,0.9999955892562866
14699,215.4210205078125,772.5487060546875,0.9996811151504517,235.55316162109375,763.1297607421875,0.9997525811195374,217.3628692626953,754.5352783203125,0.9999164342880249,223.03187561035156,762.6486206054688,0.9996893405914307,237.88734436035156,726.2352294921875,0.9999833106994629,256.747802734375,691.0545043945312,0.9999955892562866
14700,214.92283630371094,770.3653564453125,0.9995904564857483,234.7349395751953,763.207763671875,0.9997937083244324,216.9339599609375,754.5352783203125,0.9998892545700073,222.76748657226562,763.1427001953125,0.9997451901435852,237.80722045898438,726.2567749023438,0.9999812841415405,256.6982421875,690.13134765625,0.9999946355819702
14701,212.46897888183594,770.0042724609375,0.9998964071273804,233.18624877929688,763.207763671875,0.9998973608016968,216.88687133789062,754.5352783203125,0.9997907280921936,221.26412963867188,763.2402954101562,0.9996857643127441,237.72274780273438,726.2567749023438,0.9999839067459106,256.68023681640625,690.13134765625,0.9999936819076538
14702,209.01455688476562,770.0042724609375,0.9997559189796448,229.53839111328125,765.8265991210938,0.9998816251754761,215.99002075195312,754.42919921875,0.999830961227417,218.28518676757812,763.5509643554688,0.9997653365135193,237.80722045898438,726.2567749023438,0.9999791383743286,256.68023681640625,690.13134765625,0.9999940395355225
14703,207.6341094970703,770.0042724609375,0.9997238516807556,227.90159606933594,766.5992431640625,0.9996223449707031,214.44772338867188,754.422119140625,0.9997572302818298,217.3046417236328,764.0383911132812,0.9998449087142944,237.80531311035156,726.6796264648438,0.9999731779098511,256.6982421875,690.1400756835938,0.9999948740005493
14704,206.0781707763672,770.2691040039062,0.9998953342437744,226.8982696533203,766.8389892578125,0.9996826648712158,214.32833862304688,754.42919921875,0.9998421669006348,216.25440979003906,764.4260864257812,0.9998599290847778,237.80531311035156,727.2149658203125,0.9999687671661377,256.87432861328125,691.409912109375,0.9999953508377075
14705,204.96530151367188,771.9896850585938,0.9998877048492432,226.84225463867188,767.7879638671875,0.9996441602706909,214.3234405517578,755.9429321289062,0.9998530149459839,215.86700439453125,764.6267700195312,0.9998083710670471,237.80531311035156,728.3345336914062,0.9999537467956543,257.90460205078125,692.718994140625,0.9999942779541016
14706,204.84788513183594,772.986572265625,0.9998621940612793,226.33670043945312,768.7211303710938,0.9995036125183105,213.6870880126953,755.9429321289062,0.9998917579650879,215.43008422851562,765.5536499023438,0.9998130202293396,237.81622314453125,729.1987915039062,0.9998995065689087,258.6409606933594,694.3477783203125,0.9999927282333374
14707,204.80435180664062,773.5823364257812,0.9997429251670837,226.2923583984375,770.38720703125,0.9997617602348328,213.38037109375,757.7749633789062,0.9998984336853027,215.24307250976562,767.4119262695312,0.9997100234031677,237.92095947265625,729.8189697265625,0.9998338222503662,258.6409606933594,695.3218383789062,0.9999923706054688
14708,204.80435180664062,773.5823364257812,0.9996594190597534,226.2923583984375,770.38720703125,0.999699592590332,213.38037109375,757.7769775390625,0.9998815059661865,215.24307250976562,767.4119262695312,0.9997395873069763,238.231689453125,732.0790405273438,0.9997652173042297,258.6409606933594,697.2800903320312,0.999990701675415
14709,204.80435180664062,773.5823364257812,0.9995973706245422,226.16856384277344,770.682861328125,0.9993788003921509,213.38037109375,758.7100219726562,0.9998055100440979,215.20071411132812,767.4812622070312,0.9997428059577942,238.60130310058594,732.8345947265625,0.9998189806938171,258.23931884765625,698.8160400390625,0.9999940395355225
14710,204.80435180664062,772.4638061523438,0.9997946619987488,226.13754272460938,770.682861328125,0.9996089339256287,213.38037109375,758.7100219726562,0.9998754262924194,215.10263061523438,767.4812622070312,0.999835729598999,238.60130310058594,732.9948120117188,0.9998583793640137,258.23931884765625,699.6373291015625,0.9999949932098389
14711,204.96934509277344,772.3641357421875,0.9997921586036682,225.8580780029297,770.5132446289062,0.9991231560707092,213.38037109375,758.1869506835938,0.9998233914375305,215.06240844726562,767.1171264648438,0.9998124241828918,238.68373107910156,732.9948120117188,0.9998319149017334,258.23931884765625,699.6373291015625,0.9999949932098389
14712,205.02346801757812,772.2314453125,0.9996476173400879,225.8085479736328,770.2241821289062,0.9990758895874023,213.4376983642578,757.7769775390625,0.9998283386230469,215.06240844726562,766.9443359375,0.99982088804245,238.7750244140625,732.9948120117188,0.999812662601471,258.6044006347656,699.6373291015625,0.999995231628418
14713,205.02346801757812,771.391845703125,0.9997633099555969,225.8085479736328,769.424560546875,0.9990179538726807,213.4087677001953,757.4749755859375,0.9998511075973511,215.06240844726562,766.1679077148438,0.9998563528060913,238.7750244140625,732.4468383789062,0.9998406171798706,259.251708984375,699.556396484375,0.9999946355819702
14714,206.10205078125,770.8224487304688,0.9992175102233887,225.8085479736328,768.0100708007812,0.9977561831474304,213.4087677001953,756.4464721679688,0.9997796416282654,215.57601928710938,765.2705688476562,0.9998387098312378,238.8528289794922,732.2484741210938,0.9998457431793213,259.35491943359375,699.556396484375,0.9999942779541016
14715,206.10205078125,770.2730102539062,0.9993423819541931,226.14663696289062,767.9617309570312,0.9972242116928101,213.57723999023438,755.8740844726562,0.9998045563697815,215.58450317382812,764.5216674804688,0.9998193383216858,239.03028869628906,732.22998046875,0.9998354911804199,259.36956787109375,699.556396484375,0.9999945163726807
14716,206.10205078125,769.2006225585938,0.9996969699859619,226.24610900878906,767.6708374023438,0.9976316690444946,214.01376342773438,755.039306640625,0.9997891783714294,215.6336212158203,763.6746826171875,0.9998347759246826,239.13575744628906,732.2085571289062,0.9998667240142822,259.5899353027344,699.6859741210938,0.9999947547912598
14717,205.1651153564453,769.2006225585938,0.9998283386230469,226.56924438476562,767.6708374023438,0.9982971549034119,214.6971893310547,753.5802001953125,0.9997921586036682,215.6336212158203,763.2032470703125,0.9998244643211365,239.13575744628906,732.2085571289062,0.999894380569458,259.5899353027344,699.7369995117188,0.9999942779541016
14718,204.88624572753906,769.2006225585938,0.9998767375946045,226.7970733642578,767.6708374023438,0.9986825585365295,214.82933044433594,753.5802001953125,0.9998154044151306,215.65794372558594,763.2032470703125,0.9998286962509155,239.13575744628906,732.2085571289062,0.9998936653137207,259.5899353027344,699.7655029296875,0.9999940395355225
14719,204.14404296875,769.599853515625,0.9999555349349976,228.4208526611328,767.8721313476562,0.999510645866394,215.9149932861328,753.5802001953125,0.9998412132263184,216.23146057128906,763.2032470703125,0.9998144507408142,239.02122497558594,732.5375366210938,0.9999098777770996,259.54840087890625,699.7990112304688,0.9999945163726807
14720,204.14404296875,772.2069091796875,0.999966025352478,228.5129852294922,768.201904296875,0.9997579455375671,215.99789428710938,754.1539306640625,0.9999160766601562,216.34886169433594,764.8585205078125,0.9998200535774231,238.968994140625,733.2227172851562,0.9999035596847534,259.0277404785156,699.940185546875,0.9999947547912598
14721,204.14404296875,772.2069091796875,0.9999666213989258,229.06790161132812,768.44970703125,0.9998383522033691,216.42005920410156,755.010986328125,0.9998927116394043,216.69810485839844,765.3595581054688,0.9998263716697693,238.968994140625,733.2373046875,0.9999054670333862,258.65618896484375,699.940185546875,0.999994158744812
14722,204.38218688964844,772.2069091796875,0.9999644756317139,229.06790161132812,768.8834228515625,0.9998632669448853,217.08709716796875,755.010986328125,0.9998770952224731,217.02505493164062,765.3595581054688,0.999804675579071,238.968994140625,733.2977905273438,0.9999147653579712,258.65618896484375,700.0659790039062,0.9999946355819702
14723,204.38218688964844,771.1217651367188,0.9999685287475586,229.40016174316406,768.8834228515625,0.9997350573539734,217.640380859375,755.010986328125,0.9997673630714417,217.14065551757812,765.3595581054688,0.9998371601104736,239.482177734375,733.2977905273438,0.9999316930770874,258.65618896484375,700.0905151367188,0.9999954700469971
14724,204.38218688964844,768.172119140625,0.999985933303833,229.7507781982422,768.44970703125,0.999663233757019,217.64321899414062,753.3751831054688,0.9996808767318726,217.72518920898438,763.7255859375,0.9998593330383301,239.58663940429688,733.2373046875,0.9999213218688965,259.0821228027344,700.1235961914062,0.9999951124191284
14725,204.30348205566406,763.4204711914062,0.9998551607131958,229.7507781982422,767.2203369140625,0.9996460676193237,218.2603759765625,748.0679931640625,0.9996380805969238,217.7967071533203,759.8131103515625,0.999900221824646,240.40402221679688,733.1038208007812,0.9999611377716064,260.02178955078125,700.1235961914062,0.9999948740005493
14726,203.23712158203125,758.78466796875,0.9999767541885376,229.40016174316406,764.4169921875,0.9997170567512512,221.7503662109375,743.724365234375,0.9999474287033081,218.31480407714844,755.696533203125,0.9999094009399414,242.32598876953125,732.053466796875,0.9999755620956421,261.0415954589844,700.1235961914062,0.9999935626983643
14727,203.2369384765625,751.8167114257812,0.999972939491272,229.40016174316406,761.6642456054688,0.9994866847991943,222.47122192382812,739.6974487304688,0.999955415725708,218.31480407714844,751.2701416015625,0.9996638298034668,243.6875457763672,729.9089965820312,0.9999747276306152,261.54669189453125,699.341064453125,0.999992847442627
14728,203.2369384765625,746.8629760742188,0.9999325275421143,227.96820068359375,760.9367065429688,0.9997499585151672,222.87095642089844,736.4033203125,0.9999377727508545,218.31480407714844,747.4450073242188,0.9997538924217224,245.05575561523438,729.683349609375,0.9999599456787109,261.547607421875,698.7509765625,0.9999896287918091
14729,203.2369384765625,741.228271484375,0.999987006187439,226.9586944580078,758.5264892578125,0.9998888969421387,223.53402709960938,732.723388671875,0.9999324083328247,218.16786193847656,744.2168579101562,0.999858021736145,246.8739776611328,729.5982666015625,0.9999395608901978,262.85845947265625,698.7509765625,0.9999861717224121
14730,202.9949188232422,736.9259033203125,0.9999872446060181,226.56370544433594,755.390625,0.999903678894043,224.1017303466797,729.99462890625,0.9999020099639893,217.46572875976562,740.4525756835938,0.9998741149902344,247.73277282714844,728.662353515625,0.9999465942382812,264.5564880371094,698.7509765625,0.9999701976776123
14731,202.77926635742188,733.0023803710938,0.9999468326568604,224.5505828857422,751.0494995117188,0.9997534155845642,224.1017303466797,725.49462890625,0.9999778270721436,217.27316284179688,735.6132202148438,0.9998373985290527,247.86398315429688,727.3942260742188,0.9999721050262451,265.7040100097656,698.8803100585938,0.9999539852142334
14732,202.77926635742188,729.95849609375,0.999950647354126,221.94874572753906,747.3509521484375,0.9998352527618408,224.1017303466797,723.0418701171875,0.9999734163284302,217.27316284179688,732.1614990234375,0.9998522996902466,247.94273376464844,726.5942993164062,0.999988317489624,266.66058349609375,698.8803100585938,0.9999196529388428
14733,202.7623291015625,729.62744140625,0.9999252557754517,220.974853515625,744.4585571289062,0.9999594688415527,222.88961791992188,720.9832153320312,0.9999574422836304,216.81753540039062,729.6921997070312,0.9998806715011597,248.17637634277344,725.7996215820312,0.9999938011169434,267.9096374511719,698.8803100585938,0.9999215602874756
14734,202.5556640625,728.2454223632812,0.9999428987503052,219.474853515625,742.7684326171875,0.9999697208404541,222.82151794433594,719.9971923828125,0.9999480247497559,215.8695831298828,727.6182861328125,0.9999163150787354,248.3041229248047,725.7303466796875,0.9999934434890747,268.3230895996094,698.7715454101562,0.9999330043792725
14735,201.4475555419922,725.2506713867188,0.999984860420227,217.6124267578125,740.85693359375,0.9999722242355347,222.657958984375,719.4298095703125,0.9999269247055054,215.13197326660156,726.1162719726562,0.9999691247940063,248.3041229248047,725.579345703125,0.9999934434890747,268.77301025390625,698.7582397460938,0.9999289512634277
14736,201.12191772460938,723.853271484375,0.9999865293502808,217.57688903808594,740.3375244140625,0.9999727010726929,222.60206604003906,718.731689453125,0.9998940229415894,215.03173828125,725.3238525390625,0.9999691247940063,248.3041229248047,725.547607421875,0.9999938011169434,269.5194396972656,698.7582397460938,0.9999409914016724
14737,200.93887329101562,723.7352294921875,0.9999918937683105,217.5685272216797,739.405517578125,0.999962329864502,222.55645751953125,718.6239013671875,0.9998555183410645,214.5420379638672,725.06884765625,0.9999778270721436,248.0201416015625,725.08642578125,0.9999936819076538,269.8036804199219,698.7715454101562,0.9999452829360962
14738,200.93887329101562,723.6927490234375,0.9999899864196777,217.20428466796875,739.0462646484375,0.9999604225158691,222.4261474609375,718.5914916992188,0.9998257756233215,214.43479919433594,725.024169921875,0.9999780654907227,247.78298950195312,725.08642578125,0.9999935626983643,270.0864562988281,698.8453979492188,0.9999508857727051
14739,200.91464233398438,722.302734375,0.9999874830245972,216.09849548339844,738.010498046875,0.9999707937240601,222.08282470703125,717.946044921875,0.9997432827949524,213.51028442382812,724.1289672851562,0.9999854564666748,246.8962860107422,725.08642578125,0.9999915361404419,270.0864562988281,699.0291748046875,0.9999524354934692
14740,200.91464233398438,720.4969482421875,0.999969482421875,215.2435760498047,737.1907348632812,0.9999691247940063,221.92697143554688,717.4481811523438,0.9996293783187866,213.1312255859375,723.0818481445312,0.9999841451644897,246.2653045654297,724.6264038085938,0.9999929666519165,270.0864562988281,699.51220703125,0.9999412298202515
14741,200.73379516601562,718.84765625,0.9999675750732422,214.18194580078125,735.9673461914062,0.9999407529830933,221.78497314453125,716.6444702148438,0.9994712471961975,212.09341430664062,722.0458984375,0.9999821186065674,245.33847045898438,724.6264038085938,0.9999960660934448,269.88519287109375,699.51220703125,0.9999372959136963
14742,200.91464233398438,716.878173828125,0.999969482421875,213.80923461914062,734.9248657226562,0.9998433589935303,221.78497314453125,716.3140258789062,0.999643087387085,212.09341430664062,720.95556640625,0.9999746084213257,245.33847045898438,724.6264038085938,0.9999967813491821,269.750732421875,699.51220703125,0.9999171495437622
14743,200.91464233398438,715.0538940429688,0.9999748468399048,213.49386596679688,732.70263671875,0.9998589754104614,221.78497314453125,715.1718139648438,0.9998283386230469,212.09341430664062,719.3318481445312,0.9999605417251587,245.33847045898438,723.7113647460938,0.9999967813491821,269.750732421875,698.82275390625,0.9999107122421265
14744,201.33120727539062,713.9320678710938,0.9999306201934814,213.49386596679688,729.8712768554688,0.9998766183853149,222.81719970703125,713.5098876953125,0.9998459815979004,212.6041259765625,717.1552734375,0.9999622106552124,245.88734436035156,722.378173828125,0.9999920129776001,269.750732421875,698.2144165039062,0.9999284744262695
14745,201.33120727539062,712.0559692382812,0.9999537467956543,213.49386596679688,727.66064453125,0.9999383687973022,223.125732421875,711.091552734375,0.999862790107727,213.3993682861328,715.0521850585938,0.9999374151229858,246.93165588378906,720.3858642578125,0.9999803304672241,270.98760986328125,698.2144165039062,0.9999624490737915
14746,201.3627166748047,711.5361328125,0.999953031539917,213.49386596679688,726.780029296875,0.999946117401123,223.95999145507812,710.4661254882812,0.9999072551727295,213.3993682861328,714.8272705078125,0.9999387264251709,246.93165588378906,720.3148193359375,0.9999830722808838,271.51324462890625,698.2144165039062,0.9999703168869019
14747,201.33120727539062,711.345703125,0.9999299049377441,213.49386596679688,726.7405395507812,0.9999290704727173,224.26095581054688,710.3150024414062,0.999890923500061,213.3993682861328,714.7174072265625,0.9999278783798218,246.93165588378906,720.3148193359375,0.9999836683273315,271.6780700683594,698.4403076171875,0.9999713897705078
14748,201.35516357421875,708.9111328125,0.9999538660049438,212.1126708984375,723.0946044921875,0.9998819828033447,224.26095581054688,708.9420166015625,0.9998835325241089,213.3413543701172,712.7326049804688,0.9999163150787354,246.7230224609375,720.3148193359375,0.9999828338623047,271.7673645019531,698.6345825195312,0.9999709129333496
14749,201.20751953125,707.1591186523438,0.9999574422836304,211.05625915527344,721.7219848632812,0.9999103546142578,224.26095581054688,707.4141845703125,0.9999363422393799,212.86758422851562,710.8030395507812,0.999966025352478,246.08837890625,720.3148193359375,0.9999910593032837,271.7673645019531,698.900146484375,0.9999754428863525
14750,200.8782501220703,705.8903198242188,0.9999550580978394,210.79541015625,720.70947265625,0.9998143315315247,223.67018127441406,707.016357421875,0.9999402761459351,212.59017944335938,709.9681396484375,0.9999761581420898,245.955810546875,720.2723388671875,0.9999897480010986,271.6780700683594,699.0548706054688,0.9999741315841675
14751,200.8782501220703,702.7824096679688,0.9998519420623779,208.66712951660156,718.4052734375,0.9992104768753052,223.67018127441406,705.300537109375,0.9999164342880249,212.59017944335938,707.7843627929688,0.9999868869781494,245.51199340820312,720.1031494140625,0.9999865293502808,272.0758056640625,699.281494140625,0.9999630451202393
14752,201.35516357421875,699.2056884765625,0.9997097849845886,208.13392639160156,716.0289306640625,0.9994736313819885,223.67018127441406,703.3766479492188,0.9999203681945801,212.59017944335938,705.1498413085938,0.9999823570251465,244.81732177734375,719.7073974609375,0.9999834299087524,272.0758056640625,700.0321044921875,0.9999691247940063
14753,201.7736358642578,698.1710815429688,0.9998998641967773,207.58375549316406,714.507568359375,0.999637246131897,224.21519470214844,702.0055541992188,0.9999688863754272,212.3632049560547,703.3966064453125,0.9999690055847168,244.45114135742188,719.5679321289062,0.9999837875366211,272.1153869628906,701.0324096679688,0.9999722242355347
14754,201.7736358642578,695.481689453125,0.9999469518661499,207.22421264648438,713.2523803710938,0.9998657703399658,224.23626708984375,699.9178466796875,0.9999586343765259,212.3632049560547,701.3707885742188,0.9999642372131348,243.3994598388672,719.06884765625,0.9999886751174927,272.3822021484375,701.9263916015625,0.9999712705612183
14755,201.7736358642578,692.86865234375,0.9999477863311768,207.22421264648438,711.697265625,0.9999103546142578,224.6029052734375,699.1470336914062,0.9999425411224365,212.7420654296875,699.206787109375,0.9999427795410156,243.11802673339844,718.60693359375,0.9999843835830688,272.4405517578125,702.1146240234375,0.9999688863754272
14756,201.66262817382812,692.0780029296875,0.999916672706604,207.22421264648438,711.697265625,0.9999387264251709,224.6029052734375,698.3616943359375,0.999924898147583,212.7420654296875,698.7642822265625,0.999937891960144,243.1009521484375,718.0697021484375,0.9999877214431763,272.6587829589844,703.4547119140625,0.9999817609786987
14757,201.34043884277344,691.6660766601562,0.9999129772186279,208.812744140625,711.697265625,0.9999476671218872,224.65248107910156,698.3153076171875,0.9999394416809082,212.76974487304688,698.7642822265625,0.9999130964279175,242.95404052734375,717.5643310546875,0.9999878406524658,273.2135925292969,703.724853515625,0.9999861717224121
14758,201.34043884277344,691.522705078125,0.9998717308044434,209.60450744628906,712.0098876953125,0.9999492168426514,224.74293518066406,697.8521728515625,0.9999483823776245,212.89144897460938,698.7642822265625,0.9998883008956909,242.95404052734375,717.5643310546875,0.9999897480010986,273.2548522949219,703.7625732421875,0.9999843835830688
14759,201.66262817382812,691.4487915039062,0.9998631477355957,210.28231811523438,712.0098876953125,0.999948263168335,225.175048828125,697.848388671875,0.9999594688415527,213.42417907714844,698.7642822265625,0.9998743534088135,242.93447875976562,717.5643310546875,0.9999903440475464,273.29302978515625,703.844482421875,0.9999861717224121
14760,202.06239318847656,689.6129760742188,0.9998248219490051,210.42100524902344,712.0098876953125,0.9999077320098877,226.1454315185547,697.7736206054688,0.9999618530273438,213.47756958007812,698.7642822265625,0.9998257756233215,242.75537109375,717.1032104492188,0.9999877214431763,273.8714294433594,704.4337158203125,0.999991774559021
14761,202.55215454101562,687.8680419921875,0.9996393918991089,210.5331573486328,710.9878540039062,0.9999337196350098,227.1822509765625,696.6686401367188,0.9999743700027466,214.20469665527344,697.1932373046875,0.9997674822807312,242.93447875976562,717.1032104492188,0.9999849796295166,274.13726806640625,705.08349609375,0.9999949932098389
14762,202.7642059326172,685.92919921875,0.9979240894317627,210.8720703125,709.037841796875,0.999936580657959,228.02915954589844,695.563720703125,0.9999806880950928,215.06105041503906,695.984130859375,0.9995469450950623,242.6861114501953,717.1032104492188,0.9999719858169556,274.60711669921875,706.1223754882812,0.9999974966049194
14763,202.7642059326172,683.5531616210938,0.9953262805938721,211.3001708984375,708.7460327148438,0.99989914894104,229.7713165283203,694.5604248046875,0.999980092048645,216.2926788330078,694.63818359375,0.9990850687026978,242.6861114501953,716.5237426757812,0.9999672174453735,274.7044677734375,706.6054077148438,0.9999973773956299
14764,202.8523712158203,681.8482666015625,0.9835187196731567,212.0946502685547,708.5204467773438,0.9990252256393433,230.822021484375,693.5794067382812,0.9998416900634766,216.93011474609375,692.8328247070312,0.9958974123001099,242.88674926757812,715.2988891601562,0.9999371767044067,275.1611633300781,706.6377563476562,0.9999964237213135
14765,203.05581665039062,680.8892822265625,0.9988945126533508,212.16798400878906,705.5520629882812,0.9996848106384277,231.41937255859375,691.5865478515625,0.9999129772186279,217.52920532226562,690.923583984375,0.9990629553794861,242.9392547607422,714.8245239257812,0.9999394416809082,275.4740905761719,706.6377563476562,0.999997615814209
14766,203.36648559570312,679.6969604492188,0.999565064907074,212.16798400878906,704.0076293945312,0.9997373223304749,231.8329620361328,691.0921020507812,0.9998681545257568,218.35894775390625,689.3120727539062,0.9994487166404724,243.25843811035156,713.8224487304688,0.9999550580978394,275.7723083496094,706.7152099609375,0.9999979734420776
14767,203.52297973632812,678.3739013671875,0.9996931552886963,212.48788452148438,702.4292602539062,0.9995031356811523,231.8329620361328,690.4310913085938,0.9997463822364807,218.35894775390625,688.2195434570312,0.999330997467041,243.37623596191406,712.4275512695312,0.9999539852142334,275.89739990234375,706.7152099609375,0.9999959468841553
14768,204.06277465820312,676.4596557617188,0.9987502098083496,212.56503295898438,702.1547241210938,0.9987866282463074,232.22535705566406,687.9569091796875,0.9988147020339966,218.69703674316406,686.8753662109375,0.9978221654891968,243.498291015625,710.77783203125,0.999968409538269,277.3984680175781,705.9613647460938,0.9999954700469971
14769,204.51199340820312,674.3331298828125,0.9965506792068481,212.8352508544922,700.7319946289062,0.9956423044204712,232.6001434326172,684.4797973632812,0.9981503486633301,219.185302734375,685.8062744140625,0.9834941625595093,243.498291015625,705.9362182617188,0.9999887943267822,278.7371520996094,704.7042236328125,0.9999861717224121
14770,205.86114501953125,670.35986328125,0.9974428415298462,214.05612182617188,697.6315307617188,0.99936443567276,232.6001434326172,682.4595336914062,0.9990448355674744,219.185302734375,680.7296142578125,0.994396448135376,243.37623596191406,704.0294189453125,0.999984860420227,278.7371520996094,704.7042236328125,0.9999711513519287
