scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
3687,259.8589,644.1636,1.0,252.11774,624.6738,0.95166016,235.74146,640.7871,0.98291016,250.97656,637.3799,1.0
3688,252.61133,643.38525,1.0,244.20288,626.76074,0.9584961,230.1211,642.01855,0.99316406,243.61743,638.3203,1.0
3689,248.64062,643.87933,1.0,239.21484,625.93945,0.9223633,226.36035,643.3262,0.9941406,240.15234,638.79297,1.0
3690,245.9834,643.944,1.0,236.84912,627.33203,0.91308594,223.70703,643.9808,0.97216797,236.96582,639.18555,1.0
3691,243.74951,644.8628,1.0,235.47168,625.8262,0.96435547,219.42871,641.6621,0.9555664,234.65527,638.4199,1.0
3692,244.12128,645.8037,1.0,237.10352,625.3047,0.95458984,219.51343,640.6875,0.9428711,235.12842,638.46484,1.0
3693,244.56299,646.52344,1.0,236.74854,624.8242,0.9746094,218.05371,642.1465,1.0,234.8711,638.52734,1.0
3694,242.52637,647.6582,1.0,234.29785,626.2256,1.0,216.33203,643.9894,1.0,232.85156,640.3242,1.0
3695,243.64648,648.1719,1.0,235.02051,626.4697,1.0,216.49414,644.7119,1.0,233.31836,640.416,0.9916992
3696,245.77734,648.6211,1.0,236.84521,627.9364,0.97509766,219.6377,646.1094,0.9970703,235.17627,641.61914,1.0
3697,244.47534,648.5586,0.9926758,235.7312,631.4004,0.9042969,223.21875,648.1465,0.8769531,234.60352,644.0143,1.0
3698,245.55273,647.0215,1.0,235.16943,632.09766,0.8881836,228.21594,647.9336,0.9448242,235.02441,643.5642,1.0
3699,245.47461,646.0664,0.99658203,233.93555,632.51953,0.8623047,228.94629,648.8887,0.9472656,234.73145,643.46924,1.0
3700,242.38672,646.49805,0.90625,233.05078,633.14453,0.8276367,226.84375,650.34375,0.90234375,232.95312,644.4282,1.0
3701,239.8086,646.37695,0.83740234,231.98828,635.7168,0.8154297,227.54443,651.60815,0.9145508,232.26758,645.8037,1.0
3702,237.31934,647.2383,0.7651367,230.3418,637.292,0.7915039,225.83789,652.16223,0.9199219,229.8711,646.5547,1.0
3703,236.46289,647.81055,0.7573242,229.4707,638.0488,0.78466797,225.13477,652.5342,0.92626953,229.10938,647.03125,1.0
3704,236.67578,648.22656,0.7915039,228.33545,637.042,0.8046875,224.625,652.9287,0.96533203,228.72119,646.8535,1.0
3705,236.89941,649.1328,0.75,228.0877,637.73145,0.75927734,224.52539,654.10156,0.9301758,229.02637,647.71094,1.0
3706,237.76562,649.8828,0.7758789,227.98808,636.24255,0.8149414,223.34375,653.33105,0.94873047,228.92871,647.1172,1.0
3707,238.5039,649.3867,0.75927734,228.03735,636.5161,0.81152344,223.91797,653.6865,0.9614258,229.1914,647.28906,1.0
3708,235.09375,647.8672,0.70214844,230.11914,644.27734,0.7939453,225.11523,653.69824,0.9448242,228.85889,649.2676,1.0
3709,234.77344,647.7656,0.73828125,227.88391,640.6035,0.7792969,224.01562,652.5908,0.94628906,228.43188,648.1094,1.0
3710,235.16797,647.3789,0.7163086,228.67871,637.8926,0.77246094,224.47266,652.33105,0.9267578,228.6748,647.81836,1.0
3711,233.74219,647.6113,0.7553711,228.54004,637.53613,0.7885742,224.125,651.7117,0.9145508,227.99973,646.9961,1.0
3712,233.16406,645.76953,0.7792969,229.25293,636.57764,0.8129883,224.35938,650.4219,0.8930664,228.013,645.9678,1.0
3713,232.34766,645.25684,0.7753906,229.94629,636.4905,0.8183594,224.10742,650.3281,0.8886719,228.04004,645.9004,1.0
3714,231.81445,644.5791,0.7626953,230.96875,637.0703,0.80029297,224.96484,650.22266,0.8955078,228.21716,646.1406,1.0
3715,235.4668,644.7529,0.7685547,233.73438,636.111,0.7949219,226.27832,647.68555,0.9135742,229.5664,643.8567,1.0
3716,236.79297,642.69824,0.73779297,235.15918,634.01855,0.7949219,227.2666,644.2107,0.92529297,230.47266,640.7754,0.96972656
3717,240.29297,641.6406,0.75146484,237.19824,631.7539,0.8330078,229.03223,641.3906,0.8364258,234.29199,639.1328,0.9916992
3718,241.85742,639.28906,0.8027344,236.29028,629.04785,0.78466797,227.35938,639.40625,0.94873047,235.2998,636.3428,1.0
3719,240.63672,636.8843,0.79296875,240.18945,626.93555,0.83251953,229.9336,633.50195,1.0,236.6294,633.1113,1.0
3720,243.95657,637.7334,0.8886719,240.72852,621.7051,0.890625,231.08203,630.85156,1.0,238.53711,631.1953,1.0
3721,244.98926,635.4336,0.82714844,241.17578,617.9492,0.90234375,229.10156,628.4844,0.8955078,237.90918,628.61523,1.0
3722,244.15894,630.5781,0.9975586,244.14685,610.6426,0.9711914,225.50586,617.93945,0.9951172,238.16211,622.30664,1.0
3723,241.45508,625.08594,0.9243164,248.0332,604.5874,0.9316406,224.13281,606.56836,0.9189453,239.04297,613.7256,1.0
3724,242.53906,618.4678,0.7841797,251.75427,599.1543,0.91845703,226.74121,597.6924,0.94970703,241.91992,606.78516,0.89746094
3725,243.74731,615.6797,0.9111328,254.19922,595.10645,0.9589844,228.85693,591.91016,0.8544922,244.05426,602.2051,0.8769531
3726,242.56934,612.28516,0.93603516,256.2207,592.65234,0.9580078,231.3418,585.55273,0.7783203,244.46436,599.40625,0.9082031
3727,240.7168,606.61914,0.8227539,256.29688,590.8262,0.83984375,234.3877,580.04614,0.78515625,244.55078,594.2842,0.9169922
3728,240.5586,599.334,0.85253906,258.40137,588.01184,0.9633789,238.38086,573.98535,0.84277344,245.0166,588.6113,0.9604492
3729,239.2461,591.9531,0.85253906,258.07324,584.40625,1.0,240.13672,568.17773,0.96875,244.82666,583.10156,1.0
3730,237.71875,585.8711,0.91064453,257.73438,578.7969,1.0,241.49219,563.7388,0.91748047,244.33276,576.5547,1.0
3731,239.09766,580.9785,0.9296875,257.86328,574.3613,1.0,243.19775,558.71484,0.9975586,245.53613,571.4409,1.0
3732,238.68555,575.4824,0.8408203,256.0996,568.3281,1.0,243.15088,556.0244,1.0,244.59375,567.1211,1.0
3733,237.76465,570.9238,0.87841797,255.69531,566.6758,1.0,243.03662,552.9375,1.0,244.27075,563.2915,1.0
3734,237.07617,568.5742,0.92822266,255.55273,562.9004,1.0,243.01611,549.40137,0.9628906,243.91913,559.9258,1.0
3735,236.23132,565.83203,0.94970703,254.45508,560.03906,1.0,242.12988,546.29785,1.0,243.32959,557.58594,1.0
3736,235.91388,563.0864,0.9199219,255.00977,558.6914,1.0,243.2622,542.8789,1.0,243.875,554.93066,1.0
3737,235.71191,559.5488,0.86865234,255.93164,554.6299,1.0,242.19629,538.82715,1.0,243.42773,551.79297,1.0
3738,235.80005,554.7842,0.89404297,255.58398,550.6406,1.0,242.54004,535.3164,0.984375,243.20654,546.82715,1.0
3739,236.4375,551.4238,0.98779297,254.29883,544.1543,1.0,240.13281,531.61084,1.0,242.36426,542.81836,1.0
3740,235.69995,548.06415,0.9892578,251.66089,540.728,1.0,239.67969,529.8379,0.96533203,240.16797,539.22266,1.0
3741,234.07715,545.58203,0.8989258,249.9043,537.9824,0.94189453,238.63086,529.5508,0.9584961,238.50586,537.5449,0.97998047
3742,232.90625,543.30273,0.83447266,249.625,536.0801,0.94677734,237.55762,526.90234,1.0,238.05273,535.8887,1.0
3743,231.34766,541.584,0.88916016,248.99219,534.6074,0.9633789,234.9873,523.27637,1.0,237.04395,533.56445,1.0
3744,230.07227,539.0298,0.87353516,248.17969,532.16785,0.9555664,232.96484,518.8047,0.94873047,235.88983,530.5215,1.0
3745,230.20898,536.10156,0.8964844,248.82812,529.28125,0.9243164,234.35742,515.69556,0.8720703,236.28394,527.16016,0.96972656
3746,230.40625,531.7495,0.8798828,249.66406,526.10156,0.8647461,236.41968,510.5078,0.8383789,237.52734,522.4785,0.86376953
3747,229.86816,528.0469,0.87841797,248.73438,522.05176,0.95654297,236.54639,506.28516,0.8823242,237.71289,519.62695,0.8964844
3748,230.04297,523.75757,0.91552734,249.40234,518.2031,0.9301758,237.05176,501.48828,0.8417969,238.0625,515.60205,0.9272461
3749,231.45898,518.60156,0.9008789,251.35498,513.4824,0.9145508,239.00781,495.41016,0.80566406,239.05078,509.8662,0.88916016
3750,232.4336,513.6465,0.8666992,252.97998,508.41675,0.9423828,238.90234,491.18262,0.8125,240.18164,505.43164,0.9350586
3751,232.5918,510.35742,0.89990234,254.15039,503.80078,0.9272461,237.45117,485.76562,0.8105469,239.84375,501.86133,0.9238281
3752,234.04492,504.5,0.8925781,254.38086,497.97852,0.90478516,238.81055,478.6211,0.7915039,241.43164,494.9746,0.8935547
3753,233.26367,499.5183,0.9013672,254.44336,493.10254,0.95751953,238.59375,474.84766,0.85498047,240.54688,490.68945,0.9770508
3754,232.04688,495.2422,0.87402344,252.84863,488.06055,0.9604492,236.44385,469.67578,0.8574219,240.11719,487.1172,0.9189453
3755,232.01172,488.80078,0.86035156,251.66357,481.67188,0.88378906,235.909,463.0039,0.81933594,239.00195,479.57812,0.8491211
3756,230.92383,483.80676,0.8671875,249.5293,478.14453,0.87597656,236.20923,462.3418,0.8491211,238.24414,474.49707,0.9008789
3757,228.72314,482.37402,0.8623047,248.73438,474.94824,0.9448242,232.5332,459.94748,0.8618164,236.30225,473.52344,0.9086914
3758,228.03961,482.63867,0.9003906,246.76758,472.98047,0.9916992,228.12329,459.45117,0.90771484,233.80664,473.5664,0.93408203
3759,228.99463,482.66504,0.87841797,245.13086,469.56348,1.0,224.31055,460.6797,0.89501953,233.0039,472.0039,0.9458008
3760,227.99295,482.8623,0.90966797,243.46045,469.4795,1.0,221.66016,460.61426,0.85546875,230.92773,472.66602,0.96972656
3761,226.31055,481.16797,0.89501953,241.7832,468.58008,1.0,220.65625,459.9032,0.85253906,229.01855,471.53516,1.0
3762,224.92773,479.9961,0.8364258,240.43555,466.6787,1.0,220.3711,458.71582,0.8491211,227.58496,469.21973,1.0
3763,224.09766,478.7168,0.85058594,240.02148,466.03418,1.0,221.05469,457.77734,0.8520508,227.53784,468.19653,1.0
3764,222.08984,474.97266,0.9379883,239.15234,463.33984,0.9560547,223.30469,456.16406,0.83203125,225.93945,464.07617,1.0
3765,222.11133,473.57422,0.94384766,239.17578,462.79297,0.89746094,223.9336,455.89062,0.8256836,225.8457,463.0547,1.0
3766,222.81836,470.79688,0.9785156,238.38281,460.8203,0.91308594,224.68164,454.2871,0.8984375,226.38574,461.16895,1.0
3767,222.45898,468.73242,0.9868164,238.875,459.05957,0.94189453,224.45703,452.36743,0.9477539,226.07129,459.6704,1.0
3768,221.86426,467.73657,0.98095703,238.81836,458.27246,0.90771484,224.33789,451.47266,0.94921875,225.41016,458.61035,1.0
3769,221.82227,467.14014,0.97753906,238.60938,457.92188,0.9003906,223.75781,450.41602,0.94921875,225.24023,458.27148,1.0
3770,222.75586,468.1477,0.97998047,239.47656,458.6328,0.9291992,225.41406,451.54004,0.97216797,226.61914,459.29883,1.0
3771,223.78516,469.80176,0.97509766,240.49414,460.53516,0.9428711,225.62305,452.30518,0.97021484,227.69165,460.90283,1.0
3772,225.00781,473.46094,0.9111328,242.2959,461.91797,0.92529297,224.00781,452.69434,0.86865234,228.92871,463.2539,0.9926758
3773,224.83008,474.63477,0.87109375,241.97266,462.71875,0.94970703,222.90625,453.7705,0.82421875,228.81885,464.72852,1.0
3774,227.32861,478.4453,0.8833008,242.14648,462.875,0.92871094,221.08887,455.41406,0.74609375,229.8623,467.49707,0.9770508
3775,226.47266,480.28125,0.8779297,241.93555,463.95312,0.9316406,217.89648,456.73828,0.72021484,229.36914,469.93066,0.953125
3776,226.16602,480.69336,0.8696289,242.18945,464.7207,0.9472656,217.59961,456.58203,0.7241211,229.36426,470.44922,0.92333984
3777,226.73828,481.92773,0.8881836,242.3086,465.06055,0.9604492,216.20312,457.6504,0.7470703,229.44043,471.5371,0.92626953
3778,227.42139,483.40088,0.95703125,240.82031,464.99414,0.98779297,215.11328,460.16968,0.86816406,229.11426,472.375,0.9824219
3779,225.9668,482.8994,0.94189453,240.1289,463.8047,0.9765625,213.71387,459.08105,0.9033203,228.33594,470.74805,1.0
3780,223.4961,481.6211,0.8696289,239.96484,463.55078,0.953125,213.53906,456.95703,0.83154297,227.52222,469.1836,1.0
3781,223.60156,479.85156,0.8623047,240.23828,462.7461,0.94677734,213.94434,456.03906,0.82666016,228.22864,468.34546,1.0
3782,225.6875,479.76953,0.90722656,241.22656,460.81104,0.94091797,214.39844,456.28125,0.82666016,229.46484,467.84912,1.0
3783,227.53833,481.40234,0.95703125,241.58203,460.73486,0.9423828,214.2168,457.61523,0.85546875,230.20703,468.6748,1.0
3784,228.12744,482.5254,0.9785156,241.71484,461.7744,0.95458984,214.0586,459.17383,0.87158203,230.27734,469.79492,1.0
3785,228.43237,483.9887,0.99560547,241.0625,460.7578,0.94970703,213.29102,460.69922,0.890625,230.07812,470.91797,1.0
3786,227.43652,485.66992,1.0,239.70703,461.9297,0.95996094,209.57227,461.40625,0.93359375,228.44434,471.8789,0.98095703
3787,227.3125,487.39453,1.0,237.72461,463.875,0.99902344,208.66797,465.16797,1.0,227.00488,474.30566,1.0
3788,225.75781,489.78906,0.92333984,236.28589,465.69336,1.0,206.66406,468.13037,1.0,225.94531,476.94287,1.0
3789,226.28516,492.01562,0.8691406,232.77734,465.72656,1.0,204.59717,472.48047,1.0,225.28125,479.35742,0.9980469
3790,225.60938,491.8858,0.8569336,232.29297,466.46582,1.0,203.42578,472.41602,0.9765625,225.39062,479.81445,0.9794922
3791,225.83594,492.9829,0.8745117,231.98438,467.2041,1.0,203.59961,474.70898,0.98876953,225.32422,480.76172,0.97265625
3792,227.51709,495.3086,0.91796875,230.02539,468.56982,1.0,203.70459,478.9922,0.94921875,225.31445,482.58984,1.0
3793,229.88379,495.5625,0.95947266,229.00879,470.67188,1.0,203.71973,483.30518,1.0,225.44531,485.22754,1.0
3794,230.97852,497.33203,1.0,229.75879,470.85547,1.0,204.53613,484.5957,1.0,226.16406,486.56445,1.0
3795,231.45508,499.9143,1.0,234.16016,471.9414,1.0,205.92578,483.2173,1.0,227.78333,487.3672,1.0
3796,231.79688,502.57617,1.0,233.89844,474.97656,1.0,207.57031,486.92383,1.0,228.58984,490.14453,1.0
3797,232.02344,503.92773,1.0,231.06836,477.26953,0.9980469,205.53516,489.0879,0.97558594,227.18604,492.96777,1.0
3798,232.91797,506.1836,0.9667969,232.07422,480.0332,1.0,206.9414,492.3457,1.0,227.6831,495.16992,1.0
3799,233.75586,507.70703,0.88427734,232.96484,481.85352,1.0,208.39844,495.19336,0.9628906,227.84021,495.89844,1.0
3800,233.58984,508.71875,0.87353516,231.36133,482.64258,1.0,207.29688,497.40234,0.9296875,227.03223,497.19336,1.0
3801,234.49805,507.97723,0.86328125,231.95703,483.64648,1.0,208.85938,495.89844,0.98535156,228.39233,497.7578,1.0
3802,237.77734,508.14038,0.9614258,234.23145,484.61914,1.0,211.72705,497.92188,1.0,230.79883,498.48633,1.0
3803,238.55078,508.33105,0.9790039,235.12451,485.6006,1.0,214.29297,499.43066,0.9926758,232.16016,499.00928,1.0
3804,239.86328,509.16895,1.0,234.4541,487.4746,1.0,214.96094,502.11328,0.9970703,232.16406,500.5786,1.0
3805,238.96875,512.4258,0.96728516,235.06348,489.29492,0.9375,216.50977,505.42578,1.0,231.54297,503.51562,1.0
3806,238.73438,513.66797,0.9140625,234.21094,492.82812,0.93115234,216.23633,506.67578,0.95458984,231.54688,505.41406,1.0
3807,238.80469,514.8262,0.9760742,231.3789,496.76367,0.91308594,219.59131,511.1289,0.94628906,230.35156,508.61963,1.0
3808,238.83203,515.96155,0.9169922,231.96289,498.43652,0.91796875,220.1018,512.3887,0.9428711,230.60156,510.30078,1.0
3809,238.33984,517.2334,0.9448242,231.41016,500.76367,0.9091797,221.41699,514.91895,0.9501953,229.20508,511.6172,1.0
3810,237.2461,517.93066,0.94384766,230.04297,502.85742,0.88720703,222.08594,517.72656,0.96191406,228.41064,513.4004,1.0
3811,235.7395,518.43555,0.9135742,228.82227,503.8711,0.8652344,221.19531,518.5957,0.94091797,227.30908,514.45703,1.0
3812,234.55957,517.6924,0.9135742,228.12018,503.2207,0.88720703,220.21973,518.17773,0.95703125,226.56934,513.85156,1.0
3813,233.79297,518.0625,0.8979492,226.75684,503.9961,0.8588867,219.72559,519.2285,0.9448242,225.95117,514.74316,1.0
3814,234.38281,518.57227,0.91552734,226.95801,503.64453,0.8798828,219.4126,519.03125,0.93847656,226.19238,514.7705,1.0
3815,234.94922,518.40625,0.9296875,227.35596,503.58398,0.88134766,220.03253,518.84375,0.9511719,226.48926,514.57227,1.0
3816,235.54517,518.47656,0.9638672,227.2666,502.97656,0.9082031,220.3938,518.4258,0.96875,226.70117,514.21387,1.0
3817,238.03711,517.99023,0.9711914,228.51172,502.2129,0.9111328,220.94727,519.1758,0.94384766,228.53955,513.9258,1.0
3818,238.09766,517.9424,0.8066406,230.08398,503.6582,0.85791016,222.87305,521.40625,0.8388672,230.24805,516.1686,1.0
3819,232.46484,514.50195,0.62646484,236.61377,511.8496,0.74560547,228.5293,525.24805,0.6347656,232.28906,521.21875,0.9765625
3820,234.83984,517.417,0.67578125,241.15625,516.24243,0.75634766,230.83594,528.7656,0.7290039,233.44336,523.1094,0.98583984
3821,239.96875,519.60547,0.7104492,239.7832,519.3086,0.8354492,233.77734,532.92773,0.9482422,236.2351,526.9922,1.0
3822,244.82715,521.6035,0.7675781,236.2832,519.7578,0.76416016,238.56836,535.3281,0.95410156,240.67188,528.6328,0.99560547
3823,250.09668,522.48535,0.75634766,235.43115,520.7422,0.76171875,241.27539,540.34375,0.90283203,243.38428,530.33203,1.0
3824,252.87842,524.43286,0.70410156,237.0459,524.72656,0.77490234,247.13867,542.58594,0.89746094,246.44531,530.9951,1.0
3825,255.86328,526.09375,0.7207031,237.82715,528.6914,0.92089844,248.60742,544.1367,1.0,247.70117,533.31836,0.97216797
3826,256.6328,529.0762,0.734375,239.54688,534.4531,0.88916016,253.52832,548.7964,1.0,249.97461,535.16406,0.9086914
3827,257.9121,532.0763,0.92578125,239.30469,535.95703,0.921875,254.73047,553.1211,0.97509766,250.85449,539.8518,0.94433594
3828,259.31787,536.83594,0.90283203,241.11719,539.46924,0.9458008,254.71484,557.249,0.97314453,252.02036,543.9336,0.9189453
3829,261.3838,539.3584,0.9111328,242.52539,543.3203,0.9760742,259.90814,562.9092,1.0,254.85352,546.85645,1.0
3830,263.7578,541.0322,0.8383789,244.3042,544.8672,0.9741211,261.46973,566.0469,1.0,255.99219,549.06445,1.0
3831,264.10742,541.5957,0.82421875,246.84766,547.75854,0.99658203,264.6797,570.28906,1.0,258.77344,551.5918,1.0
3832,263.51562,544.0547,0.9321289,247.76562,552.3867,0.953125,268.12,572.4043,0.9926758,259.59692,556.12634,1.0
3833,265.84766,549.1797,0.84814453,249.80078,558.9453,0.9555664,271.7832,576.41797,1.0,261.93066,559.9375,0.98046875
3834,267.4922,555.7036,0.7504883,252.9917,566.7383,0.98583984,273.89648,582.5781,1.0,265.33594,566.47656,0.9746094
3835,270.9336,561.44336,0.91015625,256.54688,571.615,0.8647461,277.2041,588.9077,1.0,269.3994,573.2246,0.8823242
3836,276.27246,567.6836,0.9238281,260.6377,577.30273,0.9482422,279.10547,594.02344,1.0,272.84375,578.11426,0.95751953
3837,279.5039,572.65625,0.8515625,263.0703,581.72656,0.9116211,282.29102,602.01953,0.9951172,275.2827,584.2637,0.9667969
3838,280.65234,579.9643,1.0,262.92578,587.94543,0.96435547,280.98828,607.6758,1.0,275.19678,590.8535,0.95947266
3839,280.18164,585.10156,0.8720703,265.07617,594.834,1.0,284.94287,611.96875,1.0,277.53223,596.1848,1.0
3840,281.48242,589.54297,0.8178711,268.2964,601.59766,0.9111328,289.76172,615.57227,1.0,279.94922,601.2578,0.92285156
3841,283.03662,596.2438,0.8671875,272.62695,604.2251,0.83251953,293.62305,617.73047,1.0,284.7954,605.1797,0.8383789
3842,287.2461,598.1621,0.8251953,277.60645,609.2637,0.86572266,296.43555,619.9197,1.0,288.53516,607.8789,0.89941406
3843,292.97656,602.624,0.80566406,283.07422,614.1406,1.0,303.13672,623.1211,0.9746094,294.70117,612.2339,0.98046875
3844,298.13184,608.99023,0.8364258,287.95312,616.666,0.80078125,307.53735,630.09375,1.0,300.3772,617.08203,0.89160156
3845,305.04883,613.9922,0.8095703,292.15393,624.0039,0.86865234,312.1289,637.8711,1.0,303.5547,623.83203,0.8461914
3846,308.19592,624.41406,0.88916016,295.35156,631.7578,0.8828125,313.24023,648.0781,1.0,307.29248,633.4043,0.9819336
3847,312.68945,631.9629,0.8305664,298.16406,644.0659,1.0,317.06738,658.0596,1.0,310.36328,643.81665,0.9682617
3848,316.34595,642.73145,0.9223633,301.59473,652.16064,0.85546875,321.25586,666.7705,1.0,314.44727,653.1289,0.8569336
3849,318.83594,651.8252,0.89697266,306.92285,662.6465,0.8852539,325.80273,675.22266,1.0,319.3125,662.87695,0.94970703
3850,324.04355,661.78125,0.8901367,311.45703,671.7031,0.9345703,329.82617,684.96436,1.0,323.21436,671.2422,0.94189453
3851,329.5996,671.02344,1.0,314.20605,681.91406,0.9042969,332.34937,695.9922,1.0,325.70312,681.8926,0.99560547
3852,330.73438,682.3125,0.88134766,313.6875,690.3623,1.0,331.92877,707.1875,1.0,326.38086,691.75,1.0
3853,334.0,693.7373,0.98535156,313.94336,699.87354,0.9291992,332.23328,717.97266,1.0,326.83008,702.25,0.89990234
3854,336.27734,703.4883,0.9086914,317.87695,711.50977,0.93652344,335.1582,728.5117,0.9916992,329.40625,712.2363,0.99902344
3855,337.3711,712.0156,0.95947266,318.85742,719.28125,0.89160156,336.23828,735.3203,1.0,331.0913,721.2969,0.97802734
3856,340.21082,720.4082,0.9326172,321.02344,727.68555,0.9223633,337.07422,744.4844,1.0,333.49902,729.24023,1.0
3857,340.76562,727.166,0.95996094,321.22656,733.1338,0.9584961,336.7422,750.22656,1.0,333.41113,736.18945,0.9760742
3858,342.4297,734.5781,0.8652344,321.8496,739.8744,0.98828125,336.70898,759.66797,1.0,333.9463,743.29297,1.0
3859,341.19824,741.57715,0.98339844,321.20508,745.9258,0.9682617,335.83203,766.09766,1.0,334.22656,750.53125,0.9160156
3860,340.67578,750.2793,0.8833008,321.99023,753.8926,0.9511719,336.60938,774.9922,1.0,334.0039,757.31836,1.0
3861,340.1018,752.0293,0.96191406,320.61133,759.2422,0.90625,337.53516,778.49414,0.99902344,333.0752,759.66016,0.94628906
3862,339.16113,754.9697,1.0,320.6172,761.916,0.95410156,338.84375,782.084,1.0,334.04297,764.7832,0.94384766
3863,340.99463,757.71875,0.9760742,322.40723,764.4426,0.98095703,339.604,783.4375,1.0,334.91016,767.1406,0.96728516
3864,342.47656,760.5781,0.9008789,323.25977,765.68164,0.9794922,338.7744,783.9922,1.0,335.49414,769.3789,1.0
3865,344.54297,764.4585,0.85253906,325.1631,769.2129,0.9824219,341.17676,790.5156,1.0,336.54297,772.7783,1.0
3866,347.35742,769.6465,0.98046875,327.64062,773.58105,1.0,342.52344,795.7285,0.9770508,339.1045,777.834,1.0
3867,347.76538,774.2031,1.0,327.3125,776.5371,1.0,342.58398,799.7539,1.0,339.58325,781.69336,0.9746094
3868,347.34326,779.23975,0.9033203,327.7539,782.53906,0.99560547,342.7168,804.0269,1.0,339.73926,786.3252,1.0
3869,347.8341,786.0576,0.9863281,327.46484,789.11914,1.0,341.8418,811.3037,0.9765625,338.93848,792.9844,1.0
3870,346.47852,791.1836,0.9951172,326.58398,795.4463,0.98095703,341.6328,815.6836,1.0,338.48633,798.6211,0.9375
3871,344.9004,795.7781,0.8857422,325.85156,800.75195,0.96191406,340.96045,819.02783,1.0,337.3828,803.776,1.0
