scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
9901,548.6074,888.21484,0.97021484,551.36523,907.5117,0.96435547,569.53906,898.67676,0.9633789,555.26855,898.041,1.0
9902,557.792,891.06885,0.98291016,558.2969,909.55176,1.0,575.72656,901.60254,1.0,564.0306,899.41797,1.0
9903,568.4453,891.126,0.9848633,566.84375,909.28125,1.0,586.7217,903.27734,1.0,574.14453,900.0707,1.0
9904,575.5781,893.55566,1.0,575.8574,911.2715,1.0,593.9121,905.5547,1.0,582.9668,901.80273,1.0
9905,584.59375,893.83105,0.9165039,582.22266,911.80664,1.0,601.5293,908.8291,0.93115234,589.8428,903.7246,1.0
9906,590.9961,895.3457,0.9658203,588.9458,911.3125,1.0,608.8008,910.5137,0.89941406,598.30273,903.6504,1.0
9907,598.8203,894.3047,0.96240234,595.39453,912.36914,1.0,609.77734,911.98047,0.8959961,603.89124,903.27734,1.0
9908,602.35547,896.1426,0.96435547,599.8574,913.1797,0.90722656,613.2988,912.9492,0.7392578,607.2988,904.4219,1.0
9909,605.89844,897.3242,0.9975586,601.03516,915.7224,0.9013672,617.4414,914.7803,0.7753906,610.05176,906.7051,0.98535156
9910,607.91797,898.89746,1.0,604.2666,916.11755,1.0,621.3574,915.1572,0.8540039,613.0117,907.7643,1.0
9911,612.12164,899.06885,1.0,605.791,917.8506,0.95654297,622.9922,919.00195,0.8154297,616.3086,908.8364,0.9892578
9912,614.24414,898.9541,1.0,607.6992,919.4238,0.9760742,627.70996,916.9785,0.9555664,618.4004,909.1787,1.0
9913,615.8574,898.3535,1.0,609.5156,918.459,0.9814453,627.65063,917.35254,0.93652344,620.87256,908.72266,1.0
9914,616.8828,897.8379,1.0,611.6902,917.6846,0.9404297,629.79297,915.38916,0.8071289,622.4375,907.9336,1.0
9915,616.27734,897.09766,1.0,615.2969,915.4375,0.9404297,629.2793,912.584,0.8442383,622.91797,905.71094,1.0
9916,618.32715,898.5801,1.0,616.18164,916.9214,0.9589844,630.5137,914.1621,0.9013672,625.12695,907.5005,1.0
9917,619.5696,900.0839,1.0,616.9219,917.89844,0.96435547,631.04297,914.6123,0.9370117,626.1377,909.0713,1.0
9918,621.417,900.63477,1.0,618.2705,916.98486,1.0,631.9883,914.8174,0.93408203,626.6719,909.34375,1.0
9919,621.8672,900.71436,0.9892578,619.2451,917.2285,1.0,633.21094,914.41504,0.9213867,627.5112,909.26855,1.0
9920,622.96484,900.10815,1.0,620.51025,917.4043,1.0,636.5635,915.25,0.89697266,628.501,908.94824,1.0
9921,623.5156,899.6172,1.0,620.8506,917.0322,0.99560547,637.2529,914.33984,0.8930664,628.896,908.4133,1.0
9922,623.04297,899.96155,1.0,620.15845,917.3125,0.984375,636.54443,914.3125,0.9091797,628.23413,908.7085,1.0
9923,623.5293,899.91394,1.0,619.53516,918.10547,0.9633789,636.72754,912.1543,0.9033203,627.78687,909.2158,1.0
9924,622.4297,899.50757,1.0,619.9216,917.20703,0.9785156,636.41846,914.3203,0.88134766,628.05927,908.1654,1.0
9925,621.7334,897.03125,1.0,617.79297,916.5957,0.9086914,636.44434,912.96094,0.9003906,626.86523,906.5801,1.0
9926,620.73193,896.18164,1.0,616.39453,915.67993,0.9345703,635.11084,913.77734,0.9277344,625.97656,906.2783,1.0
9927,618.8906,895.8867,0.94189453,613.5801,914.3955,0.9399414,631.52734,912.59375,0.83935547,621.93164,905.65625,0.9711914
9928,622.2715,895.08203,0.9091797,614.53906,914.41895,0.8774414,631.16406,915.3828,0.75341797,625.08984,906.0039,0.94189453
9929,623.7969,897.5879,0.9770508,616.6211,915.0542,0.8833008,633.46094,918.7793,0.77978516,627.1763,907.9108,1.0
9930,625.3203,898.4092,1.0,617.2246,917.1162,0.8935547,636.0504,920.2617,0.7885742,627.99774,909.49805,1.0
9931,626.8828,898.8301,1.0,617.75977,917.67676,0.9199219,637.83203,923.53174,0.7416992,629.0029,910.5215,1.0
9932,628.8052,898.36426,1.0,617.5508,918.2031,0.88427734,639.39844,923.1953,0.7739258,630.65625,910.37695,1.0
9933,629.834,898.0293,0.9868164,619.6631,917.48535,0.90234375,640.3535,922.7344,0.81591797,632.16406,909.6836,1.0
9934,631.28906,897.9199,0.9707031,619.82056,916.14734,0.93603516,641.875,922.39746,0.87158203,632.15234,910.3164,1.0
9935,630.36523,897.83203,0.984375,619.2949,915.36035,0.9555664,639.7969,922.3379,0.83154297,631.1074,909.4531,1.0
9936,630.87305,897.1289,0.91845703,619.6819,913.9297,0.9067383,638.7715,921.0508,0.80126953,632.08984,907.48584,0.9638672
9937,627.20703,896.0547,0.9296875,616.6289,911.61523,0.91552734,633.15234,920.6914,0.7988281,628.3191,906.375,1.0
9938,622.9453,894.98047,0.8442383,612.8794,910.56445,0.8769531,629.25195,915.5991,0.78222656,624.1367,904.39453,0.91015625
9939,617.0039,897.1094,0.8413086,605.67285,914.0996,0.8569336,623.97266,918.2285,0.6767578,616.4375,907.8491,0.8173828
9940,615.33203,898.1533,0.8823242,599.53516,911.3711,0.9248047,620.9546,923.2622,0.7861328,612.1371,909.11035,0.94677734
9941,614.9336,902.78906,0.8671875,595.1538,913.2988,0.8979492,615.2754,927.4258,0.73828125,607.64844,911.3281,0.82177734
9942,613.3672,904.959,0.859375,591.90234,913.1465,0.81689453,610.88477,927.66406,0.70166016,603.8858,912.11914,0.7651367
9943,610.6572,906.47266,0.8642578,590.59766,916.2008,0.79541016,609.02734,927.71875,0.59765625,601.2344,913.4551,0.71191406
9944,611.07666,907.96326,0.92089844,589.95703,915.55664,0.86328125,607.79297,929.6133,0.6699219,601.69727,914.4951,0.82177734
9945,611.4751,910.49414,0.83691406,589.5635,916.3992,0.79589844,606.03906,928.86523,0.45947266,599.9199,915.9171,0.7285156
9946,610.16797,912.4883,0.8027344,587.60034,917.6953,0.89453125,600.5801,933.1992,0.43701172,597.33594,918.3008,0.8334961
9947,609.66797,914.41797,0.85595703,587.6565,918.7207,0.9272461,601.76953,936.0586,0.5175781,597.91797,919.21094,0.9057617
9948,609.49805,914.5654,0.875,587.8015,920.7383,0.9243164,603.922,936.9219,0.49975586,597.8535,920.10156,0.89941406
9949,610.2666,915.77185,0.98046875,587.79443,921.0742,0.9379883,604.16797,940.5698,0.72314453,599.3672,921.22266,0.9213867
9950,611.58154,916.5464,1.0,589.1914,920.9883,0.94140625,607.3672,939.6521,0.7807617,601.53906,922.0967,0.9194336
9951,612.1219,917.5801,0.9941406,589.875,922.4033,0.9511719,608.59375,940.62354,0.8203125,602.0947,923.1465,0.87597656
9952,612.4888,919.1289,0.99365234,590.03125,925.5625,0.93652344,609.5996,944.39453,0.8535156,602.86816,924.9258,0.8466797
9953,614.85156,917.68164,0.94873047,593.2051,926.87305,0.89501953,614.1426,944.39844,0.85302734,607.3633,926.4121,0.8071289
9954,616.0117,916.7412,1.0,596.88574,927.7539,0.88964844,618.5654,942.0176,0.8774414,610.5586,926.19727,0.9296875
9955,618.3633,916.3801,1.0,599.1836,928.4219,0.9199219,621.9678,941.72363,0.8955078,613.4326,926.2246,0.97802734
9956,620.5488,917.10254,1.0,601.9883,929.25,0.91845703,624.60547,943.00195,0.8564453,615.459,926.9629,0.90527344
9957,621.1553,917.0293,1.0,603.1553,930.2969,0.92529297,626.21484,942.91406,0.8852539,616.28125,927.16406,0.87646484
9958,620.8589,915.89575,1.0,604.48926,929.7793,0.91796875,626.2324,940.4258,0.89404297,617.3613,926.041,0.9267578
9959,620.26416,914.7949,1.0,604.3677,929.03516,0.8964844,625.56445,937.81055,0.87597656,617.1543,924.68945,0.9716797
9960,619.24316,912.61523,1.0,602.7344,927.5488,0.92578125,625.0449,935.8711,0.8442383,616.2617,922.8662,0.94091797
9961,618.4629,911.3906,1.0,601.7207,926.78906,0.9267578,624.2637,933.9209,0.78808594,614.93945,921.21875,0.9277344
9962,619.18604,911.3047,0.9770508,600.28516,926.17773,0.8696289,623.9492,932.9448,0.7246094,613.2197,920.83984,0.89208984
9963,617.70703,908.87646,0.9926758,599.58594,924.0949,0.8779297,623.6797,931.91534,0.7910156,612.6631,919.09766,0.98291016
9964,616.75,907.8463,0.98046875,598.0254,922.9404,0.9067383,623.0586,931.64624,0.8300781,611.9037,918.10547,0.99902344
9965,614.3711,904.7246,0.9243164,597.2295,921.47266,0.88916016,621.9336,930.89453,0.78271484,610.0342,916.2379,0.9716797
9966,613.48047,903.64844,0.9277344,596.4348,918.71484,0.95703125,619.0039,929.2246,0.8378906,608.9336,914.0596,0.9819336
9967,612.8335,902.5137,0.93603516,595.8042,916.18665,0.94628906,618.5469,928.0801,0.8022461,608.3203,911.53125,0.9067383
9968,611.2461,899.71606,0.9111328,594.72656,915.50464,0.8442383,619.0039,925.2998,0.6274414,608.75195,911.78516,0.77197266
9969,607.19336,897.46094,0.9145508,588.9321,912.2461,0.79785156,613.6924,924.8135,0.68359375,600.97656,908.478,0.7578125
9970,604.66797,899.0117,0.8935547,586.8721,909.416,0.8120117,603.71484,922.7383,0.5683594,597.57227,907.397,0.7651367
9971,600.2324,899.62573,0.90185547,580.68066,905.9922,0.8022461,595.85,921.68164,0.6020508,592.08203,906.5137,0.74658203
9972,596.7612,899.2793,0.875,575.2969,903.2988,0.8730469,589.0127,921.9043,0.62353516,587.0454,905.10547,0.828125
9973,591.2617,901.374,0.89746094,569.53516,900.0903,1.0,581.92676,921.37695,0.8515625,580.5205,905.41016,0.97265625
9974,589.3838,904.60156,0.79589844,567.7969,899.4951,0.94140625,575.73047,920.8086,0.8046875,577.48047,906.6992,0.9628906
9975,586.3965,907.0845,0.7944336,567.291,899.75854,1.0,571.2217,921.0586,0.8022461,575.34375,908.5742,1.0
9976,584.7344,907.0791,0.89501953,565.084,900.8418,1.0,570.0625,921.83594,0.8852539,573.2959,909.26953,1.0
9977,583.4297,905.3926,0.85839844,564.1428,902.2012,1.0,570.5879,922.751,0.81396484,573.1113,909.76953,0.99072266
9978,585.2656,904.72266,0.9501953,566.2715,901.9287,1.0,574.4512,922.3545,0.89990234,575.98047,909.2754,1.0
9979,586.7207,904.5176,0.9057617,567.8965,903.42773,0.97021484,578.1758,920.68555,0.90722656,576.9121,910.6172,1.0
9980,586.5625,905.66406,0.89941406,568.15234,904.2031,0.93408203,577.8633,921.2988,0.93115234,576.79297,911.5254,1.0
9981,585.41406,907.3286,0.8886719,568.0117,905.125,0.90234375,576.4453,922.09863,0.9111328,575.58203,912.9668,0.99121094
9982,584.9824,907.9585,0.8803711,567.9922,905.6953,0.8857422,576.0,922.5205,0.92578125,575.33594,913.41016,0.99560547
9983,584.4004,908.6543,0.85498047,569.4629,905.0801,0.8803711,575.19336,922.0596,0.90185547,574.6211,913.5176,0.9873047
9984,584.5762,908.65234,0.87841797,568.1172,905.8672,0.8774414,575.8633,922.6113,0.9326172,575.35547,913.4824,1.0
9985,584.2207,909.31934,0.8803711,567.81055,905.59375,0.90283203,574.9238,922.876,0.94384766,574.8828,913.4629,1.0
9986,583.8242,911.26953,0.85498047,568.3828,905.25,0.9057617,572.4282,923.36084,0.91748047,574.4238,913.4199,1.0
9987,580.1185,910.8242,0.83447266,566.0254,905.93555,0.95703125,567.41406,925.29785,0.85009766,571.3052,915.0332,1.0
9988,578.375,913.05664,0.8613281,563.3257,906.6133,0.96875,565.6084,926.32227,0.89746094,568.875,916.0973,1.0
9989,573.9873,917.8418,0.93847656,559.3203,908.69434,0.9589844,560.3672,926.8457,0.99121094,564.04346,918.2656,1.0
9990,569.90234,916.70215,0.7714844,559.6758,909.83984,0.8173828,558.6211,925.69434,0.8261719,561.3008,917.7041,1.0
9991,568.90234,915.9201,0.69628906,560.89453,910.28125,0.8027344,557.83984,925.0879,0.7631836,560.8887,917.0332,1.0
9992,567.2324,915.4697,0.71972656,559.5469,910.4199,0.81103516,558.34766,925.3701,0.77001953,559.95703,917.25586,1.0
9993,568.97656,917.59863,0.7685547,558.09375,907.9077,0.8779297,556.09125,924.8071,0.8125,558.6836,916.13464,1.0
9994,568.6406,916.917,0.86572266,557.8252,904.5781,0.9267578,554.2471,923.9923,0.8979492,557.875,915.54663,1.0
9995,565.09766,914.7012,0.7055664,560.5547,908.09406,0.89453125,554.38184,924.51514,0.8339844,557.29004,915.6797,1.0
9996,565.3877,915.4121,0.7416992,559.71484,907.521,0.9145508,554.0469,924.6079,0.85839844,557.14355,915.96936,1.0
9997,563.3628,916.5708,0.6875,559.8965,909.13184,0.90283203,552.63086,924.08844,0.95947266,556.1097,915.9388,1.0
9998,564.27,916.40283,0.7265625,559.05273,908.74756,0.9033203,553.2578,924.12585,0.99365234,556.72314,916.605,1.0
9999,568.60547,918.0254,0.8989258,557.88184,905.3418,0.91552734,553.9297,922.7207,1.0,558.06055,916.36475,1.0
10000,567.7539,918.125,0.8881836,557.4092,906.07324,0.9189453,553.4668,923.1621,1.0,557.8623,916.8291,1.0
10001,567.91016,915.79297,0.83447266,558.6367,905.27734,0.91552734,553.959,922.24414,1.0,557.93555,915.2964,1.0
10002,569.4668,915.16846,0.85302734,558.0547,906.95996,0.87402344,556.6133,923.42725,1.0,558.90625,915.5757,1.0
10003,571.5432,916.07874,0.8676758,558.76953,908.9678,0.8828125,559.0703,925.35645,0.94433594,562.09863,917.56055,1.0
10004,576.5996,910.90234,0.6933594,567.6211,908.26245,0.89990234,564.84717,925.09375,0.7675781,568.1289,915.041,1.0
10005,578.5088,911.0469,0.7216797,570.06934,909.0908,0.9301758,567.95703,925.09375,0.7685547,570.5762,915.4912,1.0
10006,580.3601,911.51953,0.796875,570.41504,907.8187,0.94140625,569.4414,924.6797,0.8466797,572.0181,915.20264,1.0
10007,580.75195,911.15625,0.8178711,570.24805,907.14355,0.94189453,569.72656,924.10156,0.86816406,572.323,914.76953,1.0
10008,581.0303,912.04297,0.86035156,569.1914,906.7715,0.9301758,569.75195,924.2422,0.859375,572.4541,915.06934,1.0
10009,581.1367,912.41406,0.8676758,569.4785,906.5576,0.93652344,569.5996,924.09375,0.87646484,572.35986,915.1875,1.0
10010,581.2715,912.09375,0.86816406,569.6211,906.33594,0.9428711,569.96094,924.3203,0.8691406,572.63086,915.2676,1.0
10011,581.0029,911.98047,0.84375,569.8379,906.67676,0.9375,569.8594,924.5469,0.86621094,572.5029,915.3413,1.0
10012,578.36914,910.77734,0.71777344,572.4773,908.0436,0.94677734,569.4629,924.4297,0.8261719,571.85913,914.72266,1.0
10013,581.3838,909.6924,0.75390625,569.65234,905.5293,0.90966797,570.5498,923.3164,0.79296875,572.44116,913.25977,1.0
10014,581.9551,909.6465,0.7871094,565.9209,904.3086,0.9111328,569.27734,924.59863,0.79003906,571.72095,913.0879,0.98535156
10015,583.47656,909.4668,0.8359375,565.87695,904.15234,0.95703125,570.00586,923.6555,0.8486328,572.8755,912.3594,0.98535156
10016,585.21094,908.38354,0.86279297,565.8965,903.46875,0.9980469,571.499,922.9287,0.8857422,574.2871,912.03125,0.9863281
10017,584.5176,906.4863,0.84716797,566.5879,903.3672,0.96728516,573.69336,921.98047,0.86279297,575.50977,912.0781,0.9458008
10018,584.71875,906.9873,0.8461914,567.0664,903.71484,0.9379883,574.1504,922.47754,0.8432617,575.0117,912.0703,0.93115234
10019,585.1172,906.86816,0.86865234,567.11523,903.2949,0.9511719,574.0762,922.4463,0.8652344,575.16406,911.59375,0.94873047
10020,584.75195,906.85547,0.8574219,567.1504,903.38086,0.9501953,573.8252,921.9961,0.8540039,575.0039,911.71875,0.9501953
10021,586.1709,906.4199,0.9355469,566.9043,903.30273,0.9897461,574.8203,922.8613,0.9160156,575.9883,911.2617,0.99072266
10022,587.3208,904.9922,0.94628906,567.8789,902.89453,0.9902344,576.2715,922.7998,0.80322266,578.1035,909.05273,1.0
10023,586.3594,907.4414,0.87158203,565.1699,899.99994,1.0,568.8594,923.6428,0.8745117,574.4922,908.2925,0.9941406
10024,581.50586,906.86426,0.9477539,561.8965,898.3721,1.0,565.0791,923.38574,0.93652344,569.18945,907.0845,1.0
10025,578.17676,906.09863,0.87841797,559.71484,897.8281,0.93652344,563.06934,921.5781,0.8520508,566.459,906.64453,0.99609375
10026,573.6836,908.61914,0.8227539,558.0664,893.65137,0.91259766,554.95996,918.9883,0.7944336,562.9326,904.65625,1.0
10027,570.3789,911.88086,0.8515625,555.8594,891.73706,0.9316406,547.36914,914.80273,0.9760742,558.86523,905.3926,1.0
10028,565.7832,913.0,0.86816406,554.85156,892.5488,0.89941406,543.4375,912.2715,0.87890625,555.5525,906.2549,1.0
10029,563.8307,914.15625,0.8574219,554.708,892.0326,0.8935547,539.60864,912.93164,0.85546875,554.4502,906.02734,1.0
10030,559.18164,913.1504,0.85498047,550.2422,892.0928,0.9091797,533.38086,912.9043,0.97021484,550.9883,905.60547,1.0
10031,554.75,913.6836,0.92578125,547.2744,891.5149,1.0,528.49023,911.66016,0.93603516,546.7461,905.50977,1.0
10032,549.94434,913.5801,0.78564453,543.8242,892.65283,0.9790039,525.39844,909.1846,0.7988281,542.2422,905.416,0.9526367
10033,544.40625,913.8496,0.80908203,540.09674,891.6416,0.9614258,520.1211,907.7041,0.84277344,535.4531,905.15234,0.96191406
10034,533.99414,911.72656,0.8486328,531.5215,890.3721,1.0,512.3926,902.4883,0.89404297,527.4512,903.55273,0.99853516
10035,523.23145,910.38477,0.9013672,523.0542,887.1719,1.0,504.2246,898.2871,0.9711914,517.4883,900.58057,1.0
10036,514.35156,909.09863,0.8701172,513.2871,889.9219,0.9873047,498.4287,900.2678,0.92822266,506.73633,900.1315,1.0
10037,507.635,907.9952,0.92089844,505.89258,888.6582,0.9501953,492.37207,899.9799,0.9741211,500.59668,899.9415,1.0
10038,503.29297,907.12744,0.8100586,500.5952,890.31836,0.99365234,488.0039,903.2988,0.89453125,494.54688,900.80273,1.0
10039,498.85547,909.4258,1.0,493.98828,890.30273,1.0,480.38477,905.2422,0.9013672,490.58594,902.4082,1.0
10040,496.47656,910.49414,0.98046875,490.44922,891.37256,0.9379883,478.02344,908.81055,0.96191406,488.1328,904.5,1.0
10041,494.66797,912.27734,0.92285156,486.4121,897.2754,0.96191406,477.75293,914.73926,0.9897461,485.53125,908.833,1.0
10042,491.7765,916.6821,0.90478516,483.50684,899.09717,1.0,474.76953,920.0703,0.9067383,481.6953,911.3828,1.0
10043,487.83594,918.9121,0.9008789,480.0,902.3008,0.9741211,470.92578,921.95703,0.8803711,478.08398,914.2051,1.0
10044,484.58398,919.9668,0.76416016,478.78125,906.12695,0.9169922,471.81836,923.36816,0.8417969,476.5078,915.0615,1.0
10045,486.1914,920.46094,0.82128906,479.0918,905.0,0.9145508,469.99023,923.2637,0.8935547,475.49268,915.5117,1.0
10046,484.1278,920.7637,0.8701172,477.60254,905.98047,0.89941406,466.52246,922.6299,0.8823242,473.42188,915.5371,1.0
10047,483.24902,920.84766,0.8696289,477.72363,906.3467,0.8989258,465.15625,922.13184,0.8173828,472.52734,914.9053,1.0
10048,482.25293,921.67773,0.91308594,476.40723,904.7012,0.90966797,464.7793,921.0742,0.8613281,472.2207,915.5371,1.0
10049,482.37207,922.5703,0.92578125,476.91553,905.0762,0.9121094,465.77734,921.0449,0.8598633,472.20312,915.6946,1.0
10050,482.7871,923.1089,0.8935547,478.3203,906.4746,0.9238281,466.94043,920.8887,0.8305664,472.38477,915.6206,1.0
10051,483.10352,922.5127,0.8701172,478.28906,906.42773,0.92041016,468.09003,921.63086,0.89990234,473.0332,915.5852,1.0
10052,483.83923,919.0703,0.69189453,480.4297,913.71094,0.89501953,471.35742,925.5244,0.8623047,474.96387,915.2544,1.0
10053,486.16016,921.22656,0.83935547,476.6836,908.80176,0.96240234,472.36328,924.18823,1.0,476.58936,918.05664,1.0
10054,485.34473,921.0137,0.8227539,476.8711,909.1992,0.9506836,471.40625,924.5161,1.0,475.76453,917.44336,1.0
10055,483.81824,918.55273,0.7114258,479.04297,907.7495,0.92871094,471.4453,923.08545,0.8544922,476.36792,915.21533,1.0
10056,484.0741,916.0199,0.6777344,481.20117,908.00946,0.90185547,472.76367,921.7051,0.83154297,477.21582,913.959,1.0
10057,484.1554,916.3384,0.6660156,482.93066,909.8164,0.87597656,474.14453,922.1572,0.8222656,477.89453,915.8562,1.0
10058,484.75146,916.7622,0.65966797,482.73633,908.46045,0.87939453,473.97852,921.1367,0.8203125,478.03516,915.1631,1.0
10059,479.8828,911.4629,0.6777344,484.31567,911.1543,0.8261719,472.67773,923.4038,0.7285156,476.96484,915.3037,1.0
10060,484.81738,917.7881,0.7163086,481.10156,908.3196,0.8803711,473.40234,922.5088,0.84375,477.93164,914.81836,1.0
10061,485.00195,917.7373,0.71875,481.34375,908.1897,0.8774414,473.79102,922.52246,0.83203125,478.22852,914.79297,1.0
10062,486.20703,919.48047,0.7265625,480.8418,906.96094,0.9003906,473.79883,921.0156,0.9003906,478.31836,915.0376,1.0
10063,489.21875,919.98047,0.8232422,482.73047,902.6875,0.9555664,473.8828,918.7539,0.9970703,479.21875,914.0752,1.0
10064,489.39258,919.11523,0.83154297,485.2002,901.1328,0.9638672,475.1045,914.83984,1.0,480.35938,911.96875,1.0
10065,488.8047,917.4414,0.9477539,484.5205,899.23193,1.0,472.42188,914.53516,1.0,480.8828,911.2051,1.0
10066,488.26953,914.03613,0.96728516,483.6648,896.55273,0.9951172,471.01172,910.4375,1.0,480.06055,908.58984,1.0
10067,487.0996,912.3242,0.9296875,482.7754,895.16406,0.96972656,470.48828,908.017,1.0,478.0703,906.33496,1.0
10068,485.18164,911.8164,0.9863281,482.29785,893.4678,1.0,468.9297,904.73047,1.0,477.94238,905.24805,1.0
10069,484.89014,911.625,0.9638672,483.16553,891.3706,1.0,468.54785,902.4199,0.99902344,477.82715,903.2285,1.0
10070,480.5625,908.29443,0.9189453,482.37402,887.48047,1.0,464.83398,895.4551,1.0,474.81738,898.68164,1.0
10071,478.13086,906.0469,0.9160156,481.37305,884.84326,1.0,461.70312,890.7256,0.96191406,472.39453,896.09766,1.0
10072,473.375,903.584,0.9921875,479.1914,883.4077,1.0,460.60107,887.8164,0.9267578,470.43164,893.417,1.0
10073,469.10547,897.7012,0.93359375,475.44678,878.9961,1.0,457.56445,883.95703,0.95947266,466.01953,888.0,1.0
10074,464.9707,896.7617,0.8647461,472.63672,877.3926,0.9614258,453.89844,881.1172,0.8955078,462.73633,885.20215,1.0
10075,463.60938,894.166,0.88378906,470.14258,875.3462,1.0,453.6123,879.5371,0.98046875,461.4375,883.82043,1.0
10076,462.8164,892.96436,0.9082031,467.96887,872.4922,1.0,448.60547,876.29004,1.0,459.06494,882.19727,1.0
10077,457.89648,890.9922,0.92822266,465.0332,870.9082,1.0,445.16895,873.08203,0.9970703,454.5703,880.4453,1.0
10078,454.8086,890.4492,0.90771484,462.16797,870.4785,0.9785156,440.42383,872.2578,1.0,452.66602,879.5449,1.0
10079,449.87695,887.9922,0.9707031,456.1289,868.9126,0.9897461,435.95306,870.33984,0.9848633,446.95703,877.5654,1.0
10080,444.64697,886.49805,0.9355469,453.33496,865.1738,1.0,429.83398,865.7969,0.94189453,443.21533,874.666,1.0
10081,438.82812,884.73584,1.0,448.96875,863.3789,0.99658203,422.54102,863.9492,0.9580078,439.76758,873.1074,1.0
10082,437.71387,883.50684,0.97265625,443.5227,860.60547,0.9790039,418.74316,864.59766,0.97021484,435.5774,872.3789,0.99853516
10083,435.84387,881.1914,0.97753906,440.9453,858.42285,0.94970703,415.6797,861.7969,0.82421875,434.35938,870.02344,0.95214844
