scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
7097,559.86633,344.76355,0.9427265,574.88824,358.08868,1.0,580.56177,338.6128,1.0,571.5917,347.80173,1.0
7098,566.4726,341.87918,0.9671169,581.50073,356.48773,1.0,590.528,334.01486,1.0,579.4849,344.39957,1.0
7099,575.2483,337.55798,0.9450689,585.89984,353.51837,1.0,600.8705,334.40717,0.959781,585.6607,341.26508,1.0
7100,583.5607,332.87448,1.0,591.63043,350.2883,1.0,607.84235,330.62097,0.9768649,593.0349,337.55075,1.0
7101,592.65674,327.12848,0.98337555,600.3836,346.55164,1.0,618.552,327.80087,0.9863139,600.89954,335.3098,1.0
7102,600.8461,323.9114,1.0,607.2821,345.35626,0.95406026,626.71545,328.54547,0.9685163,609.0085,334.1653,1.0
7103,612.87604,323.0209,1.0,615.7859,344.23117,0.92044085,638.6426,331.11545,0.9982839,620.3625,333.01764,1.0
7104,625.58356,321.55557,1.0,627.6987,343.57315,0.9915806,652.2419,333.36368,0.9871699,633.1167,333.8819,1.0
7105,636.7688,322.794,1.0,638.05383,345.34326,0.90746737,662.5944,332.0817,1.0,643.6838,334.67084,1.0
7106,647.7009,322.75464,1.0,648.3499,344.28302,0.9134556,672.6901,334.096,0.997541,654.01807,334.65585,1.0
7107,660.7092,322.3414,1.0,659.45795,344.43173,0.9544201,686.17474,335.95282,0.9949985,666.1075,334.51602,0.97132343
7108,672.95935,324.55396,0.9998109,668.91675,346.74664,0.8222056,696.7001,341.2211,1.0,677.7797,336.23398,0.89501864
7109,682.0093,325.78018,1.0,677.4241,347.1001,0.9460731,706.13464,344.7265,1.0,686.76434,337.7779,1.0
7110,689.92316,330.54465,0.9884679,681.52527,351.72537,0.8986318,713.05426,349.5703,0.91105384,694.29877,342.56305,0.999851
7111,698.6644,335.871,1.0,689.1852,353.80725,0.9785425,717.92554,358.48975,0.96998304,700.90393,348.21368,1.0
7112,704.8897,341.76303,0.91639423,695.34515,357.58286,0.94941735,722.8237,365.7508,0.966059,706.80347,353.46835,0.9661914
7113,709.8935,347.58392,0.88060755,700.42694,360.22052,0.793155,723.9938,374.06506,1.0,711.54663,359.70956,0.95747507
7114,718.8896,353.9794,0.8232212,706.1968,363.48224,0.78292316,727.1777,381.81818,1.0,718.2973,364.84436,0.78627366
7115,727.1439,360.42474,0.77552205,712.0881,371.07324,0.8768221,731.19995,388.82712,1.0,722.9984,370.5029,0.9202971
7116,730.4549,368.08792,0.86138046,716.5208,376.78308,0.730511,738.2619,394.11786,1.0,728.5093,378.83136,0.82762307
7117,736.75555,374.68192,0.74743426,724.40106,385.3825,0.7150826,744.9032,399.53937,0.9043545,735.1594,384.44815,0.6967825
7118,737.95685,380.71155,0.8859137,727.2133,390.7527,0.853067,751.7158,405.66174,0.9631239,739.7918,390.96777,0.9233621
7119,745.3762,386.5785,0.938269,731.1776,398.7279,0.84570515,754.30786,413.91397,0.9748421,743.00006,398.6231,0.8644235
7120,750.8775,395.68033,0.88781166,736.1493,406.26318,0.86189646,758.93036,422.3492,1.0,750.07166,406.0987,0.99136406
7121,755.8511,401.67416,0.99150074,742.6776,410.47473,0.85275334,765.05786,427.01288,0.970302,754.131,412.08478,0.93724
7122,762.0072,407.34238,0.8507588,748.8532,418.81863,0.91377616,771.09094,433.40585,1.0,761.4954,417.80774,0.87339157
7123,767.72266,415.44022,0.88932884,755.5671,427.00085,0.854544,779.5272,440.2868,0.9172645,767.5173,426.6754,0.8730908
7124,773.8543,422.534,0.8584211,762.18066,435.07297,0.9153788,785.4929,446.61536,0.94695586,773.93164,432.37137,0.901093
7125,783.2249,431.64462,0.8508094,769.39606,441.44138,0.8429624,792.5568,457.2008,0.9374838,782.47064,441.2061,0.8117461
7126,792.20703,439.31622,0.7703258,778.5958,453.73172,0.86469996,801.4151,465.54926,0.9981031,790.6974,451.4507,0.8519005
7127,797.9361,450.0531,0.8893427,783.44714,458.6222,0.8393148,806.95514,475.283,1.0,797.25586,459.13257,0.83244497
7128,806.99176,456.98337,0.8092378,792.86084,469.281,0.87363994,815.3341,482.89285,0.96489125,804.224,467.88116,0.8886462
7129,810.99744,465.487,0.9803895,795.18567,478.83698,0.85708356,820.0156,493.6826,1.0,808.6034,478.9238,0.84768003
7130,815.66266,477.72726,0.9081079,797.3855,487.40842,0.911005,818.9251,503.96637,1.0,810.9129,488.1336,0.9909031
7131,816.6029,485.43906,0.9406565,795.979,495.0904,0.91509736,817.4302,513.1397,1.0,809.8908,496.78583,0.97464466
7132,817.0199,496.62643,0.962904,796.0291,503.3896,0.9889876,814.9948,523.9471,0.9588169,809.5179,505.47482,1.0
7133,817.4647,505.6029,1.0,794.1807,506.8116,0.9490694,808.6767,531.97754,1.0,807.572,511.79333,0.91724974
7134,816.5299,515.6792,0.94037795,792.94446,515.6262,1.0,806.59094,540.6666,0.9604586,806.05884,520.75793,0.93477017
7135,814.93585,520.4182,0.98031676,790.9204,521.1011,0.97029215,803.09656,547.09216,1.0,803.8094,526.472,0.9041524
7136,812.2893,529.29456,0.95834243,788.8408,528.94385,0.9704442,798.9819,556.09485,0.885072,801.2729,534.5938,1.0
7137,809.4897,537.0417,0.93212557,785.54266,534.5165,1.0,794.0769,561.51556,0.9983053,798.09784,541.233,0.9464539
7138,806.5672,546.69257,0.99162364,783.4053,542.5843,0.9303862,793.1459,570.93713,0.982339,795.90015,550.74347,1.0
7139,805.5787,555.78986,1.0,782.01624,549.2698,0.9856449,788.2719,577.6289,1.0,793.2713,556.58545,0.92653203
7140,802.2641,564.1677,1.0,779.88306,557.22,0.90405,787.00934,585.3994,1.0,792.30804,566.38,1.0
7141,799.792,571.7954,0.9345548,777.25745,565.44525,1.0,784.1374,592.85095,0.98711425,788.5123,574.01746,0.9750206
7142,798.6626,579.5826,0.998379,776.4176,570.79016,0.9135534,780.0989,599.0966,0.9350155,786.3715,580.15985,1.0
7143,794.84296,587.11566,0.96062356,774.2759,576.65375,0.9699142,777.0808,605.6693,0.9994599,784.137,585.36273,0.98560804
7144,793.4291,592.4684,1.0,771.818,581.36566,1.0,773.4896,610.21545,1.0,780.81024,590.91394,1.0
7145,787.4595,599.45233,1.0,766.7554,588.0829,1.0,767.32544,617.15454,0.9876803,776.9193,599.08307,1.0
7146,783.65594,604.62616,0.90397584,763.62775,593.0227,0.98484397,762.01434,621.2942,0.8964279,771.67596,604.2582,1.0
7147,780.53265,608.93243,0.9779685,759.71027,596.0297,0.95922744,758.9026,624.7004,1.0,769.65106,607.2383,0.9923069
7148,773.48456,613.4985,0.9759907,755.30927,598.63916,1.0,750.03876,626.9541,1.0,762.4931,610.4745,1.0
7149,766.0934,620.42975,0.95171106,747.0877,603.66693,0.92522365,741.2294,629.7814,1.0,753.7431,615.67017,1.0
7150,756.4418,623.83075,1.0,741.54047,606.2172,0.942961,730.0957,632.30255,0.9946006,744.92285,618.52527,1.0
7151,748.0496,626.31116,1.0,733.86554,609.781,0.9589237,722.6322,634.03796,1.0,736.5523,621.7203,1.0
7152,741.6402,630.7403,1.0,727.8646,611.6305,1.0,715.5054,638.31213,0.9137495,730.58905,625.08044,1.0
7153,735.8987,634.19604,0.98762286,721.1958,615.9724,0.95807004,709.82654,640.63,1.0,725.41644,628.4437,1.0
7154,731.6929,635.7644,0.9150328,717.43536,617.3106,0.93060744,706.0327,642.76733,1.0,720.58386,630.5519,1.0
7155,728.9446,636.39246,1.0,713.6538,618.4573,0.8850832,702.6347,643.8882,0.9805037,718.91656,630.8202,1.0
7156,725.31287,637.62823,1.0,711.5771,618.34204,0.96344364,698.2707,644.62396,0.99688727,715.5136,631.36664,1.0
7157,721.57166,639.21674,1.0,708.7418,620.17725,1.0,695.43207,647.2699,0.972279,711.37286,632.7555,1.0
7158,720.924,639.8779,1.0,707.03156,621.9594,0.9891267,693.33936,648.1578,0.9771703,709.05194,634.7477,1.0
7159,719.0469,641.93225,1.0,705.88605,623.68774,0.94913846,690.8255,647.2853,1.0,708.11163,636.3297,1.0
7160,716.5993,643.3104,1.0,705.27,622.84814,0.98319983,688.5988,645.5969,1.0,706.283,636.68896,1.0
7161,716.0975,643.1862,1.0,704.9067,622.8651,0.98575306,688.57306,646.18945,1.0,705.73834,636.4827,1.0
7162,713.74615,644.09314,1.0,703.03827,623.9024,0.96893466,687.2488,647.0663,0.9777284,703.7745,637.6474,1.0
7163,712.6835,645.56213,1.0,701.4714,626.46246,1.0,684.99054,649.4791,0.9481097,702.723,639.345,1.0
7164,711.49414,647.92346,1.0,699.1176,627.6217,1.0,684.38104,653.861,0.97556853,701.2765,641.16425,1.0
7165,709.1255,649.00183,0.99902856,695.8839,630.6721,0.9883131,682.60486,657.1419,0.9883752,698.73285,644.1712,1.0
7166,707.75354,651.0939,1.0,694.17096,631.9254,0.9934573,681.1991,659.5895,1.0,697.6198,646.2873,1.0
7167,706.7378,652.81696,1.0,693.667,633.2376,1.0,680.55994,660.1483,1.0,697.0711,647.0412,1.0
7168,706.58154,652.98895,1.0,692.4519,634.8137,1.0,681.7451,663.3831,0.980789,696.55225,648.21185,1.0
7169,707.57635,652.1296,1.0,691.8837,635.81274,0.993195,683.997,665.70966,0.96136886,697.2963,648.34717,1.0
7170,710.3839,652.0713,1.0,693.0663,636.5256,0.98000526,685.7952,667.32654,0.89707327,699.8523,648.5659,1.0
7171,712.546,652.37683,1.0,694.2963,637.24475,0.9639982,687.1287,666.3281,0.93233436,701.49493,648.97675,1.0
7172,713.6054,652.98596,1.0,695.6095,639.049,0.9678816,689.96857,667.5221,1.0,701.8304,649.7748,1.0
7173,715.29926,653.6654,0.99730426,696.8414,639.8427,0.9882412,692.96045,667.8396,1.0,702.8957,649.9844,1.0
7174,715.4225,655.27637,0.97373474,696.00055,642.45294,1.0,693.584,671.261,1.0,702.40125,652.2277,1.0
7175,715.75116,654.1135,0.9668788,696.34454,643.9056,1.0,695.37085,672.64606,1.0,703.3984,653.8176,1.0
7176,717.7201,653.88855,0.908231,697.3999,640.77435,0.96090597,695.8914,671.1175,0.97947717,704.8827,652.1105,1.0
7177,718.6614,653.8367,0.89818144,698.58374,640.14905,0.9770653,695.88477,670.5539,0.9433793,706.2005,652.2057,1.0
7178,718.26,654.4045,0.8892671,699.39844,640.01227,0.9673872,697.05975,670.10254,0.91409653,707.1526,651.99207,1.0
7179,718.4478,654.3592,0.9032084,700.3196,638.406,0.9150064,696.1733,668.2563,0.92894596,707.1582,650.9519,1.0
7180,719.0154,653.01556,0.9000845,700.23676,635.6728,0.991771,692.6147,665.04236,0.9635634,705.4783,649.34314,1.0
7181,715.78766,653.41345,0.90759945,699.5765,634.28546,0.9745271,688.95233,660.04645,1.0,703.96185,647.62244,1.0
7182,710.2306,649.80975,0.9632638,699.82935,628.2733,1.0,683.6534,651.15643,0.95677257,700.5047,642.6121,1.0
7183,703.27875,645.6724,0.9716165,697.00073,625.2424,0.9581884,677.78534,642.4257,0.996216,694.48096,638.0501,1.0
7184,696.2188,640.52094,0.87142265,691.57184,621.4258,0.9801564,675.6144,636.09436,0.97190195,684.9766,633.1309,1.0
7185,691.4587,637.60913,0.8907576,686.691,619.46466,0.9165171,671.4957,631.3669,0.8715524,681.31226,629.16394,1.0
7186,686.25433,634.1534,0.8388171,683.2021,616.0829,0.9327606,669.66113,626.0576,0.9437658,677.34753,625.71826,1.0
7187,682.77313,632.56274,0.7950337,681.0193,615.0231,0.9239811,666.4585,626.1068,0.94963354,673.9892,625.1989,1.0
7188,680.9471,632.6224,0.8101295,679.6895,614.86237,0.96474004,666.8718,625.8049,0.954961,672.7781,624.9639,1.0
7189,679.63416,632.6842,0.82925,677.8714,614.296,0.9684559,663.217,625.42694,0.8995014,670.05945,624.6949,1.0
7190,674.6095,634.23627,0.8516201,673.54407,614.8557,0.92618763,658.4546,625.687,1.0,665.8858,625.34186,1.0
7191,673.61414,637.52563,0.9512366,671.3552,617.0112,0.95625216,655.5687,626.44037,1.0,664.1076,627.95575,1.0
7192,670.68726,639.09625,0.9343607,667.4964,617.0288,1.0,650.83167,630.0525,1.0,661.282,630.014,1.0
7193,665.33856,641.24634,0.9682379,664.44666,619.9372,0.99918723,644.56134,631.4117,1.0,659.0349,632.83734,1.0
7194,660.1459,645.2639,1.0,658.0045,623.2861,1.0,638.1489,637.89026,1.0,652.83,637.57166,1.0
7195,652.88794,651.3388,0.9257863,650.17847,627.5844,1.0,628.8608,641.36536,1.0,645.6373,641.08026,1.0
7196,646.2767,652.6361,1.0,639.5799,630.97046,0.99606514,621.24817,646.9996,1.0,636.5566,645.7678,1.0
7197,639.8325,655.64874,0.9858092,633.49097,634.51227,0.9795614,614.592,651.57996,1.0,629.8387,647.878,1.0
7198,629.3991,658.2978,0.9848534,623.4953,637.9873,0.99924654,603.9856,654.3622,1.0,621.07513,650.30963,1.0
7199,624.0162,658.5131,1.0,616.733,638.3783,0.87982154,596.89136,655.47253,1.0,615.0939,651.0558,1.0
7200,613.8827,660.235,1.0,607.23303,640.40936,0.9191435,589.4312,657.6005,0.9856568,605.40576,652.2632,1.0
7201,609.8115,662.3034,0.9459505,603.31696,639.9861,1.0,582.31134,656.9738,1.0,599.94275,653.2132,1.0
7202,604.6784,663.9847,0.91901565,599.2221,641.3804,0.96946275,577.97076,656.6492,1.0,595.2662,655.18866,0.9864026
7203,599.60236,664.0754,1.0,594.5058,640.1294,1.0,573.0486,657.18884,1.0,591.94775,655.28,1.0
7204,597.45746,662.39044,1.0,591.3543,638.1753,0.978207,568.9954,657.26294,1.0,588.6647,653.25085,1.0
7205,592.8832,661.1329,0.95678043,586.5601,638.8365,0.9425719,565.0378,656.7926,1.0,583.8845,652.59467,1.0
7206,588.5044,659.48285,1.0,584.1095,638.733,0.91363,562.9699,655.38495,1.0,581.14514,651.77264,1.0
7207,585.28394,660.8579,0.9779748,579.61273,639.36383,0.92881984,559.17883,657.31805,0.9978848,578.07886,653.17065,0.9633116
7208,582.951,662.361,1.0,575.96783,639.8503,0.99099195,557.35815,659.3415,1.0,575.16455,654.30756,0.9945592
7209,583.3167,664.69763,1.0,574.2723,641.4797,1.0,556.3621,664.5451,0.9810627,574.371,656.2865,1.0
7210,582.2963,665.7036,0.9854733,573.693,644.57,1.0,555.206,668.58075,0.98111254,573.08356,658.74506,1.0
7211,579.27704,670.102,1.0,570.1427,648.5854,0.9556517,552.059,673.07855,1.0,569.4128,662.82214,1.0
7212,577.7327,672.5483,1.0,567.1487,653.3613,0.9709673,549.1605,677.78156,1.0,566.9265,666.45825,1.0
7213,574.2661,676.7631,1.0,561.3008,656.61865,1.0,547.74335,682.90497,1.0,564.16376,670.8617,1.0
7214,569.5236,677.7555,1.0,555.87134,659.79565,1.0,542.3772,686.18445,1.0,559.4095,673.161,1.0
7215,561.71735,680.0628,1.0,547.5263,662.15656,1.0,535.70233,688.9131,0.97690856,552.10126,675.67944,1.0
7216,554.5018,681.16675,1.0,539.4182,664.7667,0.89355105,528.36383,689.7604,0.97770655,543.52905,677.35626,1.0
7217,545.2777,684.6261,1.0,532.9636,667.8705,0.9754342,520.0086,692.8275,0.9997784,535.567,679.62335,1.0
7218,541.2429,686.59247,1.0,527.65155,670.10504,0.9875611,516.1303,695.839,1.0,530.10956,682.6057,1.0
7219,536.6146,692.0455,1.0,523.72174,673.3414,1.0,508.83243,698.1964,0.97510415,526.15283,686.7537,1.0
7220,533.3286,695.4961,1.0,520.5141,674.8981,1.0,505.20468,701.5836,0.9994259,522.6128,688.8524,1.0
7221,532.00934,697.45575,1.0,520.2162,677.4102,1.0,504.30145,703.3845,1.0,522.0648,691.4535,1.0
7222,530.21985,699.03577,1.0,517.1676,679.96454,0.97741467,502.66837,704.59485,0.9835429,520.10425,693.2845,1.0
7223,529.607,699.3517,1.0,515.7456,679.719,1.0,502.1231,704.6277,0.9981362,519.63007,692.81165,1.0
7224,530.9122,698.8422,1.0,517.0965,678.71344,1.0,501.95245,703.5052,0.96469724,520.1075,692.2209,1.0
7225,529.48444,698.56055,1.0,517.03754,676.7705,1.0,499.46097,700.9708,0.9584255,518.9831,691.397,1.0
7226,527.5759,697.9888,0.9990301,516.9773,675.26965,1.0,498.34073,698.4629,0.9908132,518.3089,690.0393,1.0
7227,527.2121,697.3896,1.0,516.26416,674.8997,1.0,498.09723,698.6362,0.99209243,517.7473,689.50806,1.0
7228,527.55426,695.73083,1.0,516.6993,673.2432,1.0,498.57474,697.9276,0.94660074,518.3114,687.94464,1.0
7229,526.75665,694.6796,1.0,516.55835,671.74426,1.0,498.13443,696.6952,0.9696256,517.53107,687.0767,1.0
7230,525.362,695.7159,1.0,515.2865,672.5539,1.0,496.4247,696.76624,0.94760364,516.43634,687.6168,1.0
7231,524.57874,696.46735,1.0,513.6381,674.095,1.0,495.9354,698.8245,0.99116105,515.0317,688.7129,1.0
7232,524.5296,696.76355,1.0,513.62476,674.318,1.0,495.80557,699.27704,1.0,514.8415,689.0214,1.0
7233,524.88074,696.85754,1.0,514.05597,674.469,1.0,496.10114,698.93756,1.0,515.2979,689.07227,1.0
7234,526.11523,698.2042,1.0,513.843,676.20294,1.0,496.2943,699.784,1.0,515.7754,690.5407,1.0
7235,528.1687,698.3291,1.0,513.8791,678.2975,1.0,497.76358,702.51056,1.0,516.722,691.94995,1.0
7236,528.0466,699.1716,0.9625921,515.1813,678.8003,0.95038724,498.9334,704.6975,1.0,517.5263,693.20276,1.0
7237,527.72015,699.9999,0.92520326,514.77814,680.3842,0.9582791,499.44434,706.35114,1.0,517.4458,694.18555,1.0
7238,526.8281,701.6958,0.9090452,514.88434,681.452,0.97361594,500.03116,707.981,1.0,517.8866,694.90155,1.0
7239,526.48444,702.9155,0.91647303,514.3527,683.58795,0.9409493,500.0575,710.05426,0.9692207,517.0565,696.66486,1.0
7240,527.9872,702.69855,0.9282596,512.6893,686.2715,0.86549485,500.1664,713.4101,0.87800294,516.5537,698.736,1.0
7241,526.28687,705.791,1.0,511.04105,689.2294,0.9703476,500.3496,716.4233,0.984012,515.80817,701.7639,1.0
7242,526.1888,709.3062,1.0,509.6818,692.4919,1.0,499.43863,720.13727,1.0,514.7189,704.7662,1.0
7243,526.34595,711.5402,1.0,509.35275,694.89905,0.9917065,498.92218,720.7667,1.0,514.69324,707.0261,1.0
7244,526.31586,712.5971,1.0,509.63617,695.27106,0.98745453,499.5945,720.94336,1.0,514.95483,707.8437,1.0
7245,526.2053,713.24176,1.0,510.66922,695.38104,0.99144375,499.34665,719.9633,1.0,515.07324,708.2182,1.0
7246,527.2984,714.53186,1.0,512.5474,696.1014,0.9952105,500.96512,720.6817,1.0,516.42346,708.8742,1.0
7247,526.71674,715.4313,0.974836,513.12036,696.11053,0.97932327,502.329,720.768,1.0,516.0882,709.8301,1.0
7248,525.51465,714.9615,0.9818797,512.4065,698.6541,0.9069922,502.42093,721.3562,1.0,513.8106,711.6764,1.0
7249,522.8689,715.2625,0.9214295,509.8479,698.65094,0.9403037,502.0128,718.1498,1.0,511.65497,711.2836,1.0
7250,518.7771,714.76514,0.94251907,508.34946,698.4749,0.9034236,502.84747,715.97815,1.0,507.6591,710.5524,1.0
7251,516.3875,715.43646,1.0,506.69525,698.2541,0.9013992,500.2063,714.2256,1.0,505.35184,710.20166,1.0
7252,514.4143,715.9885,0.97284377,505.3235,698.47626,0.8732921,497.52518,714.4656,1.0,503.5274,710.04724,1.0
7253,509.54,714.3112,0.9371143,501.8021,699.10474,0.8986155,494.39606,714.01904,1.0,498.93628,710.03485,1.0
7254,506.67584,714.73456,0.89681655,498.30566,700.85535,0.9017298,491.6836,715.9144,1.0,496.39285,711.0796,1.0
7255,502.93497,715.9972,0.93212044,492.8301,701.3306,0.95128846,487.37393,716.4748,1.0,492.6297,711.22485,1.0
7256,497.20486,715.49207,0.92870975,489.84427,700.49786,0.84824747,480.24857,716.5097,1.0,486.70676,711.04065,1.0
7257,489.09036,713.9886,0.7969465,484.23285,702.4911,0.8120849,475.13174,715.4366,1.0,479.86862,709.5638,1.0
7258,484.9591,715.67285,0.8520482,477.88977,701.5656,0.8742061,468.17773,716.3363,0.962382,474.23633,710.03265,1.0
7259,473.62814,713.8551,0.851521,469.6264,702.8016,0.74809927,458.96716,717.4309,0.9418973,464.48285,710.018,1.0
7260,467.5607,718.1179,0.85869753,460.16934,704.6401,0.8250375,449.43002,720.3654,0.95512396,457.93576,713.2379,1.0
7261,458.65997,720.8741,0.91327304,452.05243,704.99,0.8533447,440.03796,721.5775,0.9606816,448.95642,715.3161,1.0
7262,450.06467,723.98553,0.9066787,443.4056,706.73944,0.93449867,429.08884,721.9847,0.93854123,440.29553,717.4364,1.0
7263,439.25186,727.5106,1.0,433.23352,707.9192,0.9651284,416.64648,723.405,0.95757073,429.42987,720.9535,1.0
7264,429.70523,730.81226,0.93068767,424.1598,708.3405,1.0,406.25952,723.91907,1.0,420.2545,722.0935,1.0
7265,421.45892,730.2052,1.0,415.99643,709.97754,1.0,396.69296,723.03156,1.0,412.3437,723.31067,1.0
7266,412.0076,732.05316,0.8790377,406.87213,709.7746,1.0,385.75745,722.35236,1.0,403.01834,723.63135,1.0
7267,403.17905,730.883,0.9942481,399.44156,709.02515,1.0,376.16394,720.8663,1.0,394.82556,722.0148,1.0
7268,393.95544,731.70935,0.8828898,392.76242,707.5747,1.0,370.24985,717.5021,1.0,387.95352,720.43243,1.0
7269,385.70502,727.8182,0.9822629,387.33267,705.1234,1.0,362.59467,711.13727,0.9767881,380.00287,718.25867,1.0
7270,376.39926,727.089,1.0,380.14447,704.27203,1.0,353.69562,709.9719,1.0,372.89636,715.7528,1.0
7271,369.44736,725.33563,0.9853623,373.831,702.17535,0.9993742,347.6001,706.653,1.0,365.63437,714.0131,1.0
7272,361.7365,723.1541,1.0,366.9388,700.99176,1.0,339.59528,705.04517,1.0,358.628,712.3619,1.0
7273,354.6832,717.9602,0.9391565,359.12823,694.915,0.9870636,332.31683,701.31445,1.0,351.38617,707.49365,1.0
7274,347.54095,714.6738,0.9144776,352.3602,693.1004,1.0,324.9298,696.5011,1.0,343.6306,703.25134,1.0
7275,341.24005,711.2359,0.9884933,347.0035,689.5405,1.0,319.08817,690.8075,1.0,338.22513,700.0659,1.0
7276,334.27618,707.89484,0.9679458,342.5518,685.4256,0.9925736,315.66602,684.7745,1.0,333.3257,696.2614,1.0
7277,324.0211,701.08417,0.8382695,335.81927,680.78156,0.9229553,308.11658,679.09973,0.9038356,325.23056,689.6553,1.0
7278,319.37747,698.0577,0.7527825,328.88858,678.581,1.0,302.8537,672.97723,0.96006805,319.20538,686.0088,1.0
7279,311.03525,692.97766,0.9762206,322.43365,673.63,1.0,295.8779,669.68195,0.9390564,311.84387,681.3347,1.0
7280,303.31326,686.1064,0.7869812,314.54462,667.84125,0.94981736,288.2494,663.04065,0.9350556,305.01056,675.40607,0.9766783
7281,298.10516,682.10754,0.8329538,309.52942,662.09845,1.0,281.94028,658.2556,0.9981387,297.29974,670.67505,1.0
7282,293.67093,677.0316,0.98917484,304.33173,657.8791,1.0,275.8533,652.8611,0.9452714,293.249,665.37787,1.0
7283,287.01236,674.05133,0.9095881,298.4169,653.81195,0.98256356,271.05484,647.3165,0.90411216,288.2266,662.84216,0.9661568
7284,276.76334,670.2717,0.89176625,290.26132,652.6914,0.9438816,262.12485,646.99744,0.8683701,278.82654,659.5468,1.0
7285,270.2318,666.5676,0.7588231,282.1386,647.43823,0.9652168,255.41582,640.66174,0.91736186,271.4071,654.5354,0.9518757
7286,263.04153,661.8402,0.9579433,275.03323,643.4403,1.0,248.07802,637.1619,0.81506586,263.19214,650.10223,0.99469256
7287,254.43074,656.89795,0.7699292,265.81915,638.7167,0.89907575,240.69824,631.80707,0.8510744,256.54297,645.354,0.844129
7288,248.68727,651.83746,0.76097727,258.05423,631.7479,0.8902147,231.33469,630.4471,0.8968915,247.68396,639.74664,0.8680341
7289,243.15732,648.5119,0.88976276,250.84763,628.33386,1.0,224.85825,627.4297,0.99514955,241.74132,636.87744,0.9600881
7290,234.81973,646.4394,0.9730977,243.90259,625.6377,1.0,218.08492,624.72675,1.0,233.5401,634.3069,1.0
