scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
5642,565.07,348.01837,0.8432342,578.7786,337.48468,1.0,561.7705,328.29428,1.0,567.3501,338.88812,1.0
5643,563.7853,344.31223,0.8695874,578.9346,335.4613,1.0,562.3903,324.67426,1.0,567.0149,336.09616,1.0
5644,561.7284,340.17657,0.9439224,577.6749,333.1648,1.0,562.3549,320.52185,1.0,565.80396,332.7915,1.0
5645,560.71075,336.1005,0.9289539,576.1952,328.72903,1.0,562.41364,318.45416,1.0,565.45386,329.11047,1.0
5646,559.00134,335.60202,0.7962661,577.54785,327.23938,1.0,560.2824,314.16205,1.0,564.59344,326.78714,1.0
5647,556.9343,331.98172,0.7896981,573.83685,322.71185,1.0,557.20215,311.2246,0.93054575,562.02216,322.86255,1.0
5648,554.21655,329.92206,0.79918295,570.2743,319.8768,0.9953779,553.2539,308.81918,0.9283514,559.2035,321.59106,1.0
5649,548.7547,326.1834,0.8576063,567.2244,317.56036,1.0,550.29254,304.10095,0.9879078,553.5336,318.37643,0.9801747
5650,547.1349,323.48718,0.9191265,562.5807,313.0786,1.0,545.93884,304.60168,1.0,549.65436,314.63773,1.0
5651,544.70715,322.21912,0.8722544,559.6428,310.42596,1.0,540.3041,300.85168,1.0,546.5388,312.46863,1.0
5652,540.7578,320.4255,0.7255871,556.5537,307.94797,1.0,535.89246,297.73178,0.9838697,543.6679,311.04895,1.0
5653,539.0239,318.82013,0.6862282,553.97363,305.77008,1.0,534.10803,296.22946,0.9456248,542.8164,309.99417,1.0
5654,535.9741,319.1191,0.7690778,551.46405,306.7923,1.0,531.48175,294.37927,0.94727373,539.5065,309.95435,1.0
5655,533.6065,317.70377,0.7727636,549.0484,305.25928,1.0,528.6104,292.7681,0.9752083,536.2997,308.08194,1.0
5656,533.5664,317.54178,0.7952367,547.7404,303.286,1.0,525.9258,292.68274,0.9135508,535.9324,307.80185,1.0
5657,532.82,317.67084,0.8141522,544.94775,300.62112,0.9385797,521.1277,296.3082,0.8790468,534.26874,307.65784,1.0
5658,532.0171,319.78027,0.8401642,541.2955,299.2577,0.9141639,519.6239,300.49658,0.9525677,530.5688,308.08762,1.0
5659,528.4884,320.3383,0.8253233,536.00836,299.84503,0.9350834,516.6339,303.5015,0.9916212,525.4191,308.50598,1.0
5660,525.4899,320.13077,0.98889375,528.666,300.31537,0.896804,511.7552,306.76416,1.0,521.035,309.9173,1.0
5661,520.80756,320.06232,0.87146294,523.5419,300.73663,0.9314823,505.8051,309.3669,1.0,515.29834,310.937,1.0
5662,514.6839,319.7985,0.95637,514.04694,301.84744,0.92709357,499.3251,312.34665,1.0,507.67133,312.82016,1.0
5663,509.80157,320.21695,0.92793596,510.39444,303.28418,0.90206593,494.72525,312.36212,1.0,503.8897,313.35342,1.0
5664,506.23148,320.5916,0.8931551,507.12085,304.306,0.94453984,490.91922,312.47076,1.0,500.1433,314.11206,1.0
5665,501.94446,321.54926,0.8532207,504.94742,305.26437,0.96632075,486.79608,310.75806,1.0,497.297,315.03128,1.0
5666,498.40298,323.4778,0.9619256,501.71622,305.46777,1.0,482.4265,310.87515,1.0,493.09235,315.8783,1.0
5667,493.6185,325.06665,0.97706115,497.69165,304.1203,0.9880844,475.96844,311.04828,1.0,488.98648,315.51773,1.0
5668,487.86115,322.49127,0.931465,490.00235,303.65778,1.0,471.02136,311.8836,1.0,482.46487,314.71725,1.0
5669,479.8817,320.1239,0.99105877,480.45627,303.33636,0.914206,462.81052,311.3318,1.0,474.69095,312.97522,1.0
5670,473.20258,319.77032,0.86089283,472.6454,300.80188,0.88403356,454.7009,311.2722,1.0,466.0055,311.36542,1.0
5671,464.52356,317.75555,0.96883607,462.633,299.6572,0.8572809,445.00354,310.35495,1.0,456.24475,310.3284,1.0
5672,455.96426,318.55212,0.8598784,454.21866,299.8345,0.9151466,438.23764,311.2798,1.0,447.38547,310.75214,1.0
5673,449.3331,320.19183,0.97987646,448.69327,300.39777,0.9583359,430.68533,309.92166,1.0,442.4074,311.59982,1.0
5674,444.63657,319.43326,0.9037027,444.85245,300.04495,0.93772674,424.9063,309.73346,1.0,437.09628,311.5293,1.0
5675,439.5991,318.935,0.8767406,440.9504,300.67252,0.98684376,420.2859,308.25153,1.0,433.4846,311.5852,1.0
5676,432.97534,319.19357,0.9583199,434.78943,300.39642,0.9794216,413.5584,306.8462,1.0,427.77057,311.529,1.0
5677,427.7323,319.7317,0.9104067,429.2388,299.0531,0.9679359,407.53973,307.2474,1.0,421.3873,310.65286,1.0
5678,420.83624,318.61234,0.9271536,421.45438,298.9613,0.9246516,400.15756,306.52625,1.0,414.67395,310.5767,1.0
5679,415.7287,318.34186,0.9660055,415.13306,297.46402,0.86463785,393.685,305.93158,1.0,408.83127,309.7996,1.0
5680,404.74695,318.58932,0.8709148,404.54642,300.575,0.8827822,385.9999,308.70035,1.0,398.42834,311.731,1.0
5681,397.31476,320.1779,0.87406963,395.7678,301.40076,0.9132199,378.9998,310.3693,1.0,391.21057,312.1399,1.0
5682,390.10034,318.94775,0.86341846,390.04227,304.809,0.8787961,374.79245,311.14465,1.0,384.66898,313.42453,1.0
5683,385.62277,318.56464,0.8403986,385.1188,305.17117,0.92306733,373.06113,312.1821,1.0,380.6859,314.48233,1.0
5684,382.19058,320.29816,0.8288629,380.59195,306.81433,0.9463731,368.46155,313.28363,1.0,376.0313,315.3401,1.0
5685,377.8265,322.20898,0.81574035,376.20676,307.05798,0.9083675,363.44098,317.23355,1.0,370.68213,316.64734,1.0
5686,373.37286,321.94766,0.899855,370.49307,309.00964,0.9781568,357.87933,319.5799,1.0,366.6744,318.7146,1.0
5687,368.3022,323.41953,0.92456913,365.98413,310.18057,1.0,353.5768,320.6599,1.0,361.44662,319.60486,1.0
5688,363.06342,322.7965,0.93180645,358.84326,307.88876,0.94885385,346.21664,320.2822,1.0,355.13416,318.10858,1.0
5689,353.66635,320.0081,0.84985006,350.89252,308.04123,0.9717335,340.43326,318.1462,1.0,347.65045,316.04788,1.0
5690,346.1922,318.53412,0.9414559,341.51782,305.46844,0.84477544,331.9023,316.53326,1.0,338.9933,313.64127,1.0
5691,338.63367,319.75595,0.86231667,333.2436,305.66052,0.92281806,323.67258,318.4692,1.0,329.9096,314.6475,1.0
5692,332.88635,322.29514,0.9232496,328.1252,306.99377,0.8682579,317.93863,320.58215,1.0,324.53012,317.36237,1.0
5693,326.94025,322.59515,0.84705794,321.12698,311.85083,0.93969274,311.94775,323.99295,1.0,318.3488,319.16437,1.0
5694,322.05307,325.42517,0.9656426,317.26514,310.88425,0.9037825,306.74677,325.68234,1.0,312.95944,320.99612,1.0
5695,319.13037,329.47055,0.95280343,313.12808,314.24634,0.8434099,301.30154,328.75934,1.0,308.10364,324.8479,1.0
5696,314.29303,331.8781,0.9151867,308.407,316.91293,0.90832543,298.49228,331.44376,1.0,304.72946,327.31824,1.0
5697,314.3971,332.59882,0.88767654,308.5409,321.10168,0.8629402,300.79767,333.19266,1.0,306.21268,329.2736,1.0
5698,318.99948,334.34354,0.76651716,312.77768,323.63727,0.81055546,305.68246,333.94122,1.0,309.70184,330.6825,1.0
5699,320.5386,334.2106,0.7695739,316.4725,325.154,0.81090677,308.93402,332.61203,1.0,314.2437,330.735,1.0
5700,319.58585,331.72873,0.75808567,320.8383,325.06372,0.7885538,312.46753,330.45908,1.0,316.1775,328.8491,1.0
5701,320.78625,331.4635,0.7784461,321.0064,323.82132,0.78335667,313.37946,330.00916,1.0,317.0419,328.50647,1.0
5702,320.85562,331.54538,0.7254756,323.29062,325.2856,0.76427627,314.45035,330.74026,1.0,317.39694,328.9459,1.0
5703,321.3161,330.3234,0.81705165,321.5254,327.28595,0.8206928,314.8617,331.60776,1.0,317.92398,329.44617,1.0
5704,320.92215,329.22882,0.840057,318.97977,320.68704,0.82998073,313.26562,329.88904,1.0,317.52713,328.5032,1.0
5705,320.0743,329.42865,0.82798827,316.99362,319.2777,0.8938135,310.64706,328.24548,1.0,316.0407,327.1497,1.0
5706,319.857,329.39703,0.80589855,315.76422,318.28003,0.87365687,310.72504,328.62927,1.0,315.1499,326.92285,1.0
5707,319.39496,329.3491,0.7793235,315.8829,321.89218,0.8531883,310.1989,330.2886,1.0,314.9098,328.27707,1.0
5708,319.725,330.12396,0.8041492,315.70078,318.6179,0.84340173,310.63034,328.6583,1.0,315.08893,327.07492,1.0
5709,320.21762,330.53433,0.8337886,315.436,317.87134,0.8538699,310.43436,327.17786,1.0,314.8115,326.0703,1.0
5710,321.33194,330.5391,0.8687007,315.8063,317.2818,0.89415145,310.90125,326.4405,0.99176115,315.01657,325.50055,1.0
5711,322.45175,329.83127,0.8517552,316.8037,317.11816,0.9437939,311.02533,326.15176,1.0,315.91678,325.3745,1.0
5712,322.24805,331.2634,0.8564048,318.11978,317.21634,0.9161671,311.18378,325.44855,1.0,315.96768,325.43692,1.0
5713,322.60632,330.62735,0.8575139,318.9333,317.0256,0.91021883,310.8668,326.4996,1.0,316.32193,325.18088,1.0
5714,322.1228,329.88574,0.841405,318.38712,317.08044,0.9300215,310.5869,326.46017,1.0,316.03625,324.79984,1.0
5715,322.2114,329.33347,0.88442767,317.80103,315.19812,0.9068452,311.1106,325.51846,1.0,315.12222,323.85068,1.0
5716,322.30725,329.50397,0.87013286,317.75613,315.23355,0.8977248,311.19556,325.426,1.0,315.16357,323.88965,1.0
5717,322.40677,330.9541,0.83846664,318.8613,316.4646,0.89009607,310.2951,325.3944,1.0,315.6353,324.40796,1.0
5718,322.50354,330.54807,0.8367758,319.26566,315.57593,0.8654791,310.13828,324.26004,1.0,315.4509,323.67114,1.0
5719,322.63266,328.3355,0.8135265,318.96777,313.95337,0.826403,310.93866,322.02353,0.97155875,314.65558,321.62796,0.9866614
5720,323.07758,326.69122,0.8433794,318.1158,313.07208,0.847376,310.43777,322.4876,1.0,314.72247,321.50378,1.0
5721,323.06506,326.5968,0.8670603,317.58618,313.21805,0.848402,310.27783,323.30338,1.0,314.61255,321.87534,1.0
5722,321.85345,325.83163,0.8799017,317.34967,313.27753,0.8572035,310.31415,323.5727,1.0,314.59427,321.87006,1.0
5723,322.9092,326.7114,0.88643914,317.01855,313.71353,0.8390101,310.1195,324.01947,1.0,314.52112,322.25128,1.0
5724,322.67535,327.56296,0.9126491,316.578,314.1357,0.8558944,309.93753,324.97522,1.0,314.58734,323.02533,1.0
5725,322.62155,328.3503,0.9390517,315.94208,314.0929,0.850203,309.16052,326.03555,1.0,314.24948,323.4011,1.0
5726,322.67114,327.08295,0.9582782,317.5346,312.11017,0.8254307,308.1794,325.15213,1.0,314.0184,322.57703,1.0
5727,322.49332,327.47107,0.97529626,317.17368,311.71848,0.84497094,307.3838,325.43112,1.0,313.72485,322.66144,1.0
5728,321.69275,327.21915,0.98945755,315.79318,310.568,0.9198637,304.64734,326.11478,0.9842085,312.9948,322.51917,1.0
5729,320.31714,327.94324,0.9884144,314.20624,310.90863,0.9187448,301.86966,327.4428,0.9785812,312.07812,323.3547,1.0
5730,319.317,329.3562,0.9449558,312.58936,310.01843,0.94479656,298.9504,325.66614,1.0,309.61725,322.58038,1.0
5731,316.73563,328.91443,0.99594045,310.89923,307.68604,0.9923384,294.6719,324.03497,1.0,308.3643,321.3062,1.0
5732,313.81705,328.44873,1.0,308.08807,306.36032,1.0,289.44653,322.41888,0.9836363,305.59366,320.77863,1.0
5733,309.5148,327.18857,1.0,304.63937,307.12784,1.0,288.10007,322.14948,0.9915123,302.29315,320.04956,1.0
5734,305.73178,326.1436,1.0,301.98584,307.25845,1.0,284.99814,322.93945,1.0,298.41528,320.27127,1.0
5735,302.26584,325.48077,0.9922496,296.16727,307.3152,0.9482937,280.38635,321.19827,1.0,293.4023,319.26883,1.0
5736,296.0592,323.96896,0.99471873,290.58508,308.38266,1.0,278.08008,321.4143,1.0,288.21436,319.01917,1.0
5737,290.00867,323.98526,1.0,285.68842,309.7625,0.97880197,273.67657,323.96176,1.0,282.71042,320.25604,1.0
5738,285.85095,325.02808,0.9604459,280.16248,308.80658,0.92628485,268.47342,321.77396,1.0,277.26254,319.2366,1.0
5739,280.64996,322.68008,0.9254573,275.3586,308.1198,0.99821264,262.76886,322.03555,1.0,272.05295,318.49774,1.0
5740,274.84167,322.39066,0.99872494,271.10437,308.61087,1.0,259.39215,321.82104,1.0,266.6888,318.31918,1.0
5741,271.0078,324.80676,0.9413804,265.6454,307.9701,0.9598406,253.88736,322.0391,1.0,261.92014,319.40393,1.0
5742,263.34738,324.30988,0.8801942,259.4545,309.38126,0.9707814,247.94917,322.80475,1.0,255.78087,319.31042,1.0
5743,259.37057,323.6631,0.9594321,256.55286,310.31705,0.9660469,243.00677,322.02756,1.0,251.99458,319.7546,1.0
5744,254.93687,324.34674,0.9152117,251.7201,308.28983,1.0,238.7474,320.92905,1.0,247.1392,319.07443,1.0
5745,250.5814,323.60626,0.923025,245.87679,307.8945,0.95465,233.90097,321.8552,1.0,242.60818,318.93024,1.0
5746,246.35736,322.6792,0.95159507,240.71829,308.6851,0.97984636,229.34227,322.90103,1.0,238.3791,319.39633,1.0
5747,241.4669,324.17126,0.9924934,236.28714,309.5138,0.9995004,224.98155,322.7708,1.0,232.8857,319.7974,1.0
5748,237.35384,328.07297,0.96240556,231.4037,309.98605,0.97117364,219.54341,324.47385,1.0,228.31546,321.78906,1.0
5749,234.3301,329.2608,0.9191897,227.02246,312.0766,0.9782373,215.58131,326.74838,1.0,225.26907,323.66943,1.0
5750,232.9638,328.08435,0.83691406,226.31898,314.7908,0.9518205,217.71683,328.22476,1.0,225.16362,325.34436,1.0
5751,232.54662,328.85086,0.8565532,227.02983,315.471,0.9320067,217.97931,328.74985,1.0,225.69655,326.076,1.0
5752,235.82263,330.3048,0.8179045,229.74416,314.33798,0.8945832,216.5969,327.78162,0.96778166,227.85077,325.939,1.0
5753,238.18008,330.12753,0.81471556,232.68192,314.36807,0.8442555,220.10103,327.61325,0.9139461,230.31274,325.42316,1.0
5754,239.36624,328.99777,0.869548,234.39473,313.69104,0.8508655,223.38441,326.29446,0.9218791,231.83366,324.10428,1.0
5755,240.71745,328.25052,0.85408485,235.21286,314.65094,0.80275583,227.9526,326.5012,0.92947775,234.76874,324.14682,1.0
5756,242.22394,328.9935,0.84632444,236.99748,316.87073,0.9072653,231.7467,327.41806,0.96764183,236.48499,325.27563,1.0
5757,242.06819,329.0315,0.84375966,237.26215,317.63174,0.91463065,230.97943,327.4407,1.0,236.47198,325.85828,1.0
5758,241.86313,328.52234,0.8281315,237.28679,317.9637,0.909338,230.83858,327.97757,1.0,236.62486,326.21927,1.0
5759,241.4916,329.10153,0.8348555,236.05005,317.2448,0.8929007,230.49272,328.28473,0.9859685,235.71974,325.95172,1.0
5760,240.5939,329.21024,0.80975825,235.43135,316.83047,0.8525605,229.3276,327.67065,0.95338935,234.95848,325.5464,1.0
5761,238.33896,329.73538,0.822751,234.54047,318.03006,0.8411374,227.60667,327.3526,0.96823186,233.27953,325.8481,1.0
5762,239.13069,329.65256,0.8558963,233.38971,316.73322,0.81121707,226.76396,326.721,0.9784866,232.57268,325.54095,1.0
5763,239.21863,329.48563,0.8590858,234.33237,316.0251,0.7750157,226.1174,327.30524,0.9589878,232.59734,325.07092,1.0
5764,239.881,328.3097,0.8434647,234.91418,314.8656,0.7696478,226.92899,326.3807,0.9502837,233.38995,324.36633,1.0
5765,241.03871,328.62497,0.90709895,235.48581,314.27765,0.7745038,227.43546,325.57468,0.9661704,233.83379,323.92087,1.0
5766,241.56644,327.70154,0.91455436,236.5654,313.37888,0.79117,228.04228,323.98926,0.98700243,234.27896,322.9747,1.0
5767,241.56671,326.29346,0.93237007,237.5449,312.46756,0.8266807,228.21579,322.42062,0.98150516,234.4457,322.0282,1.0
5768,241.35904,324.52362,0.9595945,238.18022,311.2905,0.9080328,226.94383,321.74255,1.0,234.32979,320.7166,1.0
5769,240.74164,323.13812,1.0,238.02205,307.75552,1.0,223.68707,318.1381,1.0,233.15904,318.6087,1.0
5770,239.67844,322.20023,1.0,238.57207,303.8813,1.0,221.70996,312.68488,1.0,233.06598,315.643,1.0
5771,239.82483,319.85876,0.97010344,236.87851,301.12985,1.0,219.06932,310.65005,1.0,231.73817,312.72437,1.0
5772,235.3955,319.14035,0.9283341,236.21375,299.93216,0.97739947,215.28796,307.02505,1.0,228.8108,311.53943,1.0
5773,232.71797,319.93643,0.87879014,233.34477,299.54617,0.99109787,211.3923,306.1335,1.0,225.7362,310.73184,1.0
5774,229.13669,318.3158,0.9036103,231.05197,299.1568,0.9587534,207.80862,304.2256,0.9708436,223.89899,310.58688,1.0
5775,226.37888,318.9309,0.93378294,229.4486,298.88184,0.9617524,204.1049,302.84583,0.9958745,222.0994,310.20993,1.0
5776,224.35666,320.61078,0.9634655,227.69637,299.19022,0.9791206,202.26265,302.74216,0.9920999,220.04329,310.1813,1.0
5777,223.50668,320.41998,1.0,227.18633,300.09616,0.98719096,201.536,303.32797,0.99990326,219.49559,310.85852,1.0
5778,222.12967,320.26578,1.0,225.46957,299.29974,0.9950051,200.75456,302.73376,0.9982807,218.50923,310.45697,1.0
5779,219.33551,319.72565,1.0,223.08006,298.31747,0.9440074,199.54597,302.5372,0.9487383,216.43887,309.71973,1.0
5780,219.1177,319.15292,0.9905688,224.5401,297.49268,0.9260802,199.22058,302.47934,0.9503969,216.3733,309.19394,1.0
5781,220.43677,318.3009,1.0,222.6176,296.3291,0.9304057,199.21991,302.47003,0.9389244,216.78984,308.58722,1.0
5782,223.45657,320.13766,0.991804,225.45801,296.60266,0.982875,200.39693,302.76385,0.93956816,219.2564,309.02582,1.0
5783,225.09822,319.83392,0.95391834,228.71562,298.15057,0.9875834,202.49826,303.01328,0.99537766,221.44852,309.6155,1.0
5784,226.52557,320.8824,0.9809184,230.00632,299.86008,0.97894174,203.44061,303.57248,0.9942979,222.57507,311.13882,1.0
5785,228.37248,322.69046,1.0,231.24794,301.55084,0.9688412,205.33623,304.62653,1.0,223.92853,313.0129,1.0
5786,231.07077,324.45526,1.0,233.33339,300.93488,1.0,206.97202,307.55063,1.0,226.75067,314.04523,1.0
5787,232.25826,326.48407,1.0,235.74203,301.28125,1.0,209.40594,309.41934,1.0,229.97064,314.66205,1.0
5788,234.28671,328.40317,1.0,237.0642,301.97668,1.0,210.66466,311.14896,1.0,231.68275,316.27063,1.0
5789,235.2762,328.95047,1.0,238.10542,302.4317,1.0,211.603,312.0576,1.0,232.69537,316.77194,1.0
5790,236.36458,329.26077,0.99255455,238.96573,303.2057,1.0,212.67772,313.5131,1.0,233.38869,317.55853,1.0
5791,237.01364,329.83536,0.96727294,238.98805,304.59064,1.0,213.65402,313.68533,1.0,231.72888,319.23767,1.0
5792,238.14543,330.30875,0.9398861,238.92923,305.10052,1.0,213.50755,314.62857,1.0,231.85869,319.75723,1.0
5793,237.904,330.58524,0.9410273,239.11424,305.31192,1.0,213.49054,314.62842,1.0,231.80214,319.93027,1.0
5794,239.0939,329.33176,0.942869,238.98125,304.3596,1.0,213.29405,315.71036,1.0,232.23749,319.55484,1.0
5795,239.54971,329.46304,0.960871,238.74966,303.79108,1.0,212.96925,316.42422,1.0,232.06798,319.2188,1.0
5796,241.66357,329.88275,1.0,238.2989,303.50226,1.0,213.93716,319.8211,1.0,233.22131,319.52094,1.0
5797,243.12215,330.8286,1.0,238.40129,305.34787,1.0,215.73035,322.08557,1.0,236.29799,320.08548,1.0
5798,245.25302,331.01245,1.0,238.59476,307.55417,1.0,217.99878,326.29248,1.0,237.88483,322.86942,1.0
5799,247.36153,333.0277,1.0,238.30792,310.71414,1.0,220.04953,330.62296,0.9689861,238.45898,325.27872,1.0
5800,247.44884,334.16504,1.0,238.09999,309.76923,1.0,220.53577,333.30734,0.9490043,238.4639,326.39896,1.0
5801,248.00536,335.98593,1.0,237.25536,312.44254,1.0,220.1885,335.3827,0.9785288,238.82356,327.98517,1.0
5802,246.4995,336.61993,1.0,237.10483,315.95206,1.0,219.83507,336.84708,0.9951653,237.25632,330.01617,1.0
5803,246.04047,338.6289,1.0,237.15742,318.09152,0.99486625,220.06133,337.9423,1.0,236.54347,331.6241,1.0
5804,245.50014,340.23264,1.0,234.83215,319.54227,1.0,220.07553,342.81744,0.9726643,236.02818,334.21356,1.0
5805,245.42105,340.7186,1.0,233.89934,321.23145,1.0,221.23819,345.47604,0.9034489,235.84387,335.50348,1.0
5806,246.82037,340.68723,1.0,234.66612,322.0941,1.0,222.37093,344.33,0.9167525,236.57898,335.46808,1.0
5807,246.80177,340.80243,1.0,235.37999,323.0968,1.0,224.2416,344.2106,0.9185826,236.76265,336.25607,1.0
5808,246.40233,341.17587,1.0,235.36072,325.00677,0.959221,226.28397,345.6733,0.9616962,237.0868,337.67618,1.0
5809,245.8815,341.78583,1.0,233.66467,324.4426,0.9905637,223.19017,347.78906,0.98156327,236.06993,337.47015,1.0
5810,244.94263,342.25183,1.0,232.71066,323.76666,1.0,221.71101,347.92767,1.0,235.61557,336.84775,1.0
5811,243.28285,341.54984,1.0,232.85954,325.4591,0.98449546,222.65376,346.73828,0.9887945,233.79582,337.6074,1.0
5812,241.41446,340.56064,1.0,231.89412,326.30017,0.9726621,224.23483,344.96982,0.95324284,231.87276,338.0632,1.0
5813,240.17604,340.12643,1.0,232.23712,325.56168,0.9764581,223.65771,342.5522,0.9795788,230.73395,337.10953,1.0
5814,240.17247,339.45804,1.0,232.89853,324.83078,0.97426194,223.44868,340.8707,0.99986416,231.87029,336.2937,1.0
5815,239.629,338.79013,0.97982323,233.26218,324.2146,0.9593828,222.98134,338.43887,0.964738,231.78802,335.41223,1.0
5816,238.89488,337.84097,0.92577374,233.39818,323.58508,0.93545675,222.07205,338.40842,0.97670895,231.58989,334.57858,1.0
5817,239.19801,336.78366,0.91630995,233.55994,322.30374,0.93004364,222.0249,335.7824,1.0,231.82277,332.93057,1.0
5818,239.28293,336.705,0.905033,234.27556,321.23383,0.94323444,221.5264,334.32788,0.9639898,232.15443,332.18558,1.0
5819,239.29414,336.5743,0.8794688,235.57721,323.1684,0.91277456,223.6914,333.5137,0.99503917,232.87727,332.72147,1.0
5820,239.43521,335.95105,0.8881456,235.98831,321.73624,0.9326145,224.27823,331.44778,1.0,232.49396,331.4472,1.0
5821,240.02339,335.51517,0.877628,237.66052,319.7671,0.9409143,224.50896,328.7053,1.0,233.54881,329.66467,1.0
5822,240.84473,335.2049,0.8819963,238.17429,319.82095,0.94952905,224.90211,329.6593,1.0,234.38205,329.92786,1.0
5823,241.45125,334.40112,0.9123672,237.98874,319.1098,1.0,225.91577,327.7829,1.0,234.63066,328.6532,1.0
5824,241.286,334.81488,0.92395645,237.61174,317.72308,1.0,225.04366,326.5264,0.9955482,233.96399,327.47397,1.0
5825,240.73763,335.0144,0.89425176,237.70108,318.23373,0.9906769,225.28851,326.66403,0.99033207,234.17067,327.78412,1.0
5826,240.36842,335.53015,0.88266945,237.47527,318.28177,0.9887011,224.27478,327.23096,0.97706604,234.22675,328.2094,1.0
5827,240.89883,334.73965,0.88429815,237.26306,318.01257,0.9802747,222.71129,327.89658,0.9666155,234.10071,328.51788,1.0
5828,240.95538,334.85773,0.8954704,237.27815,317.838,0.99218416,221.72153,328.41898,0.95683515,234.2106,328.65497,1.0
5829,241.29816,335.03098,0.9420223,237.32059,317.20032,1.0,221.10286,329.61066,0.9445568,234.41061,328.55637,1.0
5830,241.17558,335.50452,0.9563364,237.02509,317.71045,1.0,220.40071,328.96994,0.9692572,233.96286,329.22205,1.0
5831,240.7713,336.05392,0.93072164,237.17366,318.32114,0.9789227,220.32677,330.0126,0.9737802,233.96298,329.99728,1.0
5832,241.418,335.79462,0.9397832,237.17195,318.50638,1.0,220.85738,330.9278,1.0,234.37,330.18542,1.0
5833,241.98557,335.90536,0.9478413,237.33902,318.38904,1.0,221.1754,331.393,1.0,234.72568,330.13858,1.0
