scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
207,805.96716,781.4975,0.6761507,813.6271,787.63104,0.79347533,811.13513,797.10266,0.7118401,810.5656,792.2089,0.8716982
208,806.77893,780.7678,0.6760797,811.7786,785.2857,0.8543573,810.8929,795.63574,0.7627904,810.35675,790.9156,0.9277486
209,809.4337,779.85364,0.63804305,809.628,783.419,0.87043935,811.69543,793.1509,0.86861926,811.0666,788.547,0.8923817
210,809.73706,779.44104,0.6319356,810.0764,783.44086,0.86805886,812.2461,792.66907,0.86575216,811.4824,788.416,0.8638122
211,816.65405,779.78,0.6682887,808.07776,781.9887,0.88577354,812.3514,792.4349,0.898151,811.3938,787.3465,0.9097535
212,817.07434,779.2698,0.7031616,807.3358,781.4001,0.9035739,812.63684,792.29333,0.91694635,811.69794,786.83167,0.9238271
213,817.27374,780.2886,0.68494934,807.3688,782.058,0.8936874,812.48364,792.8465,0.89497596,811.4716,787.3312,0.9230499
214,816.25195,779.6756,0.7042762,806.9084,782.4996,0.90133166,811.80115,794.1051,0.8702064,810.9187,787.98956,0.9736088
215,816.1468,779.99384,0.7231896,806.20374,782.2916,0.9020717,811.2701,794.95435,0.84439725,810.5166,788.03265,0.99751717
216,820.0276,781.04144,0.77758443,804.09534,781.9929,0.9611715,812.0056,797.3457,0.78881663,811.58276,787.5822,0.97299796
217,821.15186,783.15393,0.8382108,801.98364,783.00195,0.9892502,812.1375,798.86646,0.890598,811.5948,788.3506,0.9977779
218,819.24854,784.8223,0.91562104,799.9244,784.9749,0.8987686,809.1817,801.3387,0.84396845,809.7352,790.95386,1.0
219,817.8772,788.15265,0.9453322,799.4863,786.7824,0.9179171,807.15326,805.5883,0.86903363,807.55536,794.22327,1.0
220,816.23517,791.87305,0.8759599,796.14636,788.96576,0.9955299,803.30176,810.10895,0.91379446,804.8816,796.579,1.0
221,814.76587,795.1635,0.9136226,793.4329,789.6095,1.0,799.92053,814.09973,0.93870467,803.69867,797.3928,0.98381954
222,815.33246,798.97107,0.9581719,792.893,792.2059,0.9377458,800.0981,816.9952,0.9714797,804.04,799.8883,0.9645539
223,814.94293,800.26685,0.95982695,793.3219,792.3643,0.9115294,797.1738,817.6952,0.97291833,803.9483,801.1668,1.0
224,816.45386,804.62506,0.9442064,793.95557,794.38654,0.8585814,794.9105,819.4325,0.86501837,804.5047,803.55707,1.0
225,815.50024,805.76434,0.87842655,793.672,796.7699,0.84219944,796.0782,822.8578,0.82937855,804.6722,805.0782,1.0
226,815.3374,806.94684,0.8764713,793.43774,797.1214,0.8561451,795.24774,823.631,0.8241037,804.3888,806.03577,1.0
227,815.1107,808.45294,0.8965248,793.49713,797.39417,0.8539696,793.1423,822.5918,0.7989176,803.0726,806.46136,1.0
228,812.55096,809.6603,0.9149994,793.1149,796.57245,0.9200428,790.97473,821.8118,0.9287039,800.4748,806.9545,1.0
229,809.6166,810.3488,0.8841549,791.01935,797.8087,0.9852079,789.1802,821.0617,0.921824,797.8362,807.67596,1.0
230,805.1393,810.41675,0.94132817,788.97375,797.20593,1.0,785.978,817.89136,0.8989684,794.25183,808.23816,1.0
231,799.2109,810.2876,0.94693583,785.69037,798.11914,0.95746136,783.09644,817.5637,0.95678264,788.93396,808.7979,1.0
232,795.4664,811.8541,0.87462157,782.4913,797.9259,0.8964681,778.6824,816.119,1.0,784.11017,809.01654,1.0
233,791.7678,811.5846,0.9177853,780.0642,797.13464,0.91846293,776.6253,814.8228,1.0,782.1273,809.1815,1.0
234,789.1127,811.7451,0.93310034,778.5646,797.48035,0.8690771,775.1425,813.6921,1.0,780.9075,808.70483,1.0
235,787.70087,812.3321,0.9202447,779.89154,799.2765,0.8214001,774.3422,815.29034,1.0,779.59686,809.0345,1.0
236,786.4773,814.8562,0.9077904,777.55676,799.095,0.8581868,770.3519,816.64594,0.99699765,777.23865,810.54517,1.0
237,785.5409,815.6331,0.9224005,776.93805,800.2813,0.8896201,769.598,817.21234,1.0,776.2344,812.197,1.0
238,785.35114,818.2995,1.0,774.8666,803.0034,1.0,768.86426,821.9622,0.95663697,775.58777,815.09686,1.0
239,784.0857,820.5187,1.0,773.46606,803.98926,1.0,767.0168,824.0288,0.95791817,774.0406,816.4198,1.0
240,783.4365,825.3542,0.983798,769.6451,808.08276,0.964391,764.6547,827.69244,1.0,771.644,821.0656,1.0
241,781.484,828.1123,0.94307023,770.6062,812.8409,0.9393478,764.7427,831.50397,1.0,771.4869,824.7059,1.0
242,783.0132,832.00116,0.9649732,769.17755,815.5192,0.9628902,760.06604,835.2454,1.0,770.3509,828.1283,1.0
243,782.0956,834.8621,1.0,768.6019,816.6082,0.9908121,758.94824,838.57263,0.993156,770.7676,830.09735,1.0
244,781.6102,837.7726,1.0,767.9001,818.2304,1.0,758.23175,840.74774,0.94789374,770.4637,832.57697,1.0
245,780.8739,840.21594,1.0,765.9964,821.18427,0.9427806,757.8362,843.95435,0.97331923,769.5717,834.7983,1.0
246,779.0986,842.1914,0.90137994,764.62933,824.5825,0.8764122,755.86456,847.53107,0.95591706,767.8152,837.09534,1.0
247,777.78735,845.05896,0.83378553,763.1979,827.8805,0.8502291,754.22516,849.4144,0.90126896,766.7485,839.5626,0.9645677
248,774.2849,847.80664,0.9904872,760.7381,830.01666,0.88483405,750.75824,855.6305,0.91930586,764.26685,843.4116,1.0
249,770.4503,850.4957,1.0,756.7345,836.0562,1.0,750.5462,859.0257,0.92177635,760.0422,847.6199,1.0
250,768.1114,853.2257,1.0,754.2437,839.15686,1.0,750.92737,860.8649,0.9729301,758.2895,851.8543,1.0
251,770.2113,857.9172,0.9503894,754.6243,844.3294,1.0,750.71277,865.275,0.9876619,759.48126,856.24084,1.0
252,770.40155,861.33466,0.87321836,753.88275,852.20337,1.0,753.94965,872.70074,0.9315203,759.74133,861.49384,1.0
253,767.43427,867.9685,0.99541163,752.92737,855.54816,1.0,751.73706,877.1453,0.96200854,757.738,867.57965,1.0
254,767.4499,871.58154,0.92519593,752.3128,861.40295,0.930437,751.953,880.9938,0.9462372,756.57983,871.9372,1.0
255,765.6659,875.81866,0.88230956,750.51544,866.983,0.8901519,750.8158,886.2569,0.96881646,754.5266,876.39294,1.0
256,765.14655,880.61914,0.92593575,749.1544,871.2595,0.9344654,750.6692,889.51514,0.9634293,754.0635,881.0652,1.0
257,763.76666,884.1223,0.9756374,747.2273,873.5644,0.86528873,748.5348,893.92896,1.0,752.6543,884.0535,1.0
258,762.0249,887.2183,0.94875973,746.7125,875.8806,0.82403183,746.4109,895.9125,1.0,750.9235,886.2251,1.0
259,760.0958,888.6132,0.87955064,746.4848,878.22424,0.86927617,745.0047,896.8541,1.0,750.1678,887.7587,1.0
260,757.7626,890.24304,0.9345223,743.0806,879.14325,0.91109914,741.11176,897.59717,0.9495072,747.6116,889.20197,1.0
261,755.8457,891.3276,0.99018764,740.6266,879.1525,0.9884558,737.52454,899.7621,0.9862042,745.3033,889.6238,1.0
262,753.46423,893.47345,0.9654934,737.1753,881.2493,1.0,735.1635,903.79126,0.9775571,742.25964,891.85767,1.0
263,751.69867,895.4856,0.98354423,734.5899,880.22125,0.95395756,728.06946,903.85925,0.9495012,739.26764,891.97205,1.0
264,748.94684,897.2943,1.0,733.49615,879.6781,0.9533601,725.13837,905.64636,0.9206058,737.055,892.3283,1.0
265,746.8765,899.4148,0.9980593,732.4688,880.7129,0.9723386,723.0302,904.79443,0.90761477,735.3301,893.58154,1.0
266,743.532,901.38635,0.9308753,731.77594,880.857,0.9588343,719.0884,904.32886,0.8456915,734.60944,894.1624,0.99329364
267,741.56415,900.03265,0.9140681,730.288,881.3854,0.9513023,717.53314,906.4604,0.7629079,732.9749,894.06256,1.0
268,740.7209,898.1247,0.9023339,729.1358,882.4161,0.8833171,718.7581,907.049,0.7251143,732.1433,893.55865,1.0
269,741.8569,898.4049,0.9518752,729.3796,878.15155,0.8771882,716.34296,904.70496,0.8101116,732.3557,892.28845,1.0
270,741.7609,897.06683,0.9286077,730.21423,877.18207,0.8214245,715.5733,903.5447,0.83628464,732.6266,890.8478,1.0
271,742.7224,897.1473,0.9367817,729.7271,876.4545,0.797136,715.3839,902.817,0.8642736,732.87396,890.1183,1.0
272,743.0488,896.5912,0.95000553,730.6385,876.5947,0.8077861,716.04016,902.8951,0.8556109,733.26886,889.766,1.0
273,744.17804,897.0219,0.95351076,731.8534,876.1371,0.87834406,716.831,901.4023,0.9069845,734.26245,889.5479,1.0
274,744.32446,896.67377,0.94573206,732.99915,874.3835,1.0,716.1654,896.50903,0.9127924,735.41943,888.54803,0.9929764
275,744.8114,895.4493,0.88901865,734.44025,872.3927,1.0,716.641,895.07263,0.86211234,735.4042,887.9845,0.9942041
276,746.0631,894.0586,0.7543017,735.3664,870.24426,1.0,717.85126,894.3728,0.8778408,736.79126,886.229,1.0
277,746.39496,893.9751,0.688902,736.17426,869.7381,1.0,718.18866,893.69763,0.87946117,737.36096,885.9577,1.0
278,746.89044,893.91406,0.6723407,736.6383,869.46906,0.96597016,718.49084,892.6285,0.8900285,737.98004,885.3349,1.0
279,747.2896,893.0738,0.6819434,735.73364,870.21783,0.9610349,719.1926,892.3174,0.9142034,738.197,884.8829,1.0
280,746.2333,893.0102,0.71698254,736.4409,870.24615,0.97876686,718.3357,891.4717,0.89999914,738.05536,884.7786,1.0
281,745.4113,892.0301,0.7781524,734.10944,869.21,0.9967214,718.13495,893.04645,0.9101325,736.85785,883.73413,1.0
282,745.8493,891.7202,0.7732674,734.2044,869.9807,0.9923365,718.36285,893.8854,0.89792806,736.51855,884.1123,1.0
283,746.4037,891.929,0.75650376,734.008,869.241,1.0,718.95483,893.7687,0.9324398,737.22296,884.2788,1.0
284,746.1842,892.8334,0.70064926,736.9176,869.2925,1.0,718.7981,890.3189,0.8990479,738.21814,883.5832,1.0
285,745.0222,892.8967,0.8152291,737.83875,868.357,1.0,719.4415,887.96643,0.9056986,737.9075,883.0103,1.0
286,743.1324,892.0334,0.8862412,737.93256,865.9033,1.0,717.0768,883.989,0.97369367,736.2354,881.9455,1.0
287,740.7558,891.2249,0.82144463,739.7247,866.0194,1.0,715.55774,878.66724,0.9063448,736.1243,880.73566,0.9159503
288,738.62787,887.56744,0.9107609,739.07324,862.7365,1.0,715.14984,873.6054,0.89098895,733.513,876.31476,0.9802156
289,736.68396,886.0838,0.91228306,736.91144,862.5982,0.9714676,714.67694,873.54944,0.81357086,731.1797,875.26154,1.0
290,736.0963,886.7441,0.9051708,736.76776,862.4962,0.9938968,713.1754,873.1415,0.88269776,730.8659,876.294,1.0
291,733.0934,888.0408,0.9695854,734.9003,862.1877,0.9531185,709.7641,872.9385,0.9332561,729.15283,875.96234,0.961364
292,729.7974,887.3104,1.0,732.62036,862.28546,0.9755649,707.69714,872.0369,0.98662925,726.87683,875.51294,1.0
293,726.9461,886.3621,1.0,729.87427,861.0249,0.9615521,704.0886,870.63965,0.98797864,724.0376,874.7486,1.0
294,724.3538,884.4255,1.0,727.1756,861.652,1.0,701.1513,868.3397,0.98929197,720.9434,873.45355,0.97500306
295,722.26746,884.3936,1.0,724.69714,860.7599,1.0,699.03424,868.3525,0.9896787,719.0286,872.0519,0.9378251
296,718.70953,884.6333,1.0,721.0964,860.63495,0.9706211,695.97595,869.08057,0.99903697,715.2514,872.6907,1.0
297,714.6967,883.90826,1.0,719.39496,861.20013,0.9709744,692.9602,867.25635,1.0,712.7477,872.41504,1.0
298,712.1408,884.14044,1.0,716.6552,861.21906,0.9662692,690.3828,867.07117,1.0,710.3952,872.7699,1.0
299,710.5843,883.28973,1.0,713.7427,859.90045,1.0,688.2383,868.1367,1.0,708.616,872.45386,1.0
300,708.6039,883.66125,1.0,710.458,860.1976,1.0,685.3146,868.05396,0.9638782,705.1184,872.92346,0.93707454
301,705.5438,884.92175,1.0,707.95435,860.428,1.0,682.8207,869.30927,0.96928483,702.57574,872.6218,0.95711994
302,701.8832,886.1631,0.98960954,706.2476,860.8728,1.0,680.2533,869.4065,1.0,698.7732,874.15137,1.0
303,697.6461,887.803,1.0,703.55896,864.1142,0.942316,676.4637,868.94257,0.9448373,696.30536,875.85455,0.9781778
304,694.4119,884.54767,1.0,699.29974,862.4095,1.0,674.013,866.7018,0.9962596,691.5407,873.73145,1.0
305,691.01404,884.49774,0.98990726,697.108,861.8293,0.9861834,673.0984,864.63635,0.9417181,687.98737,873.03613,0.93647355
306,685.914,883.51514,0.9032526,694.1107,862.2429,1.0,672.8804,865.1346,0.9487051,683.2218,872.3054,1.0
307,682.5269,881.11975,0.97980034,692.1401,861.0798,1.0,671.41223,863.139,0.99984545,681.2024,870.85284,1.0
308,680.8265,879.3731,0.9813774,689.41064,859.17737,1.0,669.8599,861.7009,0.99677724,679.1219,867.5283,1.0
309,679.90094,876.9391,0.9401164,688.08105,856.6226,0.9584795,669.8057,859.1878,0.9601446,678.6895,865.12836,1.0
310,678.5519,874.2034,0.87586427,686.8201,855.3295,0.932366,669.73566,857.47186,0.9490061,677.4539,863.48816,1.0
311,679.8212,871.9404,0.92227125,686.4441,853.7173,0.9755871,668.1713,855.9967,0.9516252,676.52405,861.7005,1.0
312,677.96875,869.831,0.9712341,685.1817,852.0288,1.0,666.5796,854.2624,0.91870326,675.01843,859.6978,1.0
313,675.33685,867.5271,0.9728859,685.3732,848.8669,1.0,664.1201,849.1359,0.94192535,673.3182,856.7431,1.0
314,674.143,865.5695,0.91905695,685.44806,847.1414,1.0,662.2064,845.6048,0.95693034,673.38586,854.8361,1.0
315,672.8467,865.51215,0.81391305,684.37866,845.3681,0.96718824,661.87335,843.70386,0.9849169,672.2184,852.80023,1.0
316,670.7642,865.0687,0.7762315,682.62885,845.8475,0.96969014,661.6939,844.9904,1.0,670.4446,853.0375,1.0
317,670.2397,865.60986,0.77352595,680.1129,846.78687,1.0,661.24866,847.5423,0.98909414,668.9758,853.5293,1.0
318,668.93805,865.776,0.7750866,679.04877,846.144,1.0,661.5532,848.4831,0.96598476,667.6908,853.4039,1.0
319,668.4459,864.03094,0.78101754,679.61835,846.7838,1.0,663.25287,847.85864,0.9549429,668.03973,853.8365,1.0
320,669.10156,865.1258,0.80597806,680.0606,847.6606,1.0,663.83435,848.69965,0.9529785,668.4421,854.4825,1.0
321,669.4146,865.5037,0.81493783,679.93,848.0417,1.0,663.67395,849.3272,0.9554024,668.505,854.9746,1.0
322,669.08234,865.73975,0.8365072,679.10046,847.76996,1.0,662.7629,850.16925,0.9456027,667.93036,855.024,1.0
323,667.48285,866.8677,0.87011915,677.55133,847.7048,1.0,659.8311,850.9823,0.94309586,666.568,855.6473,1.0
324,666.23755,868.5158,0.8880687,676.5746,848.9137,1.0,657.61725,852.05835,0.9444577,665.3008,856.99615,1.0
325,665.0832,869.78107,0.97976136,674.6895,850.5179,1.0,655.1613,852.48486,0.945527,663.6866,859.02844,1.0
326,665.2238,873.85455,0.99338555,673.01874,852.8035,1.0,653.3203,856.4898,0.9372768,662.26746,862.96875,1.0
327,664.835,876.48846,0.8691547,667.5138,854.3371,1.0,648.3918,862.3513,0.98310435,659.45526,865.6612,1.0
328,663.2803,878.4507,0.8742715,663.9704,856.49774,1.0,647.0274,866.8375,0.96176386,656.038,868.7662,1.0
329,660.45496,879.75824,0.9263511,660.7329,859.64355,1.0,643.09766,869.7054,1.0,652.7834,871.8162,1.0
330,657.13947,881.7498,1.0,657.2233,861.5314,0.9689292,640.10724,870.61383,0.9511563,650.1692,873.1393,1.0
331,655.4616,881.41425,0.99018997,655.40356,860.67413,0.95759463,637.37256,869.2401,1.0,648.79407,872.7411,1.0
332,653.42944,881.2108,0.9921645,654.2037,858.9876,1.0,635.1343,869.1995,1.0,647.1262,871.98126,1.0
333,649.9271,880.9284,0.9759954,650.1665,858.0428,1.0,631.59424,869.3383,0.98123366,643.6938,871.6826,1.0
334,647.0806,880.47174,0.93506706,647.0859,859.78827,1.0,629.1508,869.7566,0.9804148,639.57526,872.6672,1.0
335,643.20844,881.77606,0.96264195,644.31177,860.3543,1.0,626.4183,869.06067,0.9208849,636.70416,872.38727,1.0
336,640.0726,884.8816,0.8773211,641.95355,862.9223,0.9642986,621.1675,871.05585,0.8620332,633.435,874.98987,0.97967535
337,635.8583,887.58264,0.94445014,639.39624,864.1343,1.0,617.0971,872.2805,0.86882764,630.97,876.9654,0.97923154
338,634.65125,888.28516,0.94982016,636.7141,864.1004,1.0,615.09564,873.7358,0.877912,630.0965,877.70667,1.0
339,632.5828,888.9272,0.8685258,633.3569,864.70514,1.0,611.8141,874.23114,0.8934662,627.7368,878.32825,0.99855465
340,630.98016,888.93604,0.7581037,630.4692,867.2903,0.94577026,610.31946,877.85535,0.77129143,625.5328,879.5441,0.93356746
341,629.0138,891.2032,0.81283677,627.8114,867.6252,1.0,604.2495,878.4689,0.7920701,623.0663,880.74347,0.9065166
342,623.97076,890.65576,0.88826853,623.52045,867.64606,1.0,600.4084,877.1331,0.8681833,617.4699,880.39404,0.99822265
343,617.0264,890.8226,0.89085937,617.07733,866.56104,1.0,597.29913,876.5209,1.0,611.02625,880.3314,1.0
344,611.799,889.1058,0.953688,611.84393,867.25494,1.0,593.98773,876.2707,1.0,604.2562,879.93274,1.0
345,608.3868,888.5781,0.8968837,608.10925,868.7424,1.0,590.3548,878.74506,0.97790045,600.21674,879.8723,1.0
346,604.211,890.4938,0.86166334,604.10986,869.5973,1.0,587.41034,880.2277,0.944385,597.4018,880.96155,1.0
347,599.7691,892.76917,0.7709397,599.8562,871.8019,0.9923856,584.3147,882.5375,0.86021,592.42194,883.3865,1.0
348,592.6252,895.2053,0.8055942,594.6476,874.8697,0.9907923,579.0418,882.71515,0.86638236,586.25287,884.3473,1.0
349,586.50696,895.55334,0.98698103,588.6492,874.3545,1.0,571.79315,884.6916,0.93478954,581.6562,886.1713,1.0
350,583.53485,897.03735,0.9221531,582.6182,875.5492,1.0,565.25964,887.4146,0.9438119,575.331,888.38385,1.0
351,578.1359,899.8028,0.93646157,576.8178,878.21405,0.91647923,559.43866,890.2825,0.8550945,569.2151,890.66583,1.0
352,571.64795,902.4055,0.9219625,571.05316,879.3462,1.0,553.2237,891.104,0.98586315,565.0861,892.9814,1.0
353,565.9564,900.93115,0.98300767,563.57007,879.92554,0.982441,546.85376,892.48785,0.97356385,556.11975,893.3318,1.0
354,561.5791,901.10815,0.97141606,558.89154,879.8933,1.0,541.52625,892.8926,0.9164124,552.93646,893.06195,1.0
355,557.4793,903.4128,0.95940566,555.4703,879.47687,1.0,537.145,892.1944,0.9847308,550.7328,893.64954,1.0
356,551.6226,902.2813,0.96808636,550.6162,878.903,0.97634494,530.3786,890.4547,0.9227451,544.9957,893.1933,1.0
357,545.3158,902.1592,0.88645375,545.8681,879.6063,0.9985676,524.99097,889.6365,0.812164,538.62225,892.1742,0.995995
358,537.12744,902.0113,1.0,541.6846,878.4533,1.0,520.54706,886.62256,0.9413239,534.25964,891.0045,1.0
359,533.3882,899.477,0.9695687,536.205,876.60376,1.0,514.85254,883.6091,0.9465324,528.7306,888.6109,0.98531824
360,528.0543,897.69684,0.9373915,530.5597,875.51434,1.0,508.52988,881.94916,0.888781,523.5553,887.1791,1.0
361,521.255,895.53076,1.0,526.34717,872.8862,1.0,504.8977,878.5844,0.8810167,518.3905,885.02875,1.0
362,515.88995,892.8126,0.8631835,520.1552,870.5995,1.0,499.9814,876.4181,1.0,511.9228,881.6236,1.0
363,510.49384,890.60455,0.83579576,516.01434,869.60175,1.0,497.0079,873.908,0.97732466,506.03418,879.9103,1.0
364,506.39664,890.31445,0.93604064,512.45667,869.13184,1.0,493.05066,873.3333,0.88506824,502.8527,879.3907,1.0
365,503.42587,889.4325,0.92544615,509.40048,869.78265,1.0,491.42416,873.9797,0.98148936,500.5638,879.01685,1.0
366,501.21625,888.9526,0.9090755,505.72464,869.5012,1.0,487.1162,874.6683,0.95793724,497.0143,878.8389,1.0
367,497.77048,889.7018,0.8721102,505.34573,869.82007,0.9970962,486.0821,874.84186,0.95576566,494.1221,878.3185,0.9912512
368,494.26718,889.1884,0.8293014,501.14816,869.68365,1.0,484.1607,873.49164,0.9427077,490.40765,877.4977,1.0
369,489.36255,888.94,0.9179295,497.88824,869.18335,1.0,479.25238,872.00244,0.8847793,487.4287,877.892,1.0
370,487.2123,888.7522,0.9465639,495.50937,869.049,1.0,477.4409,872.1456,0.8906342,486.0891,877.80585,1.0
371,487.4415,887.7113,0.9553381,492.64722,868.2167,1.0,472.457,872.05206,0.9344167,483.30707,877.7929,1.0
372,485.15094,887.85767,1.0,489.69824,867.50256,1.0,469.20135,871.34607,1.0,480.73798,878.0543,1.0
373,481.03635,887.73615,0.9773382,485.84668,867.3619,1.0,466.3975,871.1783,1.0,476.041,877.6845,1.0
374,478.188,886.50714,0.9555205,483.04117,865.7717,1.0,463.27924,870.81555,0.9509095,473.3987,876.4162,1.0
375,475.87888,884.31024,1.0,482.42822,863.0272,1.0,462.4489,868.2079,0.9928748,472.6086,873.9364,1.0
376,473.55286,880.17096,0.9631654,481.4142,859.9142,1.0,462.79846,863.3091,0.9874937,472.60455,869.7569,1.0
377,472.89923,877.3079,0.9440656,482.30228,856.6645,0.9892818,463.3766,858.6557,0.9677861,471.49756,865.13995,1.0
378,472.71188,872.5675,0.9194362,482.61508,855.40967,1.0,463.1996,855.3122,0.9022195,470.61816,862.2948,1.0
379,469.8081,868.67865,0.9965921,483.67404,852.51196,1.0,465.3322,850.0623,0.9747387,470.78986,858.79877,1.0
380,468.30487,864.9576,0.9711674,484.13266,851.1813,1.0,466.65353,846.6484,1.0,471.02338,855.1916,1.0
381,466.66312,862.42285,0.9806496,481.8101,849.8821,1.0,465.809,843.45624,1.0,469.35876,852.1349,1.0
382,463.54382,859.1803,0.9627472,480.3919,850.184,1.0,465.4457,841.9658,1.0,468.17172,850.70245,1.0
383,462.00262,858.3313,0.93676376,479.16144,848.3232,1.0,465.3807,840.33923,0.9824192,466.9743,848.2345,1.0
384,459.4911,855.5321,0.98531014,476.56586,845.80896,1.0,461.94965,836.7515,0.9731602,462.93994,846.04535,1.0
385,456.1893,853.1239,0.9351756,473.98322,843.7413,1.0,458.06888,833.59045,0.9744378,460.34262,844.93506,1.0
386,452.97226,849.69415,0.9284575,471.73865,839.37787,1.0,453.71188,829.5883,1.0,457.78998,841.80035,1.0
387,450.46915,848.188,0.9482664,467.22784,836.0659,1.0,448.84207,825.7232,1.0,454.06027,837.80316,1.0
388,447.23944,843.3052,0.9202492,463.7686,830.7818,1.0,447.073,823.6974,0.9511673,451.058,832.78076,1.0
389,444.9924,838.7364,0.9671484,460.87582,828.333,1.0,445.95593,820.14996,0.9983111,447.60486,829.2067,1.0
390,441.08203,835.1579,0.9056463,457.72083,824.9739,1.0,443.40076,817.81506,1.0,444.61505,826.8263,1.0
391,435.6577,833.08276,0.9526901,453.0035,822.28357,1.0,436.5767,813.9325,1.0,439.45413,824.30444,1.0
392,432.01923,829.63934,0.9154236,447.67407,817.56683,1.0,430.45523,810.29004,1.0,435.09213,819.2232,1.0
393,428.13507,826.16266,0.899219,443.94287,814.5831,1.0,427.18954,807.4697,1.0,431.34906,815.7878,1.0
394,422.06232,822.8419,0.9382713,440.1175,810.05286,1.0,423.2884,803.8012,0.92672163,425.46243,812.53253,1.0
395,419.15665,818.49756,1.0,435.955,806.5604,1.0,419.16357,799.5605,1.0,422.81442,808.8903,1.0
396,418.80887,816.5299,0.9500966,433.4232,802.9151,1.0,415.40775,795.5216,1.0,421.2558,805.3424,1.0
397,415.85056,811.0148,0.8666539,430.60327,798.5778,1.0,413.18088,791.47327,0.97217494,418.8011,801.58405,1.0
