scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
15005,651.01514,603.27515,0.8995943,641.47675,616.0797,0.9342713,659.8295,622.2899,1.0,653.47473,615.13086,1.0
15006,655.80707,608.8863,0.94624186,646.593,621.44116,1.0,666.98553,627.6925,1.0,658.6683,618.4857,1.0
15007,661.676,613.9,0.8766929,652.1327,627.0548,0.9748841,671.805,633.4479,0.93533856,663.6053,623.82025,0.9175684
15008,667.18933,618.6404,0.8620639,658.41736,628.43134,0.8191904,677.2339,642.13727,1.0,668.2612,631.18506,0.9850215
15009,671.10876,623.9217,0.87038004,659.48865,633.46344,0.85966337,678.19434,648.22974,1.0,671.31775,634.9718,0.8994267
15010,673.2054,630.2426,0.88873065,660.22064,640.6262,0.84346664,679.6218,655.45996,1.0,672.2501,640.0255,0.89128166
15011,674.92004,635.7145,0.9752531,663.63776,645.51,0.9508945,683.5228,662.08563,1.0,675.7935,646.62024,1.0
15012,680.58405,638.57025,0.86532223,666.3542,649.7943,0.86152506,687.0312,663.6086,0.90808517,678.67914,649.77216,0.9168061
15013,683.8537,643.0956,0.9712884,668.26,655.2159,0.86907756,690.7484,670.012,1.0,681.8181,655.41925,0.8825851
15014,685.72614,646.6159,0.9273161,671.79803,658.03815,0.8703542,694.1751,672.9619,1.0,685.71594,658.39764,0.98662966
15015,689.03534,651.09644,0.9791046,676.1818,661.30566,0.9408521,697.66583,679.1375,1.0,689.6694,662.4255,1.0
15016,692.17676,652.9331,0.95528364,676.96356,661.54755,0.92506915,699.0171,680.9969,1.0,690.9247,663.0807,1.0
15017,692.28754,653.76166,0.93653786,678.58154,662.5077,0.9359135,700.03577,682.9999,0.91987747,691.7861,665.2414,1.0
15018,691.99677,657.6663,0.9467992,680.6768,666.614,0.9269046,701.63367,680.7206,0.9093464,692.30365,667.3169,1.0
15019,690.90625,659.0979,0.949561,679.63257,667.36975,0.93774295,699.6699,682.71014,0.9892439,690.84174,669.02094,0.96480143
15020,689.3833,658.9182,0.97913724,678.51404,666.937,0.94744664,697.37177,682.68713,1.0,689.5866,668.80493,0.98329794
15021,690.12115,659.91077,0.99250495,676.5558,668.61633,0.95242345,695.0498,684.8719,1.0,687.997,670.0423,0.9439663
15022,689.6394,660.14557,0.9774336,675.5687,669.0295,0.94755065,694.0633,685.5477,1.0,688.15314,670.1068,0.9050853
15023,688.463,659.4207,0.96633255,674.7245,668.35974,0.96092415,693.58545,684.2358,1.0,687.7742,669.83514,0.92797774
15024,688.30084,659.9619,0.98904955,674.6626,668.5144,0.99171185,692.10077,683.3,1.0,687.4228,670.21375,0.9704077
15025,688.6034,660.43207,0.99494016,674.252,668.75696,1.0,690.9886,683.66956,1.0,686.9001,670.8511,0.9740064
15026,689.0863,661.3543,0.9918388,674.30383,669.6261,1.0,690.7869,683.9278,1.0,686.31354,671.44543,0.99608546
15027,690.5315,663.22797,0.98448396,675.72363,671.7345,0.9871921,691.2265,683.6484,1.0,687.28644,672.74695,1.0
15028,692.5492,666.18896,0.89213085,678.95026,673.1629,1.0,693.8091,684.679,1.0,690.1341,675.12256,1.0
15029,696.39905,664.17017,0.87385046,685.0972,677.3533,1.0,702.58923,684.96106,1.0,696.62305,676.3387,1.0
15030,700.02686,667.998,0.9120956,689.70825,680.0907,0.97262937,709.70154,687.6776,1.0,702.97797,679.90594,1.0
15031,707.28827,671.16943,1.0,698.61084,684.6004,1.0,717.62915,688.4335,1.0,711.4534,679.9597,1.0
15032,716.046,673.41125,0.98167086,705.2132,686.1932,1.0,722.6127,689.3946,1.0,717.5966,683.8997,1.0
15033,724.20135,677.19244,1.0,715.9091,690.76154,0.981975,733.46466,693.4731,1.0,727.384,687.1553,1.0
15034,733.28455,680.38293,0.97054064,724.07355,693.1374,0.88563186,740.8501,696.93933,1.0,735.19385,690.7815,1.0
15035,740.06744,683.497,1.0,730.3658,699.7283,1.0,749.00555,701.68866,1.0,743.5732,695.0385,1.0
15036,748.32446,688.35925,0.9057437,738.27637,701.6309,0.98249197,754.4881,705.2167,1.0,750.26294,698.35077,1.0
15037,755.97485,691.7391,0.99965876,748.23157,706.8523,0.95632225,764.81067,707.6458,1.0,759.63794,701.4353,1.0
15038,764.1482,695.1042,1.0,756.07495,708.79816,0.9655351,772.8407,709.7285,1.0,767.64166,704.08386,1.0
15039,772.68695,696.88544,0.97714365,765.9955,713.18744,1.0,781.9354,711.2333,1.0,776.4541,705.8009,1.0
15040,780.8633,699.91785,0.9216982,773.1286,713.6143,0.9653493,791.6101,712.6762,1.0,785.31244,707.6686,1.0
15041,787.1178,700.34784,0.9736804,780.5267,716.99243,1.0,797.66455,716.4179,1.0,792.0681,710.6444,1.0
15042,794.44305,701.16736,0.88553375,785.79956,716.6979,1.0,803.91174,716.4085,1.0,797.6722,711.7739,1.0
15043,795.1656,701.551,0.93265146,787.7081,716.097,1.0,806.298,716.3107,1.0,799.4191,711.5306,1.0
15044,794.0425,699.6919,0.87586105,785.51904,714.0788,0.9687862,802.53705,715.0023,1.0,797.43225,710.2411,1.0
15045,789.2596,698.7397,0.9426558,783.21295,714.48425,0.9285586,796.4512,714.1906,1.0,793.00336,708.9259,1.0
15046,784.9274,699.1145,0.95772,778.36487,714.2958,0.9844886,793.29626,714.0985,1.0,790.3472,708.7417,1.0
15047,783.5056,698.8735,0.9143495,775.0791,715.2224,0.8467984,789.8862,714.4451,1.0,787.2617,708.547,1.0
15048,781.602,699.37286,0.85838777,773.86426,714.081,0.8773794,787.8896,714.81757,1.0,785.2394,709.10114,1.0
15049,781.61707,699.9828,0.8410509,772.5382,713.9574,0.89260954,786.9752,714.60144,1.0,784.11395,708.7661,1.0
15050,781.04486,700.20337,0.86259556,771.77795,714.6617,0.9128698,786.55145,714.9968,1.0,783.34985,710.9199,1.0
15051,780.92145,699.2965,0.8270308,772.3805,714.1847,0.88876474,786.5002,713.57446,1.0,784.00995,708.12805,1.0
15052,781.2484,698.4953,0.8130649,771.5322,715.0465,0.8844778,787.14056,713.8017,0.9964877,783.9136,707.96295,0.9927667
15053,781.89667,699.0106,0.8516505,773.7166,713.93634,0.8858227,788.7085,712.7707,1.0,785.28375,706.85205,1.0
15054,782.8783,695.6762,0.89975286,775.04895,713.27496,0.91573316,790.6845,711.8124,1.0,786.70306,705.6071,1.0
15055,784.5631,695.88293,0.93032116,776.6458,712.803,0.9514494,792.8078,711.86487,1.0,788.5079,705.6954,1.0
15056,785.8024,695.9516,0.9383897,778.78204,711.76355,1.0,793.42206,711.4013,1.0,790.14886,705.6375,1.0
15057,787.5885,696.65924,0.9270474,780.4015,711.01697,1.0,794.6312,710.9406,1.0,791.3085,705.256,1.0
15058,787.4868,696.54193,0.9366712,780.3412,711.06116,1.0,794.71246,711.256,1.0,791.14777,705.3361,1.0
15059,786.2499,695.6862,0.9289409,778.77637,711.8107,1.0,793.3843,712.2924,1.0,790.2922,705.91095,1.0
15060,784.95416,695.64966,0.8589859,776.63165,712.30676,0.82204515,790.98505,711.9533,0.96579707,787.9534,706.1992,1.0
15061,784.611,696.5097,0.81091523,774.5944,713.5836,0.76938504,789.3292,712.1429,0.89824235,786.3294,707.26215,0.925303
15062,783.7701,697.17944,0.79872954,773.08856,713.80096,0.7785986,787.20087,712.5381,0.9046547,785.1916,707.62225,0.90374357
15063,783.4869,698.68555,0.71390104,771.3347,714.2746,0.71698964,784.8847,712.8895,0.7953931,783.79517,708.211,0.76907104
15064,782.9668,703.05096,0.5270692,769.38116,714.70056,0.6148599,779.41205,717.1233,0.52879196,781.13086,710.58514,0.5275302
15065,782.4088,702.756,0.5111356,769.2585,714.2262,0.6030073,779.04083,716.8035,0.53110784,780.8224,710.1493,0.53187776
15066,782.1353,703.5999,0.50476867,768.6675,714.3785,0.6093886,778.3563,717.44055,0.5514544,779.9953,710.81036,0.52715
15067,782.85254,702.9425,0.5032478,769.8313,713.75757,0.56931955,779.09674,716.5452,0.49661726,780.9991,709.8291,0.5054074
15068,784.2743,701.25525,0.58288664,771.5516,713.3904,0.60779077,783.81085,712.23315,0.581477,783.1166,708.91846,0.57286936
15069,783.7299,697.5841,0.74613476,773.3691,711.8413,0.7429021,787.23346,712.00726,0.8361984,784.6798,706.82367,0.8237714
15070,783.98663,699.58405,0.8294066,773.2327,712.70447,0.8137846,786.8917,714.4205,0.96594137,784.53235,709.03625,0.94155854
15071,783.5293,700.6612,0.89696187,774.1872,713.5734,0.89415205,788.4414,716.14923,1.0,785.5252,710.30334,1.0
15072,783.2103,700.2962,0.90836537,774.7341,714.0027,0.9369596,789.6889,716.553,1.0,786.35706,710.1526,1.0
15073,783.5596,699.06824,0.93442696,776.1035,713.1531,1.0,793.0851,715.18616,1.0,788.1263,708.8179,1.0
15074,784.13776,698.59674,0.9735402,776.81714,713.4007,1.0,796.76904,713.90356,1.0,789.3036,708.60657,1.0
15075,784.1977,698.22375,0.9857658,776.4151,714.5799,0.9923148,798.6446,714.3646,1.0,788.8584,708.7166,1.0
15076,786.15796,698.6356,1.0,777.7685,716.54974,0.94977295,803.6328,716.1948,1.0,790.39996,710.0526,1.0
15077,787.4717,699.20215,1.0,779.54224,716.29724,0.95103866,803.4787,716.9628,0.96913195,790.84784,711.45715,1.0
15078,790.2399,700.485,1.0,781.1167,718.8124,0.9497995,807.46375,719.8382,0.9173853,793.35394,713.7739,1.0
15079,792.21747,702.6643,0.9632084,781.99805,721.2898,0.97552824,810.0374,723.978,0.9103129,794.63806,715.4502,1.0
15080,792.0885,705.1936,0.9976601,782.77075,722.8134,0.9861692,811.7937,726.3532,0.916736,795.3922,718.2406,1.0
15081,793.6127,708.14764,1.0,783.7575,725.54,0.99885005,812.2796,730.7263,0.95839953,796.7764,721.34247,1.0
15082,794.6038,710.09796,1.0,784.9768,727.37115,0.9696661,812.8846,732.251,0.94483304,798.1426,723.02277,1.0
15083,795.92126,713.2307,0.938021,785.70886,728.5684,0.9147121,811.07086,737.2334,1.0,799.513,726.3633,1.0
15084,797.3738,716.1079,0.88274175,787.58453,730.1838,0.9168964,808.87866,739.9337,0.9886869,800.65625,729.69867,0.9577378
15085,799.4637,718.75903,0.8790155,790.5574,730.50006,0.9537438,809.40594,742.23193,0.97594774,802.23236,729.9773,1.0
15086,802.5391,723.86566,0.882557,794.40546,732.1196,1.0,808.8215,741.1137,1.0,804.99884,731.4222,1.0
15087,804.18427,724.3398,0.8758409,795.6994,733.2788,0.9795288,810.55695,742.30426,0.9804603,806.36395,732.53845,0.9981341
15088,806.7266,722.37616,0.87300634,794.82495,735.66943,0.9410377,812.0238,744.3149,0.97966355,807.25,734.2557,0.93673414
15089,808.8614,725.0392,0.8264027,796.76337,738.6742,0.98227966,812.10034,746.47266,1.0,808.06647,737.39496,0.98438454
15090,808.89417,727.62317,0.76114094,797.3541,740.91284,0.9772247,812.40674,750.2589,0.96696436,808.2846,740.4076,0.9921257
15091,810.0578,729.3061,0.76348597,795.22974,742.2798,0.9101153,813.32623,752.12787,0.95684403,808.9434,742.7061,0.9006542
15092,810.47974,733.07263,0.79095286,795.38367,743.987,0.9266145,813.1131,754.31616,1.0,808.1011,743.83344,0.89942575
15093,810.7563,736.87103,0.93281466,796.3436,746.9754,0.95496863,812.66284,758.04535,0.96959364,807.78705,748.04425,0.96935904
15094,810.2145,738.21375,0.9303756,796.1284,749.6025,0.93082535,813.31805,760.0565,0.95126414,808.2313,749.76447,0.9060865
15095,810.98413,742.08093,0.8771772,795.85095,753.55066,1.0,811.8777,762.9017,1.0,807.79236,753.6501,0.9952576
15096,810.33923,741.7353,0.9037853,796.10175,753.70404,1.0,813.0973,762.10706,1.0,808.04755,753.13367,0.9888207
15097,810.3156,742.21857,0.91351056,795.4814,754.2606,1.0,812.84076,763.7902,1.0,807.68524,753.8634,1.0
15098,809.49744,741.8062,0.92236245,794.6046,753.79,1.0,811.5941,763.6515,1.0,806.9501,753.4781,1.0
15099,809.5705,741.99976,0.9021426,794.2766,753.387,1.0,810.384,763.8874,1.0,806.4244,753.57336,1.0
15100,809.2089,741.55774,0.91391957,793.3116,752.25037,1.0,809.83014,764.02167,1.0,805.59717,752.85004,1.0
15101,808.1607,740.324,0.91084015,793.4028,751.5947,1.0,809.39343,762.9634,1.0,805.0479,751.73395,1.0
15102,806.4111,738.9232,0.9035221,793.81415,748.22626,1.0,810.2989,758.0075,0.9782565,805.2973,747.595,1.0
15103,804.28894,733.3682,0.9014674,793.3764,746.3138,1.0,814.26074,751.8954,0.9736787,807.04236,743.9774,1.0
15104,804.022,727.11597,0.9429064,795.3572,743.9643,0.9695678,813.97876,744.5435,0.916812,806.3113,737.72394,1.0
15105,803.39514,724.7707,0.99977386,795.67474,741.58453,1.0,814.2346,740.3481,0.96031,806.5934,734.603,0.9957511
15106,803.29034,722.34924,1.0,796.7206,739.1285,1.0,813.7803,736.8828,0.9656626,807.4488,731.965,1.0
15107,803.85065,719.8288,1.0,797.2359,736.8685,1.0,815.67053,735.84607,1.0,808.06866,729.42224,1.0
15108,801.39557,719.92566,0.9645059,797.1904,735.87555,1.0,814.665,733.16144,1.0,807.30524,728.4427,1.0
15109,800.9906,718.1649,0.9650639,797.32,734.4548,1.0,814.26324,731.5556,1.0,807.0452,726.7943,1.0
15110,801.0858,716.50195,0.9593456,798.04736,732.62836,0.989451,813.0042,730.3211,1.0,806.9524,725.1746,1.0
15111,800.7811,713.44006,0.9710835,797.5315,731.10876,0.98687583,814.917,727.1045,1.0,806.0719,722.1909,1.0
15112,801.27014,711.414,0.9829232,798.15173,729.73413,0.945926,815.6132,722.8925,1.0,806.39496,719.95654,1.0
15113,799.42896,711.0302,1.0,797.5349,728.2536,1.0,814.5097,720.5116,1.0,805.2345,719.4533,1.0
15114,798.9113,710.21466,1.0,798.5798,728.1981,0.9630913,815.2996,718.03577,0.9617285,805.2827,718.66516,1.0
15115,800.2431,707.92413,0.9981876,799.29816,725.0796,0.9762645,816.46326,716.92456,0.94896173,807.01874,715.96436,1.0
15116,799.1073,704.8354,0.9320993,799.8756,722.4635,1.0,815.92596,710.9164,0.9336677,805.3877,711.66724,0.98454714
15117,796.9311,705.336,0.939387,800.4106,720.41486,1.0,815.18976,706.8033,0.94936794,804.27576,709.60376,1.0
15118,796.7723,702.087,1.0,802.53326,717.2896,0.97701746,815.8312,702.5683,0.90852606,804.4813,706.4022,1.0
15119,796.5576,699.1274,1.0,803.5147,714.7431,0.98627293,814.65857,703.3585,0.93487436,804.5793,703.9287,1.0
15120,797.2782,697.6479,1.0,804.1503,713.61035,0.9863338,815.2426,702.6498,0.92246056,805.1735,703.4348,1.0
15121,797.1369,697.5972,1.0,804.42523,712.8766,0.9724267,814.46265,701.5116,0.9194157,805.18787,702.7973,1.0
15122,796.71405,697.44824,1.0,804.5057,713.08264,0.97704774,814.5784,701.3246,0.9284698,804.8292,702.9413,1.0
15123,795.6104,697.36237,1.0,803.3922,712.8857,0.98335654,814.2286,699.9236,0.95765084,803.7515,702.65845,1.0
15124,794.17676,696.8048,1.0,803.2424,710.3145,1.0,811.26715,697.13336,0.9473029,802.8532,700.82635,1.0
15125,795.4737,696.6416,0.972724,805.01624,709.9498,1.0,812.061,696.8886,0.8925777,804.2099,700.1571,1.0
15126,796.85046,697.07275,0.974265,805.99066,710.5558,1.0,813.48193,697.3732,0.8734929,805.16693,700.5762,1.0
15127,797.05743,696.35046,0.946588,806.58795,710.642,1.0,814.8247,696.62604,0.8466624,805.75,700.11835,1.0
15128,796.0121,696.6202,0.93564594,806.936,709.5337,1.0,814.19006,694.47186,0.9003621,805.31256,698.8757,1.0
15129,795.1974,696.4307,0.95211744,805.46625,710.67084,1.0,813.5311,695.88086,0.89932054,804.43317,700.3902,1.0
15130,791.6328,695.75653,0.9145385,802.1938,711.5254,0.98188287,812.4997,692.485,0.9486671,801.3078,700.6934,1.0
15131,790.6511,693.98724,0.9074034,802.0921,710.86725,1.0,814.15594,690.5718,0.995422,801.4389,699.8639,1.0
15132,789.87006,692.1791,0.91732115,801.3011,709.49524,1.0,814.6379,688.02844,0.99757826,801.0237,697.86456,1.0
15133,789.91077,690.1025,0.9175488,801.6006,707.9424,1.0,815.48096,684.4386,0.9600925,800.3898,694.9436,1.0
15134,790.3177,689.57117,0.9434193,802.0034,705.9039,1.0,815.81226,682.7829,0.9893043,800.6535,692.305,1.0
15135,790.6125,687.0119,0.96299446,803.5729,703.526,1.0,816.4212,678.1455,0.95198095,801.0127,689.17645,0.9993777
15136,789.0042,683.7932,0.9844864,803.71246,701.50903,0.99740255,815.4449,676.5734,0.9704595,799.8193,688.1119,0.92871803
15137,788.00415,680.6388,0.94079643,804.9065,697.4289,0.9500984,815.115,671.96045,0.95969194,799.65576,684.7849,0.99410385
15138,787.87787,679.5432,0.89084136,804.25916,694.9301,1.0,812.8734,668.37476,0.8941499,799.9635,682.8048,1.0
15139,787.1804,679.3099,0.8874952,804.6216,693.2074,1.0,811.3535,665.17377,0.8248912,799.4938,680.2789,0.96299815
15140,787.0027,677.5492,0.94452965,804.9419,690.2658,1.0,811.4503,662.9582,0.86717755,798.5303,677.8345,1.0
15141,787.1314,674.48254,0.92238367,806.33386,687.4137,1.0,811.97925,661.0886,0.89592654,798.609,674.66095,0.97126645
15142,784.742,672.78394,0.94174373,806.6339,685.0542,1.0,809.9898,657.3911,0.9297612,797.9698,672.39575,0.9491137
15143,783.95605,671.8497,0.934382,805.51056,683.2674,1.0,808.78467,656.33,0.97138125,796.7487,671.2755,0.9864478
15144,782.40344,673.46594,0.9378446,805.9155,681.93524,1.0,804.01294,654.9544,0.97471744,795.2101,671.27386,0.98042285
15145,778.94073,676.4167,0.8829554,803.5368,680.3302,1.0,799.2865,654.0305,0.88508165,791.2804,671.86505,0.982931
15146,777.2911,676.8284,0.9215448,801.621,679.20197,1.0,793.17004,654.1718,0.8954119,789.2693,671.4442,1.0
15147,776.33124,679.03125,0.9243603,796.66547,677.1785,1.0,784.7467,657.5994,1.0,783.8942,672.47394,1.0
15148,774.8966,677.85803,0.9129411,795.5739,673.66565,1.0,782.39,655.2769,0.94242835,783.7391,670.19714,1.0
15149,774.7559,675.17554,0.89523715,795.12756,670.3762,1.0,782.9392,652.9163,0.9674928,783.84326,666.77277,1.0
15150,775.4012,672.3711,0.88294923,796.5856,668.3227,1.0,783.86,647.45605,0.9348104,783.88837,663.75525,0.9583161
15151,772.9835,667.84863,0.8830804,795.8382,661.7484,1.0,780.09375,641.4075,0.8766553,781.90936,659.6756,0.92247707
15152,772.102,661.22925,0.9063864,794.2649,656.66736,1.0,779.5731,635.0444,0.8427218,781.051,652.92816,0.9465705
15153,769.9015,657.80426,0.85371,792.5587,651.8377,1.0,777.22327,629.81946,0.8615,780.0551,649.77576,0.8969021
15154,767.8224,653.49414,0.8866333,791.90247,645.51654,1.0,776.4336,623.9971,0.9085732,776.8873,643.89404,0.98416644
15155,767.4473,645.32324,0.8627516,790.7689,640.41125,1.0,775.77594,618.5911,0.82580477,777.35474,637.3128,0.936668
15156,767.71027,642.30743,0.8254348,791.29944,635.76697,1.0,775.3839,613.6601,0.8810442,776.1188,633.1147,0.926057
15157,766.4257,638.2865,0.8492239,790.2335,631.6176,1.0,775.59436,609.39874,0.9367392,776.0412,629.2172,0.9760444
15158,765.40826,631.3733,0.8805305,787.56146,626.3438,1.0,771.5988,604.66003,0.9286642,774.4993,622.65955,0.99469113
15159,762.09924,626.2556,0.82943565,784.38245,620.1548,1.0,768.7267,599.6158,0.96856695,770.8987,617.26074,1.0
15160,760.07684,616.80817,0.8866126,779.9121,612.919,1.0,766.7877,592.8746,0.949498,767.56537,608.78265,1.0
15161,758.7688,609.825,0.865489,778.9941,606.1888,1.0,769.3269,585.3837,0.9303026,767.5812,602.226,1.0
15162,756.77576,601.90967,0.9034052,779.2897,598.4931,1.0,766.77826,577.36554,0.9404794,766.6569,594.7807,1.0
15163,756.55804,594.7177,0.894778,778.0352,590.0106,1.0,766.4308,570.59076,0.9183374,765.7778,587.09955,0.982281
15164,755.8608,589.8977,0.9264815,777.6233,586.016,1.0,766.3621,564.336,0.9166156,765.6496,582.2844,1.0
15165,754.8055,586.1448,0.9244566,777.4853,581.73895,1.0,765.5081,559.21564,0.93671894,764.82715,577.7953,1.0
15166,753.41,580.0816,0.92893815,775.73596,577.60675,1.0,766.68335,555.95557,0.871455,763.60876,572.99426,0.99793625
15167,754.5328,575.1196,0.8997612,776.1307,573.80975,1.0,768.6837,551.76166,0.9120188,764.41437,569.07855,1.0
15168,757.06604,568.3349,0.9687022,777.171,568.881,1.0,772.3231,548.0185,1.0,767.13226,562.32837,1.0
15169,758.8167,560.57245,0.8841041,778.45435,563.74365,1.0,777.046,542.6424,0.9463928,770.8093,556.7732,1.0
15170,762.6475,551.25134,0.86217636,782.6766,555.78723,1.0,781.0304,534.85785,0.9101017,774.7304,548.1845,1.0
15171,766.40405,540.18665,0.7779558,784.21545,544.82184,1.0,781.9756,526.51715,0.91641426,775.84937,538.08057,1.0
15172,769.0043,533.0408,0.9093421,787.1682,535.39825,1.0,782.84674,517.84,0.9374155,777.9066,529.3118,1.0
15173,771.2064,526.5049,0.8643629,787.9786,530.38806,1.0,786.0331,514.92004,1.0,780.7353,524.83246,1.0
15174,776.32886,521.75726,0.8253901,792.02185,525.90656,1.0,792.1343,509.58322,0.89991367,787.1401,519.312,1.0
15175,779.50684,516.57263,0.9008263,797.3734,521.55084,1.0,793.90045,505.04895,0.9586281,790.29803,514.166,1.0
15176,781.7278,510.4152,0.8472054,799.57086,517.7253,1.0,794.7273,502.45844,0.8580003,792.2028,508.63892,0.9819138
15177,784.6185,506.38477,0.8129846,801.0681,514.9487,1.0,800.33936,498.98804,0.86216974,795.23456,505.40134,1.0
15178,785.63995,505.77115,0.83149683,801.9075,512.2341,1.0,801.572,494.97644,0.8471013,796.5334,504.46887,0.9900845
15179,787.3371,503.428,0.92800474,803.54816,510.5505,1.0,804.1154,493.28137,0.8719439,798.77277,502.08453,1.0
15180,790.1263,500.1688,0.94191676,806.53864,509.65778,1.0,807.4143,492.59323,0.8561194,801.18384,499.68842,1.0
15181,791.6223,498.01227,0.92771155,808.25305,507.52426,1.0,808.88916,490.5854,0.87252903,802.4177,497.50613,1.0
15182,791.8089,496.1225,0.90035,808.7085,504.04965,1.0,808.82,487.4813,0.90026313,803.3836,494.83966,1.0
15183,793.8499,494.28955,0.86945385,809.31226,501.85242,1.0,807.6712,486.32983,0.939576,804.47955,493.20352,1.0
15184,793.5526,493.45996,0.8624023,809.35547,501.00244,1.0,808.1751,485.28363,0.96335334,804.4399,492.37787,1.0
15185,794.05005,492.85883,0.86166316,809.834,499.9631,1.0,808.19165,484.54907,0.9731729,804.97894,491.62842,1.0
15186,794.4051,491.14008,0.83593744,810.2145,498.71808,1.0,808.64935,483.03793,0.9880712,805.587,490.1524,1.0
15187,794.23474,488.93024,0.80215394,810.24884,496.5825,1.0,808.4166,480.0017,0.9562618,805.6135,488.33395,1.0
15188,794.51416,488.72986,0.8149973,809.57166,494.72784,1.0,808.91187,478.3252,0.9243665,804.9621,486.2779,1.0
15189,793.47614,487.1888,0.86445475,808.83514,493.19598,1.0,807.88605,477.3645,0.8734015,803.8637,484.71115,1.0
15190,794.0195,484.6772,0.9045362,809.6534,492.12595,1.0,808.1978,475.43707,0.8863794,804.4991,482.70697,1.0
15191,793.66626,483.6505,0.90448856,809.75275,490.39615,1.0,807.6245,473.75177,0.9013358,804.1372,481.66098,1.0
15192,793.94995,482.8385,0.9060008,809.9916,489.8027,1.0,808.1276,472.66074,0.9297232,804.5483,481.14233,1.0
