scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
209,776.6065,871.6625,0.80776316,770.299,853.9751,0.9141385,758.53613,870.79376,0.75267404,766.22797,866.23926,1.0
210,776.6824,871.7343,0.8124723,770.2459,853.9631,0.917172,758.39276,870.8182,0.76654917,766.3043,866.32434,1.0
211,776.7163,871.33484,0.79780054,770.0807,854.0558,0.89169604,758.4129,871.1826,0.74423826,766.26764,866.22296,1.0
212,776.4904,871.3516,0.8028731,770.0425,854.0776,0.8984877,758.43616,870.9832,0.7489604,766.16327,866.1649,1.0
213,776.55164,871.54596,0.8126156,770.0189,854.1192,0.9076035,758.4537,871.04004,0.7513169,766.2468,866.3568,1.0
214,776.3817,871.46655,0.81061393,769.8542,854.2866,0.89863914,758.4739,871.1808,0.74556506,766.0999,866.40594,1.0
215,776.6765,871.39954,0.81105995,770.07684,854.30994,0.8990736,758.90436,871.52783,0.7307892,766.44727,866.4427,1.0
216,776.8569,871.4842,0.8237663,770.15106,854.25964,0.90768737,759.257,871.4103,0.7401471,766.6777,866.41724,1.0
217,776.93665,871.43134,0.8214319,770.1761,854.1957,0.90543234,759.222,871.4559,0.7356224,766.7392,866.40375,1.0
218,776.8593,871.618,0.833097,769.889,854.35815,0.9078677,758.9781,871.3631,0.75382626,766.6161,866.6381,1.0
219,776.3446,871.7603,0.81405807,770.01935,856.38715,0.89053583,758.28723,871.90845,0.74242795,765.9975,867.0786,1.0
220,777.03015,872.3218,0.8122687,769.80304,857.14496,0.9077546,759.55676,873.02325,0.67840016,766.6839,867.8113,1.0
221,777.3445,872.48926,0.818402,768.8467,857.762,0.89459574,759.8419,874.5955,0.80734074,767.2811,868.5971,1.0
222,776.8207,872.79126,0.78968984,768.6786,857.77765,0.9123579,759.7686,873.7541,0.8906669,766.9324,868.4683,1.0
223,777.29645,873.07007,0.77442837,768.89606,857.8544,0.9134482,760.3769,873.57965,0.93263984,767.32904,868.59503,1.0
224,778.7909,875.3474,0.7734012,768.98816,858.2537,0.9457567,761.81525,874.371,1.0,768.16266,869.57684,1.0
225,778.8989,876.0961,0.75861615,769.34717,859.5255,0.92427295,763.0138,874.3688,1.0,768.48254,869.8989,1.0
226,778.87805,876.026,0.7272542,769.7412,859.5657,0.91108286,763.1535,873.4524,0.9811054,768.5514,869.5123,1.0
227,778.29895,876.5053,0.7325132,769.78644,858.23724,0.95103425,762.4241,871.7818,0.97839653,768.12213,869.2985,1.0
228,777.79553,877.0171,0.7222887,769.876,859.1378,0.9357996,762.70245,871.478,0.9452202,768.06854,869.2964,1.0
229,777.1998,877.3826,0.73445284,769.98676,859.27673,0.94636875,762.4411,870.6997,0.9501741,767.7217,869.28174,1.0
230,776.04297,878.0031,0.78097415,770.14746,859.1896,0.977525,761.5123,869.63574,0.9284586,767.18396,869.37836,0.9641326
231,774.5533,877.3865,0.7786114,770.94904,858.35187,0.9753471,760.75385,869.8384,0.8999174,766.28204,867.81354,0.9647714
232,773.9058,876.12085,0.7416363,771.18604,857.64984,0.97910184,760.0853,868.8181,0.8793661,765.81494,866.61664,0.9781833
233,774.3252,872.0035,0.7574502,771.10815,855.5226,0.96246314,758.98737,866.9561,0.83640724,764.48535,864.88275,0.95834225
234,773.3443,871.83276,0.9018889,770.42804,851.80817,1.0,757.24396,864.29126,0.95368946,764.6477,863.5991,0.9620769
235,772.8746,870.054,0.9500459,770.26855,849.9776,1.0,756.4116,863.48175,1.0,763.8711,862.33856,1.0
236,772.6112,869.1173,0.9769793,770.56885,848.22473,1.0,755.43823,861.6688,1.0,763.4549,861.19434,1.0
237,772.43024,868.4023,0.9649868,770.5741,847.6399,0.997043,755.108,860.90216,1.0,763.29614,860.69586,1.0
238,771.94324,868.1741,0.93102807,770.20514,847.6655,0.9571375,754.56396,860.1564,1.0,762.66693,860.11237,1.0
239,771.53015,867.8935,0.94334847,770.21136,847.0516,0.96728146,754.2273,859.18353,1.0,762.59454,859.6929,1.0
240,771.1286,867.6286,0.96230435,770.4599,846.4854,1.0,754.3042,857.9267,1.0,762.88135,859.29333,1.0
241,770.7873,867.4588,0.9942914,769.9304,846.5271,1.0,753.5012,856.85785,1.0,762.81415,859.1682,1.0
242,770.0823,867.2362,0.9813986,770.02185,846.3813,0.991017,753.0743,856.39624,1.0,762.17084,858.97534,1.0
243,770.1566,866.9298,0.9678998,769.96954,846.0012,0.989703,753.3764,854.9008,0.94817644,762.594,857.9341,1.0
244,770.42584,867.2883,0.9595789,770.50433,845.68646,0.9847583,752.5703,854.6659,0.91825926,762.8784,857.553,1.0
245,770.82166,867.17114,0.95381635,771.3415,845.74774,1.0,752.34467,853.2513,0.88943267,764.2387,857.3777,0.9822344
246,770.81854,866.7697,0.88621134,772.2102,845.4263,0.99494964,753.38153,852.48584,0.8797081,764.03174,856.5334,0.9756518
247,769.96564,865.7562,0.8864067,772.79474,844.8643,1.0,753.2187,850.3501,0.9282396,764.0835,855.4246,1.0
248,769.8527,865.2763,0.87496144,773.2382,844.2094,1.0,751.81415,849.16034,0.9052079,764.3366,854.6246,1.0
249,768.9911,865.25586,0.8778362,773.14307,844.71124,1.0,751.34564,849.3034,0.91815627,763.9876,854.6339,1.0
250,767.1985,863.0439,0.8461558,772.5512,844.3393,1.0,752.5271,848.6894,0.9756159,762.5784,853.5007,1.0
251,765.24536,862.96747,0.8825654,772.25104,843.76105,1.0,753.48645,848.0123,0.9864678,761.17163,851.9176,1.0
252,763.1824,860.48474,0.82559985,773.82056,842.36145,1.0,754.36163,844.69354,1.0,761.3255,849.4424,1.0
253,762.50653,857.7355,0.83397305,774.666,841.05493,1.0,756.4346,843.30804,0.98599786,760.8735,847.03143,1.0
254,762.0451,856.6025,0.8288738,774.1631,840.0303,1.0,756.80786,842.34283,0.95879143,760.20624,845.6566,1.0
255,761.36273,855.8483,0.8710672,774.3506,839.6574,1.0,757.56244,841.5559,0.9064762,759.95996,844.81006,1.0
256,760.89746,855.128,0.9181207,773.90015,838.5624,1.0,756.7474,840.501,0.922871,759.45483,844.12164,1.0
257,760.14825,854.30176,0.95626795,773.6182,838.012,1.0,756.1649,838.8332,0.9838615,759.315,843.1345,1.0
258,760.1287,853.5666,0.9688796,774.3887,836.9179,1.0,755.93256,836.6145,1.0,760.19525,842.17017,1.0
259,759.92236,852.60004,0.9662327,775.21045,836.8795,1.0,756.6944,834.95123,1.0,760.6755,841.51483,1.0
260,759.8564,852.19617,0.95706785,774.87506,836.539,1.0,755.88586,833.58234,1.0,760.87085,841.3185,1.0
261,758.99866,851.921,0.9647435,773.1037,835.8752,1.0,753.8494,833.18823,1.0,759.879,841.3353,1.0
262,758.7171,850.7274,0.95870394,773.0565,835.077,1.0,753.7484,831.64166,1.0,759.8544,840.3643,1.0
263,758.5603,850.0637,0.9372548,773.85406,834.5747,1.0,753.9553,830.20874,0.983536,760.243,839.88104,1.0
264,758.81647,849.80316,0.9237002,774.3443,833.83594,1.0,753.2953,828.7188,0.9934134,760.8854,839.6153,1.0
265,759.2738,849.8362,0.90330416,775.16626,833.5293,1.0,753.7394,828.1634,0.98142433,761.85406,839.49634,1.0
266,759.77734,850.4085,0.8994551,775.48694,833.3154,1.0,753.7974,828.6,0.97989637,762.2916,839.6133,1.0
267,760.02356,851.4479,0.9129089,775.2018,832.9584,1.0,752.05304,828.2809,0.923237,762.0027,839.94336,0.9964363
268,760.72327,852.1051,0.9114637,775.69324,833.0815,1.0,751.32477,828.5004,0.8605269,762.7957,840.76337,0.9502442
269,760.98785,852.3952,0.92511594,776.08057,833.64655,1.0,752.3363,829.7102,0.88156676,763.14185,841.1653,0.96155816
270,761.12085,852.4784,0.9293971,776.05145,833.8749,1.0,752.7738,830.3687,0.9049596,762.9896,841.20306,0.9760924
271,760.924,852.48535,0.9356942,776.0228,834.16626,1.0,753.12006,830.83185,0.8979792,762.7032,841.2654,0.9778237
272,760.63983,852.4471,0.93120944,775.67395,833.91095,1.0,752.53613,830.4111,0.8958671,762.51794,841.2136,0.97604424
273,761.05865,852.391,0.92964464,775.8099,833.709,1.0,752.84235,830.6442,0.9139114,762.91656,841.0244,0.9774444
274,761.1897,852.17267,0.9101637,775.797,833.07117,1.0,752.4886,829.8509,0.897628,763.13696,840.7458,0.9806297
275,761.2914,852.92896,0.9166287,775.5336,833.1849,1.0,751.37646,830.28156,0.8660601,762.83276,841.2788,0.9383363
276,760.8509,852.5916,0.912351,774.74255,832.72705,1.0,751.0964,830.58826,0.87809896,761.88446,840.74854,0.96291685
277,760.4376,851.7864,0.94117844,773.5333,831.93896,1.0,750.31946,830.85596,0.89179236,761.10724,840.3347,1.0
278,759.266,850.46704,0.9809817,772.45996,831.58875,1.0,749.99396,830.427,0.9033686,760.00903,839.82404,1.0
279,759.3277,850.3973,0.9847225,772.09393,831.59906,1.0,749.4172,830.5919,0.88001794,759.99426,840.13354,1.0
280,760.543,851.7645,0.979708,772.15564,832.07025,1.0,749.9646,832.05896,0.88535744,760.44855,841.2385,1.0
281,760.53253,853.44684,0.9461309,771.75616,833.25977,1.0,749.11316,834.11475,0.9053895,760.38446,842.2502,0.99396867
282,762.0546,855.62164,0.9498999,771.3517,834.9994,1.0,748.67773,838.029,0.87716454,760.3948,844.3429,1.0
283,764.29065,857.82495,0.932223,771.1083,837.45544,1.0,748.6805,840.9305,0.920345,761.1037,846.9847,0.97145784
284,766.621,859.43445,0.90219015,771.476,838.1407,1.0,748.28174,843.42584,0.97792506,763.1053,848.3292,1.0
285,765.4704,859.6069,0.93063945,771.1122,838.0531,1.0,747.76904,843.06647,0.9701669,762.2543,848.15186,0.9981641
286,765.1511,859.64,0.9268381,771.1992,837.53827,1.0,746.95465,842.9906,0.9318802,761.9893,847.9546,0.98610854
287,763.005,858.7612,0.90331316,770.8402,837.4863,1.0,746.73157,841.2242,0.8914183,760.23047,847.28015,0.9555409
288,760.0227,857.1281,0.9191788,770.65265,836.8494,1.0,747.3993,839.03906,0.86097443,759.7568,845.6635,0.98636645
289,760.2664,856.1721,0.9498261,771.21533,835.3937,1.0,745.9229,836.1332,0.9259392,759.1286,844.8382,1.0
290,760.7965,855.93567,0.9538782,771.6628,834.8539,1.0,745.3821,833.69946,0.9671287,760.0945,844.4338,1.0
291,760.88916,855.5679,0.957278,772.35236,834.44507,1.0,745.64966,832.7921,0.9669402,760.5801,843.99286,1.0
292,762.00055,856.22064,0.9526122,772.7625,834.0511,1.0,745.4604,833.5503,0.97200644,761.278,844.314,1.0
293,761.90686,856.0788,0.9464731,772.5556,834.1276,1.0,745.5733,833.3073,0.9651031,761.111,844.3265,1.0
294,760.99603,855.8891,0.9464186,772.12946,834.2949,1.0,745.3031,832.98663,0.96402013,760.551,844.1166,1.0
295,761.1412,856.9427,0.95023435,771.2263,834.9735,1.0,744.5053,835.85034,0.9793666,759.9009,845.2729,1.0
296,760.83765,857.2856,0.93001777,770.639,835.6493,1.0,743.7859,836.6502,0.9692768,759.2275,845.8492,0.9979242
297,760.41187,857.5577,0.922084,769.18176,836.0424,1.0,743.17444,837.47314,0.964272,760.4164,845.7786,0.98178834
298,760.1378,858.02454,0.90844333,768.379,837.0216,0.996782,743.25037,838.50146,0.93779665,759.74695,846.57947,0.96325386
299,760.5115,857.6861,0.9149884,767.9017,836.55237,1.0,743.51904,839.5452,0.91543317,760.00397,846.2292,0.9855412
300,760.79407,857.40674,0.9089389,769.13055,836.36646,1.0,744.42535,839.0305,0.90760976,758.73346,846.5421,0.96706396
301,762.3597,857.20557,0.9420964,769.4452,836.6987,1.0,746.9846,840.32196,0.9887195,759.5366,846.4607,1.0
302,766.0149,860.4265,0.9511089,768.2996,839.79095,1.0,747.7355,845.8656,1.0,762.1606,850.0118,1.0
303,767.8139,864.01056,0.95408964,766.06854,844.9326,0.897287,749.03845,853.03076,0.98741746,761.4162,856.3075,1.0
304,769.2548,868.521,0.99006855,765.09973,848.49976,0.95940095,750.6333,860.94556,0.97120273,760.3203,860.99664,1.0
305,769.9641,871.9207,1.0,763.9071,852.4187,0.9941238,750.65173,866.719,0.98527235,760.60443,865.02905,1.0
306,771.26416,875.7357,1.0,762.4643,857.6516,0.8858352,752.1329,871.78815,0.97056854,761.3429,869.3359,1.0
307,769.96405,878.85486,0.9956044,761.57886,861.45844,0.8486154,753.7032,877.65564,1.0,761.36414,873.5145,1.0
308,769.8849,880.0625,0.9610992,760.55286,865.0554,0.88798636,754.8013,880.57025,1.0,760.59454,875.98334,1.0
309,769.84344,880.2356,0.9759148,760.0537,865.08514,0.88985384,754.46356,880.88055,1.0,760.3407,876.1514,1.0
310,770.29614,880.61414,0.9868691,760.5324,865.39044,0.9021973,755.0716,881.376,1.0,760.87036,876.475,1.0
311,773.74255,880.02026,0.92227197,762.3046,867.9384,0.9190273,758.2189,885.0194,0.9944309,763.3871,877.61005,1.0
312,774.5388,879.3588,0.7480907,765.73694,870.142,0.8921165,759.9711,886.06067,1.0,765.6802,878.1146,1.0
313,778.1143,881.40704,0.8491156,765.4474,870.70844,0.88167363,763.3511,887.37555,1.0,767.10425,878.68884,1.0
314,781.57025,881.73016,0.91126335,766.6343,870.1352,0.9394863,765.94476,887.648,0.99791604,769.84686,880.16956,1.0
315,782.97705,882.10486,0.9950916,767.2904,871.7615,0.9653014,767.81104,890.8758,1.0,772.31836,881.51776,1.0
316,784.4116,881.86194,0.9733593,768.0109,872.21436,0.9575895,769.14844,892.59985,1.0,773.5991,882.13086,1.0
317,785.7962,881.08203,1.0,769.0381,871.9455,1.0,770.6635,892.21533,0.98665583,775.23285,881.38403,1.0
318,786.1933,880.422,0.9891454,769.4633,871.701,1.0,771.524,891.50195,0.98371935,775.7039,880.81024,1.0
319,786.41174,880.27124,0.9644839,769.4426,871.9642,0.97887987,772.3434,892.5821,0.9596271,775.4742,881.6281,1.0
320,786.7114,880.6882,0.94084907,770.4423,872.67236,0.9645424,772.2464,893.2765,0.9332791,775.8651,882.518,1.0
321,788.23816,880.78143,0.96149814,770.9205,872.98315,0.97260916,773.2347,894.6996,0.9252251,776.9774,882.68677,1.0
322,789.40924,880.99164,0.9289842,773.4504,876.12775,0.962631,776.2718,895.0014,0.8826043,779.50745,883.7771,1.0
323,790.28375,881.4507,0.94851446,773.92706,876.6351,0.9723639,777.7077,895.03644,0.9090293,780.58344,884.18097,1.0
324,791.5434,881.673,0.90172845,776.1362,877.5968,0.91097146,779.4827,895.0306,0.92806995,782.1524,885.09424,1.0
325,794.612,881.61835,0.8925749,778.22986,878.01514,0.8218285,783.15796,895.04785,0.8465852,784.95953,884.78845,1.0
326,797.501,880.33954,0.86609536,780.09576,878.2293,0.8966163,788.0171,895.12335,0.9165679,788.613,884.5209,1.0
327,802.82214,880.0281,0.8816284,783.3516,879.9638,0.94604856,794.5579,896.32935,0.98266137,792.70917,883.9008,0.9944717
328,806.8017,878.1085,0.8628441,784.7603,880.46814,1.0,799.626,897.95917,0.95530415,795.7125,883.2614,1.0
329,807.8268,877.09924,0.8604075,787.07495,880.6448,0.9969845,802.1358,897.37085,1.0,798.4183,883.0283,1.0
330,807.5695,877.63245,0.8394103,786.8859,880.23584,0.9990439,801.2617,897.22034,0.98457044,797.98157,883.2892,1.0
331,807.3577,876.88,0.83390456,785.87854,878.7533,0.98168683,800.504,896.45496,0.9602541,797.18243,881.96185,1.0
332,807.3694,876.68835,0.8247714,785.0357,878.1692,0.97086114,799.42346,895.9699,0.9123079,796.34924,881.5742,1.0
333,806.97253,876.69904,0.79757744,785.2155,877.9422,0.95155984,799.30414,895.51953,0.91473615,796.4127,881.3823,0.99842423
334,807.05743,876.9741,0.8852122,785.13763,876.8264,1.0,799.3477,896.1288,0.9110369,796.1243,880.9901,1.0
335,806.43536,877.16595,0.9064862,784.67065,876.7521,0.99980277,798.4692,895.7593,0.92844915,795.6295,881.08307,1.0
336,807.74646,875.3091,0.8840736,784.9232,876.632,0.99895215,799.9405,895.55066,0.9471641,796.39404,880.1862,0.9892886
337,808.33734,875.13525,0.8696725,785.20374,875.26776,1.0,799.3368,894.63916,0.89492464,796.32935,879.5281,0.9824205
338,808.1398,875.388,0.8949948,785.04626,875.12775,1.0,798.9612,894.83057,0.9102496,796.0772,879.5043,0.9715668
339,808.79004,874.9536,0.911447,786.0093,875.844,1.0,799.9556,895.40204,0.96026045,797.22754,879.8757,0.96215224
340,809.7459,874.5961,0.9463927,787.0145,876.87744,1.0,801.93915,895.6361,0.99194086,798.2585,880.00024,0.9720299
341,809.8847,873.8165,0.94787097,787.23895,876.96844,1.0,802.2948,895.2687,0.99543,798.7305,879.5434,0.9577478
342,809.1963,874.1317,0.94633234,786.15405,875.3829,1.0,800.26556,895.054,0.9603111,797.4284,879.0097,0.9637234
343,807.5762,873.8293,0.9379863,785.9496,875.75604,1.0,799.5621,894.9564,0.93270737,796.75745,879.16736,0.9808552
344,805.5541,874.21564,1.0,784.31934,874.5598,1.0,796.3278,896.5565,0.9519804,795.20605,878.83185,0.98121953
345,803.3198,875.09357,1.0,782.17053,873.4471,0.93952006,792.81354,896.3961,0.9477945,793.3497,879.0433,0.9801947
346,802.0556,876.9503,1.0,780.4653,873.40717,0.89182425,788.79065,895.26074,0.9433044,791.4646,880.1862,0.9528797
347,801.8358,877.25684,1.0,779.82806,872.7845,0.89189607,788.6166,895.16235,0.9241529,790.9465,879.9091,0.9637287
348,801.2687,876.499,1.0,780.38947,871.836,0.9036858,788.7152,895.1609,0.87324595,790.8523,878.7018,0.9430727
349,800.5812,877.2753,1.0,779.13214,869.2459,1.0,782.7022,892.7312,0.88191336,788.6083,877.35565,0.9904361
350,798.171,876.2499,0.9214272,777.8096,867.59686,1.0,780.6924,890.30994,0.90229976,786.58936,876.7636,1.0
351,798.58105,874.85016,0.84940314,778.31744,867.38684,1.0,783.5089,888.51105,0.8777938,786.98846,876.66986,1.0
352,799.37964,874.16034,0.9071963,778.39246,866.36084,1.0,782.77606,890.8914,0.85554475,787.63544,875.7469,1.0
353,799.0062,875.1549,0.8946328,778.63293,866.0077,1.0,781.20764,889.3307,0.89884555,786.7523,875.1312,1.0
354,798.1219,875.0816,0.88682127,778.81195,865.5464,0.97687536,780.46136,887.78595,0.9179981,785.7955,874.93506,1.0
355,798.4069,874.87964,0.8894365,779.1256,865.63336,0.97727245,781.178,888.0844,0.9219483,786.2154,874.97015,1.0
356,798.6224,875.0249,0.8883199,779.2433,866.28394,0.99433887,781.4201,888.8026,0.921773,786.52936,875.26184,1.0
357,798.3471,875.051,0.90423405,780.13855,867.89453,0.95208174,784.90485,889.07825,0.9255194,787.29315,876.1957,1.0
358,798.54175,876.0619,0.90203124,780.00165,867.48035,0.9422641,784.22943,888.4981,0.9295254,787.0903,876.54486,1.0
359,798.49036,875.96814,0.881615,780.21466,866.4671,0.9185026,784.1562,886.70874,0.9392774,786.9533,876.1774,1.0
360,798.03845,874.35,0.8467341,781.15265,867.2784,0.86395407,784.2734,883.849,0.9216184,786.84906,874.78394,1.0
361,799.1704,871.7305,0.871414,781.6727,862.9199,0.90715647,786.1994,884.68384,0.9289034,788.36597,872.3602,1.0
362,799.14087,871.5557,0.88850737,782.0208,862.236,0.88113683,785.85693,883.641,0.93308276,788.8475,871.99695,1.0
363,798.9674,871.3904,0.9051019,781.98846,862.82367,0.90702575,786.1288,884.77655,0.91925347,788.98157,872.18427,1.0
364,799.18585,872.7107,0.8870317,781.29517,864.08936,0.9462107,783.86017,885.7922,0.9385878,787.7845,873.12213,1.0
365,798.41315,873.7488,0.8676988,780.29004,865.29034,0.9716381,781.8515,888.6033,0.8912074,787.38165,873.8736,1.0
366,798.9438,871.7099,0.8745699,780.2252,865.659,0.97952014,782.3695,888.8695,0.8637923,787.78546,873.7601,1.0
367,800.09174,872.30255,0.9136259,782.4085,867.4311,0.9701667,786.3104,889.4349,0.9435061,789.80194,874.70184,1.0
368,800.55035,871.47894,0.9393469,782.8474,868.6613,0.9574251,789.1069,889.6574,0.94687986,791.19684,875.1167,1.0
369,800.5678,872.151,0.8988941,782.5864,869.28345,0.94937444,789.3422,889.1342,0.94562614,790.7281,875.9674,0.9778507
370,800.2874,873.09576,0.87412673,781.6971,869.5354,0.9436563,788.0451,888.38104,0.94457203,789.936,876.696,0.9654015
371,799.6371,873.5415,0.8384009,781.29364,870.25977,0.9517139,788.1969,889.08026,0.9295136,789.33746,877.4715,0.9885681
372,800.2345,873.03265,0.8356587,782.4963,871.35596,0.9428733,790.05115,888.83325,0.9049883,790.52045,877.9219,0.976939
373,801.1785,872.4676,0.890995,783.40784,872.68567,0.9308091,791.7927,890.49414,0.9327679,791.90204,878.3616,0.9451142
374,802.07416,872.8741,0.93788826,783.63824,872.58716,0.97482204,792.24976,891.6246,0.9678063,793.1026,879.0819,0.93127066
375,803.97003,873.56696,0.91761905,784.90717,874.5308,1.0,794.9192,892.2772,0.963315,793.97577,879.66644,0.91511035
376,805.13983,873.5061,0.8938743,786.2602,875.2286,1.0,796.80273,892.13074,0.97156096,795.28687,879.9496,0.93174136
377,805.7566,872.96844,0.895201,786.59467,875.1926,1.0,798.2237,892.751,0.9720613,796.2655,879.5502,0.94735104
378,805.6048,872.70026,0.91851926,786.75995,875.37463,1.0,798.1038,893.31445,0.9671133,796.2174,879.79114,0.97518724
379,805.797,873.4669,0.9217699,786.37476,875.5147,1.0,797.48035,894.1103,0.9594143,795.8421,880.06616,0.97329134
380,805.1994,874.2984,0.923529,785.68475,875.41095,1.0,795.96027,894.3642,0.9710992,794.7784,880.2014,0.9388948
381,803.77606,873.3767,0.9288176,784.62396,873.478,1.0,793.9216,892.4937,0.97804785,793.8388,879.4787,0.9277689
382,802.7533,872.72125,0.88040745,784.6438,871.4861,0.9615312,793.3637,890.678,0.9265354,792.7866,878.16235,0.94737035
383,801.8162,872.45245,0.85392356,784.97455,872.4751,0.9227747,793.1093,888.91925,0.8451839,791.90717,877.8123,0.95619893
384,801.08264,872.7458,0.8355649,785.1942,870.19037,0.8949768,791.831,888.006,0.8845641,792.1879,877.96564,0.94153696
385,799.83936,872.592,0.79823446,783.95654,871.225,0.8758203,790.2332,887.6251,0.9036303,791.0594,878.0324,0.9423027
386,797.67084,873.3311,0.7820946,782.72894,871.03723,0.87043387,788.09973,887.16156,0.94186765,789.1843,878.214,0.9730217
387,796.9503,873.442,0.7797229,782.3747,870.69025,0.86750835,787.0386,886.7441,0.94797105,788.3759,878.4684,0.9847854
388,797.6066,874.3658,0.79263055,782.32623,871.2459,0.8583341,786.5046,887.4372,0.9493063,788.2767,879.0952,0.9700465
389,797.9463,876.01807,0.8641499,781.0002,870.57446,0.9069078,785.0455,887.53204,0.9665259,787.48883,878.2099,0.98658663
390,796.1742,875.8343,0.81862205,781.1942,870.39124,0.87942034,785.5867,885.8984,0.9529995,786.14264,877.80255,1.0
391,795.18976,876.3637,0.8083679,780.5553,870.1182,0.90183526,783.80756,885.9334,0.9971039,785.0236,877.71844,1.0
392,794.46497,876.2457,0.7901494,780.72174,869.46796,0.91172385,782.7408,885.0447,1.0,784.26465,877.26337,0.98584133
393,794.4258,875.9901,0.78528196,780.88525,869.7417,0.9065143,782.90356,885.05945,1.0,784.26337,877.2576,0.98600185
394,795.15955,876.6968,0.831234,779.7191,869.06366,0.933861,782.23596,885.7555,1.0,784.4708,877.1727,0.9999098
395,795.0868,876.6871,0.8337821,779.5426,868.8577,0.94094795,782.08575,885.7311,1.0,784.2894,876.9976,1.0
396,795.4799,877.7299,0.88645434,779.1523,869.73975,0.9446553,782.1217,887.1761,1.0,784.4417,877.85504,1.0
