scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
1910,695.6506,311.03073,0.87516505,699.8484,292.80533,0.9831139,680.4038,297.18536,0.9230013,690.772,301.53873,1.0
1911,695.7646,310.89886,0.88282907,699.7943,292.7269,0.9872602,680.58215,297.3499,0.93367726,690.8045,301.46426,1.0
1912,695.77484,310.47757,0.8981419,700.14075,292.316,1.0,680.2957,296.3147,0.9187966,691.0127,301.07175,1.0
1913,695.5234,309.8479,0.94103765,701.7102,290.9772,1.0,680.6523,294.25543,0.97867733,691.9109,300.2012,1.0
1914,695.43585,308.9959,0.95825154,703.54376,290.35532,1.0,680.82886,291.7357,1.0,692.64185,299.00543,1.0
1915,695.4906,308.67712,0.9594486,704.92487,290.35507,1.0,681.03424,289.9523,1.0,693.4089,298.43735,1.0
1916,695.02155,308.06805,0.97781956,705.3903,289.87442,1.0,680.9979,288.22214,1.0,693.52045,297.64587,1.0
1917,695.0643,307.58032,0.9842396,705.3787,289.09253,1.0,680.1517,287.1654,0.99408567,693.6926,296.99533,1.0
1918,694.4068,307.9341,0.95515305,705.7306,288.2622,1.0,679.97156,286.35028,0.9936181,694.2627,296.52847,1.0
1919,696.6942,308.58386,0.9784588,707.71783,287.5999,1.0,681.1263,286.30795,1.0,696.2921,296.28055,1.0
1920,699.5046,310.17148,0.9714564,708.4836,287.64386,1.0,682.3329,287.91492,1.0,697.974,297.6769,1.0
1921,700.77124,311.37372,0.97014135,706.7579,288.99,1.0,682.74194,293.7823,1.0,696.9154,300.65955,1.0
1922,702.5039,312.50348,0.92099047,706.18805,289.6612,1.0,683.77106,295.57513,0.95042855,697.3126,302.2306,1.0
1923,703.56647,313.03534,0.8926992,706.81036,289.9663,1.0,683.4006,296.7164,0.94801664,698.2849,302.89252,1.0
1924,705.4239,314.04416,0.9331478,706.3664,290.731,1.0,683.9219,300.58783,0.97156227,699.66437,304.45248,1.0
1925,707.9849,316.09595,0.97363275,703.8544,294.3485,1.0,684.97766,306.9002,0.975244,700.64026,307.64447,1.0
1926,708.5247,319.2318,0.9762262,702.5366,297.50623,1.0,686.76,312.56497,0.90136474,700.43176,311.38113,1.0
1927,707.29224,321.5531,1.0,701.8455,302.6321,0.8975382,687.07214,316.7781,0.86327976,699.2306,315.1754,1.0
1928,706.64996,323.19492,1.0,700.3012,304.35614,0.9269345,686.6579,319.40427,0.8743662,698.1629,317.07748,1.0
1929,706.2953,324.6064,1.0,699.4861,304.83054,0.94328654,685.6384,321.23013,0.9324307,697.4932,317.95575,1.0
1930,707.2178,325.60257,1.0,699.2798,304.61023,0.95369285,684.80237,323.00037,0.9632052,698.08514,318.45447,1.0
1931,707.83813,326.92004,1.0,699.3631,304.78455,0.95987874,683.45074,324.50714,0.97960085,698.5408,319.36252,1.0
1932,707.5147,328.70782,0.98971194,698.57214,306.48557,0.96389306,682.9052,326.42245,0.9729938,698.392,320.6322,0.97916085
1933,706.6877,330.21573,0.95061153,696.6143,309.25775,0.95390344,681.9366,329.18668,0.9389085,696.8184,322.9794,1.0
1934,706.4426,330.8666,0.89806044,695.89667,311.11243,0.92696303,683.0074,332.17606,0.9795335,696.53516,324.31296,1.0
1935,707.05585,330.13824,0.89297646,695.9325,310.90906,0.93802714,683.7821,333.00598,0.96212715,697.1972,323.92145,1.0
1936,708.6851,329.60397,0.8713112,696.42993,310.62344,0.94560456,685.31683,333.76578,0.93112993,698.66327,323.5146,1.0
1937,708.6407,329.5434,0.871506,696.2505,310.88965,0.9481028,685.42267,333.81293,0.94188493,698.52606,323.65298,1.0
1938,708.22003,329.7388,0.8755666,696.10626,310.95007,0.94078887,685.2731,333.3964,0.960022,698.1369,323.62863,0.99739
1939,707.485,329.1371,0.8840747,695.54565,312.35358,0.89645356,687.4498,333.37662,0.94289446,697.4394,324.8246,1.0
1940,707.32794,328.04626,0.90033865,695.9783,312.33243,0.87593615,688.03815,331.3533,0.9619153,697.3413,324.52414,1.0
1941,708.0895,326.99277,0.8643285,696.4031,313.18915,0.8415222,690.6108,332.35336,0.94572145,698.2037,325.14362,1.0
1942,708.3348,326.05298,0.8307124,697.4903,314.9559,0.8230572,693.5791,335.23828,0.8768061,699.6319,326.67535,1.0
1943,707.44055,325.73776,0.79409647,700.62616,318.5828,0.8474541,694.5289,334.72406,0.90054184,700.56165,328.35876,1.0
1944,707.1456,326.08228,0.79305375,701.97015,320.78625,0.8213424,697.2729,335.56564,0.9982272,701.58453,329.56207,1.0
1945,706.76746,325.8079,0.8212421,703.39636,323.02063,0.84612846,699.41925,335.30054,1.0,701.6613,330.19693,1.0
1946,705.3722,325.9121,0.8063991,705.3461,324.88745,0.8469885,700.5625,335.78156,1.0,701.88293,331.48016,1.0
1947,705.56665,326.68707,0.79183817,704.7199,325.85068,0.8343221,700.9804,337.19318,1.0,701.9268,332.7108,1.0
1948,704.89954,327.88443,0.73251003,704.779,327.73315,0.8811818,701.04205,339.03354,1.0,701.6025,334.6297,1.0
1949,704.6058,327.0078,0.7120861,705.0435,328.862,0.8818554,701.12354,339.9072,1.0,701.71265,335.60892,1.0
1950,704.521,327.6149,0.72103196,704.7602,329.13248,0.87696266,701.2386,340.589,1.0,701.85815,336.10446,1.0
1951,703.5069,327.0912,0.70874214,705.42224,329.4141,0.868289,701.3054,341.11435,1.0,701.91766,336.52997,1.0
1952,702.7652,327.0755,0.70491886,706.0381,329.65366,0.8494769,701.5628,343.0126,1.0,702.3764,337.30667,0.99482995
1953,705.0687,329.13382,0.7538509,704.6463,329.52533,0.8603684,701.8936,345.16846,1.0,703.1655,337.83487,0.9834779
1954,707.1133,330.19824,0.79985464,703.662,329.19446,0.81818783,703.3493,345.6997,0.9875843,704.75323,337.82126,1.0
1955,713.6317,330.9661,0.8496919,701.629,328.50342,0.8347365,703.4338,346.09012,0.9245183,706.3028,336.67508,1.0
1956,715.4946,332.3126,0.9029792,700.29364,327.79453,0.89769936,703.9981,348.22504,0.9888579,706.9628,335.8985,1.0
1957,714.9858,332.6847,0.90260965,700.3606,328.34457,0.8847189,704.03735,349.28012,0.98038393,707.14856,336.4772,1.0
1958,715.1844,333.16278,0.9026662,699.94324,328.44403,0.8804687,704.0088,349.9488,0.9640642,707.4164,336.41678,1.0
1959,717.3736,335.15,0.9317748,699.1293,327.91962,0.9138129,703.9042,350.95102,0.9985885,707.21735,335.35538,0.94451284
1960,717.66595,335.0285,0.9011799,699.82654,328.0261,0.92726254,704.6956,351.57275,1.0,707.7803,335.33585,0.93072563
1961,718.78217,335.67722,0.8978502,700.36395,328.8121,0.90563464,705.6094,352.39194,1.0,710.054,335.7097,0.9394376
1962,718.1474,335.61206,0.9086567,700.6991,329.39905,0.88956183,705.76685,351.44412,1.0,709.50006,336.22913,0.96828425
1963,716.94104,335.0609,0.9002714,700.5759,329.5994,0.8733189,705.67456,350.29016,0.98298573,708.7078,336.81387,1.0
1964,716.00714,334.1868,0.8752452,700.8997,329.0023,0.8838097,705.6475,350.7595,0.9821152,708.475,336.61667,0.9884905
1965,715.5789,333.8836,0.87114936,700.87646,329.39975,0.8557775,705.69824,350.7747,0.9712771,708.2577,337.25763,1.0
1966,714.51544,333.56506,0.83899856,701.74164,330.18707,0.80726373,705.78656,349.66095,0.980626,707.9738,338.1212,1.0
1967,713.3586,333.65216,0.80765027,702.369,330.36224,0.78102565,705.1612,348.93106,0.97134846,707.54315,338.6123,1.0
1968,713.29706,333.67484,0.79596746,702.6179,330.32956,0.7755061,704.85156,348.71234,0.9693592,707.50287,338.78098,1.0
1969,713.2876,334.04303,0.80785143,702.1995,330.32947,0.76776946,704.7528,349.1889,0.9667115,707.45996,338.79907,1.0
1970,713.61285,333.87814,0.82307166,702.0343,330.11652,0.7868458,704.74316,348.97543,0.9761352,707.4371,338.4646,1.0
1971,713.77136,334.26147,0.8548991,700.9114,329.2207,0.8109876,703.7451,349.0445,0.959081,706.9851,337.8876,1.0
1972,714.4321,334.16977,0.8886297,700.1876,328.06296,0.8568966,703.2741,349.01068,0.9588523,706.80664,336.97153,1.0
1973,714.7917,334.72665,0.89518315,699.85535,327.93677,0.8598014,703.13055,349.8177,0.95266235,706.8538,337.0669,1.0
1974,714.36426,334.8231,0.8935031,699.9353,328.48788,0.8376189,703.07806,349.5463,0.96984476,706.68256,337.3655,1.0
1975,714.1481,334.79285,0.89661646,699.6703,328.4913,0.8374366,702.77045,349.5738,0.97026974,706.47473,337.38107,1.0
1976,713.9995,334.6777,0.8965173,699.67114,328.537,0.8418573,702.9943,349.3314,0.9846513,706.25055,337.45847,1.0
1977,714.0269,335.1059,0.8997094,699.3552,328.65576,0.82960784,702.6381,349.45847,0.9829647,705.9523,337.63074,1.0
1978,713.49097,334.48593,0.89704543,699.5516,328.29236,0.83324194,702.4677,348.6002,0.9920406,705.77716,337.2463,1.0
1979,714.51855,334.2672,0.90762615,699.28143,327.27762,0.86601883,702.1583,348.60092,0.99112195,705.9674,336.35846,1.0
1980,714.1813,333.50272,0.89991397,700.01855,327.37564,0.8593092,702.5291,348.4777,0.9844204,706.29425,336.19696,1.0
1981,713.83154,333.88986,0.8920438,700.0426,327.78534,0.84554183,702.5089,348.78577,0.9823753,706.14935,336.81815,1.0
1982,713.36206,334.58865,0.88236856,699.8404,328.77936,0.8194105,702.6506,349.30106,0.975948,706.0158,337.80307,1.0
1983,712.48914,334.98166,0.84996533,700.359,329.79712,0.7762338,702.7633,349.2009,0.95678955,705.69226,338.58575,1.0
1984,711.6017,335.0909,0.8275683,700.86884,330.27,0.7595085,702.6432,349.13107,0.9342545,705.1152,339.2003,1.0
1985,709.3335,334.5984,0.81920576,701.5818,330.43204,0.75941664,702.75214,348.704,0.93241286,705.0287,339.42636,1.0
1986,708.77704,334.77322,0.817855,701.9347,330.66553,0.7537134,702.0413,347.84784,0.94425315,704.84375,339.49835,1.0
1987,710.0581,334.9717,0.81506336,701.2245,330.23853,0.7626648,702.815,348.87628,0.9445907,705.0753,339.3822,1.0
1988,713.3383,336.35065,0.8605458,700.0599,330.31036,0.7760267,703.12067,348.6147,0.9468239,705.5336,339.28104,1.0
1989,712.90906,336.19046,0.8430456,700.49115,330.51956,0.7738731,702.2288,349.81534,0.94649965,705.5124,339.4853,1.0
1990,714.1132,336.3975,0.87195694,699.3067,330.11966,0.8094977,703.6423,348.96494,0.94874257,706.0677,339.08868,1.0
1991,715.7175,337.49872,0.8977825,698.6486,329.6886,0.83709866,703.48785,350.49316,0.978981,706.56335,338.65262,1.0
1992,717.5769,338.20755,0.9610298,697.5433,328.27963,0.89610827,702.4133,352.1632,1.0,706.8423,337.34265,1.0
1993,717.46344,337.51193,0.9661175,697.1753,328.14203,0.9041228,702.4664,351.9462,1.0,706.7795,336.92715,1.0
1994,717.0317,335.8927,0.96921337,697.4376,328.39673,0.9045223,703.6355,350.68063,0.98928577,706.97626,336.0976,1.0
1995,715.74316,334.8308,0.9397207,697.5982,328.4953,0.873034,703.3949,350.7688,0.9506512,706.4964,336.62433,1.0
1996,714.76215,334.46466,0.91088194,697.9774,328.8098,0.8463396,703.438,350.0688,0.96388227,706.2525,337.4147,1.0
1997,714.12714,334.57916,0.8955616,698.63885,329.49255,0.8183515,703.54565,349.87772,0.98759854,706.2233,337.98428,1.0
1998,714.3246,334.82245,0.8979372,698.742,329.48447,0.8222857,703.5272,350.09076,0.980675,706.2105,338.09845,1.0
1999,713.9974,334.62735,0.8876893,698.9357,329.5021,0.8102585,703.298,349.88446,0.97879463,706.1586,338.19012,1.0
2000,713.7931,334.47882,0.88394153,698.8267,329.57593,0.8125734,703.01337,349.53635,0.97422093,705.96106,338.25,1.0
2001,713.6473,334.3183,0.87446225,699.0416,329.65417,0.80608857,702.8933,349.0683,0.97560304,705.8512,338.3168,1.0
2002,713.29517,334.2605,0.8512346,699.9599,330.10287,0.7873926,703.10736,348.26242,0.9749735,705.55994,338.9999,1.0
2003,710.6566,334.35522,0.82848096,700.8511,330.54153,0.7813835,703.30225,347.5998,0.9687546,705.4044,339.5737,1.0
2004,709.6197,335.35458,0.8178139,701.7617,331.1723,0.7941316,703.25824,347.51764,0.96478754,705.1348,340.4505,1.0
2005,713.92725,335.50757,0.8367783,701.4275,331.2638,0.79575515,703.02936,347.21753,0.9877735,704.87,340.37823,1.0
2006,714.1615,335.603,0.8437159,701.1707,331.36337,0.80209917,702.6778,347.52332,0.9745777,704.7222,340.35403,1.0
2007,714.0151,335.75467,0.8389258,701.4567,331.56226,0.80007863,702.55914,347.6614,0.96785265,704.67865,340.60272,1.0
2008,714.1103,335.77798,0.83753383,701.27325,331.50903,0.79550016,702.736,347.82205,0.9738988,704.8007,340.55594,1.0
2009,714.2845,335.22058,0.8264414,700.6926,331.17282,0.7870793,702.8779,348.14462,0.9758517,704.9638,340.19058,1.0
2010,710.0666,335.4545,0.8234779,700.6118,330.8921,0.79923636,702.7436,347.42667,0.9902317,704.84906,339.79556,1.0
2011,710.49603,335.034,0.82728755,700.20844,330.52008,0.79886836,702.3686,347.73245,0.97205377,704.7934,339.4897,1.0
2012,710.1496,334.85864,0.8274913,699.864,330.34485,0.8087718,702.6441,347.9909,0.977117,704.37103,339.3394,1.0
2013,711.65906,334.74887,0.8440386,699.54156,330.19882,0.80121917,702.0805,348.7298,0.959414,704.30115,339.1789,1.0
2014,711.77515,335.33096,0.85997313,697.86444,330.18497,0.80845696,701.69824,349.7455,0.95509076,704.2438,339.33612,1.0
2015,712.5647,335.89413,0.88430387,697.2229,329.5643,0.830261,701.25964,349.69913,0.9725987,704.1086,338.7616,1.0
2016,712.31836,335.29895,0.8694457,697.36224,329.6442,0.8187009,701.3289,349.7328,0.9570855,704.0729,338.83887,1.0
2017,712.36755,335.40472,0.8716511,697.2712,329.59528,0.82066405,701.25525,349.56516,0.96123093,704.00183,338.76596,1.0
2018,714.21375,336.30048,0.94691473,695.89777,327.26743,0.8638395,699.6223,348.93237,0.98861593,704.04486,336.78015,0.988436
2019,714.75543,336.51892,0.9520367,695.99426,328.00082,0.8675522,699.4156,349.33713,1.0,704.27527,336.41318,0.97309405
2020,715.33215,336.9199,0.9618352,695.93353,327.80298,0.87215656,699.0629,349.88525,1.0,704.6342,335.94778,0.9548953
2021,715.27765,337.175,0.9613555,695.96204,327.86697,0.86852145,698.96796,350.12418,1.0,704.65015,335.9716,0.9502728
2022,715.29016,337.2159,0.9605961,695.7833,327.8462,0.86413693,698.9624,350.65652,1.0,704.744,335.9488,0.9414946
2023,715.2456,337.21558,0.9623151,695.7912,327.89255,0.86398107,698.98865,350.78094,1.0,704.76074,335.9421,0.94517887
2024,715.44666,336.52658,0.9601466,696.1026,327.74146,0.86460876,699.4331,349.932,1.0,705.01776,335.58798,0.9558893
2025,714.9594,335.8259,0.9522176,696.0873,327.77222,0.86294377,699.8932,348.93707,1.0,704.71124,335.93954,0.9670864
2026,713.5231,335.26135,0.9339222,696.03906,328.22955,0.8428154,700.1414,348.42395,0.9768788,704.11,336.80673,0.98255056
2027,713.8127,335.37415,0.9430091,695.9616,328.22403,0.85216594,700.04706,348.49353,0.984345,704.0644,336.65225,0.98004276
2028,713.1002,335.77567,0.9213375,695.9303,328.2772,0.83009833,699.79767,348.93738,0.98109394,703.83234,337.40277,0.9880958
2029,713.6703,335.92563,0.935982,695.91516,328.0404,0.84003496,699.4669,348.79843,0.9879456,704.1725,336.59457,0.95774007
2030,713.3244,335.64746,0.92900586,695.9101,328.28568,0.83172476,699.57574,348.93262,0.9847415,704.0442,336.95557,0.96761626
2031,715.0341,336.0818,0.95255166,695.5519,327.48984,0.8814062,698.93994,349.47256,1.0,704.37866,335.6255,0.9359299
2032,715.06573,335.91415,0.94557375,695.72485,327.35352,0.8754411,699.1616,348.8959,1.0,704.5255,335.4618,0.93435895
2033,712.09686,333.855,0.86003315,697.4238,329.06955,0.81310886,701.29926,348.0854,0.9553358,703.7539,338.21225,1.0
2034,712.53735,332.60916,0.8237609,700.7463,329.32495,0.8116137,702.53485,345.0595,0.91037965,704.6473,337.6954,1.0
2035,709.44714,332.14633,0.8081025,701.4585,329.80798,0.8169889,701.86664,345.88516,0.9443795,704.7011,338.1326,1.0
2036,709.1176,333.0399,0.8294533,701.4299,330.43124,0.82343006,702.11475,346.1227,1.0,704.7532,338.69763,1.0
2037,708.74457,332.6415,0.82202303,702.178,330.2312,0.817418,702.6571,345.6859,1.0,705.2192,338.80902,1.0
2038,709.1626,331.2177,0.82334924,705.83044,330.03998,0.8034185,704.43713,345.6784,1.0,706.7479,338.519,1.0
2039,706.4293,329.81284,0.8069521,714.97064,331.75693,0.9194743,706.3317,345.05502,1.0,707.95386,338.9445,1.0
2040,706.0633,329.74762,0.77482903,715.9612,332.0204,0.9247131,706.06067,343.64542,1.0,707.629,338.49368,1.0
2041,706.0447,329.49298,0.7620679,715.80945,331.53735,0.9151766,705.61707,343.21463,1.0,707.4033,338.2049,0.98764545
2042,706.2304,329.6702,0.78864115,716.4999,332.3334,0.94218004,707.27594,344.3494,1.0,708.7541,339.0152,1.0
2043,708.6184,330.5258,0.8114103,715.0175,331.89093,0.92163724,708.09064,345.16782,1.0,709.30963,338.70172,1.0
2044,710.4333,330.7668,0.8001685,713.7338,331.8471,0.91869605,708.9276,345.67834,1.0,709.9162,338.52917,1.0
2045,709.6117,331.0838,0.80279803,714.53766,332.32098,0.940125,709.1598,346.52924,1.0,710.37524,339.46014,1.0
2046,711.2997,332.69,0.7585218,712.1781,333.1638,0.894473,710.6068,348.29996,0.9662664,711.38135,340.348,1.0
2047,712.1656,333.25705,0.72480524,711.00964,333.57886,0.8561778,711.52905,349.00333,0.8746511,711.49744,341.19614,1.0
2048,712.9212,333.17706,0.7204785,710.2677,333.38577,0.8392231,711.2449,349.12854,0.8811411,711.2971,340.7269,1.0
2049,716.5318,332.81747,0.7450085,704.61206,332.105,0.81690013,710.455,348.9817,0.93791384,710.5407,339.77023,1.0
2050,717.6103,333.45596,0.7997429,701.7467,331.2788,0.8033341,709.76874,350.61383,0.98842937,710.2085,339.19928,1.0
2051,717.3246,334.01004,0.82241255,701.1456,331.56348,0.8209452,709.2005,351.45355,0.9808286,709.84143,339.13263,1.0
2052,717.8694,333.65585,0.8461866,699.90857,330.49954,0.8736543,708.80096,350.74454,0.98386085,709.624,338.3178,1.0
2053,717.20325,334.17505,0.85010463,699.7803,331.04617,0.85087913,708.3419,351.07425,1.0,709.24176,338.57776,1.0
2054,719.6255,335.22342,0.9242555,699.0359,330.07874,0.91815716,708.34045,353.0031,1.0,710.0803,336.88306,1.0
2055,721.0495,335.0899,0.9062699,699.264,329.7617,0.92870104,708.1544,353.26157,1.0,710.76746,336.32217,0.97238195
2056,720.3323,334.52087,0.9158709,699.0944,329.50665,0.92942405,708.3545,352.66476,1.0,710.73627,336.00537,0.9591456
2057,719.6109,334.0236,0.9241711,699.6352,329.16254,0.9010952,708.76984,351.6292,1.0,710.58044,335.99942,0.9620941
2058,721.30927,332.83722,0.9150733,699.7538,329.20276,0.9034642,709.63696,350.95453,0.9992727,710.986,335.53018,0.94081914
2059,718.34045,333.32343,0.8560236,700.16595,330.2513,0.8594151,709.45636,351.78082,0.98761207,710.13947,337.3908,1.0
2060,717.00775,333.66177,0.8391504,700.4205,330.289,0.83883786,708.5097,351.02463,0.99535495,709.3173,338.34494,1.0
2061,715.9175,334.13583,0.8182098,700.85046,331.28824,0.80449545,707.9035,351.4092,0.9734988,708.8896,339.29648,1.0
2062,716.6308,334.1996,0.8304245,700.4386,331.10342,0.82957697,708.31976,351.73343,0.9885163,709.16235,338.83252,1.0
2063,717.71686,334.22794,0.8441406,700.1375,330.95795,0.8518877,708.489,350.5226,0.98060876,709.66266,338.3708,1.0
2064,718.6367,334.01022,0.86931694,699.8947,330.1893,0.8746302,708.6166,350.54593,0.9780423,710.00165,337.5245,1.0
2065,718.90356,334.03793,0.87937135,699.7813,330.19287,0.8844849,708.7885,350.76636,0.9886138,710.07416,337.29333,1.0
2066,719.46936,334.65387,0.9026832,699.58044,330.23218,0.8997703,708.91846,351.8603,1.0,710.3744,336.90897,0.9972932
2067,718.8995,334.63528,0.90506846,699.3887,330.16077,0.8930155,708.68066,351.40985,1.0,709.87823,337.0636,1.0
2068,717.4727,334.18344,0.86326426,699.79407,330.56598,0.8576392,708.3979,351.72504,0.98785174,709.3495,338.03027,1.0
2069,716.4527,334.31747,0.83763784,700.1002,331.13153,0.8278461,707.85596,350.29147,0.9689976,708.9108,338.9499,1.0
2070,715.67615,334.7315,0.84204197,700.0142,331.16577,0.8153568,706.9702,350.23566,0.9543803,708.24744,339.33023,1.0
2071,715.48676,334.9497,0.8376758,700.1342,331.2409,0.8063624,706.7596,350.41205,0.9540581,708.25476,339.51816,1.0
2072,716.20325,335.22867,0.8795702,699.03986,330.82086,0.8505796,706.67566,351.22693,1.0,708.091,338.6977,1.0
2073,716.0017,335.13712,0.8624948,699.4485,331.29858,0.8293872,706.8053,351.19238,1.0,708.24115,338.9234,1.0
2074,716.34753,335.4007,0.883447,699.0704,330.71115,0.85244167,706.6768,351.3607,1.0,708.13477,338.61035,1.0
2075,716.2321,335.31042,0.8752993,699.08496,330.89532,0.8457715,706.8526,351.29828,1.0,708.09656,338.83035,1.0
2076,716.0035,334.6397,0.82797146,699.3029,331.10043,0.8353807,707.5565,350.8876,0.99063236,708.5518,339.60812,1.0
2077,715.5732,334.8147,0.8271918,699.4278,331.0848,0.82288694,707.3126,350.58444,0.98212653,708.30927,339.63187,1.0
2078,715.176,334.90222,0.82571584,699.36255,331.25644,0.8186659,706.8874,350.25574,0.96338224,707.84863,339.97153,1.0
2079,715.01843,335.252,0.7859645,700.074,332.4947,0.83901715,707.8655,350.55704,0.9506932,708.3284,341.30765,1.0
2080,716.16486,334.7961,0.7761706,701.51746,333.41306,0.8443827,708.83954,350.78897,0.9169212,709.19666,342.33112,1.0
2081,714.8862,335.94913,0.81461424,704.44635,336.022,0.8665713,708.60944,350.53323,0.88447016,708.5303,343.52975,1.0
2082,714.71246,336.0378,0.814168,704.50354,336.3095,0.8647065,708.69586,350.54095,0.8865769,708.61237,343.68915,1.0
2083,716.00146,336.7209,0.82198787,701.0845,334.86105,0.87891495,709.11096,351.7312,0.9206272,708.8638,343.41418,1.0
2084,718.50604,336.60483,0.82341135,700.843,334.70294,0.88423645,709.8321,352.00668,0.9368771,709.5835,342.89426,1.0
2085,718.52246,336.17392,0.810603,700.6932,334.4548,0.8775805,709.64105,351.46927,0.9342406,709.4149,342.6012,1.0
2086,715.61914,335.72778,0.796555,701.4784,334.23618,0.8500304,708.81573,350.80634,0.912606,708.8308,343.0327,1.0
2087,714.94946,335.87103,0.7966121,704.8253,336.06265,0.8553992,708.7077,350.45703,0.88778204,708.8437,343.60464,1.0
2088,715.05945,336.63452,0.83011377,704.0686,336.3847,0.8704577,708.60974,350.4253,0.88045865,708.4452,343.78146,1.0
2089,715.27814,336.59912,0.8339616,703.58057,336.2436,0.8655362,708.637,350.54663,0.8921771,708.4314,343.5643,1.0
2090,715.6761,336.34653,0.81573,703.75336,336.21265,0.8589493,709.1168,350.7439,0.893595,709.04846,343.43854,1.0
2091,715.5324,335.90045,0.7999414,704.0655,335.65768,0.8419603,708.93854,350.44147,0.8873432,708.9441,343.15277,1.0
2092,715.0862,335.3717,0.79777753,703.69586,334.7783,0.8269206,707.48535,351.2179,0.905504,707.9897,342.62045,1.0
2093,710.3528,335.08035,0.80222017,704.7923,333.82336,0.8210951,707.05286,349.65097,0.915302,707.6974,342.15012,1.0
2094,709.47577,333.52744,0.8386874,712.18884,333.06207,0.88076913,707.12726,349.74008,0.9771307,708.29205,341.65778,1.0
