scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
4274,838.53516,896.07227,0.99560547,824.30273,906.0,0.86816406,844.08496,921.1758,0.96972656,836.2883,906.94336,1.0
4275,838.5664,896.63086,0.9975586,824.5137,907.0249,0.8515625,844.8091,923.10596,0.9868164,836.57324,908.12646,0.9633789
4276,839.7969,897.0996,1.0,825.16406,907.7031,0.8486328,846.2637,924.50635,0.9765625,837.50977,908.72656,0.9394531
4277,842.23535,896.91406,0.9819336,826.49316,908.1886,0.87841797,846.7617,924.9883,0.9448242,838.86914,909.21875,0.9111328
4278,843.53296,896.81445,0.9794922,825.75977,906.71094,0.8696289,846.7656,924.9043,0.96191406,838.4883,908.15076,0.9111328
4279,843.45605,898.27344,0.953125,824.8379,906.3262,0.8725586,843.5896,925.9092,0.96484375,837.47754,908.0162,0.93408203
4280,844.10364,899.9645,0.9291992,824.7461,907.0552,0.89990234,842.20605,927.8008,0.9321289,837.35547,908.62305,0.91845703
4281,844.32983,898.89844,0.9375,824.99023,906.51074,0.87646484,843.18066,926.7832,0.9394531,837.6904,907.9401,0.90625
4282,845.4287,900.1015,0.9223633,826.084,907.4448,0.8676758,843.4595,928.0625,0.9189453,838.39844,908.72314,0.8959961
4283,846.0703,901.45996,0.8676758,826.7666,908.68506,0.84521484,843.8434,927.8828,0.91015625,838.92773,909.6328,0.8779297
4284,847.4297,902.83594,0.859375,825.8926,909.6992,0.8720703,844.50146,930.41406,0.97021484,839.5176,911.35156,0.91845703
4285,850.25195,907.1743,0.76464844,829.39355,912.68555,0.88623047,847.51953,932.83154,0.96728516,841.7637,913.84375,0.9873047
4286,848.66797,909.7334,0.7163086,831.5781,915.3286,0.8041992,849.2656,934.7051,0.9633789,844.562,916.1153,1.0
4287,849.09375,910.4512,0.7475586,832.47266,915.8552,0.77685547,850.30566,935.0625,0.96533203,845.8164,916.7578,0.9995117
4288,850.40234,910.33984,0.80078125,832.15234,916.3662,0.7949219,851.2134,935.7285,0.97314453,845.8037,917.40137,0.9916992
4289,849.89453,910.70703,0.79003906,831.93164,916.92773,0.79296875,850.7529,935.7676,0.95947266,845.58496,917.82324,0.9868164
4290,851.6433,910.59375,0.85302734,833.56055,917.34863,0.8515625,851.7012,936.40625,0.98291016,845.81055,918.6172,0.99658203
4291,851.70776,910.84375,0.89453125,833.2578,918.8535,0.8339844,852.96045,937.65625,0.95166016,846.2012,919.7422,0.94873047
4292,851.1362,910.32227,0.95214844,832.93164,919.1328,0.82714844,854.3203,937.5625,0.96435547,846.4961,920.16797,0.93066406
4293,851.43506,910.0,0.94873047,833.6406,919.1289,0.8046875,854.084,937.0742,0.9550781,846.6758,919.4863,0.93310547
4294,852.0887,909.95996,0.92578125,834.1289,918.7383,0.8041992,853.626,936.6406,0.9199219,846.8164,919.04297,0.89941406
4295,851.9349,910.4414,0.9399414,834.6123,919.8965,0.8144531,854.0957,937.14844,0.91064453,847.76953,919.1699,0.9326172
4296,849.89453,908.78516,0.96972656,834.3584,920.43164,0.8066406,858.35645,935.4258,0.9428711,847.83203,918.7988,0.91259766
4297,848.73047,906.68164,0.94384766,833.5,919.46875,0.82128906,859.7429,933.4531,0.96533203,846.97266,917.8203,0.93408203
4298,848.9219,904.0469,0.90234375,833.83594,917.69824,0.8510742,857.1875,929.4531,0.88378906,845.6846,914.63184,0.9238281
4299,847.24023,899.6863,0.93066406,832.18555,914.958,0.85839844,855.1875,924.61426,0.8676758,843.5703,910.77344,0.83251953
4300,844.5718,895.6875,0.9550781,831.3672,913.4492,0.8725586,855.13477,920.63086,0.8339844,842.3262,907.31055,0.88916016
4301,843.9902,896.9492,0.9477539,830.3203,911.084,0.8520508,853.73047,919.28125,0.82470703,841.9707,906.06836,0.8671875
4302,843.3784,895.20703,0.9790039,830.8711,911.5371,0.83496094,856.67773,915.355,0.71191406,841.959,904.56055,0.8154297
4303,842.98535,891.5049,0.9926758,832.7012,909.95703,0.88427734,858.6074,908.5791,0.77197266,842.75,902.8867,0.9375
4304,843.0117,889.2246,0.9506836,834.20605,908.5713,0.8652344,858.66504,904.5625,0.7758789,843.3657,900.2539,0.9375
4305,840.69336,887.28906,0.89941406,834.46484,906.7783,0.84765625,857.4375,902.5664,0.72265625,842.8672,897.0254,0.86328125
4306,841.0742,886.7832,0.94140625,832.6328,907.52734,0.83203125,857.52734,903.0,0.72314453,841.99414,896.03906,0.88916016
4307,840.1719,887.13086,0.95654297,831.8535,906.1797,0.8540039,856.7422,905.4199,0.7758789,841.19336,897.7207,0.9394531
4308,840.0781,889.25586,0.9350586,826.9199,905.6367,0.9555664,851.8786,912.2461,0.8457031,838.3086,900.1426,1.0
4309,838.94727,892.29297,0.9433594,822.2383,905.2012,0.8911133,846.9844,917.5049,0.95654297,835.79346,902.2832,1.0
4310,839.7578,894.9453,0.8383789,818.9238,903.25,0.8959961,837.4492,920.52734,0.93896484,831.72266,902.6621,0.96240234
4311,837.7461,897.3906,0.87109375,813.46094,901.6006,0.9013672,830.1367,922.2461,0.88134766,827.0029,903.03906,0.9042969
4312,834.37695,899.94745,0.88964844,810.3584,902.19336,0.97753906,826.9404,924.5615,0.9121094,821.9453,904.8086,0.9042969
4313,831.96094,900.33203,0.88671875,808.7969,903.25195,0.98291016,824.8828,925.59766,0.95654297,821.60547,906.28613,0.9243164
4314,832.30664,899.4004,0.9301758,808.31445,901.9551,1.0,824.9219,924.625,0.9604492,821.95996,905.3242,0.96191406
4315,831.9375,898.06055,0.94433594,808.8008,899.3408,1.0,822.71875,921.81445,0.9560547,821.79785,903.93164,1.0
4316,829.7842,897.6836,0.97216797,807.125,898.00195,1.0,819.93835,921.1172,0.99902344,819.7317,903.15234,1.0
4317,826.4512,898.4199,1.0,806.55664,896.64844,0.98095703,814.95703,919.28125,0.9350586,816.56445,903.58594,1.0
4318,824.43555,899.45654,1.0,804.80664,895.7539,0.98095703,811.88446,917.8418,0.8847656,813.8242,903.1992,1.0
4319,823.4375,899.9323,0.98046875,804.0171,895.91016,0.97265625,808.90625,918.83984,0.8261719,812.5918,902.64453,1.0
4320,822.38086,900.1199,0.92089844,803.83435,896.91016,0.9536133,807.4492,918.834,0.81689453,811.28906,903.375,1.0
4321,821.4785,900.97754,0.9243164,803.61865,897.59375,0.9506836,808.6953,918.07227,0.87158203,810.39355,904.08203,1.0
4322,821.71387,901.01953,0.93408203,803.33105,897.1992,0.9560547,808.60547,918.6172,0.86816406,810.46387,903.91016,1.0
4323,821.35254,901.416,0.9453125,800.68945,895.80664,0.9511719,806.87305,918.63477,0.94384766,809.7617,903.5156,1.0
4324,820.9409,901.0488,0.93066406,803.0259,896.0,0.9423828,807.37305,917.01855,0.93652344,809.8242,903.34375,1.0
4325,821.56055,899.8729,0.9345703,802.3672,895.2461,0.9536133,808.46094,915.229,0.89501953,810.96094,903.93945,1.0
4326,822.1172,899.1592,0.91552734,803.2871,894.1738,0.95703125,807.4375,913.61523,0.85839844,811.761,902.4961,1.0
4327,821.6377,897.9707,0.91308594,802.917,893.36035,0.9555664,808.4375,912.5332,0.8520508,811.1377,901.9961,1.0
4328,819.9645,898.4746,0.9033203,802.05176,892.4746,0.9394531,805.5342,911.33984,0.84716797,809.47266,901.959,1.0
4329,818.54004,899.83887,1.0,799.91797,889.7578,0.97753906,801.3535,911.93164,0.93896484,807.46875,900.8799,1.0
4330,815.8164,900.9614,1.0,798.4414,887.6914,0.9814453,798.791,909.2754,1.0,804.9873,900.1659,1.0
4331,814.2461,902.8711,1.0,796.6406,888.60547,0.96240234,793.88477,910.08594,1.0,801.6094,900.6992,1.0
4332,813.7051,903.9883,1.0,796.02344,888.47656,0.95166016,792.2285,910.06836,1.0,801.0547,900.83203,1.0
4333,813.53906,904.15625,1.0,795.8203,889.16016,0.9121094,792.9043,910.7988,1.0,800.8262,901.30273,1.0
4334,814.041,904.2383,0.9916992,796.15234,888.1367,0.8701172,793.16797,912.20703,1.0,801.26953,901.82715,1.0
4335,814.7324,904.5547,1.0,796.52734,889.2969,0.91064453,792.49805,911.9746,1.0,801.93555,901.63184,1.0
4336,814.80273,904.66016,1.0,796.5781,888.26953,0.94433594,790.5781,910.9414,1.0,802.1074,900.79736,1.0
4337,814.16016,904.64453,1.0,796.2422,887.52734,0.9536133,788.9492,910.1719,1.0,801.6543,900.3872,1.0
4338,813.6113,904.7344,1.0,796.2578,887.4082,0.9692383,790.4375,909.3154,1.0,801.3242,900.2644,1.0
4339,812.6797,904.64453,1.0,796.4336,887.4844,0.96533203,790.66797,907.23535,1.0,800.625,900.25806,1.0
4340,810.08594,904.71094,0.9511719,795.9219,887.8281,0.9145508,790.5469,905.9258,0.9824219,798.8867,900.312,1.0
4341,806.6914,904.03125,1.0,796.0929,885.667,0.9580078,784.8418,901.33887,0.8774414,796.1832,898.42676,1.0
4342,804.09265,903.2051,1.0,795.7551,883.7814,0.9951172,781.5869,897.2715,0.9189453,794.1797,896.8633,1.0
4343,802.9453,903.4043,1.0,795.901,881.6836,1.0,777.18945,895.9492,0.92871094,793.6836,895.53906,1.0
4344,800.60156,903.93945,0.94628906,794.583,880.7715,1.0,774.52734,894.0254,0.9873047,791.8086,894.8301,1.0
4345,798.9043,903.7969,0.96777344,793.46484,880.33203,1.0,773.374,893.71387,1.0,791.68945,894.22266,1.0
4346,797.6836,904.54297,0.95654297,793.4414,879.9492,1.0,771.47705,893.2285,1.0,790.8379,894.5781,1.0
4347,793.73047,903.875,0.98535156,792.03125,879.71484,0.99902344,768.5625,892.41284,1.0,787.7997,894.24805,1.0
4348,792.5664,903.5156,0.9873047,789.97266,879.33984,1.0,766.3633,892.33716,0.99853516,785.80664,894.0801,1.0
4349,791.4668,903.1387,1.0,788.772,879.28516,1.0,765.6914,892.19055,0.9941406,784.6133,894.06055,1.0
4350,790.2012,903.1992,1.0,786.75586,880.2324,1.0,764.35547,893.5547,0.9692383,782.90625,894.5371,1.0
4351,790.541,903.4043,1.0,785.60156,880.4824,1.0,765.0586,896.03125,0.9536133,782.2637,894.8457,1.0
4352,790.1797,903.9414,1.0,785.4844,880.959,1.0,764.8633,896.03125,0.953125,782.2871,895.20703,0.9848633
4353,790.49414,904.51953,1.0,785.74414,881.6074,1.0,765.5469,896.89453,0.9711914,782.44336,895.80664,0.97802734
4354,789.9375,905.45703,1.0,785.6582,882.06836,1.0,764.42505,896.46875,0.94384766,781.9873,895.98047,0.9501953
4355,789.3994,905.90625,0.95947266,785.1738,881.94727,1.0,763.1113,896.1992,0.9511719,782.1035,896.1992,0.94091797
4356,790.1113,905.23047,0.9199219,784.86914,882.4795,0.97509766,763.7041,897.9414,0.9609375,782.5371,896.0332,0.90771484
4357,790.53516,906.33203,0.92529297,784.8887,883.11084,0.97753906,763.9143,899.57886,0.99658203,782.5137,897.2617,0.93115234
4358,790.4199,906.3789,0.9013672,784.9512,882.9746,0.9628906,763.37305,900.1119,1.0,782.5879,897.33984,0.9116211
4359,790.65625,905.6172,0.92333984,784.8887,882.4248,0.97021484,764.06573,899.88965,0.99853516,782.8301,896.5957,0.90771484
4360,791.07227,905.64453,0.90771484,784.5078,882.7422,0.9379883,764.1322,900.41724,0.99121094,782.8496,896.8496,0.8930664
4361,790.53516,905.9336,0.9169922,784.6035,881.6621,0.97265625,763.5559,899.6184,1.0,783.0156,896.5254,0.8955078
4362,790.6035,906.10156,0.9375,784.29297,882.1426,0.9946289,763.3423,899.7041,1.0,782.5879,896.8164,0.9296875
4363,791.1035,906.22266,0.95214844,785.0332,881.99023,1.0,764.1633,899.84045,1.0,783.3281,896.8301,0.9350586
4364,791.6836,907.09766,0.87841797,786.08594,882.9541,0.99121094,764.7085,900.4238,0.99121094,783.03125,897.959,0.93310547
4365,793.33594,907.9001,0.8725586,786.5459,883.97656,0.9824219,765.0293,901.67773,0.9819336,784.1387,899.39844,0.9897461
4366,792.77734,908.49365,0.8510742,785.3086,885.11523,0.92333984,764.4241,902.49023,0.97265625,783.4336,900.0414,0.92871094
4367,793.0078,907.96875,0.8125,785.62305,883.9771,0.9169922,764.9634,902.4238,0.94970703,783.7539,899.33984,0.92089844
4368,792.08984,908.416,0.7446289,786.2471,884.2477,0.8208008,764.41846,901.1074,0.9379883,783.58203,899.0288,0.8520508
4369,792.0508,907.5276,0.8696289,785.666,884.10376,0.9477539,764.1426,901.39355,0.9975586,783.1914,899.10693,0.9238281
4370,792.97266,907.3789,0.85498047,785.8789,883.88367,0.98339844,764.6826,901.4492,0.9868164,783.8867,899.0498,0.95947266
4371,794.72266,907.917,0.8276367,787.0581,883.7638,1.0,765.5703,901.82324,0.9658203,785.3926,899.2588,1.0
4372,795.35156,908.1255,0.86816406,786.87695,884.2722,1.0,766.35547,903.40234,0.95410156,785.4961,899.6926,1.0
4373,795.72656,908.1615,0.87939453,786.7832,884.2368,1.0,766.6094,903.9746,0.95214844,785.77734,899.7772,1.0
4374,796.28125,908.60986,0.8413086,787.1084,884.27905,1.0,766.77344,903.7617,0.96533203,786.2451,900.0261,1.0
4375,796.4375,908.1648,0.8417969,788.1821,883.83484,1.0,767.1211,902.7754,0.9902344,786.7803,899.4297,1.0
4376,796.2969,908.84326,0.8564453,787.3779,885.2754,1.0,767.21094,903.8887,0.97558594,786.47754,900.3872,1.0
4377,795.28906,909.33203,0.9091797,785.8203,884.59375,1.0,765.90234,904.3379,0.9555664,785.52344,901.0029,1.0
4378,794.4375,908.74316,0.9238281,785.03125,885.9033,1.0,765.7344,904.5137,0.94921875,784.73047,900.66406,1.0
4379,793.66797,908.8076,0.9213867,784.1582,884.7578,1.0,765.6719,905.1797,0.94189453,784.0801,900.7671,0.9824219
4380,793.8594,908.01855,0.8730469,785.69727,884.9614,0.9765625,765.5713,904.14453,0.95214844,784.2285,899.8807,0.9770508
4381,794.2969,907.31836,0.828125,786.3789,884.0419,0.9746094,766.16016,903.25,0.94140625,784.98047,899.2075,0.98046875
4382,794.9492,907.44727,0.8144531,787.2739,883.7307,1.0,766.0742,902.4668,0.95703125,785.6289,898.9619,1.0
4383,795.6992,907.8185,0.84472656,786.6123,884.65576,1.0,766.5156,903.78906,0.9501953,785.8164,899.62085,1.0
4384,795.53516,908.33887,0.8701172,786.10156,885.0176,1.0,766.3711,904.5586,0.9296875,785.5469,900.06213,1.0
4385,795.3242,907.5532,0.8857422,786.05176,884.3828,1.0,766.40234,904.40625,0.93310547,785.39453,899.57227,1.0
4386,795.70703,907.4282,0.84228516,786.4951,883.7451,1.0,766.41797,903.7285,0.95166016,785.71094,899.37695,1.0
4387,794.8672,907.61084,0.8647461,786.23145,884.1726,1.0,766.3203,903.47656,0.9511719,785.2715,899.4458,1.0
4388,794.22266,908.5801,0.90234375,785.3965,885.63477,0.9921875,766.35156,904.83984,0.93408203,784.4707,900.41235,1.0
4389,793.1289,909.09766,0.84521484,784.1035,885.1797,0.9272461,766.0449,905.08984,0.9140625,783.6758,900.8584,0.9082031
4390,795.4375,909.10547,0.87402344,784.8242,885.64355,0.9604492,765.5156,905.35156,0.9506836,784.91797,900.999,1.0
4391,794.60547,908.20044,0.9140625,784.9082,885.3369,0.98535156,766.44336,904.78906,0.9194336,784.40625,900.22253,1.0
4392,792.16797,907.35156,0.9458008,784.5801,883.8296,0.99902344,764.8467,902.6797,0.9941406,782.91797,898.6924,0.9897461
4393,791.54297,906.75,0.9785156,784.30273,883.3589,1.0,764.4524,902.07227,1.0,782.8418,897.96484,0.99121094
4394,791.6094,906.8633,0.97802734,784.4004,883.1719,1.0,764.8203,902.3262,0.99316406,782.7637,898.0576,0.98779297
4395,792.52344,907.125,0.89697266,784.5332,883.147,0.9506836,764.10895,902.78906,0.9814453,782.89453,898.6631,0.96240234
4396,792.5078,906.875,0.81396484,784.7637,883.2754,0.87597656,764.1797,902.03125,0.96875,782.6875,898.44434,0.87890625
4397,792.27734,906.7676,0.76171875,785.3867,883.35156,0.83935547,764.84863,901.8154,0.9536133,783.1367,898.3545,0.859375
4398,792.5156,906.77734,0.8095703,785.33594,883.86914,0.86572266,765.8535,903.2461,0.94384766,783.1289,898.6123,0.89404297
4399,792.97656,907.2383,0.8901367,785.291,883.23096,0.9580078,765.1094,902.5176,0.9765625,783.65234,898.5947,0.98046875
4400,793.1406,906.6582,0.89697266,785.35156,882.8613,0.98095703,764.5591,902.1758,0.9897461,783.83594,898.7168,0.98828125
4401,793.34375,906.9199,0.8828125,785.96484,883.26855,1.0,764.9253,901.6582,0.97509766,784.28906,898.82227,0.9970703
4402,792.9844,907.16064,0.8222656,786.0928,884.20215,0.9423828,765.75586,901.68066,0.9584961,784.2715,898.90234,0.93603516
4403,795.64453,907.88666,0.8432617,788.06604,884.18176,1.0,767.41406,901.72266,1.0,786.4619,899.2051,1.0
4404,797.35547,906.58203,0.9165039,789.9375,883.3218,1.0,770.6377,901.11914,1.0,788.7529,897.64844,1.0
4405,800.1113,904.51953,0.96435547,791.0586,883.4321,1.0,774.54297,902.7949,0.9633789,790.48047,897.6387,1.0
4406,803.02,903.88086,1.0,791.82227,886.24805,1.0,780.0564,906.48145,1.0,791.9414,899.33105,1.0
4407,806.50195,902.6719,0.9555664,792.5117,887.9746,0.90625,787.551,910.6172,0.9526367,795.7444,900.416,1.0
4408,811.87195,903.9629,0.9472656,793.9414,889.44336,0.83984375,791.75,912.50195,0.9614258,800.27734,900.96045,1.0
4409,815.5117,902.72656,0.9033203,795.9709,891.01807,0.8613281,796.85547,914.99023,1.0,803.8656,902.70703,1.0
4410,816.584,902.56836,0.9243164,798.15234,892.6289,0.89941406,799.0625,915.01904,0.93603516,806.20703,904.1328,1.0
4411,817.2656,902.2207,0.9291992,798.76953,893.3242,0.91748047,801.55664,915.3169,0.97509766,807.43555,904.33984,1.0
4412,820.1047,901.5537,0.98291016,799.8164,895.8887,0.9501953,807.6621,917.709,1.0,810.16797,904.59375,1.0
4413,824.16406,900.55615,0.9916992,804.4248,896.87695,0.99316406,814.01953,918.7754,0.92041016,814.14844,904.3594,1.0
4414,828.50146,898.16016,1.0,807.6367,897.1758,0.9848633,820.17725,918.9043,1.0,819.0366,903.5254,1.0
4415,830.8633,896.0762,0.87646484,811.3579,897.96484,1.0,824.63477,918.14453,0.98779297,822.5703,902.88477,1.0
4416,831.41016,896.0801,0.89404297,812.9331,898.8213,1.0,826.21875,916.8911,1.0,823.8613,903.2539,1.0
4417,832.0039,895.15234,0.8803711,813.23926,898.58984,1.0,827.4995,916.6992,1.0,824.5586,902.6465,1.0
4418,832.2969,896.834,0.9189453,813.3447,899.04736,1.0,826.1914,917.47754,0.99853516,824.39453,903.68945,1.0
4419,832.0039,898.58984,0.9223633,812.9507,900.56006,1.0,824.87695,919.88086,0.9379883,822.3828,904.4551,1.0
4420,832.93164,898.2012,0.9350586,813.6045,901.33105,1.0,827.5862,919.8242,0.96728516,823.6367,904.1328,1.0
4421,833.86914,897.1426,0.94677734,813.91016,902.125,0.95947266,832.6758,920.3125,0.9301758,826.4619,905.02734,1.0
4422,835.34717,896.47656,0.9345703,816.0117,903.6406,0.98583984,834.97754,921.4492,0.9980469,829.2012,905.04297,0.99658203
4423,837.0928,896.43164,0.9003906,818.59375,904.5879,0.9501953,840.15234,920.8418,0.95751953,831.70703,905.9824,0.92822266
4424,839.0,895.7422,0.9165039,822.47656,905.7168,0.90527344,841.8867,921.5625,0.90625,834.8408,906.5488,0.9692383
4425,838.96875,895.2617,0.90966797,823.1113,905.3086,0.8876953,842.7539,920.75195,0.90966797,835.1001,905.99023,0.95410156
4426,838.3164,895.33984,0.9091797,821.8428,905.2715,0.89160156,842.6455,920.5586,0.92333984,834.26953,905.93945,0.95703125
4427,838.9219,895.7539,0.9140625,821.92285,904.9961,0.88427734,842.17676,921.4219,0.93847656,834.42773,906.2246,0.9628906
4428,838.45703,895.84766,0.91259766,821.9922,904.7969,0.890625,842.46387,921.6797,0.9746094,834.7324,906.6123,0.9785156
4429,838.3281,895.5,0.8774414,821.79395,904.81055,0.87597656,842.02734,921.29297,0.94677734,834.251,906.10547,0.95214844
4430,838.5781,897.1211,0.9042969,821.1885,905.3281,0.8779297,842.9287,921.2344,0.93115234,833.7637,906.5254,0.9584961
4431,838.4375,895.89453,0.9038086,821.27637,905.1289,0.8720703,842.5156,921.76953,0.9472656,833.8867,906.45996,0.9526367
4432,838.3281,896.2637,0.90625,820.9712,905.90625,0.89404297,841.166,922.13184,0.9790039,833.18555,906.32227,0.95703125
4433,839.46875,897.46875,0.86572266,819.28467,905.0586,0.94628906,837.625,923.06934,1.0,832.19727,906.4248,0.9394531
4434,840.3906,898.44824,0.8491211,817.9551,904.0215,0.94140625,836.0268,923.3965,0.9975586,831.4375,906.36914,0.9091797
4435,839.52344,897.0586,0.8613281,818.4951,903.9883,0.95458984,835.5962,921.666,0.9760742,831.3262,905.4668,0.9267578
4436,838.49414,895.6719,0.8334961,818.55176,903.27734,0.9536133,836.4309,920.6914,0.9824219,831.1367,904.6367,0.94433594
4437,839.5625,896.09766,0.82910156,818.7051,903.3711,0.95654297,838.4824,920.3613,0.98535156,831.5449,903.93945,0.96435547
4438,839.9492,895.4785,0.81640625,819.3667,903.3633,0.96484375,838.6074,920.6797,0.9921875,831.08203,903.71094,0.95458984
4439,839.5508,894.25195,0.8383789,819.6616,901.3281,0.9584961,837.9707,920.2344,0.99560547,831.6367,902.0547,0.9760742
4440,839.1367,895.82227,0.78222656,818.60547,901.0908,0.8808594,834.49805,918.9844,0.8886719,831.5293,902.48047,0.8442383
4441,839.62695,895.8008,0.76660156,817.0176,900.2462,0.82910156,832.21094,917.4502,0.80566406,829.9375,901.709,0.8076172
4442,838.10547,895.70703,0.85546875,815.58594,897.9512,0.86621094,830.7246,918.3867,0.95654297,827.9286,900.4287,0.9238281
4443,836.58545,896.2461,0.8964844,814.1211,896.2715,0.9560547,826.8154,918.36914,0.98779297,825.37305,900.0074,0.9716797
4444,836.0631,895.90625,0.92041016,813.0791,895.2656,0.96875,824.8008,917.8252,0.99072266,824.8789,899.1909,0.95214844
4445,834.9502,895.6582,0.9345703,810.5752,893.83594,0.92333984,822.50977,917.7666,1.0,824.21875,897.84766,0.9301758
4446,833.7207,895.4629,0.93115234,808.21484,892.12244,0.9169922,818.8086,917.38965,1.0,822.64453,896.7656,0.94921875
4447,833.3379,895.62305,0.92626953,808.2988,892.6841,0.8984375,818.71094,917.3203,1.0,822.44336,896.8926,0.9379883
4448,833.28125,895.66406,0.93115234,807.76953,892.499,0.9296875,818.4502,918.09375,1.0,822.1953,897.09766,0.96191406
4449,833.0215,895.2168,0.95458984,807.6992,891.55884,0.9296875,817.72656,917.3574,1.0,822.1035,896.28125,0.9472656
4450,833.2617,894.9258,0.9584961,807.8242,891.70044,0.91796875,817.9414,917.1367,1.0,822.3008,896.2637,0.92529297
4451,833.24414,895.71484,0.9267578,807.5625,892.0044,0.9145508,818.1406,917.5654,1.0,822.0879,896.68164,0.93847656
4452,833.82227,894.959,0.93652344,807.83594,891.99304,0.91259766,818.7969,917.26953,1.0,822.47266,896.4746,0.9238281
4453,834.2549,894.7168,0.9560547,808.1992,892.06067,0.92333984,819.4341,917.26855,0.9975586,822.9258,896.43555,0.9213867
4454,834.6787,895.28906,0.9272461,808.36523,893.05273,0.90478516,820.24084,918.1426,0.9975586,823.2422,897.28516,0.9238281
4455,834.3174,895.9785,0.91748047,807.90625,893.17285,0.91259766,819.63574,918.49805,0.9946289,822.7949,897.5078,0.93896484
4456,834.28516,895.91016,0.9321289,807.8164,893.0713,0.9238281,819.28174,918.5996,0.9970703,822.7715,897.5703,0.94677734
4457,833.7383,896.53906,0.9135742,807.6289,893.9092,0.92871094,818.61426,919.2754,1.0,822.4238,898.44336,0.9760742
