scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
208,725.0238,840.3387,0.9797578,718.95056,857.91016,0.9810541,734.494,856.155,0.99706334,728.9988,850.71375,1.0
209,728.82654,842.8964,0.8958851,721.57263,859.4094,0.8751961,736.87964,859.3297,0.96108377,732.5326,854.3668,1.0
210,734.5589,845.69635,0.8954901,726.82886,862.5547,0.93074113,740.7929,862.49426,1.0,736.85864,855.7007,1.0
211,738.6847,846.7861,0.97399956,733.2975,863.7076,0.9729324,747.4343,863.6951,1.0,743.41943,856.4844,1.0
212,744.41864,848.61786,0.9219988,737.6649,866.9014,0.90213305,751.53516,864.9117,0.99528414,748.2828,858.3938,1.0
213,746.79193,850.7201,1.0,740.90784,867.804,0.9493918,754.6564,865.73193,1.0,751.17804,859.4541,1.0
214,754.0892,854.15283,0.974181,747.91736,870.90576,0.99010575,761.6691,869.8022,1.0,758.0896,863.6663,1.0
215,759.8044,857.3067,0.90027475,752.3893,874.6902,0.85477394,767.2363,872.2242,0.98899245,762.2167,867.60095,1.0
216,764.5401,859.1894,0.92380404,756.4651,875.57227,0.9565992,773.0405,874.902,0.9762106,766.93896,870.4212,1.0
217,767.80566,860.2955,0.9216246,762.40295,877.41956,1.0,778.84296,875.92957,1.0,773.496,870.6662,1.0
218,776.61975,860.8429,0.89611214,770.2427,877.71484,0.93262357,785.68994,876.26,0.9642008,780.04877,871.8908,1.0
219,781.48724,861.88855,0.8603057,775.7025,879.2207,0.91663545,792.03516,875.61505,0.9948817,785.9451,870.9566,1.0
220,785.7491,861.01227,0.9517974,783.90967,878.4129,0.99244756,799.4856,874.5815,0.9743667,791.3774,870.7672,1.0
221,792.19073,861.6087,0.9008187,790.3058,878.4213,0.91399205,804.64374,873.07886,0.9175837,796.9277,870.68274,1.0
222,796.2608,860.71,0.9215582,793.55853,878.11224,0.94671005,811.87256,871.7534,1.0,801.72986,868.21625,1.0
223,799.7778,858.29034,0.9770047,798.5756,877.9886,0.9507254,818.7269,869.4494,1.0,805.50665,868.056,1.0
224,803.7847,857.482,1.0,802.37177,877.81055,0.99212927,823.65894,869.8684,1.0,808.5748,868.1725,1.0
225,807.441,857.3638,0.9507905,805.71405,877.27374,0.97301245,825.96436,869.6836,1.0,811.88947,868.44055,1.0
226,808.7523,857.8632,0.97602195,805.69666,877.7084,0.9882953,827.6723,871.4893,0.9916724,812.9496,868.43585,1.0
227,808.23975,858.6861,0.9561588,805.48285,878.92786,1.0,827.77893,872.3268,0.97504395,812.574,869.5489,1.0
228,809.78644,861.0858,0.89550585,805.89215,880.4852,1.0,827.1526,874.9423,0.91025245,813.36237,871.6626,1.0
229,810.0264,863.0498,0.916404,805.3874,882.186,1.0,827.9865,876.6929,0.9232143,813.326,874.3355,0.98721725
230,811.8614,864.88165,1.0,805.52686,885.3554,1.0,828.1574,880.76636,0.94558805,814.2405,876.9073,1.0
231,814.80194,869.6357,1.0,806.1795,888.9869,0.9374259,830.6613,887.1085,0.94935876,816.5953,880.5081,1.0
232,816.2149,871.98755,1.0,806.9225,891.93005,1.0,831.3226,891.2546,0.9615415,818.9576,883.9007,1.0
233,816.1845,872.73773,0.97348684,807.58466,892.8427,1.0,833.2155,892.3725,0.94590276,820.0346,884.92615,1.0
234,816.83264,873.40717,0.9744636,807.01776,894.3293,0.98372173,833.5227,893.2458,0.92664427,820.6794,885.7769,1.0
235,815.8612,873.77985,0.96110433,806.1664,894.0882,1.0,831.3481,895.1805,0.8914634,818.7049,886.2664,1.0
236,815.1332,874.24475,0.9347072,805.3722,894.3679,1.0,830.7256,895.224,0.85763955,817.73486,886.7253,1.0
237,815.16504,874.0292,0.9358194,806.1873,894.01227,1.0,831.089,894.941,0.8696463,817.9782,886.5253,1.0
238,815.6052,874.1421,0.9465346,805.1461,893.1317,1.0,829.64246,895.3746,0.8587181,816.66974,886.3415,1.0
239,815.29425,872.9539,0.9693469,802.25146,891.4319,1.0,827.5911,895.9838,0.91197497,815.8735,885.4546,1.0
240,815.33386,871.43835,1.0,802.4899,890.2917,0.9466049,826.3344,895.7586,0.9262127,815.2124,883.8532,1.0
241,811.7436,871.8192,0.96458304,798.6527,888.34753,0.8610759,822.0743,897.3323,1.0,811.0145,884.9178,1.0
242,809.29346,872.053,0.8807913,795.8002,888.0473,0.9936352,817.5371,897.1633,1.0,807.7633,884.0798,1.0
243,807.7697,871.382,0.905227,794.02795,888.90466,0.9949606,817.633,897.47064,1.0,807.2156,884.3345,1.0
244,807.9062,871.18744,0.92108345,794.2527,888.90405,0.9905403,817.93634,898.29315,1.0,807.7752,884.15814,1.0
245,808.20404,870.9456,0.9154307,794.3645,888.84674,0.98274285,818.17645,899.1736,1.0,808.1795,884.1979,1.0
246,808.1077,870.53503,0.95032007,794.7777,888.7703,0.9720551,819.4256,898.1917,1.0,807.99945,883.94324,1.0
247,805.8063,867.29974,1.0,795.4514,888.9844,0.9802998,823.8032,890.77295,0.9858262,807.1432,880.62787,1.0
248,803.8717,863.60486,1.0,798.19586,885.00464,0.9834749,823.3188,878.43427,0.8868049,807.74225,874.97815,1.0
249,805.90106,862.79535,0.97049534,803.6442,882.9372,1.0,824.70483,872.8766,0.8984651,810.2621,873.69507,1.0
250,808.4631,863.4702,0.8907094,806.0375,883.1147,1.0,826.43756,875.27155,0.9382323,812.8714,874.1135,1.0
251,810.77637,864.2402,0.99103683,807.96686,884.51904,0.98890126,827.44714,878.28107,0.93494153,815.1237,873.93945,1.0
252,812.40967,863.93506,0.9739043,810.02185,883.84973,0.97261345,828.0256,877.518,0.90246916,817.3543,873.16656,1.0
253,811.7993,863.9739,0.9352536,811.47235,883.22217,0.9660269,828.19946,874.7147,0.90596074,817.50385,872.25586,1.0
254,811.2857,863.9192,0.9271668,812.3303,882.86127,0.9598478,828.5291,872.9278,0.8724133,817.58844,871.5771,1.0
255,810.16425,864.6216,0.9120636,812.97577,882.19116,0.96040297,828.2522,871.69037,0.91512966,817.659,870.2609,1.0
256,810.46893,864.03314,0.9477127,813.2257,880.9244,0.9909778,828.55115,870.1573,0.9570371,818.3933,869.41187,1.0
257,809.77484,863.7329,0.9471831,812.9055,880.6815,0.98405564,828.5764,868.8859,0.9350169,817.6954,868.9207,1.0
258,808.08,862.1583,0.96695346,815.6971,878.1081,0.9200222,827.14777,865.8426,0.93854004,817.48505,866.0389,1.0
259,807.1267,859.4416,0.99085623,815.2323,875.7354,0.92151475,824.8734,863.0206,0.8345301,816.1637,863.9024,1.0
260,806.2999,858.34033,0.99277204,816.9103,873.4703,0.9295881,824.51355,859.6508,0.8287235,816.04254,862.775,1.0
261,805.0459,855.27637,0.9593595,818.66,870.35956,0.98461294,824.1154,853.98224,0.85845965,815.45374,858.1227,1.0
262,804.70154,852.931,0.9528247,819.2209,868.3511,0.9942465,825.4125,849.38403,0.82198316,816.23773,856.1286,1.0
263,804.8428,851.14075,0.9587648,820.8493,865.5375,1.0,825.5072,845.05725,0.83695185,816.70245,853.4281,1.0
264,805.23724,850.27655,0.9289411,820.7759,862.6274,1.0,824.0958,842.78674,0.83696324,815.9255,851.9928,1.0
265,800.7388,848.1091,0.9043419,818.4225,857.27563,1.0,818.6628,838.6673,0.8810022,811.50946,847.38983,1.0
266,798.5925,846.3582,0.86702204,817.53455,853.95715,1.0,812.8745,839.4297,0.8656349,807.7722,845.4583,1.0
267,798.39514,846.0511,0.8545456,816.41815,853.4895,1.0,812.2678,838.60114,0.8915177,807.13385,844.8323,1.0
268,798.6414,846.61816,0.857202,817.9411,854.1457,1.0,812.5059,837.9152,0.8940857,808.11285,845.4922,1.0
269,798.80383,845.7616,0.8488164,818.25824,853.8038,1.0,813.1899,838.37305,0.8986293,808.457,844.9532,1.0
270,800.0662,846.04156,0.8455942,818.30865,853.413,1.0,814.8775,836.4149,0.93210185,809.319,844.21906,1.0
271,799.34937,844.8546,0.8743958,818.59686,854.33356,1.0,816.35724,837.2089,0.88675046,810.7404,844.00165,1.0
272,800.16656,845.0975,0.8854568,820.1094,855.44904,1.0,817.2523,839.6577,0.7430515,812.0049,844.7147,1.0
273,800.40295,845.3556,0.8917259,820.2074,855.50024,1.0,816.84076,839.98474,0.7334339,812.1124,844.9677,1.0
274,800.5763,845.60156,0.891165,821.0333,855.65234,1.0,817.2104,840.26086,0.7428437,812.9604,844.9456,1.0
275,801.2633,844.2082,0.89865106,821.00024,853.9942,1.0,817.8834,838.5303,0.82613546,813.3494,843.581,1.0
276,801.6977,842.2756,0.8875828,821.20715,852.5043,1.0,818.2057,836.0114,0.8178425,813.6054,841.82117,1.0
277,802.2493,839.8026,0.8626519,821.9673,849.13135,1.0,818.9019,831.2284,0.7960659,814.4957,839.104,0.9937226
278,803.34454,839.3341,0.9100998,822.9308,846.3019,1.0,819.9333,829.32983,0.86011773,815.18744,837.16113,1.0
279,804.01984,836.8456,0.94386965,824.7827,844.4558,1.0,821.7946,826.0872,0.83955485,816.28546,834.76794,1.0
280,802.4695,835.0501,0.96783054,823.42004,841.8204,1.0,820.5044,820.72266,0.9506258,814.61176,832.9344,1.0
281,801.724,832.68243,0.94361645,821.7821,838.5581,1.0,818.859,818.5986,0.95702535,813.1262,829.9114,1.0
282,800.9153,830.7724,0.89958555,821.63257,837.24084,1.0,819.10815,816.01105,0.9567592,812.21936,829.5056,0.9820357
283,802.49786,828.4941,0.8790749,822.34503,834.6231,1.0,820.0378,813.16705,0.8641824,813.88727,826.5409,0.97628736
284,804.1477,824.9196,0.8866285,822.4129,831.5087,1.0,822.7239,811.6234,0.8679195,814.8204,823.85645,0.96264184
285,805.6501,825.0364,0.9159932,824.27057,829.07855,1.0,821.16315,808.9341,0.877992,815.96844,821.16455,1.0
286,806.3249,823.2842,0.93487775,825.29865,827.7416,1.0,822.07214,808.3165,0.86955976,817.0451,819.80743,1.0
287,807.2035,821.2446,0.9218194,827.89325,825.2333,1.0,821.35724,807.88196,0.88071966,818.24725,817.1673,1.0
288,806.965,818.97156,0.94157565,827.2608,823.69495,1.0,822.44336,804.3613,0.9605375,818.59314,815.284,1.0
289,807.47675,816.0831,0.92216927,827.9315,820.8827,1.0,822.87933,801.7756,0.9555503,819.1962,812.79126,1.0
290,807.54443,813.8608,0.8726698,826.60345,818.4214,1.0,822.9532,798.86707,0.9534184,818.7462,811.31354,1.0
291,807.73987,811.44556,0.86263216,826.1749,815.7606,1.0,822.1,796.6825,0.90923464,818.0533,808.41425,1.0
292,806.5603,807.4016,0.88961893,825.0098,813.10126,1.0,822.91705,792.1929,0.84954876,816.8207,805.64465,1.0
293,805.658,805.5453,0.9581925,826.0149,811.14844,1.0,823.5086,787.8769,0.9398635,816.9151,802.539,1.0
294,804.0834,802.1961,0.9744615,824.9698,806.9274,1.0,821.0232,783.20416,0.96614116,815.5461,798.7677,1.0
295,802.9457,798.6682,0.9048015,823.9325,800.8871,0.99793535,818.57306,779.9357,0.8579938,813.67065,794.0716,0.95287263
296,800.74927,790.9235,0.93000275,823.5014,790.7641,1.0,814.14374,771.1923,0.95555705,810.4256,784.88403,1.0
297,798.5048,784.53217,0.83904797,819.9177,783.99066,1.0,809.8323,765.7446,0.93084306,808.28705,778.9126,0.9987886
298,797.39215,777.9235,0.8546376,819.0515,776.8331,1.0,810.6883,756.6401,0.8916809,807.47034,772.47894,1.0
299,796.7822,773.36865,0.9099795,817.87683,769.3807,1.0,804.91846,749.7972,0.861155,804.9056,765.3243,1.0
300,793.8937,762.366,0.87510383,817.84064,761.5186,1.0,808.5627,740.05865,0.8568868,804.92206,757.0668,1.0
301,793.1819,755.79254,0.89057285,815.0268,752.7636,1.0,804.07196,733.51227,0.87404954,802.28204,748.9008,1.0
302,792.60046,748.3964,0.8974312,818.2221,744.8693,1.0,805.72485,723.13477,0.85382974,803.1562,741.2302,1.0
303,792.9892,739.8556,0.89670306,817.0777,738.36005,1.0,804.937,715.82367,0.85293883,803.4519,733.30743,0.9857795
304,792.11444,730.9348,0.86604685,815.8649,728.59863,1.0,804.6655,708.155,0.90702516,802.68115,724.5537,1.0
305,791.67365,723.8788,0.8912292,812.7392,720.3222,1.0,798.94464,701.03033,0.85981816,800.03656,717.7251,1.0
306,790.72815,718.51556,0.87362736,812.10266,714.4166,1.0,800.2847,695.18024,0.8520522,798.6697,711.9217,0.9722844
307,790.3309,711.6871,0.89795554,811.9359,708.70825,1.0,800.45264,686.7287,0.8382431,797.98987,703.78,0.95200044
308,790.9109,703.0604,0.86877847,813.6342,704.0627,1.0,809.086,680.45746,0.83445185,801.89246,697.9071,0.9993589
309,790.67065,696.8486,0.83477706,814.4391,699.3597,1.0,811.0769,675.29987,0.8172533,802.8516,692.3068,0.993371
310,791.20557,689.8314,0.86746705,814.10815,690.68787,1.0,806.8881,668.1256,0.8824649,802.42957,685.032,1.0
311,791.2215,686.05426,0.88556236,814.34906,684.0226,1.0,804.568,661.7444,0.8972076,801.6284,679.2033,0.99412656
312,792.0523,682.7976,0.8356066,814.72314,679.6061,1.0,802.18524,658.10675,0.9074795,800.54224,675.8759,1.0
313,789.59924,676.7485,0.95784026,813.2973,676.3345,1.0,804.5205,652.72595,0.88573337,800.8221,671.0308,1.0
314,788.94275,673.2022,0.91307867,813.1125,672.8694,1.0,805.9035,649.894,0.88391626,800.8316,668.01776,1.0
315,790.8336,668.51434,0.85617346,815.6499,670.3481,1.0,810.18695,645.4296,0.7965465,803.3429,664.1197,0.9644602
316,793.97504,664.7292,0.8703546,817.8999,668.1418,1.0,814.5829,642.49664,0.8441274,807.1893,660.59937,0.9933503
317,796.4713,659.59,0.8890465,820.4142,662.7641,1.0,814.12305,636.09216,0.7786023,807.76184,654.72577,0.94724
318,796.5714,653.8135,0.838858,820.368,656.5815,1.0,815.6638,631.7785,0.87843394,808.0794,649.22327,0.936793
319,795.044,649.7331,0.85464716,818.26685,653.2416,1.0,814.8399,628.2942,0.8683623,807.2272,645.7885,0.992323
320,791.99304,645.3667,0.88861704,816.8923,649.35046,1.0,812.60034,623.6157,0.84667015,804.54504,641.32355,1.0
321,791.1063,640.15,0.84165555,813.0634,644.80585,1.0,810.3837,620.6949,0.81616306,803.2631,637.3339,1.0
322,790.1786,638.30817,0.89185935,811.1112,639.11816,1.0,808.2954,616.63605,0.87808,800.63916,632.79266,1.0
323,790.46716,631.5951,0.9186761,812.45825,633.9477,1.0,807.9418,610.075,0.92534196,801.55774,626.62177,1.0
324,792.81494,623.1001,0.83730716,813.26184,624.83136,1.0,808.8419,604.2751,0.8933746,803.57275,618.94165,1.0
325,794.20386,616.8355,0.87431216,816.4968,617.69617,1.0,810.436,597.05383,0.8867956,805.78656,612.08704,1.0
326,795.60345,607.4224,0.8333352,815.9733,608.85583,1.0,810.025,589.63116,0.88138926,806.5171,603.48047,1.0
327,795.2453,598.91583,0.9098889,817.7269,599.3578,1.0,808.7349,578.8187,0.92443854,805.84924,593.83234,1.0
328,792.7281,591.7486,0.8622403,812.3917,589.3089,1.0,803.5769,572.60785,0.9663876,801.7067,585.3347,1.0
329,790.6644,584.1531,0.9675369,809.2994,580.1808,1.0,798.7482,565.59656,0.9577027,798.1534,576.9972,1.0
330,788.1629,576.11304,0.8850103,806.89484,571.5754,1.0,795.98737,559.3489,0.98185515,795.7434,569.9589,1.0
331,787.3067,569.5482,0.9472086,804.43097,564.62634,1.0,791.8122,551.7623,0.9743408,793.0209,561.8444,1.0
332,785.64905,562.61694,0.929389,804.2329,558.1378,1.0,792.0647,544.4962,0.9128629,792.5625,554.9443,0.9977606
333,785.04205,557.41376,0.89544684,803.0645,551.185,1.0,790.933,540.7251,0.97275805,791.1431,549.64813,1.0
334,783.32306,550.91187,0.9735668,801.6211,545.5321,1.0,788.6156,533.88055,0.97646093,789.6286,543.1966,1.0
335,781.2207,545.1893,0.89194685,798.36163,538.60376,1.0,785.2818,528.984,1.0,786.8926,537.81384,1.0
336,777.84705,543.37085,0.8940831,794.7985,534.11774,1.0,780.82666,523.08813,0.9768282,782.8357,534.7161,1.0
337,774.49316,537.93036,0.899528,788.47235,527.03406,1.0,772.4071,518.4489,0.88213146,776.97797,528.91754,1.0
338,768.86053,532.2878,1.0,784.81226,523.1097,1.0,769.7501,516.05396,1.0,772.08594,524.5865,1.0
339,765.0941,529.32446,0.85382384,781.5682,518.4234,1.0,766.1311,510.913,1.0,768.89294,519.9321,1.0
340,764.4405,522.3604,0.94838965,779.79095,512.26886,1.0,766.6238,504.8242,0.93444145,768.1416,513.2632,1.0
341,764.45294,517.0972,0.9416202,781.35815,509.76984,1.0,766.5007,497.99384,0.9272112,769.16327,508.964,1.0
342,762.942,510.72086,0.84233636,782.3859,503.14798,1.0,766.97736,490.40533,1.0,769.4818,502.52753,1.0
343,763.02637,504.37253,0.93116623,781.6886,495.42615,1.0,765.5586,481.7908,0.9044882,769.18274,495.75885,1.0
344,761.2621,498.785,0.872593,780.2139,491.01974,1.0,763.294,474.738,0.942659,767.64966,489.5105,1.0
345,757.89514,490.29544,0.88359034,777.6731,482.83588,0.9864695,760.79236,466.12018,0.89969,764.4152,481.62933,1.0
346,755.7307,481.48856,0.9064075,777.18915,475.07187,1.0,760.04175,457.94366,0.9086292,764.046,474.20682,0.98237044
347,754.13855,470.67087,0.9356055,775.78436,469.1084,1.0,762.9072,448.39746,0.9035459,762.844,464.18237,1.0
348,754.31604,464.93524,0.86440796,776.82184,461.54904,1.0,763.8481,441.42178,0.9106052,764.18134,457.74896,0.9700332
349,755.8052,456.82922,0.93429875,776.843,452.6869,0.98494995,763.7712,432.8239,0.88593686,764.0982,449.04416,1.0
350,754.34326,449.3386,0.8930105,776.6978,445.2072,1.0,761.84436,425.6618,0.9571112,763.9355,442.0674,0.9907772
351,753.6069,439.85977,0.924842,774.919,435.94073,0.9847105,760.01025,415.17053,0.8714104,761.3611,432.1272,0.9805703
352,751.99445,432.9438,0.8294954,773.97546,427.0343,1.0,759.1464,406.7027,0.89740807,760.1038,423.86768,0.9440869
353,750.211,419.81226,0.88711965,772.6573,418.87634,1.0,760.61945,398.3308,0.82072234,760.54047,414.03958,0.9520619
354,751.1695,411.6033,0.8668219,772.32104,408.43048,1.0,760.75385,389.83243,0.9444847,760.03784,404.2891,1.0
355,750.7975,403.10413,0.8588504,771.1124,399.89313,1.0,759.1624,380.49683,0.90066785,759.4614,396.23825,1.0
356,750.13824,395.1736,0.8541634,770.6892,389.8399,1.0,757.26904,372.52673,0.97019225,758.34875,387.50308,1.0
357,749.717,385.12265,0.82239497,769.8189,380.59232,1.0,757.06226,364.46698,1.0,757.6812,378.06116,1.0
358,749.0182,372.8256,0.9365389,768.45386,369.0486,1.0,755.94934,354.57214,1.0,756.8968,366.6362,1.0
359,748.5164,363.7749,0.795527,767.75745,360.22528,1.0,756.8495,349.44452,1.0,756.3988,357.9826,1.0
360,747.65015,356.8038,0.967977,765.1118,350.53564,1.0,753.49036,341.81018,1.0,754.04224,349.56845,1.0
361,746.0684,351.15387,0.8579598,761.57544,344.3749,1.0,750.78656,337.4264,1.0,751.1212,343.86792,1.0
362,745.05865,346.2713,0.8512192,759.649,338.8454,1.0,748.3307,332.45648,1.0,749.63434,338.80707,1.0
363,744.14355,340.97928,0.89332324,759.5532,334.88742,1.0,747.6124,327.06848,0.9843644,748.9421,334.47433,1.0
364,745.0383,335.7936,0.8537354,759.2071,328.76233,1.0,748.0491,321.07645,0.98229504,749.2786,329.0938,1.0
365,743.3106,330.6175,0.8826761,759.2068,323.61868,1.0,747.49036,316.16937,0.99632204,748.46924,323.248,1.0
366,741.8183,325.95746,0.9449298,758.1043,319.09973,1.0,746.4387,310.79633,0.9468199,746.86365,318.69995,1.0
367,741.7891,322.632,0.91001743,757.9584,316.57327,1.0,746.1542,308.60568,0.97295856,747.22107,315.4302,1.0
368,742.45874,315.78955,0.86729264,758.8186,311.14,1.0,749.12994,301.73596,1.0,749.21625,310.0212,1.0
369,742.45984,312.22546,0.91739374,758.8047,307.07474,1.0,749.03143,297.62534,1.0,748.93225,305.24902,1.0
370,741.9405,308.14325,0.93562675,759.9619,303.51895,1.0,748.01154,292.73203,1.0,748.266,302.0196,1.0
371,742.12787,300.95328,0.8637191,759.0642,295.8497,1.0,748.0367,285.4376,1.0,748.77594,294.4608,1.0
372,741.4897,297.63483,0.94711983,758.7152,291.78705,1.0,746.1661,280.37592,1.0,747.52295,290.03906,1.0
373,740.43445,293.73044,0.9614112,759.4867,288.67566,1.0,745.6628,274.62354,1.0,747.2865,287.34586,1.0
374,739.7143,291.81036,0.941065,759.29596,287.9503,1.0,744.95264,271.24576,0.92296505,747.06995,286.48257,1.0
375,739.83765,292.3855,0.9331319,759.7138,286.908,1.0,744.7806,270.4415,0.9321038,747.1716,285.9216,1.0
376,738.61017,291.88953,0.92704636,759.26495,287.2515,1.0,744.1836,268.93796,0.94043195,746.50653,285.77182,1.0
377,737.9961,291.95825,0.9175142,759.531,288.06876,1.0,744.77594,267.87582,0.9339514,746.5827,285.879,1.0
378,737.2494,292.15253,0.92446154,759.7939,287.90598,1.0,743.9013,266.46576,0.89777386,745.8307,285.89474,0.9643293
379,737.3494,291.8508,0.9232417,760.03705,286.93573,1.0,743.7038,265.71445,0.89483744,746.0923,285.3307,0.94213134
380,738.0149,291.953,0.9270367,762.2165,287.4035,1.0,743.94946,265.05887,0.8592545,747.54047,285.77985,0.9616497
381,739.72974,293.27582,0.93922186,763.1135,285.84137,1.0,743.89905,265.42203,0.8500599,748.81323,287.0325,1.0
382,741.63837,294.85666,0.93236166,764.50183,286.2987,0.9867821,743.8209,266.6576,0.868225,750.3975,287.81976,1.0
383,742.3615,294.9616,0.92345256,765.35406,287.25345,1.0,743.88116,266.6338,0.86941284,751.06824,287.5053,1.0
384,743.4622,296.22052,0.90125537,765.925,286.45758,0.9498467,744.1571,266.57895,0.8606258,751.94775,287.91125,1.0
385,742.68,294.9491,0.9168623,765.8093,286.6615,0.9906784,744.88806,266.03857,0.8478086,751.8227,287.51776,1.0
386,742.9288,291.23184,0.87680405,766.71747,285.38763,1.0,747.6998,263.9355,0.87598544,751.547,283.9617,1.0
387,743.27954,289.15778,0.83920735,767.1709,284.53445,1.0,748.90356,262.04047,0.864888,751.8195,282.84286,1.0
388,743.9809,286.26462,0.82066303,769.08966,280.04803,1.0,749.7772,257.52658,0.94059896,753.62494,278.38553,1.0
389,744.16235,281.91037,0.8494768,769.49817,277.75714,1.0,750.5361,253.211,0.84409195,753.9991,274.4065,1.0
390,742.1486,280.09305,0.9111435,767.7436,276.38498,1.0,750.7263,251.3584,0.7975702,752.89056,272.76236,0.96852064
391,739.66455,278.94977,0.9406858,764.6777,275.61798,1.0,746.9798,250.36389,0.7959717,749.7488,272.35464,0.9818409
392,737.30505,278.5387,0.93084306,762.7692,275.1765,1.0,745.38367,249.72168,0.7585766,747.3955,272.06775,0.9191711
393,735.574,279.26157,0.9033551,760.641,276.01877,1.0,741.14026,250.16971,0.82505345,745.06476,272.62076,0.9238783
394,734.78265,279.78214,0.8945436,759.94086,276.42117,1.0,740.8851,250.55548,0.8336135,744.67975,273.309,0.960218
395,733.77606,281.0046,0.8906886,759.7547,277.0784,1.0,740.5702,251.1005,0.8274452,744.9991,274.665,0.98773587
396,732.8581,282.38852,0.8778667,759.1228,276.60626,1.0,737.0435,252.11115,0.8595569,743.5266,275.21304,1.0
397,733.3172,284.86844,0.85776377,759.0692,275.89212,1.0,732.3259,256.28836,0.781937,742.3425,276.87683,1.0
398,733.03546,287.20123,0.8536539,757.39136,277.44434,1.0,730.68604,257.94028,0.81882894,740.91815,279.0101,1.0
399,734.44055,289.9819,0.86726606,755.9089,278.5586,1.0,728.70844,261.42648,0.7515408,739.8311,281.67886,1.0
