scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
2099,413.82425,701.1362,1.0,419.6728,715.7389,1.0,429.7189,710.3729,1.0,422.55948,707.08325,1.0
2100,413.8345,702.2035,1.0,419.49033,716.1792,1.0,429.99033,711.4236,1.0,422.7527,708.19885,1.0
2101,413.36795,703.61975,0.9890557,418.296,717.3745,1.0,427.42972,713.86523,1.0,423.57327,708.92285,1.0
2102,412.66956,703.67584,0.9652451,417.3168,718.30396,1.0,427.20645,714.2508,1.0,423.12744,709.2004,1.0
2103,412.33035,703.4366,0.9738735,417.37265,717.7192,1.0,427.5741,713.4973,1.0,422.9927,708.803,1.0
2104,413.28317,703.97614,0.9869524,418.13458,717.7218,1.0,427.72415,714.0371,1.0,423.5914,709.0274,1.0
2105,413.60233,703.92834,1.0,418.68884,717.36725,1.0,428.04526,713.75574,1.0,422.8336,709.42523,1.0
2106,414.49954,703.561,1.0,420.3341,717.365,1.0,430.6851,712.54156,1.0,423.62637,709.1555,1.0
2107,416.97192,703.4834,1.0,422.02423,718.4241,1.0,432.9957,712.15826,1.0,425.69647,709.562,1.0
2108,418.09973,704.59125,0.99904037,422.08292,719.96704,1.0,433.78998,714.5168,1.0,426.35916,711.7255,1.0
2109,419.24948,703.98444,1.0,420.48285,721.28253,1.0,431.95944,715.7045,1.0,425.9648,712.51074,1.0
2110,419.96774,705.5509,1.0,420.22507,721.6393,1.0,432.57135,718.59454,1.0,426.41815,714.0931,1.0
2111,419.40863,705.94525,1.0,419.8368,722.0405,1.0,432.2401,718.7905,0.98786455,426.2863,714.40643,1.0
2112,416.33032,705.02423,1.0,417.7675,720.9048,1.0,428.90775,718.68066,1.0,424.96683,713.7791,1.0
2113,414.93808,705.0793,1.0,416.45853,720.3501,1.0,426.835,718.4264,1.0,422.89127,713.4228,1.0
2114,414.9675,704.79706,1.0,416.16052,719.80475,1.0,426.91315,717.71826,1.0,422.88876,713.03394,1.0
2115,414.7179,704.39264,1.0,416.06638,719.41705,1.0,426.96362,716.12915,1.0,422.51434,712.4302,1.0
2116,415.8971,704.1575,1.0,416.45343,720.4039,1.0,427.73508,716.7181,1.0,423.46872,712.4508,1.0
2117,415.6769,704.0943,1.0,416.33105,720.43054,1.0,428.07,716.1271,1.0,423.1993,712.4218,1.0
2118,415.50095,704.53284,1.0,416.18167,720.03674,1.0,429.14853,715.514,1.0,423.0561,712.91376,1.0
2119,415.9145,705.9432,0.9991109,416.8985,720.8327,1.0,429.04007,715.7627,1.0,423.13806,713.97925,1.0
2120,415.9845,704.6943,0.9907309,416.94376,720.2523,1.0,430.83664,714.56104,1.0,423.34497,713.4999,1.0
2121,416.6278,703.1915,0.956251,418.90762,719.9971,1.0,431.62906,712.7108,1.0,423.8268,711.9528,1.0
2122,414.77484,704.102,0.977762,420.46005,718.87756,1.0,431.56903,711.8912,1.0,423.52008,709.78455,1.0
2123,412.52316,703.07404,0.9970974,419.1995,717.30054,1.0,429.0166,711.1289,1.0,423.2517,708.0588,1.0
2124,413.1758,702.5546,1.0,419.8048,716.1588,1.0,428.49252,711.20184,1.0,422.39563,707.9973,1.0
2125,412.9161,701.9665,1.0,419.8261,716.052,1.0,429.45236,709.576,1.0,423.47888,706.99805,1.0
2126,414.6124,701.2996,1.0,421.8039,716.02673,1.0,430.2062,708.63434,1.0,423.3148,706.93567,1.0
2127,415.52927,700.7024,1.0,422.42322,715.6081,1.0,430.74417,708.4464,1.0,423.81082,706.60236,1.0
2128,415.32706,700.0898,1.0,422.40515,715.37177,1.0,431.03427,707.477,1.0,423.6042,706.2305,1.0
2129,413.69592,700.4037,1.0,420.604,715.5963,1.0,429.93887,707.3418,1.0,422.1428,706.46576,1.0
2130,413.75058,700.97284,1.0,420.62885,715.04803,1.0,429.2151,709.55975,1.0,422.35135,706.6378,1.0
2131,414.12817,700.61316,1.0,421.1434,714.7818,1.0,429.49197,709.1926,1.0,422.54236,706.3097,1.0
2132,415.3046,699.85913,1.0,422.19983,714.0676,1.0,430.47397,708.6823,1.0,423.31293,705.7914,1.0
2133,414.97488,699.3802,1.0,421.9791,714.0204,1.0,430.28998,706.33813,1.0,422.9791,705.49133,1.0
2134,415.46988,698.3384,1.0,422.1908,712.1806,1.0,429.8358,706.2636,1.0,423.57996,704.8255,1.0
2135,415.25543,698.39813,1.0,422.03046,713.09125,1.0,430.5408,705.97375,1.0,423.12506,704.6593,1.0
2136,416.27597,698.2942,1.0,423.1999,712.81964,1.0,431.33688,706.1227,1.0,424.2987,704.50977,1.0
2137,415.1482,698.78906,1.0,421.78528,712.3488,1.0,429.87225,707.2629,1.0,423.32776,705.17645,1.0
2138,415.70837,698.852,1.0,422.0,712.0808,1.0,429.9722,707.8074,1.0,423.16275,705.02814,1.0
2139,415.9913,698.47125,1.0,422.46158,712.88855,1.0,430.31226,706.98016,1.0,423.82172,704.75415,1.0
2140,417.59274,697.4594,1.0,422.23096,714.3674,1.0,432.6107,706.4357,1.0,425.51508,704.7533,1.0
2141,417.69815,697.6842,1.0,423.82117,712.484,1.0,432.7097,706.5301,1.0,425.57443,704.2012,1.0
2142,415.93677,698.3862,1.0,422.0256,713.0642,1.0,431.11804,706.3603,1.0,423.73187,704.673,1.0
2143,415.13486,698.85956,1.0,421.3042,713.9647,1.0,430.51544,706.8626,1.0,423.13812,705.15405,1.0
2144,413.69125,699.598,1.0,420.31592,713.4154,1.0,428.94217,707.9352,1.0,423.48422,705.2638,1.0
2145,415.056,698.35767,1.0,420.85873,711.7114,1.0,428.8443,707.59094,1.0,422.96732,704.7951,1.0
2146,415.73413,697.7439,1.0,421.2032,712.07697,1.0,430.16306,706.19385,1.0,423.64096,704.7839,1.0
2147,416.64978,698.14435,1.0,422.60886,712.8729,1.0,431.79657,706.4408,1.0,424.27963,704.5958,1.0
2148,415.50775,698.9169,1.0,421.93732,714.3473,1.0,431.33575,706.8388,1.0,423.6488,705.1649,1.0
2149,414.36734,699.83514,1.0,420.88428,715.1963,1.0,430.13162,707.58545,1.0,422.73065,705.92206,1.0
2150,414.1356,699.47766,1.0,420.7529,715.18335,1.0,430.04245,707.3396,1.0,422.61896,705.536,1.0
2151,415.50604,698.9111,1.0,421.82373,714.10223,1.0,430.75748,707.1761,1.0,423.4547,705.227,1.0
2152,414.21106,699.4423,1.0,420.62,714.80927,1.0,430.43677,706.6839,1.0,422.36243,705.678,1.0
2153,412.91013,699.80493,1.0,419.4032,715.2794,1.0,430.3758,707.71277,1.0,423.004,705.61035,1.0
2154,412.58923,700.142,1.0,418.6814,715.7474,1.0,430.6367,707.45416,1.0,422.68137,705.9812,1.0
2155,411.8647,700.49146,1.0,418.42035,715.7092,1.0,428.9985,708.54803,1.0,422.41345,705.984,1.0
2156,412.4848,700.45197,1.0,419.03622,715.1015,1.0,428.51944,709.03625,1.0,422.8496,705.8358,1.0
2157,412.8543,699.84686,1.0,418.81006,714.91327,1.0,429.90472,707.53314,1.0,422.69528,705.7226,1.0
2158,415.28958,699.462,1.0,421.2109,714.60126,1.0,431.7615,706.2896,1.0,423.1278,705.91595,1.0
2159,415.28696,699.73065,1.0,421.1426,715.33234,1.0,431.74966,707.3169,1.0,423.38907,706.20435,1.0
2160,413.17798,700.2702,1.0,419.45007,715.69464,1.0,431.36395,707.5075,1.0,423.28812,705.978,1.0
2161,413.41052,699.85956,1.0,419.46848,715.2737,1.0,431.35455,707.3059,1.0,423.3331,705.67126,1.0
2162,413.0351,700.1207,1.0,418.92203,715.2409,1.0,430.29517,707.7459,1.0,422.94867,705.908,1.0
2163,412.02435,700.23334,0.99420065,417.56232,715.6355,1.0,429.29626,708.2518,1.0,422.1508,706.12305,1.0
2164,412.92606,701.18243,1.0,418.9475,715.6261,1.0,428.29678,709.7025,1.0,423.08392,706.6856,1.0
2165,413.21167,701.0517,1.0,419.19702,715.2273,1.0,428.04575,709.8188,1.0,423.28592,706.59235,1.0
2166,413.20346,701.4887,1.0,419.11234,715.99225,1.0,429.88898,709.3187,1.0,423.30084,707.4215,1.0
2167,414.38843,701.6893,1.0,420.05078,716.2768,1.0,429.5453,709.9203,1.0,422.6471,707.9499,1.0
2168,415.33966,700.268,1.0,420.80737,715.5266,1.0,431.03415,708.3326,1.0,423.44324,706.7677,1.0
2169,415.11862,699.68994,1.0,420.4813,715.44434,1.0,431.3463,707.696,1.0,423.20584,706.473,1.0
2170,413.28967,700.2239,1.0,418.87427,716.17645,1.0,430.64255,707.7596,1.0,423.34396,706.7001,1.0
2171,413.6592,702.4777,0.95320165,417.77853,717.70654,1.0,430.06287,708.7501,1.0,422.38242,707.8767,1.0
2172,412.22437,701.49384,0.9872719,415.91437,718.1727,1.0,432.7346,705.55273,1.0,420.58514,707.8029,1.0
2173,411.45145,700.944,0.994128,414.42618,718.02527,1.0,432.5144,704.91956,1.0,419.37646,707.51483,1.0
2174,410.49463,701.3524,0.97604746,413.58725,718.95807,1.0,432.64264,706.6086,0.98249173,418.28055,708.0592,0.98372126
2175,410.4969,701.1559,0.9732981,414.01773,719.3356,0.9772262,432.27975,706.97046,0.93721396,418.2846,707.7799,0.9564389
2176,411.09283,700.74817,0.9830345,414.22308,719.4063,0.98858196,432.27478,706.3323,0.96683556,418.81854,708.0035,0.96455884
2177,413.8694,700.29785,0.9768139,417.9077,718.31006,1.0,435.58884,705.6644,1.0,422.08386,707.81726,1.0
2178,414.83133,700.3982,0.9598324,418.5587,718.7272,1.0,434.99277,706.99335,1.0,422.75772,708.0693,1.0
2179,414.48404,699.66724,0.9743518,418.46933,718.9134,1.0,436.01825,706.2779,1.0,422.34296,707.7156,0.9814774
2180,414.98022,699.30176,0.98170006,419.85294,718.59564,1.0,437.28357,707.4065,1.0,422.8085,708.15027,1.0
2181,415.21448,699.64624,1.0,420.56787,718.2202,1.0,437.09637,707.0758,1.0,423.2774,708.0801,1.0
2182,415.42877,699.0924,0.9895699,420.73184,718.10547,1.0,438.02924,706.4982,1.0,423.19656,707.71924,1.0
2183,418.5895,699.85504,1.0,421.79208,718.41547,0.9900306,441.52695,706.1978,1.0,425.76904,707.6636,1.0
2184,417.6866,699.7969,1.0,422.57162,717.4654,0.98540175,440.06223,706.13696,0.9923343,425.2397,707.56177,1.0
2185,415.52808,699.8922,1.0,421.12006,718.4871,1.0,439.4164,705.8853,1.0,423.41193,708.11523,1.0
2186,414.72998,699.6206,0.9669621,420.37463,718.8816,1.0,439.28412,705.67786,0.9776983,422.35458,708.26495,1.0
2187,415.16782,699.515,0.9797823,420.11365,718.9279,1.0,439.0148,705.5815,0.95745844,422.7174,707.86115,1.0
2188,414.90936,699.595,0.97598475,420.56573,718.2512,1.0,437.79538,704.77716,0.9695696,422.90515,707.4299,1.0
2189,415.98386,699.08746,0.98870265,422.43152,717.5473,0.96247077,437.9165,704.3751,0.91503316,423.4309,706.9593,0.9886672
2190,416.02765,698.9888,0.98633695,421.98285,717.7985,1.0,439.22113,704.3686,0.929057,423.0899,707.10547,1.0
2191,416.3024,698.4166,0.9815238,422.22195,717.9829,1.0,439.37387,704.698,0.90008706,423.48578,706.94446,1.0
2192,416.19406,698.1645,1.0,421.85275,717.2655,1.0,438.93332,704.47546,0.9358296,422.9917,706.5324,1.0
2193,414.8993,696.96423,1.0,420.5392,717.308,1.0,438.62497,703.34186,0.9508185,422.63782,705.43713,0.9704581
2194,412.18054,697.31604,1.0,419.3884,717.9569,0.9796953,437.55154,702.3971,1.0,421.5476,705.53894,0.9555966
2195,412.42136,696.8103,1.0,418.96365,718.7872,0.95438814,436.17142,701.57434,0.9914213,420.88855,705.38226,0.9373529
2196,412.31,697.0848,1.0,418.95343,718.0258,0.9481944,436.24457,700.888,1.0,420.75113,705.0006,0.9327647
2197,412.26807,697.2646,1.0,419.29828,717.8479,0.9623101,436.00107,700.8978,1.0,420.85104,704.99286,0.93691486
2198,412.27933,697.8277,1.0,420.33118,716.8787,0.92524666,435.48035,699.8897,0.9966819,421.32437,704.38696,0.9110947
2199,411.40976,697.7915,1.0,419.59186,716.1621,0.9560259,436.31506,699.77637,1.0,421.1039,704.1926,0.93166596
2200,410.85654,697.26227,1.0,418.93927,716.22156,0.91774154,435.46393,699.5263,1.0,420.47855,704.1133,0.91550034
2201,410.0149,697.23676,1.0,418.67816,715.95056,0.8985807,434.62265,698.3705,0.98122483,419.51248,704.7987,0.90557534
2202,410.22736,696.962,1.0,419.07913,714.63104,0.8999417,433.1374,696.92206,0.9331278,419.26556,704.02496,0.9304845
2203,408.9617,696.60944,0.97271365,420.30505,712.16956,0.9323391,431.453,694.51495,0.89582133,419.17047,702.1547,0.9762221
2204,409.06458,697.6451,1.0,417.19598,714.2072,0.88302875,431.43478,697.1725,0.8899918,417.4358,703.9897,0.9408852
2205,410.76407,699.03033,1.0,418.08807,714.28735,0.97469103,431.04944,700.86975,1.0,419.93732,703.9821,1.0
2206,408.38635,699.38257,1.0,416.22617,714.7761,1.0,427.3335,703.3443,1.0,417.61136,704.51196,1.0
2207,408.04523,698.8897,1.0,415.51755,713.7857,1.0,424.83813,704.84424,1.0,417.5083,703.3784,1.0
2208,409.03516,699.22766,0.99463785,415.9982,714.0501,1.0,424.32455,704.6466,0.98128724,417.92087,704.22003,1.0
2209,409.56854,699.6413,0.9711262,416.2368,714.17487,1.0,424.4745,705.25195,0.9828125,418.21622,704.4271,1.0
2210,408.7228,697.43054,1.0,416.54794,711.9897,1.0,424.8292,703.1324,1.0,417.44635,702.69305,1.0
2211,407.8966,694.32904,0.9878893,416.3512,706.6958,1.0,422.78333,698.8549,0.99523544,416.62518,698.531,1.0
2212,405.75565,693.7421,1.0,416.17358,705.38635,1.0,420.57114,697.7501,0.9591404,415.55875,696.80707,1.0
2213,403.99936,693.2599,1.0,416.82166,704.6229,1.0,420.45944,694.70984,0.9191665,415.1712,695.49615,1.0
2214,404.14694,692.54175,1.0,416.3428,703.8327,1.0,419.51846,694.8239,0.97052664,415.1752,695.17096,1.0
2215,403.40704,692.3623,1.0,415.6484,705.659,1.0,418.32788,697.1818,0.937015,414.34995,695.54694,1.0
2216,403.5387,693.6352,1.0,412.58398,708.65356,1.0,418.24725,703.9143,1.0,413.6253,699.16174,1.0
2217,401.5586,695.7489,1.0,409.9745,711.5796,1.0,414.48758,707.77576,0.9729448,410.92172,701.48724,1.0
2218,399.2615,697.5412,0.9920829,409.839,713.59265,1.0,413.62726,705.3336,0.9786017,409.2102,702.95935,1.0
2219,399.26828,698.73627,1.0,408.40717,714.80054,1.0,413.45972,707.3122,1.0,408.3561,704.691,1.0
2220,397.34402,700.28107,1.0,406.52612,715.5856,1.0,412.31287,707.5102,1.0,408.05728,705.3823,1.0
2221,399.14877,699.85175,1.0,407.03833,715.3501,1.0,413.84564,708.11115,1.0,407.55814,705.44946,1.0
2222,403.37762,700.9974,1.0,408.13947,716.6753,1.0,417.55234,710.8724,1.0,411.797,706.64667,1.0
2223,405.03088,702.9916,1.0,408.62695,718.58124,1.0,420.90308,712.3108,1.0,413.26556,708.72375,1.0
2224,406.58466,704.6716,0.9041834,409.3905,721.8196,1.0,425.62445,712.18787,0.95287234,414.101,712.13184,1.0
2225,409.42538,705.241,1.0,409.4929,724.2855,1.0,427.49997,717.18494,1.0,415.23862,715.0474,1.0
2226,412.6664,707.6648,1.0,409.74478,725.98395,1.0,429.46875,719.6391,0.9866466,416.66507,717.5535,1.0
2227,415.0656,708.636,1.0,411.44873,729.0543,0.9701638,433.68033,722.8366,1.0,419.22943,719.93835,1.0
2228,418.932,710.05383,1.0,416.23346,729.46954,0.9895267,434.67828,726.87854,1.0,423.8096,720.5193,1.0
2229,423.7303,710.8353,1.0,421.09375,729.33527,1.0,441.0488,725.4302,1.0,429.91656,720.9272,1.0
2230,429.662,713.07263,0.96530294,427.63425,728.8576,1.0,444.28348,726.1754,1.0,436.41583,721.8039,1.0
2231,434.09702,713.52637,1.0,433.15808,729.8848,1.0,447.68973,727.73315,1.0,440.88565,722.85474,1.0
2232,438.69537,713.8848,0.95408165,438.9203,730.0808,1.0,455.95654,726.98773,1.0,446.76752,722.14905,1.0
2233,444.6627,714.31665,0.9717375,445.43396,730.5849,1.0,461.1479,725.48035,1.0,452.6776,722.0132,1.0
2234,450.556,713.52216,1.0,450.9999,730.0973,1.0,465.59076,726.09705,1.0,457.59534,722.2173,1.0
2235,456.9161,714.09186,0.9846946,456.12112,731.2073,1.0,474.39316,725.7428,1.0,463.96124,722.6312,1.0
2236,462.01236,714.0261,0.9984691,461.65457,732.39465,1.0,479.97308,726.28503,1.0,468.97522,723.6076,1.0
2237,467.50266,712.0678,1.0,467.37842,730.58075,1.0,488.11722,724.3023,1.0,474.1288,722.2618,1.0
2238,475.56476,711.52405,1.0,474.7549,730.00464,1.0,494.65005,721.4525,1.0,481.99893,720.8719,1.0
2239,484.86368,708.82086,1.0,485.16162,727.3663,1.0,504.37192,719.3998,0.99704224,491.1609,718.9672,1.0
2240,491.78528,707.97363,1.0,494.9655,725.2674,1.0,508.91757,717.86383,1.0,499.006,716.2904,1.0
2241,498.56387,704.70715,0.9895813,500.6777,722.01746,1.0,515.2987,714.62744,1.0,505.9572,711.5603,1.0
2242,504.144,705.02734,0.89455324,509.62415,719.5112,1.0,519.3484,710.4413,1.0,512.5413,709.9117,1.0
2243,509.04382,703.06635,0.95014787,514.5809,716.7889,1.0,524.04877,707.29584,1.0,517.695,706.6439,1.0
2244,513.9548,697.5201,1.0,519.8368,711.9655,1.0,529.16766,702.96094,1.0,521.8805,703.5562,1.0
2245,517.86383,693.50287,0.944101,523.1444,707.8197,1.0,532.96643,700.41907,1.0,525.7138,699.2326,1.0
2246,521.7296,690.2473,0.9154477,528.1156,703.2086,1.0,538.5128,694.8838,1.0,530.8643,694.8416,1.0
2247,528.51184,684.76746,1.0,536.39844,699.52325,1.0,545.4879,688.6029,1.0,537.74695,689.4026,1.0
2248,537.78394,679.0659,0.9935423,545.01086,695.5748,1.0,553.52924,688.5283,0.99265015,546.20685,686.2837,1.0
2249,543.7773,676.16785,0.9674937,551.0481,691.41113,1.0,563.18115,681.9405,0.90988374,553.7619,681.5685,1.0
2250,552.91583,673.2087,0.89256924,559.8809,690.39716,1.0,572.915,676.39685,1.0,562.6541,678.5487,1.0
2251,564.0962,669.9483,1.0,569.4608,685.0185,1.0,582.16895,675.9689,1.0,572.87933,675.3462,1.0
2252,572.57025,667.7195,0.9808731,576.71735,683.15234,1.0,590.8138,671.8062,0.9516865,580.4069,673.5189,1.0
2253,581.20734,662.54425,0.9305617,587.699,678.4031,1.0,599.13544,669.4879,0.9808387,590.31744,668.9927,1.0
2254,587.4087,659.2443,0.9546487,596.52344,674.066,1.0,609.2926,662.7197,0.9617073,597.7342,664.06647,1.0
2255,597.3509,655.7355,1.0,605.7475,670.0191,1.0,617.24414,657.2836,1.0,606.7209,659.96606,1.0
2256,604.48425,650.03925,1.0,613.13116,666.2581,1.0,624.06244,653.5958,0.8981741,613.8785,656.1323,1.0
2257,613.64795,645.3193,0.95228285,622.0559,660.7628,1.0,633.1553,648.63416,0.9567408,622.59796,650.951,1.0
2258,621.35516,640.7798,0.8915451,629.0026,657.6474,1.0,642.4732,643.13983,0.9893848,630.7973,646.4279,1.0
2259,633.98956,634.00824,0.9992109,642.76794,650.943,1.0,652.95795,639.50635,0.9426383,643.44476,640.0075,1.0
2260,645.9257,626.80383,0.9478005,656.2816,641.9565,1.0,663.5871,632.1037,0.9746897,656.375,631.2544,1.0
2261,652.2974,623.0544,1.0,663.98364,636.20575,1.0,669.8802,625.0109,1.0,662.8969,626.5066,1.0
2262,664.576,614.6678,1.0,674.1552,630.45465,1.0,680.3421,621.5435,1.0,673.2826,620.71747,1.0
2263,674.338,609.6397,0.99818265,682.306,625.0386,1.0,691.2236,617.25244,1.0,684.87476,615.5678,1.0
2264,682.1505,606.6859,0.92468566,690.8444,620.1373,1.0,698.4451,613.5015,1.0,693.6032,611.444,1.0
2265,692.3814,601.8103,1.0,699.3355,617.34686,1.0,707.63025,608.99023,1.0,701.0102,608.6149,1.0
2266,698.71277,597.9612,0.9290602,707.4083,609.7603,1.0,715.6431,601.6551,1.0,708.7961,601.08264,1.0
2267,707.6376,590.0654,1.0,717.1514,603.19794,1.0,724.05676,594.18646,1.0,717.80707,593.59265,1.0
2268,715.786,582.7708,0.9754389,725.34094,596.7365,1.0,731.63947,588.8633,1.0,725.32623,588.41974,1.0
2269,724.70795,577.96265,1.0,735.18585,590.364,1.0,741.07086,582.2553,1.0,735.6087,580.7565,1.0
2270,731.96906,571.4662,0.9985174,740.4174,584.33606,1.0,747.70544,575.05475,1.0,742.9438,575.9959,1.0
2271,741.014,565.95325,0.97813267,749.51337,579.62836,1.0,757.1649,571.27655,1.0,750.5102,570.9201,1.0
2272,746.4339,562.1232,0.89647603,755.0493,576.2661,1.0,764.62775,564.6292,1.0,757.09814,565.8103,1.0
2273,753.25385,555.0255,1.0,762.88586,569.4831,1.0,770.7115,557.92804,0.9912408,763.0397,560.08636,1.0
2274,758.5189,551.3691,0.93708706,768.3088,562.6218,1.0,775.77844,551.4448,1.0,768.061,554.96014,1.0
2275,762.118,546.6261,0.89891195,772.3264,558.7915,1.0,779.1731,546.73615,1.0,772.97266,549.00433,1.0
2276,766.1278,540.4862,1.0,777.0375,553.1592,1.0,782.7871,541.57605,0.9267493,775.47906,544.9998,1.0
2277,773.2673,535.0662,0.9693468,781.747,548.2528,1.0,789.81573,537.806,0.97018784,781.5831,539.6536,1.0
2278,777.6533,531.28955,0.9372685,786.5789,544.86804,1.0,796.46063,534.14795,1.0,788.11,535.45416,1.0
2279,783.25385,527.3009,1.0,792.1873,540.8196,1.0,802.0634,527.6447,1.0,792.7027,531.5146,1.0
2280,790.8927,521.6424,0.9722294,798.5408,535.9381,1.0,808.69635,523.4546,1.0,799.65515,527.94727,1.0
2281,794.0884,517.7596,0.901214,805.15735,529.63873,1.0,814.4959,516.95496,1.0,805.20233,520.20575,1.0
2282,798.91693,513.54535,0.97410667,810.2462,524.42224,1.0,818.9662,511.33755,0.9711418,809.1676,515.8289,1.0
2283,802.4896,508.7138,1.0,813.7977,522.57,1.0,823.3294,506.54813,0.9526139,812.5317,512.1655,1.0
2284,802.06525,505.17114,0.9523423,812.5619,518.46,1.0,821.919,503.80423,0.98874426,810.5992,509.73477,1.0
2285,796.6712,504.51035,0.9167142,810.5329,513.3499,1.0,816.266,497.45273,0.91568404,808.3775,505.09695,1.0
2286,794.7197,502.20685,0.91316545,806.8633,512.1949,1.0,815.1951,495.13004,0.97342354,806.8423,502.9384,1.0
2287,792.4745,499.08478,0.93919265,806.3128,509.9148,1.0,814.1154,490.4176,1.0,804.8128,500.4862,1.0
2288,792.76495,496.7937,0.9558441,808.17975,507.7097,1.0,816.40643,487.30496,1.0,805.4983,497.78314,1.0
2289,795.40875,492.3715,0.97572356,808.8996,503.63077,1.0,817.0138,485.0328,0.97800106,807.35724,495.04645,1.0
2290,796.97406,488.8165,0.8672525,812.58325,497.85126,1.0,816.2135,481.74667,0.8929913,808.77563,490.2304,1.0
2291,798.16455,486.69846,0.91394866,813.08813,496.07806,1.0,819.90015,477.23447,0.8976037,808.677,488.09256,1.0
2292,799.66595,483.10577,0.9894538,816.9845,492.5307,1.0,820.8583,472.3863,0.9419791,810.6159,483.96378,1.0
2293,801.1673,478.6683,0.9516361,818.65314,489.88004,1.0,823.9804,468.50635,0.98390585,812.6514,479.16373,1.0
2294,802.12744,476.8041,0.944366,819.3978,485.56143,1.0,824.31323,464.79474,0.98654366,813.4783,477.68555,1.0
2295,802.46674,473.27615,0.89678466,819.2149,482.38263,1.0,823.33105,459.9785,0.8834643,813.9504,474.03314,1.0
2296,802.8142,470.06894,1.0,817.60834,478.63675,1.0,825.54266,458.13742,0.88925636,812.87524,469.7855,1.0
2297,799.0899,467.2481,0.94301915,817.40533,473.40118,1.0,818.4888,454.08743,0.94924474,808.4329,465.27292,1.0
2298,794.5319,465.82352,0.8786454,813.84235,469.891,1.0,813.43524,449.51453,0.87897295,806.50146,463.2871,1.0
2299,794.5827,463.02634,0.77897054,812.1755,465.3983,1.0,813.22144,449.34192,0.89337224,805.4536,459.44107,1.0
2300,794.67413,459.27853,0.84460825,812.5668,459.17383,1.0,810.2368,443.43594,0.9186432,803.71674,454.2873,1.0
2301,794.2963,454.2612,0.90770733,812.80316,456.17078,1.0,810.10486,437.1505,0.8938281,803.18036,449.12042,1.0
2302,794.7255,446.5088,0.78540844,812.3839,446.67874,1.0,809.60706,430.43924,0.89136213,803.92474,441.52008,1.0
2303,795.4421,436.3129,0.88749915,815.99536,437.80505,1.0,810.92017,419.5384,0.87611455,805.59393,431.50296,1.0
2304,796.0243,427.90756,0.8251048,815.48,427.00665,1.0,809.46747,411.26163,0.9462457,805.4684,423.20386,1.0
